"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DRW568SP","https://m.media-amazon.com/images/I/71wvea6BOTL._SX450_.jpg","B0DRW568SP","RN Registered Nurse Stethoscope Heart Sticker Decal Vinyl - 2 Pack Hot Pink, 4 Inches, 6 Inches - No Background Die Cut for Car Boat Laptop Cup","3S MOTORLINE","-","Automotive",1792141,"N/A","N/A","N/A","N/A","Decals",64642,6.74,"N/A",2,2,,11.98,11.95,"N/A","N/A",,"N/A",2,0,"N/A","Small Standard-Size",8,8,0.1,0.02,"N/A","N/A","04/30/2026",17,"N/A",0,"N/A"
"https://amazon.com/dp/B0CBLRYM75","https://m.media-amazon.com/images/I/51hN1+fWhKL._SX450_.jpg","B0CBLRYM75","Floral Heart Stethoscope Sticker Vinyl Decal Notebook Car Laptop 5.5"" x 4.25"" (Carbon Fiber)","Bargain Max Decals","FBM","Automotive",1805872,"N/A","N/A","N/A","N/A","Decals",65503,4.99,-16,1,1,-113,6.36,6.33,1,5,"Luna Graphic Designs","USA",1,12,"N/A","Small Standard-Size",0.1,9,6,0.06,"N/A","N/A","02/28/2026",34,1,0,1.27
"https://amazon.com/dp/B0981GRWWQ","https://m.media-amazon.com/images/I/71CYoilgzvS._SX450_.jpg","B0981GRWWQ","Nurse Life Stethoscope Heart Vinyl Decal Sticker - Custom Truck Bumper Window Laptop Car Notebook Mug Tumbler Gift Helmet (Yellow)","MHDStickerCo","FBM","Automotive",1806681,"N/A","N/A",3673534112876,"N/A","Decals",65538,5.99,-34,2,1,1000,13.84,3.59,11,5,"MHDStickerCo LLC","USA",1,18,-28,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",59,3,3,0.21
"https://amazon.com/dp/B0981H3T7H","https://m.media-amazon.com/images/I/71Q9faCsjzS._SX450_.jpg","B0981H3T7H","Nurse Life Stethoscope Heart Vinyl Decal Sticker - Custom Truck Bumper Window Laptop Car Notebook Mug Tumbler Gift Helmet (Mint)","MHDStickerCo","FBM","Automotive",1806681,"N/A","N/A",3673534112883,"N/A","Decals",65538,5.99,-19,2,1,1000,13.84,6.63,11,5,"MHDStickerCo LLC","USA",1,18,-28,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",59,3,3,0.21
"https://amazon.com/dp/B0CPDYMVB4","https://m.media-amazon.com/images/I/312ehwtksHL._SX450_.jpg","B0CPDYMVB4","BUBUCAM Automotive Motor Stethoscope Machines Diagnostic Controller Tester car Auto Mechanic Stethoscope for Sound Noise Detection Listening Tool","BUBUCAM","FBA","Automotive",1807020,768655789601,"N/A",0768655789601,"N/A","Mechanical Testers",46,6.53,-51,2,2,-82,11.03,10.97,6,5,"BUBUCA","China",1,24,-71,"Large Standard-Size",12.6,4.72,1.57,0.26,47.19,130.18,"02/28/2025",28,6,0,0.27
"https://amazon.com/dp/B0981JNWS7","https://m.media-amazon.com/images/I/7141gdPV9KS._SX450_.jpg","B0981JNWS7","Nurse Life Stethoscope Heart Vinyl Decal Sticker - Custom Truck Bumper Window Laptop Car Notebook Mug Tumbler Gift Helmet (Pink)","MHDStickerCo","FBM","Automotive",1807100,"N/A","N/A",3673534112869,"N/A","Decals",65550,5.99,"N/A",2,1,1000,13.84,3.42,11,5,"MHDStickerCo LLC","USA",1,18,-28,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",59,3,3,0.21
"https://amazon.com/dp/B01KISN1XQ","https://m.media-amazon.com/images/I/81lRM7Y5uRL._SX450_.jpg","B01KISN1XQ","C60368 (Pink) Heart Stethoscope 7x5","Check6","FBA","Automotive",1839101,"N/A","N/A","N/A","N/A","Decals",66866,6.95,-15,2,2,100,15.24,15.18,9,5,"Wam Industries","USA",3,11,10,"Small Standard-Size",0.12,5.24,7.36,0.02,2.29,6.32,"01/31/2025",117,2,0,0.25
"https://amazon.com/dp/B01BOCGB78","https://m.media-amazon.com/images/I/51WCb8PVUTL._SX450_.jpg","B01BOCGB78","Sweet Tea Decals Stethoscope -Doctor- Nurse -Heart - 8"" x 3 3/4"" - Vinyl Die Cut Decal/Bumper Sticker for Windows, Trucks, Cars, Laptops, Macbooks, Etc.","Sweet Tea Decals","FBM","Automotive",1902164,"N/A","N/A","N/A","N/A","Decals",69335,3.98,-25,0,0,-133,"-","-",290,4.6,"Sweet Tea Decals","USA",1,22,-75,"Small Standard-Size",0.47,3.98,8.5,0.07,"N/A","N/A","06/30/2024",123,2,0,0
"https://amazon.com/dp/B0BX778WC8","https://m.media-amazon.com/images/I/51bl3fDpDeL._SX450_.jpg","B0BX778WC8","Heart Stethoscope Silhouette Sticker Vinyl Decal Notebook Car Window Laptop 5"" x 4.5"" | Holographic |","Bargain Max Decals","FBM","Automotive",2035789,"N/A","N/A","N/A","N/A","Decals",75300,6.99,66,1,1,,7.35,7.3,3,5,"Luna Graphic Designs","USA",1,17,-6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2026",60,1,0,0.35
"https://amazon.com/dp/B0CJY56LZW","https://m.media-amazon.com/images/I/41YyPnVeilL._SX450_.jpg","B0CJY56LZW","AzQuest Stethoscope -Doctor- Nurse -Heart Viynl Decal Sticker Cute Car Decal, Stickers for Cars, Truck, Van, Laptop, and Window | 6 inches | White | AZQ 617","AzQuest","FBA","Automotive",2053574,"N/A","N/A","N/A","N/A","Bumper Stickers",38466,3.99,-23,0,0,-33,"-","-","N/A","N/A","AzQuest","Canada",1,17,-48,"Small Standard-Size",6,3,0.01,0.01,0.09,0.25,"04/30/2025",32,4,0,"N/A"
