"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DMK6P7V5","https://m.media-amazon.com/images/I/51dlHZZHfaL._SX450_.jpg","B0DMK6P7V5","Dual Lens Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, Borescope with 16.4ft Semi-Rigid Snake Camera with Light, 7.9mm IP67 Waterproof Endoscope for iOS and Android","Ferdiiz","FBA","Industrial & Scientific",4323,797457523823,06976790930701,0797457523823,"N/A","Borescopes",19,14.99,-64,900,173,183,15708.86,2962.9,1048,4.5,"Ferdiiz Endoscope-JN","China",3,0,"N/A","Large Standard-Size",0.94,7.01,11.5,0.44,38.33,105.73,"11/30/2025",13,10,4,0.86
"https://amazon.com/dp/B08519V6GW","https://m.media-amazon.com/images/I/81jkbYORekL._SX450_.jpg","B08519V6GW","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (10FT)","Teslong","FBA","Industrial & Scientific",4405,"N/A","N/A","N/A","N/A","Borescopes",19,149.99,-18,1434,312,62,222226.05,46789.9,3569,4.6,"Teslong","China",1,13755,"N/A","Large Standard-Size",4.29,11.69,13.27,3.97,335.06,924.29,"11/30/2025",71,9,4,0.4
"https://amazon.com/dp/B08519F2W9","https://m.media-amazon.com/images/I/81vQqyPM20L._SX450_.jpg","B08519F2W9","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (3.3FT)","Teslong","FBA","Industrial & Scientific",4406,"N/A","N/A","N/A","N/A","Borescopes",19,139.99,-25,1434,205,62,222226.05,28702.16,3569,4.6,"Teslong","China",1,13755,"N/A","Large Standard-Size",4.29,11.57,13.3,3.33,332.37,916.87,"11/30/2025",71,9,4,0.4
"https://amazon.com/dp/B07TV2BFVR","https://m.media-amazon.com/images/I/810+tddgNZL._SX450_.jpg","B07TV2BFVR","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (16.5FT)","Teslong","FBA","Industrial & Scientific",4484,"N/A","N/A","N/A","N/A","Borescopes",20,159.99,-25,1370,872,46,212137.85,139510.59,3569,4.6,"Teslong","China",1,13705,"N/A","Large Standard-Size",4.21,11.77,13.3,4.67,331.81,915.33,"11/30/2025",79,9,4,0.38
"https://amazon.com/dp/B0CP538LN1","https://m.media-amazon.com/images/I/81NQTsrVncL._SX450_.jpg","B0CP538LN1","WINWEND Endoscope Camera with Light - IP67 Waterproof Borescope Camera with 8 Adjustable LED Lights | 4.3"" LCD Screen Borescope | HD 1080P Inspection Cameras with 16.5ft Semi-Rigid Cord Tools for Men","WINWEND","FBA","Industrial & Scientific",4535,739944333201,"N/A",0739944333201,"N/A","Borescopes",20,31.96,-7,2558,2558,47,86413.84,86389.68,1179,4.5,"POWEHIGH","China",1,25892,82,"Large Standard-Size",3.35,5.87,11.18,1.34,110.69,305.35,"11/30/2025",26,7,0,2.18
"https://amazon.com/dp/B0DMWHM8FP","https://m.media-amazon.com/images/I/718ZsbSFt9L._SX450_.jpg","B0DMWHM8FP","[Dual Lens] Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, Borescope with 32.8ft Semi-Rigid Snake Camera with Light, 7.9mm IP67 Waterproof Endoscope for iOS and Android","Ferdiiz","FBA","Industrial & Scientific",4985,"N/A",06976790930916,"N/A","N/A","Borescopes",21,22.99,-31,900,76,183,15708.86,1750.03,1048,4.5,"Ferdiiz Endoscope-JN","China",2,0,"N/A","Large Standard-Size",1.14,8.46,8.46,0.82,41.19,113.62,"11/30/2025",13,9,4,0.86
"https://amazon.com/dp/B0DMK8VRYF","https://m.media-amazon.com/images/I/71iqZ+Del3L._SX450_.jpg","B0DMK8VRYF","Endoscope Camera with Light, 1920P HD Borescope with 8 Adjustable LED Lights, Borescope with 16.4ft Semi-Rigid Snake Camera with Light, 7.9mm IP67 Waterproof Inspection Endoscope for iOS and Android","Ferdiiz","FBA","Industrial & Scientific",4986,"N/A",06976790930695,"N/A","N/A","Borescopes",21,16.99,-37,877,638,162,15295.03,10747.48,1048,4.5,"Ferdiiz Endoscope-JN","China",3,0,"N/A","Large Standard-Size",0.94,7.09,7.13,0.44,24.02,66.27,"11/30/2025",13,9,4,0.84
"https://amazon.com/dp/B0BL7RK5JJ","https://m.media-amazon.com/images/I/71r2kw5dlNL._SX450_.jpg","B0BL7RK5JJ","Triple Lens Borescope Tool, DEPSTECH 5"" IPS Screen Endoscope Camera with Lights, 1080P Sewer Inspection Camera & Split Screen, 180° Rotation, IP67 Snake Cable, Gadget for Automotive Mechanical Repair","DEPSTECH","FBA","Industrial & Scientific",5171,"N/A","N/A","N/A","N/A","Borescopes",22,109.99,-15,1074,931,-13,110505.93,93363.89,1423,4.3,"Depstech","China",3,0,"N/A","Large Standard-Size",3.27,6.38,9.02,1.83,94.74,261.36,"10/31/2025",38,9,2,0.76
"https://amazon.com/dp/B0BS1CFFH8","https://m.media-amazon.com/images/I/71jz3XDuE0L._SX450_.jpg","B0BS1CFFH8","Triple Lens Endoscope Camera with Light with 50FT Semi-Rigid Cable, DEPSTECH 5"" IPS Screen Sewer Inspection Camera, 1080P Industrial Borescope, Split Screen, Waterproof Drain Pipe Tool, Carrying Case","DEPSTECH","FBA","Industrial & Scientific",5294,"N/A","N/A","N/A","N/A","Borescopes",22,129.99,-22,1074,143,-13,110505.93,17136.25,1423,4.3,"Depstech","China",1,0,"N/A","Large Standard-Size",2.8,8.9,13.23,3.9,165.99,457.91,"10/31/2025",36,9,2,0.75
"https://amazon.com/dp/B0CJY6SWBN","https://m.media-amazon.com/images/I/71Q3FUBIO1L._SX450_.jpg","B0CJY6SWBN","Articulating Borescope with Dual Lens Endoscope Camera, Teslong Two-Way Articulated Industrial Inspection Camera with LED Light, Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive-5FT","Teslong","FBA","Industrial & Scientific",5383,"N/A","N/A","N/A","N/A","Borescopes",21,149.99,-27,1132,1132,18,153985.57,153980.79,378,4.5,"Teslong","China",1,8814,179,"Large Standard-Size",3.39,8.62,16.77,3.13,246.51,680.02,"11/30/2025",25,9,0,2.99
"https://amazon.com/dp/B0F2PQTT1G","https://m.media-amazon.com/images/I/81JhDbWkMAL._SX450_.jpg","B0F2PQTT1G","1920P HD 9.8FT Endoscope with Light, Borescope with 8 Adjustable LED Lights, USB Type C, Inspection Camera with Semi-Rigid Snake Cable for Android and iOS Smartphones, iPhone, iPad. KEEMIKA","KEEMIKA","FBA","Industrial & Scientific",5614,"N/A","N/A","N/A","N/A","Borescopes",24,17.97,-4,1054,814,45,19260.11,14685.63,339,4.4,"KEEMIKA","USA",1,0,"N/A","Large Standard-Size",1.65,4.76,5.16,0.37,20.4,56.29,"11/30/2025",10,9,6,3.11
"https://amazon.com/dp/B0FMY9WR1H","https://m.media-amazon.com/images/I/610NER6Q-SL._SX450_.jpg","B0FMY9WR1H","Vorth Endoscope Camera with Light, 1920P HD Borescope with 8 LED Lights, 16.5 FT Semi-Rigid Snake Inspection Camera, IP67 Waterproof Drain Pipe Borescope Mens Tool for iOS and Android","Vorth","FBA","Industrial & Scientific",5722,797465557018,"N/A",0797465557018,"N/A","Borescopes",23,19.99,-41,1016,926,73,20852.38,18493.37,184,4.3,"VorthDirect","China",1,0,"N/A","Large Standard-Size",1.46,5,5.2,0.46,19.06,52.57,"11/30/2025",5,9,2,5.52
"https://amazon.com/dp/B0FMY9V1KD","https://m.media-amazon.com/images/I/61sFaUK7vGL._SX450_.jpg","B0FMY9V1KD","Vorth Endoscope Camera with Light, 1920P HD Borescope with 8 LED Lights, 33 FT Semi-Rigid Snake Inspection Camera, IP67 Waterproof Drain Pipe Borescope Mens Tool for iOS and Android","Vorth","FBA","Industrial & Scientific",5725,797465557025,"N/A",0797465557025,"N/A","Borescopes",23,25.99,"N/A",1226,111,161,25167.31,2878.48,184,4.3,"VorthDirect","China",1,0,"N/A","Large Standard-Size",2.24,5.08,5.35,0.82,30.65,84.55,"11/30/2025",5,9,2,7.38
"https://amazon.com/dp/B0D3J7337C","https://m.media-amazon.com/images/I/71m1pCG0pFL._SX450_.jpg","B0D3J7337C","1920P HD 16.4FT Dual-Lens Endoscope with Light, Borescope Camera with 9 Adjustable LED Lights, Semi-Rigid Snake USB Type C for iPhone, Android and iOS Smartphones, iPad, Samsung. KEEMIKA","KEEMIKA","FBA","Industrial & Scientific",5785,"N/A","N/A","N/A","N/A","Borescopes",24,20.97,-24,1054,60,45,19260.11,1274.92,344,4.4,"KEEMIKA","USA",1,0,"N/A","Large Standard-Size",1.46,4.8,4.88,0.42,17.22,47.5,"11/30/2025",19,9,6,3.12
"https://amazon.com/dp/B0DSFQV89R","https://m.media-amazon.com/images/I/81fpTYSU3pL._SX450_.jpg","B0DSFQV89R","Industrial HD Digital Borescope, Lightswim 1080P 4.3"" IPS Endoscope Inspection Camera with Handheld IP67 Waterproof Snake Sewer with 8 LED Lights 16.5ft Semi-Rigid Cable","Lightswim","FBA","Industrial & Scientific",6217,792483423314,"N/A",0792483423314,"N/A","Borescopes",26,29.9,-56,1207,224,50,24508.88,5611.74,2234,4.6,"Bigger Lily store","China",1,0,"N/A","Large Standard-Size",3.23,5.31,7.76,1.19,67.01,184.85,"11/30/2025",12,8,2,0.54
"https://amazon.com/dp/B0C2P7KP5D","https://m.media-amazon.com/images/I/816TezgUnVL._SX450_.jpg","B0C2P7KP5D","1920P Endoscope Snake Inspection Camera, Lightswim Type C Borescope, Scope Camera with 8 LED Lights for Android and iOS Smartphone, iPhone, iPad, Samsung (16.5 FT/5M)","Lightswim","FBA","Industrial & Scientific",6221,792483804939,"N/A",0792483804939,"N/A","Borescopes",26,20.93,-19,1207,983,50,24508.88,18889.2,2245,4.6,"Bigger Lily store","China",1,0,"N/A","Large Standard-Size",2.24,5.12,5.24,0.6,30.26,83.47,"11/30/2025",33,8,2,0.54
"https://amazon.com/dp/B0DT16R78W","https://m.media-amazon.com/images/I/719-UsOLlRL._SX450_.jpg","B0DT16R78W","DEPSTECH Dual Lens Two-Way Articulating Borescope Camera with Light, 4.5"" Screen and 5FT Flexible Snake Scope Industrial Endoscope, Inspection Video Camera Tool for Wall, Engine, Auto, Mechanics","DEPSTECH","FBA","Industrial & Scientific",6272,"N/A","N/A","N/A","N/A","Borescopes",25,129.99,-28,862,442,-19,112079.09,51221.37,299,4.5,"Depstech","China",2,0,"N/A","Large Standard-Size",3.07,8.35,17.09,2.84,220.57,608.46,"10/31/2025",9,8,2,2.88
"https://amazon.com/dp/B0F62WJY8N","https://m.media-amazon.com/images/I/71oLSPHGXML._SX450_.jpg","B0F62WJY8N","DEPSTECH 10FT Articulating Endoscope Camera with Light: Dual Lens Industrial Borescope with 4.5"" Screen and Flexible Cable, Video Inspection Snake Scope Camera Tool for Wall, Auto, Pipe, Mechanics","DEPSTECH","FBA","Industrial & Scientific",6273,"N/A","N/A","N/A","N/A","Borescopes",25,159.99,-25,862,420,-19,112079.09,60854.36,303,4.5,"Depstech","China",1,0,"N/A","Large Standard-Size",3.11,8.54,17.09,3.22,228.53,630.42,"10/31/2025",6,9,2,2.85
"https://amazon.com/dp/B0FXRCB44F","https://m.media-amazon.com/images/I/81BUGxapODL._SX450_.jpg","B0FXRCB44F","[Dual-Lens] Endoscope Camera with Light,1920P HD Borescope with 8 Adjustable LED Lights, IP67 Waterproof Endoscope with Semi-Rigid Snake Cable, Inspection Borescope for iOS and Android-16.4ft","Ditomil","FBA","Industrial & Scientific",6669,"N/A","N/A","N/A","N/A","Borescopes",26,19.99,"N/A",40,0,,921.66,"-",16,4.7,"DitomilDirect","N/A",1,0,"N/A","Small Standard-Size",0.67,9.8,9.84,0.51,32.53,89.74,"12/31/2025",3,7,2,3.1
"https://amazon.com/dp/B0DXKXXNLJ","https://m.media-amazon.com/images/I/716zv718x-L._SX450_.jpg","B0DXKXXNLJ","3.9mm Endoscope Camera with Light NIDAGE 1920P HD Industrial Borescope Inspection Camera with 4.3"" IPS Screen, 5FT Semi-Rigid Cable, IP67 Waterproof Snake Cam for Car Engine Aircraft Mechanic Tools","NIDAGE","FBA","Industrial & Scientific",7279,"N/A","N/A","N/A","N/A","Borescopes",28,39.98,-11,1115,130,1,40485.88,5201.06,443,4.6,"TELESION","China",1,0,"N/A","Large Standard-Size",2.56,5.08,10.31,0.71,67.51,186.22,"11/30/2025",11,7,2,2.59
"https://amazon.com/dp/B0D1VGWHJ4","https://m.media-amazon.com/images/I/713mX1hgAZL._SX450_.jpg","B0D1VGWHJ4","NIDAGE Dual Lens Borescope Inspection Camera 1920P HD Endoscope Camera with Light Waterproof Industrial Endoscope 11.5FT Flexible Snake Cam with 4.3'' IPS Screen, Mechanic Scope Cam Gift for Men","NIDAGE","FBA","Industrial & Scientific",7279,"N/A","N/A","N/A","N/A","Borescopes",28,33.99,-7,1115,985,1,40485.88,35274.08,439,4.6,"TELESION","China",1,0,"N/A","Large Standard-Size",2.44,5,10.39,0.93,63.82,176.05,"11/30/2025",21,7,2,2.6
"https://amazon.com/dp/B0C3B32Q9Z","https://m.media-amazon.com/images/I/817fAE6+dSL._SX450_.jpg","B0C3B32Q9Z","DXZtoz Dual-Lens Articulating Borescope, Engine Endoscope with 0.33in Two-Way Articulated Snake Camera, 5'' Dual Screen, 1080P Inspection Camera with Light for Automotive Home Mechanics-5FT","DXZtoz","FBA","Industrial & Scientific",7396,"N/A","N/A","N/A","N/A","Borescopes",29,159.99,8,731,731,-38,114336.6,114335.84,477,4.5,"DXZtoz-USA","China",1,11776,136,"Large Standard-Size",3.9,10.91,14.76,3.73,316.19,872.25,"06/30/2025",33,6,0,1.54
"https://amazon.com/dp/B0DFHL8YN5","https://m.media-amazon.com/images/I/71EqyI7QxAL._SX450_.jpg","B0DFHL8YN5","Two-Way Articulating Borescope with Light, UJOYOK Industrial Endoscope with Snake Scope Camera, Borescope Inspection Camera with Light for Automotive & Aircraft Mechanics, 5.5FT","UJOYOK","FBA","Industrial & Scientific",7425,673658147283,"N/A",0673658147283,"N/A","Borescopes",30,105.99,-10,366,1088,,31433.31,107107.5,368,4.6,"UJOYOK","China",5,366,"N/A","Large Standard-Size",3.31,9.33,16.97,3.04,263.86,727.88,"10/31/2024",17,7,0,0.99
"https://amazon.com/dp/B0BV98JZ22","https://m.media-amazon.com/images/I/81Go+aw3BIL._SX450_.jpg","B0BV98JZ22","SKYBASIC Industrial Endoscope Borescope Camera with Light, 4.3'' HD Digital Handheld Waterproof Sewer Tools Snake Inspection Camera with 8 LED Lights 16.5FT Semi-Rigid Cable, Gadgets for Men","SKYBASIC","FBA","Industrial & Scientific",7751,"N/A","N/A","N/A","N/A","Borescopes",31,26.99,-45,860,451,,29900.93,12773.11,2679,4.4,"PENGERKEJI","China",1,0,"N/A","Large Standard-Size",3.11,5.35,7.76,1.15,65.03,179.39,"11/30/2025",35,8,3,0.32
"https://amazon.com/dp/B0FQVC7FBH","https://m.media-amazon.com/images/I/81Go+aw3BIL._SX450_.jpg","B0FQVC7FBH","SKYBASIC Industrial Endoscope Borescope Camera with Light, 4.3'' HD Digital Handheld Waterproof Sewer Tools Snake Inspection Camera with 8 LED Lights 65.6FT Semi-Rigid Cable, Cool Gift Gadgets for Men","SKYBASIC","FBA","Industrial & Scientific",7752,"N/A","N/A","N/A","N/A","Borescopes",31,48.99,-6,860,69,,29900.93,3482.15,2680,4.4,"PENGERKEJI","China",1,0,"N/A","Large Standard-Size",3.82,7.17,7.95,2.38,109.63,302.42,"11/30/2025",4,8,3,0.32
"https://amazon.com/dp/B0FQVDJ14T","https://m.media-amazon.com/images/I/81Go+aw3BIL._SX450_.jpg","B0FQVDJ14T","SKYBASIC Industrial Endoscope Borescope Camera with Light, 4.3'' HD Digital Handheld Waterproof Sewer Tools Snake Inspection Camera with 8 LED Lights 32.8FT Semi-Rigid Cable, Cool Gift Gadgets for Men","SKYBASIC","FBA","Industrial & Scientific",7752,"N/A","N/A","N/A","N/A","Borescopes",31,39.99,424,860,341,,29900.93,13640.91,2680,4.4,"PENGERKEJI","China",1,0,"N/A","Large Standard-Size",3.11,5.28,7.8,1.54,64.49,177.89,"11/30/2025",4,8,3,0.32
"https://amazon.com/dp/B0DD6YVBHD","https://m.media-amazon.com/images/I/81JIm8ujCBL._SX450_.jpg","B0DD6YVBHD","DEPSTECH 50ft Sewer Camera, 1080P HD Triple Lens Borescope, 5"" IPS Screen Endoscope with Light, IP67 Waterproof Plumbing Drain Pipe Snake Inspection Camera with 32G Card, Carry Case","DEPSTECH","FBA","Industrial & Scientific",7857,"N/A","N/A","N/A","N/A","Borescopes",32,99.98,-18,604,604,-26,78681.49,78676.55,273,4.4,"Depstech","China",2,8484,"N/A","Large Standard-Size",2.87,9.02,13.46,3.17,175.43,483.95,"10/31/2025",15,9,0,2.21
"https://amazon.com/dp/B0FKM8K5QX","https://m.media-amazon.com/images/I/81prQ4ilfTL._SX450_.jpg","B0FKM8K5QX","DEPSTECH Inspection Endoscope Camera with Lights: 1080P Triple Lens Snake Camera with 5"" Screen and 16.5FT Flexible Cable, Waterproof Industrial Borescope Tool for Auto, Wall, Sewer, Pipe, Mechanics","DEPSTECH","FBA","Industrial & Scientific",9282,"N/A","N/A","N/A","N/A","Borescopes",34,56.98,-22,1014,1014,347,76056.01,76045.74,155,4.7,"DEPSTECH Authorized Store","China",1,0,"N/A","Large Standard-Size",3.11,6.38,8.19,1.52,81.79,225.62,"11/30/2025",3,7,0,6.54
"https://amazon.com/dp/B0FXR9VFSV","https://m.media-amazon.com/images/I/81fifTcL+KL._SX450_.jpg","B0FXR9VFSV","Endoscope Camera with Light,1920P HD Borescope with 8 Adjustable LED Lights, Endoscope with Semi-Rigid Snake Cable, IP67 Waterproof Inspection Borescope for iOS and Android-16.4ft Single Lens","Ditomil","-","Industrial & Scientific",9481,"N/A","N/A","N/A","N/A","Borescopes",35,14.99,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","Small Standard-Size",0.71,9.77,9.89,0.49,"N/A","N/A","-",3,"N/A",0,"N/A"
"https://amazon.com/dp/B0DT98YB3X","https://m.media-amazon.com/images/I/714bnpebwvL._SX450_.jpg","B0DT98YB3X","Two-Way Articulating Borescope Camera with Light: Industrial Endoscope Inspection Snake Camera - Flexible Bore Scope Cam with 0.33in Articulated Probe for Mechanic Automotive Engine Wall - 5.5FT","WANAWONG K","FBA","Industrial & Scientific",10181,"N/A","N/A","N/A","N/A","Borescopes",36,79.99,-19,596,596,-21,47642.46,47636.37,199,4.5,"MeMeQin","China",1,0,"N/A","Large Standard-Size",3.23,9.41,16.89,3.17,258.46,713,"10/31/2025",12,8,2,2.99
"https://amazon.com/dp/B0DRP8LPF8","https://m.media-amazon.com/images/I/719ZhICY0KL._SX450_.jpg","B0DRP8LPF8","Teslong Rifle Borescope for Phone & PC, USB C Bore Scope Camera with Lights & Mirror Set, Fits .20 Caliber & Larger, Flexible Gun Cleaning Camera, Compatible with iPhone 15/16 & USB-C Android Devices","Teslong","FBA","Industrial & Scientific",10220,"N/A","N/A","N/A","N/A","Borescopes",37,65.99,-12,512,512,32,33758.34,33753.08,137,4.3,"Teslong","China",1,0,"N/A","Large Standard-Size",1.57,8.66,8.74,1.1,60.02,165.58,"11/30/2025",13,9,0,3.82
"https://amazon.com/dp/B0CB6GRGP8","https://m.media-amazon.com/images/I/71G7ba31TIL._SX450_.jpg","B0CB6GRGP8","Endoscope with Light and 50ft Semi-Rigid Cable, Handheld Borescope 4.3'' HD 1080P, 8 Adjustable LED Lights, IP67 Waterproof Inspection Camera for Sewer, Gadgets for Men (Single Lens)","SKYEAR","FBA","Industrial & Scientific",10707,785034133077,"N/A",0785034133077,"N/A","Borescopes",38,45.99,-35,928,153,,23370.09,7040.79,925,4.3,"Nuobeili","China",1,0,"N/A","Large Standard-Size",3.9,7.8,11.06,2.31,169.39,467.28,"11/30/2025",32,8,3,1
"https://amazon.com/dp/B0DLDS8N7D","https://m.media-amazon.com/images/I/61RmFzDkOhL._SX450_.jpg","B0DLDS8N7D","Klein Tools ET19 Wi-Fi Pro Borescope with Dual-Lens, 5.5 mm 9.8-Foot Armored Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Endoscope Inspection","KLEIN TOOLS","Amazon","Industrial & Scientific",10723,092644694721,"N/A",0092644694721,"N/A","Borescopes",39,169.99,-17,862,214,94,105781.19,36147.21,113,4.5,"Amazon","N/A",1,6050,"N/A","Large Standard-Size",3.07,7.72,9.06,1.81,"N/A","N/A","11/30/2025",15,14,3,7.84
"https://amazon.com/dp/B0DCHMC6L8","https://m.media-amazon.com/images/I/51nf8-GfQtL._SX450_.jpg","B0DCHMC6L8","Klein Tools ET18 Plumbing Borescope with 5.5 mm 4.9-Foot Armored Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Endoscope Inspection Camera","KLEIN TOOLS","FBM","Industrial & Scientific",10723,092644694639,"N/A",0092644694639,"N/A","Borescopes",39,139.99,-9,862,94,94,105781.19,13085.47,113,4.5,"HQ Pro","USA",3,6050,"N/A","Large Standard-Size",2.72,7.72,9.13,1.5,"N/A","N/A","11/30/2025",17,12,3,7.84
"https://amazon.com/dp/B0D54NQWZH","https://m.media-amazon.com/images/I/41UCK5DA3IL._SX450_.jpg","B0D54NQWZH","Klein Tools ET17 Utility Borescope with 5.5 mm 9.8-Foot Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Attachments, Endoscope Inspection Camera","KLEIN TOOLS","Amazon","Industrial & Scientific",10723,092644694615,00092644694615,0092644694615,"N/A","Borescopes",39,100.99,-10,861,560,107,105233.28,57027.69,113,4.5,"Amazon","N/A",5,6059,"N/A","Large Standard-Size",2.8,7.72,9.13,1.41,"N/A","N/A","11/30/2025",20,15,3,7.62
"https://amazon.com/dp/B0G6L4JSWF","https://m.media-amazon.com/images/I/71goc1fh8bL._SX450_.jpg","B0G6L4JSWF","Dual-Lens Borescope with Light, Endoscope Camera with Light with 4.3"" IPS Screen,1920P HD with 8 LED Lights,16.4ft Semi-Rigid Cable and Back LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",11010,766717620367,"N/A",0766717620367,"N/A","Borescopes",40,21.49,-87,582,582,,11882.31,11876.42,12,4.3,"Ferdiiz Endoscope-JN","China",1,0,"N/A","Large Standard-Size",2.13,5.35,7.28,1.01,41.77,115.22,"12/31/2025",1,8,2,48.48
"https://amazon.com/dp/B0CW65T636","https://m.media-amazon.com/images/I/71XcSOrzm8L._SX450_.jpg","B0CW65T636","Endoscope Camera with Light - 4.3"" LCD Screen Inspection Cameras,IP67 Waterproof Borescope with 8 Adjustable LED Lights,HD 1080P Endoscope Camera 16.5ft Semi-Rigid Cord,gifts for men tools and gadgets","WINWEND","FBA","Industrial & Scientific",11190,739944333584,"N/A",0739944333584,"N/A","Borescopes",40,33.9,-33,1065,1065,93,33280.16,33279.42,363,4.5,"POWEHIGH","China",1,9250,"N/A","Large Standard-Size",3.11,5.24,7.76,1.08,63.67,175.64,"11/30/2025",23,8,1,2.93
"https://amazon.com/dp/B0CB6JML8N","https://m.media-amazon.com/images/I/81vwRJ4R2sL._SX450_.jpg","B0CB6JML8N","Endoscope with Light and 16.4ft Semi-Rigid Cable, Handheld Borescope 4.3'' HD 1080P, 8 Adjustable LED Lights, IP67 Waterproof Inspection Camera for Sewer, Gadgets for Men (Single 5m)","SKYEAR","FBA","Industrial & Scientific",11292,785034133046,"N/A",0785034133046,"N/A","Borescopes",41,19.99,-41,1035,879,,25695.18,18478.32,927,4.3,"Nuobeili","China",1,0,"N/A","Large Standard-Size",2.99,5.87,11.06,1.32,97.73,269.61,"11/30/2025",30,8,3,1.12
"https://amazon.com/dp/B0F8QLHGZR","https://m.media-amazon.com/images/I/81B7P-gXIfL._SX450_.jpg","B0F8QLHGZR","FOXWELL Dual Lens Articulating Borescope, 0.25in Slim 220° Two-Way Endoscope Camera with LED Light, IPS HD Screen, IP67 Waterproof Snake Camera for Automotive, Pipe, Wall & Engine Inspection – 5.25FT","FOXWELL","FBA","Industrial & Scientific",11385,"N/A","N/A","N/A","N/A","Borescopes",41,219.99,8,564,151,,93137.04,33255.96,124,4.8,"Foxwell US","China",1,0,"N/A","Large Standard-Size",3.11,8.54,12.48,2.4,166.96,460.59,"11/30/2025",8,9,2,4.66
"https://amazon.com/dp/B0DPHJSPBY","https://m.media-amazon.com/images/I/81vQhnfMESL._SX450_.jpg","B0DPHJSPBY","FOXWELL 2-Way Articulating Borescope Camera with Light, 0.24in Industrial Endoscope Inspection Camera with Articulated Snake Cameras, HD Video Scope for Automotive Engine HVAC Inspection - 5.25FT","FOXWELL","FBA","Industrial & Scientific",11387,"N/A","N/A","N/A","N/A","Borescopes",41,159.99,-43,564,413,,93137.04,59879.58,123,4.8,"Foxwell US","China",1,0,"N/A","Large Standard-Size",3.15,8.66,12.48,2.47,171.4,472.84,"11/30/2025",13,9,2,4.59
"https://amazon.com/dp/B0FJR2Y5B9","https://m.media-amazon.com/images/I/81qe2iiCCCL._SX450_.jpg","B0FJR2Y5B9","T TAKMLY Endoscope Camera with Light, Dual Lens 1080P Industrial Borescope with 8 LED Lights, 4.3'' Inspection Snake Cameras, 16.4FT Semi-Rigid Cable, IP67 Waterproof (Blue)","T TAKMLY","FBA","Industrial & Scientific",11883,"N/A","N/A","N/A","N/A","Borescopes",42,45.99,-25,893,757,,41572.27,34773.44,104,4.8,"T TAKMLY STORE","China",2,0,"N/A","Large Standard-Size",3.35,8.62,8.94,1.1,129.98,358.56,"11/30/2025",6,9,2,8.75
"https://amazon.com/dp/B0CL4KT182","https://m.media-amazon.com/images/I/51+Lu1qY0bL._SX450_.jpg","B0CL4KT182","Teslong 50FT USB-C Borescope Camera with Light, Only Compatible with iPhone 15/16/17 Android Phones, 50 ft Flexible Waterproof Endoscope for DIY Pipe Inspection with Drain Snake","Teslong","FBA","Industrial & Scientific",12352,"N/A","N/A","N/A","N/A","Borescopes",44,39.99,5,652,626,-5,26034.25,25019.63,770,4.2,"Teslong","China",1,12227,"N/A","Large Standard-Size",2.13,6.22,6.46,1.48,42.99,118.59,"04/30/2025",25,9,3,0.85
"https://amazon.com/dp/B0F5Q2YXY5","https://m.media-amazon.com/images/I/61+u21fRlwL._SX450_.jpg","B0F5Q2YXY5","Borescope Camera with Light, 1080P HD Endoscope with 8 Adjustable LEDs, 4.3"" Inspection Camera with 16.4ft Semi-Rigid Cable, 8mm IP67 Waterproof Lens-Father's Day Gift&Cool Gadgets for Men","ILIHOME","FBA","Industrial & Scientific",12750,"N/A","N/A","N/A","N/A","Borescopes",45,24.99,-17,464,360,-58,12112.28,8983.83,1871,4.5,"ILIHOME-USA","China",1,0,"N/A","Large Standard-Size",2.8,5.75,8.5,1.17,68.79,189.77,"10/31/2025",9,9,7,0.25
