"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0FK5TBY5M","https://m.media-amazon.com/images/I/81oQm3RypKL._SX450_.jpg","B0FK5TBY5M","XINHESDEN Tool Bag Backpack, Heavy Duty Tool Backpack Bag with Waterproof Molded Base, Electrician Work Pack for Hand Tools, Multi Pockets Tool Storage Organizer for Contractor, HVAC Techs, Brown","XINHESDEN","FBA","Tools & Home Improvement",35235,"N/A","N/A","N/A","N/A","Tool Bags",111,35.99,-6,425,216,-4,15157.02,7781.9,122,4.6,"Stardust No.1","China",1,0,"N/A","Large Standard-Size",5.39,11.06,15.24,3.28,457.41,1261.82,"11/30/2025",18,8,2,3.49
"https://amazon.com/dp/B07Y3WQ5KQ","https://m.media-amazon.com/images/I/61Br2JrgtfL._SX450_.jpg","B07Y3WQ5KQ","Vertx Overflow Pouches, Mesh Zipper Pouch for Tactical Gear, Backpack Accessories, Storage of Cables, Tool Kits, EDC Survival Bug Out Gear, 2 Pack, Ash Grey, Small","Vertx","FBA","Tools & Home Improvement",38113,190449284908,00190449284908,0190449284908,"N/A","Tool Bags",122,25.99,9,276,128,-10,6176.04,3234.17,698,4.7,"Vertx Clothing and Gear","USA",1,2781,-12,"Large Standard-Size",2.91,10.91,11.54,0.33,184.46,508.85,"01/31/2025",78,5,4,0.4
"https://amazon.com/dp/B07Y3Y4YNY","https://m.media-amazon.com/images/I/510s2SZIW1L._SX450_.jpg","B07Y3Y4YNY","Vertx Overflow Pouches, Mesh Zipper Pouch for Tactical Gear, Backpack Accessories, Storage of Cables, Tool Kits, EDC Survival Bug Out Gear, 2 Pack, Ash Grey, Large","Vertx","FBA","Tools & Home Improvement",38113,190449284922,00190449284922,0190449284922,"N/A","Tool Bags",122,36.99,4,276,9,-10,6176.04,322.6,698,4.7,"Vertx Clothing and Gear","USA",2,2781,-12,"Large bulky",2.09,11.54,19.13,0.4,149.52,373.81,"01/31/2025",78,5,4,0.4
"https://amazon.com/dp/B07Y41V3BG","https://m.media-amazon.com/images/I/6150EPuvl+L._SX450_.jpg","B07Y41V3BG","Vertx Overflow Pouches, Mesh Zipper Pouch for Tactical Gear, Backpack Accessories, Storage of Cables, Tool Kits, EDC Survival Bug Out Gear, Ash Grey, Medium","Vertx","FBA","Tools & Home Improvement",38113,190449284915,00190449284915,0190449284915,"N/A","Tool Bags",122,17.99,-3,276,114,-10,6176.04,2002.56,698,4.7,"Vertx Clothing and Gear","USA",2,2781,-12,"Large Standard-Size",1.38,9.65,10.91,0.22,73.15,201.79,"01/31/2025",78,5,4,0.4
"https://amazon.com/dp/B0CVRXQLC3","https://m.media-amazon.com/images/I/81nGvL7ie-L._SX450_.jpg","B0CVRXQLC3","Vertx S.O.C.P. LT Overflow Mesh Zipper Pouch Organizer Insert for Backpack, Bag, Accessories and Tool Storage EDC Pouches, Ash Grey - Small","Vertx","FBA","Tools & Home Improvement",38141,769028948533,"N/A",0769028948533,"N/A","Tool Bags",122,24.99,-20,282,26,-14,6301.93,632.45,698,4.7,"Vertx Clothing and Gear","USA",2,2789,-11,"Large Standard-Size",1.22,7.6,10.04,0.13,46.87,129.29,"01/31/2025",25,6,4,0.4
"https://amazon.com/dp/B09RKK5XYF","https://m.media-amazon.com/images/I/91SgFPh3IJL._SX450_.jpg","B09RKK5XYF","Amazon Basics Tool Backpack with LED Light, 55 Pockets, Padded Shoulder Straps, Tool Storage Bag, Black","Amazon Basics","Amazon","Tools & Home Improvement",39609,840095884259,"N/A",0840095884259,"N/A","Tool Bags",126,49.33,-27,259,47,-38,10544.46,2294.97,433,4.6,"Amazon","N/A",1,3089,"N/A","Large bulky",6.85,15.67,18.94,3.7,"N/A","N/A","11/30/2025",36,7,4,0.6
"https://amazon.com/dp/B097CQ37SW","https://m.media-amazon.com/images/I/91zIAwWcVaS._SX450_.jpg","B097CQ37SW","AWP Extreme Tool Backpack, Rugged Polyester Jobsite Backpack with Waterproof Molded Base, Padded Shoulders and Waist Straps, 23 Tool Storage Pouch Pockets, 1L-22419-2","AWP","Amazon","Tools & Home Improvement",42675,731919003249,"N/A",0731919003249,"N/A","Tool Bags",143,47.99,-12,266,266,37,12782.43,12782.29,774,4.3,"Amazon","N/A",2,3555,-22,"Large bulky",7.6,15.55,17.8,5.42,"N/A","N/A","11/30/2024",57,7,0,0.35
"https://amazon.com/dp/B0C7HMWCW6","https://m.media-amazon.com/images/I/61VlhMDQGbL._SX450_.jpg","B0C7HMWCW6","Klein Tools 62805BPTECH 28-Pocket Laptop Backpack Tool Bag, Tradesman Pro Extra-Large Tech Tool Backpack with Molded Bottom, Charging Port","KLEIN TOOLS","Amazon","Tools & Home Improvement",43592,092644628054,"N/A",0092644628054,"N/A","Tool Bags",146,129.99,-16,410,410,22,53268.78,53268.67,207,4.6,"Amazon","N/A",5,3949,"N/A","Large bulky",11,15,21,9.5,"N/A","N/A","02/28/2026",33,10,1,1.98
"https://amazon.com/dp/B07BHF11GQ","https://m.media-amazon.com/images/I/61eLU0SbAPL._SX450_.jpg","B07BHF11GQ","Klein Tools 55485 Tool Bag Backpack, Durable Electrician Backpack with 48 Pockets for Hand Tools, Waterproof Bottom, Removable Carrier","KLEIN TOOLS","Amazon","Tools & Home Improvement",45033,092644554858,00092644554858,0092644554858,"N/A","Tool Bags",155,209.99,-11,169,169,-32,35219.07,35218.9,2241,4.7,"Amazon","N/A",12,3131,"N/A","Large bulky",11.69,15.91,22.68,15.79,"N/A","N/A","11/30/2024",96,14,0,0.08
"https://amazon.com/dp/B00JCCHVRC","https://m.media-amazon.com/images/I/71o2V4NeuTL._SX450_.jpg","B00JCCHVRC","CLC Custom Leathercraft L255 Tech Gear 53 Pocket Lighted Backpack, Black","Custom Leathercraft","Amazon","Tools & Home Improvement",45240,084298122552,00084298122552,0084298122552,"N/A","Tool Bags",157,119,-33,276,189,,28070.77,19340.96,1948,4.6,"Amazon","N/A",6,501,"N/A","Large bulky",9.1,15.3,17.92,5.95,"N/A","N/A","02/28/2026",144,6,2,0.14
"https://amazon.com/dp/B099J4QQQ8","https://m.media-amazon.com/images/I/81em+t5wPbS._SX450_.jpg","B099J4QQQ8","CLC Work Gear PB1133 38 Pocket Molded Base Tool Backpack, Black/Blue","Custom Leathercraft","Amazon","Tools & Home Improvement",45247,084298011337,"N/A",0084298011337,"N/A","Tool Bags",157,110.6,-28,276,87,,28070.77,8727.28,501,4.5,"Amazon","N/A",13,501,"N/A","Large bulky",12,15.8,19.5,8.2,"N/A","N/A","02/28/2026",56,10,2,0.55
"https://amazon.com/dp/B0F8ZG158Q","https://m.media-amazon.com/images/I/71fPiftOK-L._SX450_.jpg","B0F8ZG158Q","VEVOR Rolling Tool Backpack, 110 lbs Load Capacity, 45 Pockets Heavy Duty Roller Tool Bag on Wheels, Adjustable Telescoping Handle & Stable Base, Toolbag Organizers for Construction, Mechanic","VEVOR","Amazon","Tools & Home Improvement",46677,197988150657,"N/A",0197988150657,"N/A","Tool Bags",160,78.9,-23,190,103,6,14559.13,8045.51,91,4.6,"Amazon","N/A",3,0,"N/A","Large bulky",14.96,9.84,19.69,6.83,"N/A","N/A","11/30/2025",10,9,2,2.09
"https://amazon.com/dp/B0CGVB1NW1","https://m.media-amazon.com/images/I/81xbrNpylGL._SX450_.jpg","B0CGVB1NW1","MELOTOUGH Welding backpack for Tools and Helmet Extreme Gear Pack with Large Capacity Helmet Bag Holder Luggage Storage Bag (Blue)","MELOTOUGH","FBA","Tools & Home Improvement",47197,"N/A",10634359952986,"N/A","N/A","Tool Bags",252,77.98,-9,267,15,-55,20156.8,1162.9,376,4.8,"MeloTough","China",1,4097,"N/A","Large bulky",5,14.57,22.83,5.25,538.99,1347.47,"11/30/2025",47,7,6,0.71
"https://amazon.com/dp/B09Z2R3HDT","https://m.media-amazon.com/images/I/71VI4OB4PRL._SX450_.jpg","B09Z2R3HDT","MELOTOUGH Welding Tool backpack Extreme Gear Pack with Large Capacity Helmet Holder Luggage Storage Bag(Red","MELOTOUGH","FBA","Tools & Home Improvement",47199,"N/A",10634359953846,"N/A","N/A","Tool Bags",253,73.05,-17,267,21,-55,20156.8,1597.27,373,4.8,"MeloTough","China",1,4097,"N/A","Large bulky",5.3,14,20,5.65,480.93,1202.31,"11/30/2025",47,9,6,0.71
"https://amazon.com/dp/B0BCFHNRMB","https://m.media-amazon.com/images/I/41AnjKHo9uL._SX450_.jpg","B0BCFHNRMB","MELOTOUGH Welding Backpack for Tools and Helmet Extreme Gear Pack with Large Capacity Helmet Holder Luggage Storage Bag(Khaki","MELOTOUGH","FBA","Tools & Home Improvement",47199,"N/A",10634359953426,"N/A","N/A","Tool Bags",253,78.89,-9,267,11,-55,20156.8,831.51,373,4.8,"MeloTough","China",1,4097,"N/A","Large bulky",5.12,14.96,21.26,5.51,527.55,1318.88,"11/30/2025",43,9,6,0.71
"https://amazon.com/dp/B0BY4WWSWV","https://m.media-amazon.com/images/I/71Lqc6Ic9xL._SX450_.jpg","B0BY4WWSWV","MELOTOUGH Welding Tool backpack for Tools and Helmet Extreme Gear Pack with Large Capacity Helmet Holder Luggage Storage Bag (Black)","MELOTOUGH","FBA","Tools & Home Improvement",47199,"N/A",10634359953105,"N/A","N/A","Tool Bags",253,79.9,-26,267,108,-55,20156.8,8663.28,373,4.8,"MeloTough","China",1,4097,"N/A","Large bulky",4.33,13.78,21.1,5.8,408.1,1020.25,"11/30/2025",47,9,6,0.71
