"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B09DB3WN42","https://m.media-amazon.com/images/I/81Jj2sDdfML._SX450_.jpg","B09DB3WN42","PureC60OliveOil C60 Organic Black Seed Oil 100ml / 3.4 Fl Oz - 99.95% Carbon 60 Solvent Free 80mg - Amber Glass Bottle - Carbon 60 Black Seed Oil - from The Leading Global Producer","PureC60OliveOil.com","FBA","Automotive",1111481,"N/A","N/A","N/A","N/A","Motor Oils",2693,52.99,33,4,3,-86,532.2,163.31,25,4.1,"Abacus Online","USA",1,100,-38,"Large Standard-Size",1.97,2.05,5.2,0.51,10.54,29.09,"09/30/2024",57,5,2,0.16
"https://amazon.com/dp/B07YDXMG5D","https://m.media-amazon.com/images/I/71thQuyHKiL._SX450_.jpg","B07YDXMG5D","Quaker State High Mileage 5W-20 Synthetic Blend Motor Oil (1-Quart, Case of 6)","Quaker State","FBM","Automotive",1111500,073102004023,00073102004023,0073102004023,"N/A","Motor Oils",2695,56.76,-28,1,0,-78,35.66,"-",53,4.4,"Everyday  Goods","USA",2,54,-25,"Large bulky",8.1,9,9.4,11.85,"N/A","N/A","08/31/2024",80,6,14,0.01
"https://amazon.com/dp/B07YDXBNM3","https://m.media-amazon.com/images/I/710vcdY-tDL._SX450_.jpg","B07YDXBNM3","Quaker State High Mileage 10W-40 Synthetic Blend Motor Oil (1-Quart, Case of 6)","Quaker State","FBA","Automotive",1111500,073102003736,00073102003736,0073102003736,"N/A","Motor Oils",2695,48.95,-8,1,0,-78,35.66,"-",53,4.4,"G.P.S.","USA",1,54,-25,"Large Standard-Size",8,9,9.5,12.55,344.37,950,"08/31/2024",80,6,14,0.01
"https://amazon.com/dp/B07YDXBCG9","https://m.media-amazon.com/images/I/71D7QfXMEQL._SX450_.jpg","B07YDXBCG9","Quaker State High Mileage 5W-30 Synthetic Blend Motor Oil (1-Quart, Case of 6)","Quaker State","FBM","Automotive",1111500,073102003606,00073102003606,0073102003606,"N/A","Motor Oils",2695,56.58,-10,1,0,-78,35.66,"-",53,4.4,"The Factory Depot","USA",2,54,-25,"Large Standard-Size",7.75,8.75,9.3,12.3,"N/A","N/A","08/31/2024",80,6,14,0.01
"https://amazon.com/dp/B07YDXB1LD","https://m.media-amazon.com/images/I/711dCbf7ChL._SX450_.jpg","B07YDXB1LD","Quaker State High Mileage 10W-30 Synthetic Blend Motor Oil (1-Quart, Case of 6)","Quaker State","Amazon","Automotive",1111500,073102003644,00073102003644,0073102003644,"N/A","Motor Oils",2695,44.88,50,1,0,-78,35.66,"-",53,4.4,"Amazon","N/A",5,54,-25,"Large Standard-Size",8,8.9,9.5,12.15,"N/A","N/A","08/31/2024",80,6,14,0.01
"https://amazon.com/dp/B0083BWU2O","https://m.media-amazon.com/images/I/51eP+w5QECL._SX450_.jpg","B0083BWU2O","Pro Honda Contact/Brake Cleaner Ultra Low VOC 15oz 08732-CBCCA","Honda","FBA","Automotive",1111504,"N/A","N/A","N/A","N/A","Brake Cleaners",96,15.94,66,5,5,123,74.93,74.82,3,4.5,"Rocky Mountain ATV/MC","USA",6,45,246,"Large Standard-Size",2.72,5.83,9.41,1.21,75.13,207.25,"03/31/2026",141,2,0,1.51
"https://amazon.com/dp/B0GP9T7YM9","https://m.media-amazon.com/images/I/41l0gDIh6fL._SX450_.jpg","B0GP9T7YM9","New B'lasters White Lithium Grease Spray – High-Performance Lithium Grease Spray, (Pack of 1) 11 oz","Generic","FBM","Automotive",1111665,"N/A","N/A","N/A","N/A","Lithium",493,9.99,175,11,11,,98.55,98.34,"N/A","N/A","Tasbihs Dream World","USA",1,0,"N/A","Large Standard-Size",4,4,8,0.69,"N/A","N/A","02/28/2026",11,2,0,"N/A"
"https://amazon.com/dp/B00CQ3B35U","https://m.media-amazon.com/images/I/41DVjEproFL._SX450_.jpg","B00CQ3B35U","Pennzoil 550022819 Gold 10W-30 Synthetic Blend Motor Oil (SN GF-5) - 55 Gallon Drum","Pennzoil","FBM","Automotive",1111713,071611913928,00071611913928,0071611913928,"N/A","Motor Oils",2695,825,48,3,3,,2447.25,2447.23,1,5,"Keller-Heartt  Co.","USA",2,8,-47,"Extra-large 150+ lb",23.03,23.03,34.56,432,"N/A","N/A","12/31/2024",140,1,0,2.96
"https://amazon.com/dp/B0742N4J2X","https://m.media-amazon.com/images/I/61AHNzeM9wL._SX450_.jpg","B0742N4J2X","Loctite 1852755 LB 8012 Moly Paste Aerosol Can, 12 oz.","Loctite","FBM","Automotive",1111750,079340004696,00079340004696,0079340004696,"N/A","Anti-Seize",166,61.89,-18,4,4,9,254.07,253.99,3,4.4,"Megamart USA","USA",4,56,522,"Large Standard-Size",2.65,2.65,7.8,1.2,"N/A","N/A","09/30/2025",103,1,0,1.29
"https://amazon.com/dp/B07Y2LS9XT","https://m.media-amazon.com/images/I/71zJNYyLGCL._SX450_.jpg","B07Y2LS9XT","Sacato Engine and Machinery (32oz)","Cristal Products","FBM","Automotive",1111947,718890008418,"N/A",0718890008418,"N/A","Motor Oils",2696,16.99,-18,5,5,-74,86.35,86.23,61,4.5,"BioTech Industries","USA",3,158,-18,"Large Standard-Size",2.99,6.99,11.99,2.99,"N/A","N/A","07/31/2025",80,1,0,0.08
"https://amazon.com/dp/B08B469LC9","https://m.media-amazon.com/images/I/51LWnJwIULL._SX450_.jpg","B08B469LC9","The ROP Shop Gear Lube Reservoir for 1998 Mercruiser 7.4L Bravo MPI, Alpha 1.47:1 Engines","The ROP Shop","FBA","Automotive",1112019,193979589987,00193979589987,0193979589987,"N/A","Gear Oils",518,39.99,6,3,3,,120.3,120.26,3,4.6,"The ROP Shop","USA",1,12,-59,"Large Standard-Size",10.5,4.5,3,0.47,71.37,196.88,"06/30/2024",33,9,0,1
"https://amazon.com/dp/B07PZJSS2C","https://m.media-amazon.com/images/I/61zSs5pEfjL._SX450_.jpg","B07PZJSS2C","Syn Blend Ester 15w50","Maxima","FBM","Automotive",1112414,851211008213,00851211008213,0851211008213,"N/A","Motor Oils",2733,47.32,1,8,2,106,434.87,106.61,18,4.2,"Purely Power Sports","USA",10,67,-26,"Large Standard-Size",4.76,8.54,11.22,7.76,"N/A","N/A","08/31/2024",86,1,8,0.45
"https://amazon.com/dp/B07GLBZW1M","https://m.media-amazon.com/images/I/71D+M3J-LcL._SX450_.jpg","B07GLBZW1M","ENEOS 3241-323 5W-20 Fully Synthetic Motor Oil, 5 Quart, 4 Pack","Eneos","FBA","Automotive",1112677,816109010563,00816109010563,0816109010563,"N/A","Motor Oils",2697,157.47,4,11,2,-12,698.49,402.51,30,4.8,"Edo Performance","USA",2,112,"N/A","Large bulky",10,13.8,14.7,38,657.42,1643.54,"04/30/2025",93,1,3,0.38
"https://amazon.com/dp/B003TQ9SO6","https://m.media-amazon.com/images/I/618RjqSTm3L._SX450_.jpg","B003TQ9SO6","Red Line 30604 Full Synthetic C+ Automatic Transmission Fluid (ATF) - 1 Quart","Red Line","FBA","Automotive",1112879,192019099264,"N/A",0192019099264,"N/A","Transmission Fluids",685,22.12,-41,3,3,-54,72.74,72.67,30,4.9,"Edo Performance","USA",4,28,-20,"Large Standard-Size",3.7,3.86,9.33,1.87,67.08,185.04,"06/30/2024",164,8,0,0.11
"https://amazon.com/dp/B0DHF7SH1V","https://m.media-amazon.com/images/I/710uyM8VLdL._SX450_.jpg","B0DHF7SH1V","CC2610 Restore, Cooling System Cleaner (2 Gallons)","Generic","FBM","Automotive",1113159,"N/A","N/A","N/A","N/A","Cooling System",130,94,-16,3,3,140,262.3,262.27,1,5,"PartAndFilters","USA",1,66,"N/A","Large Standard-Size",12,12,6,18,"N/A","N/A","02/28/2025",20,2,0,2.82
"https://amazon.com/dp/B00G97EFPE","https://m.media-amazon.com/images/I/51OFS6SSU7L._SX450_.jpg","B00G97EFPE","Mobil Delvac 1 75W-90 Synthetic Gear Oil","Mobil","-","Automotive",1113318,"N/A","N/A","N/A","N/A","Gear Oils",504,228.87,"N/A",1,1,,235.58,235.56,"N/A","N/A",,"N/A",2,49,-55,"Large bulky",12,12,15,38.25,"N/A","N/A","03/31/2025",151,"N/A",0,"N/A"
"https://amazon.com/dp/B08XN5T1CL","https://m.media-amazon.com/images/I/81elY1zJSgL._SX450_.jpg","B08XN5T1CL","Phillips 66 20W50 X/C Aviation Oil Quart 1045457 (Pack of 2)","Phillips 66","FBM","Automotive",1113426,"N/A","N/A","N/A","N/A","Motor Oils",2700,24.75,-5,6,6,17,146.89,146.76,1,5,"BrandNewEngines, Inc","USA",4,96,174,"Large Standard-Size",6,2,2,4,"N/A","N/A","08/31/2025",63,2,0,5.87
"https://amazon.com/dp/B0GTN992YY","https://m.media-amazon.com/images/I/61grXJ+xAcL._SX450_.jpg","B0GTN992YY","Tree Enterprises 5 Gallon Universal Spill Kit.","Tree Enterprises of Rock County, LLC","-","Automotive",1113568,"N/A",00199874029252,"N/A","N/A","Oil Cleanup Absorbers",212,59.99,"N/A",0,0,,"-","-","N/A","N/A",,"N/A",1,0,"N/A","Large bulky",12,12,15,6.2,"N/A","N/A","-",1,"N/A",0,"N/A"
"https://amazon.com/dp/B07CTK9BX3","https://m.media-amazon.com/images/I/71QtaXAAE-L._SX450_.jpg","B07CTK9BX3","Red Line 58304 75W90 Non-Slip Synthetic Gear Oil - 1 Quart","Red Line","FBM","Automotive",1113652,"N/A","N/A","N/A","N/A","Motor Oils",2698,30.7,-51,5,5,,133.64,133.6,3,5,"R/A Hoerr Incorporated","USA",5,34,3,"Large Standard-Size",9,4,4,1.7,"N/A","N/A","04/30/2025",96,6,0,1.63
"https://amazon.com/dp/B07GSY8L39","https://m.media-amazon.com/images/I/71VuVJazFeL._SX450_.jpg","B07GSY8L39","Valvoline Daily Protection SAE 5W-20 Synthetic Blend Motor Oil 5 QT (Packaging May Vary)","Valvoline","FBM","Automotive",1114119,074130031944,00074130031944,0074130031944,"N/A","Motor Oils",2702,38.26,32,6,6,46,224.49,224.39,92,4.7,"Megamart USA","USA",30,151,-19,"Large Standard-Size",4.7,8.2,12.6,9.7,"N/A","N/A","04/30/2025",93,6,0,0.06
"https://amazon.com/dp/B07DM7S717","https://m.media-amazon.com/images/I/51QKgUrqSXL._SX450_.jpg","B07DM7S717","Motul 105928 Fork Oil Expert - Heavy 20W - 1L.","Motul","FBM","Automotive",1114335,"N/A","N/A",7439116277281,"N/A","Motor Oils",2717,22.24,-75,4,4,-73,85.68,85.63,17,5,"sa retail inc","USA",1,90,-49,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",96,1,0,0.24
"https://amazon.com/dp/B0DTJGJZ6G","https://m.media-amazon.com/images/I/61Km9KP8HnL._SX450_.jpg","B0DTJGJZ6G","THK AFB-LF 400g Multipurpose Grease Oil GRS General-Purpose Lithium-Based Consistency Enhancer by Laoneer","Laoneer","FBA","Automotive",1114913,"N/A","N/A","N/A","N/A","Lithium",495,129.98,72,3,3,233,370.86,370.74,"N/A","N/A","a1SupplyPro","Canada",1,30,"N/A","Large Standard-Size",10.6,2.8,2.5,0.99,37.36,103.06,"08/31/2025",43,6,0,"N/A"
"https://amazon.com/dp/B0013J3ZXQ","https://m.media-amazon.com/images/I/31RidwJx75L._SX450_.jpg","B0013J3ZXQ","CRC 05353 12oz Brake Caliper Synthetic Grease Tube","CRC","FBM","Automotive",1114997,"N/A","N/A","N/A","N/A","Caliper",22,31.99,17,7,7,189,214.88,214.76,12,4.5,"All World Auto","USA",12,47,-66,"Large Standard-Size",4.3,4.3,4.3,0.95,"N/A","N/A","10/31/2024",199,1,0,0.56
"https://amazon.com/dp/B08MLBF8C1","https://m.media-amazon.com/images/I/61nz9acZoKL._SX450_.jpg","B08MLBF8C1","Maxima Racing Oils 80-81916-4PK DOT 5 Silicone Brake Fluid 16.9 oz Bottle, 4-Pack","Maxima","FBM","Automotive",1115005,"N/A","N/A","N/A","N/A","Brake Fluids",200,94.01,"N/A",2,0,-85,182.05,"-",85,4.8,"sa retail inc","USA",0,60,-29,"Large Standard-Size",6,3,12,3.2,"N/A","N/A","07/31/2024",67,1,5,0.02
"https://amazon.com/dp/B00AU7RLDW","https://m.media-amazon.com/images/I/91lSF0JR8xL._SX450_.jpg","B00AU7RLDW","UltraTech 9217 Ultra-Drain Oil and Sediment Guard, 48"" Length x 36"" Width x 18"" Height","UltraTech","FBM","Automotive",1115032,808416092172,00808416092172,0808416092172,"N/A","Oil Cleanup Absorbers",215,27.2,-4,5,5,113,134.68,134.64,14,4.9,"Megamart USA","USA",20,104,-50,"Large bulky",2.09,15.04,15.27,0.84,"N/A","N/A","10/31/2024",161,3,1,0.36
"https://amazon.com/dp/B0C4LZWKHV","https://m.media-amazon.com/images/I/61ftoSIfn3L._SX450_.jpg","B0C4LZWKHV","Safe | Antifreeze Pink Concentrate SF 8114107 1.5LT LR G012A8F and TL7","SAFE","FBM","Automotive",1115241,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",372,29.08,-4,1,1,-100,29.08,29.06,7,4.2,"Miami British","USA",1,91,-31,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",31,6,0,0.14
"https://amazon.com/dp/B0BZ288P95","https://m.media-amazon.com/images/I/612YnxPSooL._SX450_.jpg","B0BZ288P95","Phillips 66 X/C 5606A Aviation Hydraulic Fluid 1 U.S Gallon (3.785 Liters) Mil-H5606A","Phillip","FBM","Automotive",1115278,073743488015,"N/A",0073743488015,"N/A","Hydraulic Oils",295,69.99,7,3,3,-12,241.03,240.93,1,5,"All-Things LLC","USA",5,50,-58,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2024",150,1,0,3.32
"https://amazon.com/dp/B01FWN5UVI","https://m.media-amazon.com/images/I/41KCWZcK2lL._SX450_.jpg","B01FWN5UVI","Chemworld Food Grade Glycol Corrosion Inhibitor - 2 oz","ChemWorld ADPAC","FBA","Automotive",1115672,816885020305,"N/A",0816885020305,"N/A","Corrosion & Rust Inhibitors",868,16.99,81,1,1,,25.13,25.06,2,5,"ChemWorld","USA",1,25,"N/A","Large Standard-Size",1.26,3.35,6.26,0.18,13.3,36.7,"08/31/2025",120,1,0,0.73
"https://amazon.com/dp/B000TW8HHW","https://m.media-amazon.com/images/I/71W-z7ux8oL._SX450_.jpg","B000TW8HHW","Genuine Chrysler Fluid 5010320AA SAE 75W-90 Synthetic Gear Lubricant - 1 Quart","Chrysler","FBM","Automotive",1115709,"N/A","N/A","N/A","N/A","Gear Oils",520,28.74,-37,4,4,114,132.54,132.49,28,4.9,"SwiftPart","USA",2,64,8,"Large Standard-Size",8.7,3.9,2.4,1.9,"N/A","N/A","02/28/2025",167,1,0,0.14
"https://amazon.com/dp/B06WGM41B3","https://m.media-amazon.com/images/I/710FESIBphL._SX450_.jpg","B06WGM41B3","Mobil New Grease Unirex EP 2 Lithium Complex Edge Polymer 14oz Tubes","Mobil","FBM","Automotive",1116061,071924052055,"N/A",0071924052055,"N/A","Corrosion & Rust Inhibitors",859,16,-50,4,4,8,68.98,68.89,15,4,"ZIC Sales","USA",3,44,-10,"Large Standard-Size",2.2,2.95,9.8,1.01,"N/A","N/A","10/31/2024",111,3,0,0.29
"https://amazon.com/dp/B0FB9DLLDP","https://m.media-amazon.com/images/I/61U8UM85Y4L._SX450_.jpg","B0FB9DLLDP","AZEAM Magnetic Diesel Additive Holder 2 Packs Compatible with Hot Shots 16 Oz Old Hotshots Diesel Fuel Additive Holder Treatment Squeeze Bottle, Truck Bed Container Storage Rack for Car Garage RV","AZEAM","FBA","Automotive",1116404,"N/A","N/A","N/A","N/A","Diesel Additives",330,15.98,-7,7,7,,140.49,140.3,13,2.9,"Sengu","China",1,0,"N/A","Large Standard-Size",5,5,3,0.45,37.76,104.17,"09/30/2025",8,7,2,0.55
"https://amazon.com/dp/B00PM35BQS","https://m.media-amazon.com/images/I/41vcDSm4w1L._SX450_.jpg","B00PM35BQS","GM Genuine Parts 22950436 Radiator Surge Tank","GM GENUINE PARTS","Amazon","Automotive",1116415,808709052340,00808709052340,0808709052340,"N/A","Cooling System",128,51.53,21,1,1,-73,61.4,61.34,14,5,"Amazon","N/A",12,24,14,"Large Standard-Size",6.26,8.27,8.66,1.39,"N/A","N/A","09/30/2025",138,1,0,0.08
"https://amazon.com/dp/B00JRT8UA2","https://m.media-amazon.com/images/I/61sTBiCoK0L._SX450_.jpg","B00JRT8UA2","Anti-Seize Technology 13002 Nickel and Graphite Anti-Seize Compound Paste, 2 oz., Gray","Anti-Seize Technology","FBM","Automotive",1117001,815443010444,00815443010444,0815443010444,"N/A","Anti-Seize",166,15.01,21,8,2,38,512.71,22.33,31,4.2,"Stanios Industrial Supply Inc.","USA",13,63,62,"Large Standard-Size",1.6,1.7,2.4,0.15,"N/A","N/A","10/31/2025",145,1,10,0.26
"https://amazon.com/dp/B01LY9G4NP","https://m.media-amazon.com/images/I/51Fh4kggvzL._SX450_.jpg","B01LY9G4NP","Stanadyne Performance Formula Diesel Fuel Additive - 8 Pack of 1/2 Pints # 38564","Stanadyne","FBM","Automotive",1117323,857123005005,"N/A",0857123005005,"N/A","Diesel Additives",294,53.6,-25,8,8,209,429.45,429.33,19,4.9,"G.P.S.","USA",5,68,-3,"Large Standard-Size",6.77,7.56,10.2,4.3,"N/A","N/A","11/30/2024",112,1,0,0.42
