"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B082MQQG2M","https://m.media-amazon.com/images/I/41t6RbmrOYL._SX450_.jpg","B082MQQG2M","Mueller Industries Mini Split Refrigerant Line Set 3 8 Ll, 5 8 Sl, 50, Flared 61020500b3b6","MUELLER","FBM","Automotive",2143024,696310432145,"N/A",0696310432145,"N/A","Refrigerants",305,475.48,-16,2,2,,1170.15,1170.06,"N/A","N/A","SIM Supply, Inc.","USA",2,1,"N/A","Large Standard-Size",8,8,8,24,"N/A","N/A","11/30/2024",64,1,0,"N/A"
"https://amazon.com/dp/B00279N8OM","https://m.media-amazon.com/images/I/31XpX7hV3NL._SX450_.jpg","B00279N8OM","Copper Anti-Seize, 1-16 oz can, 1 Count","Aervoe","FBM","Automotive",2143409,088193091203,"N/A",0088193091203,"N/A","Anti-Seize",239,42.25,"N/A",1,1,,38.52,38.51,3,4,"Toolup","USA",1,0,"N/A","Large Standard-Size",2.63,2.63,7.81,1.33,"N/A","N/A","11/30/2024",185,1,0,0.33
"https://amazon.com/dp/B004QPIWP0","https://m.media-amazon.com/images/I/41aTa4xTAKL._SX450_.jpg","B004QPIWP0","Royal Purple 01041 XPR Motor Oil 10W40 Qt. Bottle","Royal Purple","FBM","Automotive",2143604,"N/A","N/A","N/A","N/A","Motor Oils",4036,34.67,"N/A",1,1,,34.67,34.64,"N/A","N/A","Trends Auto","USA",2,0,"N/A","Large Standard-Size",12.02,3.89,2.1,2.2,"N/A","N/A","-",125,1,0,"N/A"
"https://amazon.com/dp/B0FMBLC4WS","https://m.media-amazon.com/images/I/616rZUuGjnL._SX450_.jpg","B0FMBLC4WS","2901-0245-01 Lubricant for Compressor - 1 gal","MASIA COMPRESSORS","-","Automotive",2143638,"N/A","N/A","N/A","N/A","Assembly",251,83,"N/A",1,1,,75,74.98,"N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",7,7,13,8,"N/A","N/A","-",9,"N/A",0,"N/A"
"https://amazon.com/dp/B07ZJTQQM1","https://m.media-amazon.com/images/I/41VmueWZpSL._SX450_.jpg","B07ZJTQQM1","Alliant Power LUBRIGUARD Diesel Fuel Treatment with Cetane Improver | 5 Gallon Pail - Treats 5000 gal. Diesel Fuel | Alliant Power # AP0512","Alliant Power","FBM","Automotive",2144591,"N/A","N/A","N/A","N/A","Diesel Additives",447,342.42,-60,1,1,,434.73,434.7,"N/A","N/A","FinditParts Inc.","USA",1,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",64,1,0,"N/A"
"https://amazon.com/dp/B004Z8SUGO","https://m.media-amazon.com/images/I/71HXcKlBmRL._SX450_.jpg","B004Z8SUGO","Oil-Dri L90790 3"" x 48"" General Sorbent Sock 12/Pack","OIL-DRI","FBM","Automotive",2146372,"N/A","N/A","N/A","N/A","Oil Cleanup Absorbers",336,66.53,2,1,1,150,64.01,63.97,3,4.2,"Megamart USA","USA",7,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",180,1,0,0.32
"https://amazon.com/dp/B009CI16HW","https://m.media-amazon.com/images/I/513JpthVqjL._SX450_.jpg","B009CI16HW","SpillTech Oil-Only Overpack Salvage Drum Spill Kit, 20 Gallon, 43 Pieces (SPKO-20)","SpillTech","FBM","Automotive",2146432,"N/A","N/A",7750162163053,"N/A","Oil Cleanup Absorbers",337,162.25,9,0,0,-100,"-","-",3,5,"SpillTech","USA",5,23,15,"Extra-large 70+ to 150 lb",24,25,25,20,"N/A","N/A","04/30/2025",164,1,0,0
"https://amazon.com/dp/B09K5T86H5","https://m.media-amazon.com/images/I/61pEJ-BCxiL._SX450_.jpg","B09K5T86H5","Duke Drawer Gasket","Duke","FBM","Automotive",2146707,"N/A","N/A","N/A","N/A","Oils & Fluids",14926,44.37,-36,2,2,800,106.62,106.6,"N/A","N/A","Commercial Kitchen Direct","USA",3,12,"N/A","Large Standard-Size",4,4,4,1.25,"N/A","N/A","04/30/2026",55,4,0,"N/A"
"https://amazon.com/dp/B0DKG5RPZT","https://m.media-amazon.com/images/I/71c751gl5rL._SX450_.jpg","B0DKG5RPZT","ULTRA 1PLUS SAE 80W-140 Synthetic Gear Oil API GL-5 (5 Gallon)","ULTRA 1PLUS","FBA","Automotive",2147314,810111116763,"N/A",0810111116763,"N/A","Gear Oils",713,133.8,"N/A",0,0,-125,"-","-","N/A","N/A","Ultra1Plus","USA",1,23,"N/A","Large bulky",13.2,13.5,16.5,37.6,952.88,2382.19,"12/31/2024",72,5,0,"N/A"
"https://amazon.com/dp/B0CZM48N1F","https://m.media-amazon.com/images/I/61uci1F6RKL._SX450_.jpg","B0CZM48N1F","Elite Tool Center Oil Dri Green Resorb Recycled Cellulose Granular Absorbent 30lb Bag Highly Absorbent Non Abrasive Earth Friendly","Elite Tool Center","FBM","Automotive",2148149,850048399945,"N/A",0850048399945,"N/A","Oil Cleanup Absorbers",338,29.99,60,1,1,-33,31.22,31.16,"N/A","N/A","Elite Tool Center","USA",1,9,-18,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",25,1,0,"N/A"
"https://amazon.com/dp/B001QF7N1C","https://m.media-amazon.com/images/I/41lLhi5gNpL._SX450_.jpg","B001QF7N1C","LPS ThermaPlex(R) Hi-Load, Grease, Bearing","LPS","FBM","Automotive",2149481,078827704142,00078827704142,0078827704142,"N/A","Wheel Bearing",169,24.3,-40,2,2,25,36.72,36.69,4,5,"SIM Supply, Inc.","USA",15,18,-28,"Large Standard-Size",10,2.8,1.5,1,"N/A","N/A","03/31/2025",201,4,0,0.4
"https://amazon.com/dp/B01FZYJRO0","https://m.media-amazon.com/images/I/81jJNh9DOCL._SX450_.jpg","B01FZYJRO0","AMALIE Universal Synthetic ATF (160-72864-25) 5 Gallon Pail | Made in USA","Amalie","FBM","Automotive",2149704,657699728649,"N/A",0657699728649,"N/A","Motor Oils",4042,212.69,8,0,0,,"-","-",4,4.3,"AMALIE Oil Company","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",15,1,0,0
"https://amazon.com/dp/B07TP3V2VX","https://m.media-amazon.com/images/I/51OMS1LdlBL._SX450_.jpg","B07TP3V2VX","Bellinzoni Mangiaruggine Rust Eater - 1 Liter","Bellinzoni","FBM","Automotive",2150020,680332995016,"N/A",0680332995016,"N/A","Corrosion & Rust Inhibitors",1234,39,-35,1,1,,44.04,44,"N/A","N/A","Dynamic Stone Tools","USA",2,8,700,"Large Standard-Size",4,4,6,3.51,"N/A","N/A","10/31/2025",111,1,0,"N/A"
"https://amazon.com/dp/B0GL8NV7PS","https://m.media-amazon.com/images/I/61N9oByYy+L._SX450_.jpg","B0GL8NV7PS","ZF 0671 090 548 Automatic Transmission Fluid Lifeguard Hybrid 2, 1 Liter","ZF","-","Automotive",2150074,708609995061,"N/A",0708609995061,"N/A","Transmission Fluids",1004,46.93,"N/A",2,2,,94.82,94.82,"N/A","N/A",,"N/A",1,0,"N/A","Large Standard-Size",2.4,5.63,9.09,1.96,"N/A","N/A","04/30/2026",4,"N/A",0,"N/A"
"https://amazon.com/dp/B016HNYNN8","https://m.media-amazon.com/images/I/51I-ddA+yRL._SX450_.jpg","B016HNYNN8","Nanoskin GREASE FREE Power Cleaner and Degreaser [NA-GSF7040], 55 Gallons","Nanoskin","Amazon","Automotive",2150232,736211472465,"N/A",0736211472465,"N/A","Degreasers",207,6.99,"N/A",0,0,600,"-","-",24,3.9,"Amazon","N/A",0,5,-67,"Extra-large 150+ lb",23.25,23.25,34.5,500,"N/A","N/A","02/28/2025",127,1,5,0.02
"https://amazon.com/dp/B00BUBUZFI","https://m.media-amazon.com/images/I/61YOJXgz2qL._SX450_.jpg","B00BUBUZFI","PIG Fat Mat Absorbent Pad in a Dispenser Box Premium Absorbent Mat – Absorbs 56 oz per pad Box of 50 Super Absorbent Mats MAT2101","PIG","Amazon","Automotive",2150345,036226008674,00036226008674,0036226008674,"N/A","Oil Cleanup Absorbers",339,154.99,9,1,1,-100,175.85,175.8,0,"N/A","Amazon","N/A",15,16,100,"Large bulky",20.3,16.5,12.9,17.9,"N/A","N/A","02/28/2026",158,5,0,"N/A"
"https://amazon.com/dp/B0039LA0S4","https://m.media-amazon.com/images/I/610ouzpeCjL._SX450_.jpg","B0039LA0S4","Maxima Premium 4-Stroke Oil 20W-50 1 Liter","Maxima","FBA","Automotive",2150706,"N/A","N/A","N/A","N/A","Motor Oils",4043,23.68,69,0,0,-106,"-","-",3,5,"Avid Cycles","USA",2,17,-32,"Large Standard-Size",12,9,5,8,271.88,750,"05/31/2024",83,2,0,0
"https://amazon.com/dp/B0CJVSK9BZ","https://m.media-amazon.com/images/I/41bqNalQniL._SX450_.jpg","B0CJVSK9BZ","Prestone AF3500 50/50 Prime Orange Compatible Antifreeze and Coolant, 1 Gallon, Pack of 6","Prestone","FBM","Automotive",2151180,"N/A",10797496879032,"N/A","N/A","Antifreezes & Coolants",527,89.99,-7,0,0,-129,"-","-",1,2,"1185 Corp","USA",3,30,30,"Extra-large 50+ to 70 lb",12.31,12.94,15.75,57.2,"N/A","N/A","08/31/2025",26,1,0,0
"https://amazon.com/dp/B00AG1BF5M","https://m.media-amazon.com/images/I/81pOmQEDy4L._SX450_.jpg","B00AG1BF5M","Impact Absorbents XSORB Acid Neutralizer Absorbent - 20-Lb. Bag, Model Number XB110N","Xsorb","FBM","Automotive",2151927,769175921168,"N/A",0769175921168,"N/A","Oil Cleanup Absorbers",340,24.99,25,1,1,-29,26.62,26.57,1,4,"SIM Supply, Inc.","USA",9,17,"N/A","Large bulky",16,7,30,20,"N/A","N/A","04/30/2025",162,1,0,1.06
"https://amazon.com/dp/B0D33S2LCD","https://m.media-amazon.com/images/I/713f1nCG9BL._SX450_.jpg","B0D33S2LCD","Republic Oil Extreme Duty 3% Moly #1 EP1 Heavy Duty Grease 35LB| High Temp | Moly Grease | 3% Moly | Calcium Sulfonate | EP1 | Bucket | Pail | High Temp | Water Resistant","Generic","FBM","Automotive",2152086,"N/A","N/A","N/A","N/A","Lithium",765,139.95,-7,1,1,,186.68,186.62,"N/A","N/A","Republic Oil Texas","USA",1,9,-44,"Large bulky",12,12,16,40,"N/A","N/A","09/30/2024",25,2,0,"N/A"
"https://amazon.com/dp/B0GRGN5NQ5","https://m.media-amazon.com/images/I/71J6lVP-0aL._SX450_.jpg","B0GRGN5NQ5","Carburetor Cleaner Kit, Stainless Steel Torch Tip Cleaner with 1 Single Head Brush 20 Cleaning Needles 10 Nylon Brushes 1 Hexagonal Wrench 1 Scraper and 4 Cleaning Hooks 1 Case for Motorcycle ATV","Dimioaoa","-","Automotive",2152444,"N/A","N/A","N/A","N/A","Carburetor & Throttle Body Cleaners",223,7.29,"N/A",3,3,,26.88,26.83,"N/A","N/A",,"N/A",1,0,"N/A","Small Standard-Size",0.51,6.3,8.27,0.24,"N/A","N/A","04/30/2026",1,"N/A",0,"N/A"
"https://amazon.com/dp/B0BZ36GV6M","https://m.media-amazon.com/images/I/81ZBBEQfqUL._SX450_.jpg","B0BZ36GV6M","Mag 1 64092 Low Viscosity Multi-Vehicle Full Synthetic Automatic Transmission Fluid - 1 Quart (Pack of 6)","Mag 1","Amazon","Automotive",2153047,"N/A",10071621640927,"N/A","N/A","Transmission Fluids",1005,55.99,-54,1,1,-90,65.87,65.84,1,5,"Amazon","N/A",3,8,"N/A","Large Standard-Size",7.56,9.41,9.92,11.67,"N/A","N/A","02/28/2026",38,2,0,1.18
"https://amazon.com/dp/B00HNZPZPA","https://m.media-amazon.com/images/I/61In5Vxa3lL._SX450_.jpg","B00HNZPZPA","Motul 103994 MOT Gear 300-20 Liters","Motul","FBM","Automotive",2153647,"N/A",03374650020815,3374650020815,"N/A","Lubricants",711,363.44,-2,0,0,-133,"-","-","N/A","N/A","EZ Automotive","USA",18,1,-50,"Large bulky",12.5,16,18.5,44.45,"N/A","N/A","12/31/2024",144,1,0,"N/A"
"https://amazon.com/dp/B085F345XK","https://m.media-amazon.com/images/I/714BzNnuAPL._SX450_.jpg","B085F345XK","Red Line 50604 MT-LV 70W/75W GL-4 High-Performance Full Synthetic Gear Oil Lubricant for Manual Transmissions & Transaxles - 1 Quart (12 Pack)","Red Line","FBM","Automotive",2153683,"N/A","N/A","N/A","N/A","Gear Oils",713,182.11,25,1,1,-40,199.49,199.46,"N/A","N/A","R/A Hoerr Incorporated","USA",7,6,"N/A","Large bulky",9.37,14.72,15.98,24.6,"N/A","N/A","04/30/2026",75,6,0,"N/A"
"https://amazon.com/dp/B08T8NKJNG","https://m.media-amazon.com/images/I/31aaxVqqa2L._SX450_.jpg","B08T8NKJNG","Saab Original 9-7x Power Steering Fluid (16 oz) 19329450","Saab","FBM","Automotive",2153728,746175261258,"N/A",0746175261258,"N/A","Power Steering Fluids",221,14,46,1,1,50,17.77,17.75,3,5,"Metro 24 Wholesale, Inc.","USA",2,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",68,1,0,0.42
"https://amazon.com/dp/B07DP3LQVT","https://m.media-amazon.com/images/I/61FXvSbrNZL._SX450_.jpg","B07DP3LQVT","JEGS Cinnamon Fuel Fragrance | 4 Ounce Bottle | Compatible With Gasoline, Alcohol, Methanol, Nitromethane, and Diesel Fuels","JEGS","FBM","Automotive",2154216,889944095033,"N/A",0889944095033,"N/A","Fuel Additives",690,30.68,22,0,0,-100,"-","-",6,4.1,"JEGS","USA",1,10,-41,"Large Standard-Size",1.3,1.1,5.2,1,"N/A","N/A","07/31/2024",95,5,0,0
"https://amazon.com/dp/B0BFB75N2N","https://m.media-amazon.com/images/I/412057exJRL._SX450_.jpg","B0BFB75N2N","Wild Willy DREAMSICLE Fuel Fragrance/Scent, 4 Ounce Bottle, Compatible with Methanol, Alcohol, Gas, Nitro, and Diesel Fuels!","Wild-Willy fuel fragrance","FBM","Automotive",2154381,086396045245,"N/A",0086396045245,"N/A","Fuel Additives",689,18,26,1,1,-71,13.14,13.11,4,4,"TBR WHOLESALE INC","USA",1,15,7,"Large Standard-Size",4,4,6,0.25,"N/A","N/A","04/30/2025",44,4,0,0.18
"https://amazon.com/dp/B0916J7H7B","https://m.media-amazon.com/images/I/61t78WOLbOL._SX450_.jpg","B0916J7H7B","Testo Smart Set Refrigerant Meter 550s","Testo","FBM","Automotive",2154744,"N/A","N/A",4029547023507,"N/A","Refrigerants",302,584.6,-48,0,0,-117,"-","-",7,5,"E-METER","China",1,16,-67,"Large Standard-Size",4.53,12.48,17.68,5.81,"N/A","N/A","12/31/2024",62,1,0,0
"https://amazon.com/dp/B09S8RVJW4","https://m.media-amazon.com/images/I/81VPCvUWJNL._SX450_.jpg","B09S8RVJW4","Red Line 81235 SuperCool Concentrate Antifreeze/Coolant Fortified with WaterWetter - 1/2 Gallon","Red Line","FBM","Automotive",2155165,083522812351,"N/A",0083522812351,"N/A","Antifreezes & Coolants",529,38.78,-48,0,0,,"-","-",1,5,"R/A Hoerr Incorporated","USA",1,22,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",48,6,0,0.19
"https://amazon.com/dp/B0FHN5RL1R","https://m.media-amazon.com/images/I/41iAKWpeQUL._SX450_.jpg","B0FHN5RL1R","2 R-1234YF Cans 12oz Refrigerant MADE IN USA (2 12oz Cans) self seal can. Air conditioning","Generic","FBM","Automotive",2155216,"N/A","N/A","N/A","N/A","Refrigerants",303,91.5,-76,0,0,-87,"-","-",1,5,"Restless wholesale llc","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",10,1,0,0
"https://amazon.com/dp/B0FV57NRMG","https://m.media-amazon.com/images/I/61seYfRWlzL._SX450_.jpg","B0FV57NRMG","Doc's Diesel 15W-40 Full Synthetic Oil + Filter Maintenance Kit DGF429+DPA10660+DF209+D3977+D5399+DOCS15W40-3 | Compatible with Chevrolet/GMC 6.6L Duramax 2500HD, 3500HD 2017-2019","Doc's Auto Parts","FBA","Automotive",2155700,840522800425,"N/A",0840522800425,"N/A","Motor Oils",4044,217.99,54,1,1,-78,200.33,147.31,"N/A","N/A","Doc's Diesel","USA",2,0,"N/A","Large bulky",23,18,12,32.4,1610,4025,"10/31/2025",7,8,3,"N/A"
"https://amazon.com/dp/B013CJVL76","https://m.media-amazon.com/images/I/71TJsUS6xBL._SX450_.jpg","B013CJVL76","Pennzoil Platinum Dexron VI Automatic Transmission Fluid 1 qt. - Case of: 6;6","Pennzoil","FBM","Automotive",2156128,071611009560,"N/A",0071611009560,"N/A","Gear Oils",715,58.58,29,0,0,-145,"-","-",4,2,"PlumberStock","USA",3,24,60,"Large Standard-Size",8.9,8,9.5,12,"N/A","N/A","01/31/2026",130,2,0,0
"https://amazon.com/dp/B00CSX3UC2","https://m.media-amazon.com/images/I/41nB3aNwYoL._SX450_.jpg","B00CSX3UC2","CRC Super Degreaser MUO (Manufacturing Use Only), 18 Wt Oz, 03910","CRC","FBM","Automotive",2156308,078254039107,"N/A",0078254039107,"N/A","Cleaners",288,48.19,-12,1,1,,48.32,48.29,"N/A","N/A","SIM Supply, Inc.","USA",10,3,50,"Large Standard-Size",11.1,3,3,1.5,"N/A","N/A","07/31/2024",156,4,2,"N/A"
"https://amazon.com/dp/B09BBJFWG4","https://m.media-amazon.com/images/I/712AMH+tUuL._SX450_.jpg","B09BBJFWG4","Motul 300V 5W40 100% Synthetic Road Racing Engine Oil 4L (104115)","Motul","FBM","Automotive",2156497,"N/A","N/A",3374650247533,"N/A","Motor Oils",4039,97.53,40,0,0,-95,"-","-",1,5,"527 Powersports","USA",5,21,11,"Large Standard-Size",4,7,11,8.05,"N/A","N/A","02/28/2026",95,3,0,0
"https://amazon.com/dp/B07K34G22X","https://m.media-amazon.com/images/I/41L7dLmqDhL._SX450_.jpg","B07K34G22X","Permatex 80007 1.5 Oz Hardening Form-A-Gasket #1 Sealant","Permatex","FBM","Automotive",2156894,686226800077,"N/A",0686226800077,"N/A","Oils & Fluids",14950,12.33,-33,1,1,,15.61,15.55,"N/A","N/A","Homestead Supply & More ✅","USA",8,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",79,1,0,"N/A"
"https://amazon.com/dp/B0049IWS6I","https://m.media-amazon.com/images/I/41id1zgOjdL._SX450_.jpg","B0049IWS6I","Transmission Fluid with Stop Leak, 32 Oz","Valvoline","FBM","Automotive",2157273,"N/A","N/A",7439163588040,"N/A","Transmission Fluids",1000,20.78,90,0,0,-80,"-","-",0,"N/A","Praise Trading","China",1,22,"N/A","Large Standard-Size",3,6,6,2,"N/A","N/A","03/31/2026",187,1,0,"N/A"
"https://amazon.com/dp/B0F5QV7HNZ","https://m.media-amazon.com/images/I/41j97LeGGxL._SX450_.jpg","B0F5QV7HNZ","Part Synergy Replacement for Super Coolant Radiator Additive 12x16oz Direct Fit","Part Synergy","-","Automotive",2157989,"N/A","N/A","N/A","N/A","Cooling System",192,32.26,-66,1,1,,32.27,32.25,"N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",13,"N/A",0,"N/A"
"https://amazon.com/dp/B0DLYW12RD","https://m.media-amazon.com/images/I/61t-I3YQzCL._SX450_.jpg","B0DLYW12RD","VP Racing Motor Oil, PowerSports, 4T, 20W50, Semi-Synthetic, 1 qt Bottle, Each","VP Racing","Amazon","Automotive",2158152,846781014351,"N/A",0846781014351,"N/A","Motor Oils",4046,13.46,-15,0,0,-120,"-","-","N/A","N/A","Amazon","N/A",9,6,"N/A","Large Standard-Size",2.44,7.6,10.31,1.96,"N/A","N/A","08/31/2025",18,1,0,"N/A"
"https://amazon.com/dp/B0CN6H9H8W","https://m.media-amazon.com/images/I/71tQpq8oJ1L._SX450_.jpg","B0CN6H9H8W","Surakey 60ml Windshield Defrosting De-icer Spray Freezer Frost Remover Instantly Snow Frost Melting for Windows Mirrors Key Locks Latches, Snow Melting Agent for car Ice Melting","Surakey","FBM","Automotive",2158867,"N/A","N/A","N/A","N/A","Windshield De-Icers",91,7.99,-40,2,2,,14.43,14.35,3,5,"Fuyatong-US","China",1,19,"N/A","Large Standard-Size",3.94,1.18,1.18,0.1,"N/A","N/A","12/31/2024",30,9,0,0.6
"https://amazon.com/dp/B00B9DVVLE","https://m.media-amazon.com/images/I/51ZIxkuKg2L._SX450_.jpg","B00B9DVVLE","Metal Lube Gasoline Treatment 8 Oz (1)","Metal Lube","FBM","Automotive",2159399,759297004603,"N/A",0759297004603,"N/A","Fuel Additives",695,26,-30,1,1,33,45.3,16.92,124,4.5,"PartAndFilters","USA",1,5,"N/A","Large Standard-Size",1.61,2.99,9.06,0.71,"N/A","N/A","02/28/2025",70,3,3,0.01
"https://amazon.com/dp/B0D5LGNVX7","https://m.media-amazon.com/images/I/81CMks4xYWL._SX450_.jpg","B0D5LGNVX7","PROGREEN Ultra Sport Multifunctional Fuel Additive/Catalyst/Stabiliser/Energy Booster Shot/Feel Your Drive/2.7 Oz. Cans (2)","PROGREEN","FBA","Automotive",2159575,641837644335,"N/A",0641837644335,"N/A","Fuel System Cleaners",309,24.99,34,1,1,,27.33,27.28,7,4,"PRO GREEN","USA",1,0,"N/A","Large Standard-Size",2,4.5,6,0.4,27.19,75,"04/30/2026",23,8,0,0.15
