"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B01E4H2ON0","https://m.media-amazon.com/images/I/31XMEJi7qGL._SX450_.jpg","B01E4H2ON0","Motor Treatment For Gas Applications, Case of 12, 16oz Size Bottles Tools Equipment Hand Tools","Sea Foam","FBM","Automotive",373412,"N/A","N/A","N/A","N/A","Fuel Additives",246,97.99,33,21,21,-28,2057.12,2056.87,23,5,"Fourpoint","USA",10,531,"N/A","Large Standard-Size",11,8.25,8,12.65,"N/A","N/A","09/30/2025",77,1,0,0.89
"https://amazon.com/dp/B086YLMS1D","https://m.media-amazon.com/images/I/61lxI06qYlL._SX450_.jpg","B086YLMS1D","Octane Booster 2oz case of 18","Lucas Oil","FBA","Automotive",373570,049807107253,"N/A",0049807107253,"N/A","Octane Boosters",37,52.99,"N/A",9,9,,476.43,476.38,8,4.8,"D-C-O","USA",3,0,"N/A","Large Standard-Size",5.79,8.54,9.65,3.57,240.24,662.72,"04/30/2026",70,1,0,1.13
"https://amazon.com/dp/B01EGOR40Y","https://m.media-amazon.com/images/I/61SY5K2PVvL._SX450_.jpg","B01EGOR40Y","ACDelco Gold 10-9240 (88865544) Type III (H) Automatic Transmission Fluid - 1 qt (Pack of 1)","ACDelco","FBM","Automotive",373599,808709422419,00808709422419,0808709422419,"N/A","Transmission Fluids",364,14.99,-21,24,24,-73,362.89,362.57,622,4.7,"Doxa-Worldwide","USA",4,2075,-10,"Large Standard-Size",2.6,4.13,8.9,1.9,"N/A","N/A","11/30/2025",121,4,2,0.04
"https://amazon.com/dp/B0CCSNZLCB","https://m.media-amazon.com/images/I/71Vyev3sHYL._SX450_.jpg","B0CCSNZLCB","Mopar 68218655AC LUBE GEAR","Mopar","FBM","Automotive",373715,"N/A","N/A","N/A","N/A","Gear Oils",269,25.95,-14,12,12,8,321.06,320.94,12,5,"NEMERCJDRSARATOGA","USA",8,147,"N/A","Large Standard-Size",1,1,1,1,"N/A","N/A","03/31/2026",46,1,0,1.02
"https://amazon.com/dp/B0C1TCT3G8","https://m.media-amazon.com/images/I/71MsAipoOCL._SX450_.jpg","B0C1TCT3G8","Republic Oil Green High Temp #2 Grease 10x14oz Lithium Complex Multi-Purpose |Chassis | Wheel Bearings| Tacky | EP2 | Extreme Pressure | 5th Wheels | Agrilculture | Construction","Generic","FBM","Automotive",373723,"N/A","N/A","N/A","N/A","Lithium",255,49.95,25,18,18,78,914.7,914.64,8,4.6,"Republic Oil Texas","USA",1,135,26,"Large Standard-Size",12,10,5,11,"N/A","N/A","07/31/2025",37,3,0,2.29
"https://amazon.com/dp/B006HI8H90","https://m.media-amazon.com/images/I/41YpMh0FeHL._SX450_.jpg","B006HI8H90","Lubegard 30916 Heavy Duty Engine Protectant, 32 fl. oz.","Lubegard","Amazon","Automotive",373824,083137309161,00083137309161,0083137309161,"N/A","Cleaners",581,21.08,-29,40,40,4,879.33,878.97,108,4.7,"Amazon","N/A",2,356,-25,"Large Standard-Size",2.13,4.25,9.41,1.96,"N/A","N/A","09/30/2024",168,3,0,0.37
"https://amazon.com/dp/B0F9FJN3DV","https://m.media-amazon.com/images/I/81RRwzpdd-L._SX450_.jpg","B0F9FJN3DV","C-Tzu 27PCS Transmission Fluid Filling Adapter Automatic Transmission Fluid Compatible with Nissan VW, Audi, BMW, Benz, Ford, CVT","C-Tzu","FBA","Automotive",373826,"N/A","N/A","N/A","N/A","Transmission Fluids",374,62.99,-12,8,8,40,507.17,507.08,1,5,"C-Tzu","China",1,0,"N/A","Large Standard-Size",13.78,10.63,3.54,3.91,261.07,720.2,"03/31/2026",10,7,0,8.06
"https://amazon.com/dp/B0CQMK6MBH","https://m.media-amazon.com/images/I/71MHe1c8neL._SX450_.jpg","B0CQMK6MBH","Driven Racing BR40 10W-40 Break In Oil with Zinc 03706 - Gen III & IV 4.8 5.3 5.7 6.0 6.2 7.0 (12)","Michigan Motorsports","FBM","Automotive",373997,"N/A","N/A","N/A","N/A","Motor Oils",1452,149.64,-19,20,2,-6,1188.92,327.66,13,3.9,"Michigan Motorsports","USA",1,375,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2025",29,5,3,1.53
"https://amazon.com/dp/B0DSLRDZGP","https://m.media-amazon.com/images/I/51hMgZIdHeL._SX450_.jpg","B0DSLRDZGP","VP Racing 208816 Frosty Clean Cooling System Cleaner & Flush, 16 Fluid Ounce (Cleaner & Flush, 6 Pack)","VP Racing","FBM","Automotive",374014,"N/A","N/A","N/A","N/A","Cooling System",56,73.92,25,13,0,-34,397.38,"-",4,4.5,"R/A Hoerr Incorporated","USA",1,151,"N/A","Large Standard-Size",2.56,2.6,9.84,1.1,"N/A","N/A","07/31/2025",10,4,9,3.15
"https://amazon.com/dp/B08F744PT2","https://m.media-amazon.com/images/I/8170FP17yIL._SX450_.jpg","B08F744PT2","Synthetic SAE 10W-50 SXS Engine Oil/Quart","Lucas Oil","FBM","Automotive",374160,049807112127,"N/A",0049807112127,"N/A","Motor Oils",1465,16.49,-38,21,21,-23,343.95,343.67,30,4.7,"BrandNewEngines, Inc","USA",3,154,-74,"Large Standard-Size",2.4,5.35,10.2,1.94,"N/A","N/A","05/31/2024",70,1,0,0.67
"https://amazon.com/dp/B0H1SQJCB6","https://m.media-amazon.com/images/I/713z-S-J67L._SX450_.jpg","B0H1SQJCB6","Oil Change Tune Up Kit For Harbor Freight Predator 3500 Watt Invertor Generator For Honda Oil OEM Spark Plug BPR7ES","Generic","-","Automotive",374179,"N/A","N/A","N/A","N/A","Motor Oils",1469,24.95,"N/A",1,1,,24.95,24.93,"N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",0,"N/A",0,"N/A"
"https://amazon.com/dp/B0CKLYGJDZ","https://m.media-amazon.com/images/I/81aHec-f94L._SX450_.jpg","B0CKLYGJDZ","Cyclemax Oil Change Kit compatible with 2015-2023 Kawasaki Vulcan S EN650 Full Synthetic","CYCLEMAX","FBM","Automotive",374650,"N/A","N/A","N/A","N/A","Motor Oils",1462,44.91,32,24,24,-1,1086.24,1085.88,3,5,"Cyclemax","USA",1,126,215,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2026",32,6,0,24.24
"https://amazon.com/dp/B00A8OPYFO","https://m.media-amazon.com/images/I/31Et0moIXSL._SX450_.jpg","B00A8OPYFO","Mercury / Quicksilver 92-8M0047921 Z Quickleen-Qs-","MERCURY / QUICKSILVER","FBM","Automotive",374743,"N/A","N/A","N/A","N/A","Fuel Additives",247,26.98,4,9,9,,235.23,235.12,7,5,"HARVARD MARINE","USA",1,28,-13,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",162,1,0,1.25
"https://amazon.com/dp/B0DPDL7ZVW","https://m.media-amazon.com/images/I/71GZ56hLbML._SX450_.jpg","B0DPDL7ZVW","Republic Oil 3% Moly #1 High Temp Lithium Complex Heavy Duty Grease 35LB Pail | Bucket | Fifth Wheels | Pins and Bushings | Agriculture | Construction | Mining | EP1","Generic","FBM","Automotive",374825,"N/A","N/A","N/A","N/A","Lithium",256,139.95,36,1,1,-69,143.8,143.76,2,3.5,"Republic Oil Texas","USA",1,79,"N/A","Large bulky",12,12,16,40,"N/A","N/A","11/30/2025",18,2,0,0.52
"https://amazon.com/dp/B08QXHRGSF","https://m.media-amazon.com/images/I/81C5r2KhBDL._SX450_.jpg","B08QXHRGSF","Edwards Oil Change Kit fits 2014-2021 Yamaha Viking 700/VI/EPS/SE/HUNTER/R-SPEC/RANCH","THE EDWARDS MOTORSPORTS & RVS COMPANY","FBM","Automotive",374899,810067520409,"N/A",0810067520409,"N/A","Motor Oils",1463,54.99,-32,10,10,15,526.57,526.46,61,4.6,"Edwards Motorsports & RV's","USA",1,159,-41,"Large Standard-Size",6.73,9.37,10.2,7.1,"N/A","N/A","09/30/2024",66,5,0,0.16
"https://amazon.com/dp/B0009JKGJW","https://m.media-amazon.com/images/I/41b2w9dpGxL._SX450_.jpg","B0009JKGJW","Marvel Mystery Oil MM13R Mystery Oil - 32 oz.","Marvel","FBA","Automotive",374971,077874000139,00077874000139,0077874000139,"N/A","Engine & Oil",203,10.51,-55,16,16,77,162.84,162.76,1216,4.7,"VerSure","USA",21,328,-68,"Large Standard-Size",2.56,4.21,10.28,1.96,55.78,153.88,"03/31/2025",262,1,0,0.01
"https://amazon.com/dp/B0DSJYQPW6","https://m.media-amazon.com/images/I/31Np+XamRcL._SX450_.jpg","B0DSJYQPW6","VP Racing 208816 Frosty Clean Cooling System Cleaner & Flush, 16 Fluid Ounce (Cleaner & Flush, 1 Pack)","VP Racing","FBA","Automotive",375167,846781014764,00846781014764,0846781014764,"N/A","Cooling System",56,19.26,44,13,3,-34,397.38,56.82,4,4.5,"R/A Hoerr Incorporated","USA",14,151,"N/A","Large Standard-Size",2.36,2.4,9.21,1.12,26.31,72.59,"07/31/2025",16,4,9,3.15
"https://amazon.com/dp/B0CL7ZSQ6G","https://m.media-amazon.com/images/I/61swbtks-EL._SX450_.jpg","B0CL7ZSQ6G","CRC 06077 Marine Heavy Duty Silicone, 9-oz. - Quantity 12","CRC","FBM","Automotive",375190,078254060774,"N/A",0078254060774,"N/A","Oils & Fluids",5353,77.6,6,5,5,10,390.82,390.71,2,5,"Ron's Home and Hardware","USA",12,0,"N/A","Large bulky",13,10,9,12,"N/A","N/A","08/31/2025",103,1,0,2.64
"https://amazon.com/dp/B0DSLWTJQ3","https://m.media-amazon.com/images/I/71HreIWTOIL._SX450_.jpg","B0DSLWTJQ3","VP Racing 208816 Frosty Clean Cooling System Cleaner & Flush, 16 Fluid Ounce (Race-Ready & Cleaner, 64 Ounce Bundle)","VP Racing","FBM","Automotive",375241,"N/A","N/A","N/A","N/A","Cooling System",56,35.18,-28,13,1,-34,397.38,39.58,2,4.5,"R/A Hoerr Incorporated","USA",1,151,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",16,4,9,6.3
"https://amazon.com/dp/B01ET9X3HO","https://m.media-amazon.com/images/I/41+HCFpwv5L._SX450_.jpg","B01ET9X3HO","Auto Supply Mall B'laster - 8-GS - Graphite Spray - 5.5-Ounces Style: Case of 1, Model: 8-GS, Car & Vehicle Accessories/Parts","Auto Supply Mall","-","Automotive",375487,"N/A","N/A",7294104242289,"N/A","Graphite",25,13.79,-106,23,23,,314.66,314.4,"N/A","N/A",,"N/A",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",121,"N/A",0,"N/A"
"https://amazon.com/dp/B07D3F4HM7","https://m.media-amazon.com/images/I/41HICli86fL._SX450_.jpg","B07D3F4HM7","Blueprint Engines BPP710 Crate Engine Break-In Oil SAE30 Weight 2700 ppm Zinc","BluePrint Engines","FBM","Automotive",375559,012923002924,"N/A",0012923002924,"N/A","Motor Oils",1465,11.99,-46,39,39,1729,468.23,467.74,23,4.8,"BluePrintEngines","USA",1,183,20,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2026",81,1,0,1.7
"https://amazon.com/dp/B002LTJ7RK","https://m.media-amazon.com/images/I/71bOD09WBaL._SX450_.jpg","B002LTJ7RK","Klotz MX-4 TechniPlate, Hi-Performance Synthetic Motor Oil Lubricant for 4-Stroke Off-Road Racing Motorcycle & ATV Engines | 10W-60 – KL-890 – 1 Quart","Klotz","FBA","Automotive",375618,028175018804,"N/A",0028175018804,"N/A","Motor Oils",1836,20,-23,9,3,70,185.25,64.17,7,5,"AceOfProducts","USA",13,72,"N/A","Large Standard-Size",2.01,4.25,9.02,2,38.75,106.9,"03/31/2025",225,5,4,1.3
"https://amazon.com/dp/B00BJMBENA","https://m.media-amazon.com/images/I/81xz1ixqYSL._SX450_.jpg","B00BJMBENA","Hyundai 00232-19053 DOT 4 Motor Vehicle Brake Fluid (High Performance), 12 fl. oz","HYUNDAI","FBM","Automotive",375920,"N/A","N/A","N/A","N/A","Brake Fluids",110,15.24,-6,10,10,22,153.89,153.68,8,4.4,"Bergstrom VLI","USA",3,97,"N/A","Large Standard-Size",1.93,2.91,8.11,0.92,"N/A","N/A","03/31/2025",22,1,0,1.26
"https://amazon.com/dp/B0CG2G9F4X","https://m.media-amazon.com/images/I/71OcsFp+0-L._SX450_.jpg","B0CG2G9F4X","Shellzone Concentrate Antifreeze + Coolant, (1 Gallon, Case of 6)","Shell","FBM","Automotive",376003,"N/A",00021400560970,"N/A","N/A","Antifreezes & Coolants",229,110,5,9,1,-9,770.04,138.52,3,4.2,"1185 Corp","USA",1,69,57,"Extra-large 50+ to 70 lb",12.5,13.5,16,61,"N/A","N/A","03/31/2026",28,5,5,2.95
"https://amazon.com/dp/B0CHFB9929","https://m.media-amazon.com/images/I/71XX-olWf3L._SX450_.jpg","B0CHFB9929","Shellzone 50/50 Pre-Diluted Antifreeze + Coolant (1 Gallon, Case of 6)","Shell","FBM","Automotive",376003,"N/A",00021400757240,"N/A","N/A","Antifreezes & Coolants",229,79.79,-19,9,5,-9,770.04,402.69,3,4.2,"Duragard Oil","USA",3,69,57,"Extra-large 50+ to 70 lb",12.5,12.5,16,57.5,"N/A","N/A","03/31/2026",30,5,5,2.95
"https://amazon.com/dp/B0B7SNDT4D","https://m.media-amazon.com/images/I/51OY43Nx-3L._SX450_.jpg","B0B7SNDT4D","Lucas Oil Synthetic Blend High Mileage SAE 5w-30 Motor Oil_ API SP 1 Quart (Pack of 1)","Lucas Oil","Amazon","Automotive",376163,049807112660,"N/A",0049807112660,"N/A","Motor Oils",1470,11.09,-7,10,10,-95,112.84,112.77,16,4.2,"Amazon","N/A",1,149,"N/A","Large Standard-Size",2.36,4.25,9.02,1.9,"N/A","N/A","03/31/2025",46,2,0,0.64
"https://amazon.com/dp/B002LTHFRE","https://m.media-amazon.com/images/I/71Nd1PKPcwL._SX450_.jpg","B002LTHFRE","Klotz MX-4 TechniPlate, Hi-Performance Synthetic Motor Oil Lubricant for 4-Stroke Off-Road Racing Motorcycle & ATV Engines (10W-30)","Klotz","FBM","Automotive",376215,028175018705,00028175018705,0028175018705,"N/A","Motor Oils",1877,20,-17,9,3,70,185.25,55.95,7,5,"Klotz Synthetic Lubricants, LLC","USA",4,72,"N/A","Large Standard-Size",7.5,5.6,2.1,1.75,"N/A","N/A","03/31/2025",201,5,4,1.3
"https://amazon.com/dp/B0013J7RAI","https://m.media-amazon.com/images/I/716deiRVydL._SX450_.jpg","B0013J7RAI","CRC Battery Terminal Protector, 7.5 Wt Oz, Lead-Free, Enhances Battery Life, Prevents Corrosion-Related Leakage, Aerosol Spray","CRC","FBM","Automotive",376298,078254031750,"N/A",0078254031750,"N/A","Electrical Cleaners",52,27.5,13,19,17,-91,759.81,410.96,1378,4.7,"BoxBuying","USA",18,510,-24,"Large Standard-Size",2.44,2.48,6.46,0.68,"N/A","N/A","06/30/2024",168,4,2,0.01
"https://amazon.com/dp/B000CIFVN6","https://m.media-amazon.com/images/I/71WZygKgkUL._SX450_.jpg","B000CIFVN6","AGS DEK3 Door Ease Lubricant","AGS","FBA","Automotive",376305,771460150382,00077146015038,0771460150382,"N/A","Graphite",25,12.96,18,19,19,78,234.22,234.11,352,4.4,"Capital Supply","USA",2,109,-50,"Large Standard-Size",1.26,4.49,6.93,0.12,19.73,54.42,"06/30/2024",246,2,0,0.05
"https://amazon.com/dp/B0FSH5CK37","https://m.media-amazon.com/images/I/7157J-roigL._SX450_.jpg","B0FSH5CK37","Toyota CVT Fluid FE, Genuine Transmission Fluid, 1 Quart","Toyota","FBM","Automotive",376420,"N/A","N/A","N/A","N/A","Transmission",30,28.49,-18,29,29,-4,816.02,815.69,9,4.4,"Toyota of North Miami Parts","USA",5,0,"N/A","Large Standard-Size",10,6,5,2,"N/A","N/A","01/31/2026",8,2,0,3.18
"https://amazon.com/dp/B09PGXR1H5","https://m.media-amazon.com/images/I/51MfV8DTVvL._SX450_.jpg","B09PGXR1H5","New Holland SAE 15W40 Engine Oil","New Holland Publishers","FBA","Automotive",376585,"N/A","N/A","N/A","N/A","Motor Oils",1467,48.99,-55,15,15,215,757.47,757.39,13,4.8,"PIVETAIL","USA",1,101,9,"Large Standard-Size",3.74,8.11,12.48,7.72,190.58,525.74,"02/28/2025",53,3,0,1.19
"https://amazon.com/dp/B0010548TI","https://m.media-amazon.com/images/I/71huz8FiAUL._SX450_.jpg","B0010548TI","Motul 105894 10w30 Wet Clutch Trans Oil, 12 Liter","Motul","FBM","Automotive",376750,182682992276,03374650004389,3893899250659,"N/A","Motor Oils",1471,16.91,2,62,62,76,1040.38,1040.01,1432,4.7,"R/A Hoerr Incorporated","USA",17,520,36,"Large Standard-Size",2.4,4.49,8.15,2.05,"N/A","N/A","03/31/2026",225,1,0,0.04
"https://amazon.com/dp/B00JRTASIO","https://m.media-amazon.com/images/I/61VBBA6AESL._SX450_.jpg","B00JRTASIO","Marine Grade 44006 Non Metallic Anti-Seize Compound, 6 oz., Brown, Paste","Anti-Seize Technology","FBA","Automotive",377170,815443017429,00815443017429,0815443017429,"N/A","Anti-Seize",81,17.57,-27,25,7,126,1091.08,116.84,48,4.4,"FL Discounts ✅","USA",18,262,32,"Large Standard-Size",2.4,2.4,1.8,0.4,5.22,14.4,"08/31/2025",145,1,7,0.53
"https://amazon.com/dp/B00JRTAS5C","https://m.media-amazon.com/images/I/51w2F8rwXaL._SX450_.jpg","B00JRTAS5C","Marine Grade 44008 Non Metallic Anti-Seize Compound, 8 oz., Brown, Paste","Anti-Seize Technology","FBA","Automotive",377176,815443017788,00815443017788,0815443017788,"N/A","Anti-Seize",81,29.39,48,25,4,126,1091.08,124.2,48,4.4,"WINNSAM LLC","USA",5,262,32,"Large Standard-Size",8,1.3,1.1,0.02,5.76,15.89,"08/31/2025",145,1,7,0.53
"https://amazon.com/dp/B08M988KW2","https://m.media-amazon.com/images/I/615vQCCtqnL._SX450_.jpg","B08M988KW2","Nu-Calgon 4120-90 Alka-Brite Plus 4x Concentrate Coil Cleaner (1 qt. Bottle)","Nu-Calgon","FBM","Automotive",377195,681001412094,"N/A",0681001412094,"N/A","Electrical Cleaners",50,32.19,-54,10,10,48,333.66,333.51,7,4.8,"POFUS","USA",15,118,-19,"Large Standard-Size",3.25,3.25,8.25,3.04,"N/A","N/A","05/31/2025",67,1,0,1.48
"https://amazon.com/dp/B0DBRQLXL8","https://m.media-amazon.com/images/I/51oe0nMPiTL._SX450_.jpg","B0DBRQLXL8","Genuine Honda Pro DOT 4 Motorcycle Brake Fluid - 12 oz. 354ml Bottle - 08203-0004","4into1","FBM","Automotive",377643,"N/A","N/A","N/A","N/A","Brake Fluids",109,22.95,4,4,4,133,100.38,100.3,3,5,"4into1","USA",1,102,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",107,1,0,1.49
"https://amazon.com/dp/B0BB4JL7QV","https://m.media-amazon.com/images/I/81BIkMgjStL._SX450_.jpg","B0BB4JL7QV","Driven Racing Oil GL4 Gear Oil SAE 80w-90 (Two Quarts)","Driven Racing Oil","FBM","Automotive",377860,"N/A",00184146000930,"N/A","N/A","Gear Oils",272,44.47,17,13,13,18,575.47,575.36,28,4.9,"Trends Auto","USA",2,0,"N/A","Large Standard-Size",5.39,8.66,12.09,4.32,"N/A","N/A","04/30/2026",45,2,0,0.46
"https://amazon.com/dp/B0CJXZ7DDQ","https://m.media-amazon.com/images/I/51tonTERj9L._SX450_.jpg","B0CJXZ7DDQ","JZGRDN 3PCS Gasket & Head Pipe Gasket Kit 420950253 420850638 Compatible with SeaDoo GS, GTI, SPX, Challenger 720, Speedster SK, Sportster L","JZGRDN","FBA","Automotive",377938,"N/A","N/A","N/A","N/A","Oils & Fluids",5428,8.5,-24,2,2,-39,17.28,17.25,"N/A","N/A","JZGRDN","China",1,22,"N/A","Small Standard-Size",0.47,4.84,5.63,0.09,6.48,17.89,"03/31/2026",28,6,0,"N/A"
"https://amazon.com/dp/B010V4DW0O","https://m.media-amazon.com/images/I/81PCX4D9wFL._SX450_.jpg","B010V4DW0O","TSI Supercool 24766 HVAC RPO Lubricant 68 ISO Viscosity 128oz 1-Pack","TSI Supercool","Amazon","Automotive",378613,672264024766,"N/A",0672264024766,"N/A","Air Conditioning Oils",57,106.79,-3,10,7,,2063.63,814.23,58,4.6,"Amazon","N/A",3,167,-21,"Large Standard-Size",4.17,6.69,10.24,8.4,"N/A","N/A","06/30/2025",131,4,2,0.17
"https://amazon.com/dp/B0DM1JC11M","https://m.media-amazon.com/images/I/61H6q2XXFfL._SX450_.jpg","B0DM1JC11M","Remote Coolant Filler for Polaris ATP Magnum Sportsman Xpedition Diesel 400 425 455 500 Snowmobile 440 500 600 700 Turbo IQ Classic 5433364 5431931","zozoye","FBA","Automotive",378626,"N/A","N/A","N/A","N/A","Antifreezes & Coolants",225,20.99,-27,4,4,-29,86.93,86.83,6,4.7,"zozoye","Hong Kong",1,73,"N/A","Large Standard-Size",4.72,4.72,2.36,0.23,26.47,73.02,"04/30/2025",18,9,0,0.69
