"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DKXDDQFM","https://m.media-amazon.com/images/I/71xyQCsh6LL._SX450_.jpg","B0DKXDDQFM","AstraVox Silicone Dielectric Grease for Electrical Connectors Automotive, Dialectric Grease with a Brush, Spark Plug, O Rings, Marine Waterproof & Heat-Resistant & Insulating 1oz (2pcs)","AstraVox","FBA","Automotive",2144,"N/A","N/A","N/A","N/A","Electrical",1,9.99,"N/A",1478,174,-9,12160.27,1739.01,453,4.8,"USAstraVox","China",1,16549,"N/A","Large Standard-Size",0.94,3.74,5.7,0.18,10.09,27.83,"02/28/2026",15,6,3,3.26
"https://amazon.com/dp/B0DKXB4FFM","https://m.media-amazon.com/images/I/61ttAcMxMML._SX450_.jpg","B0DKXB4FFM","AstraVox Silicone Dielectric Grease for Electrical Connectors Automotive, Dialectric Grease with a Brush, Spark Plug, O Rings, Marine Waterproof & Heat-Resistant & Insulating 1oz (1pcs)","AstraVox","FBA","Automotive",2147,"N/A","N/A","N/A","N/A","Electrical",1,7.99,-10,1478,1304,-9,12160.27,10406.25,453,4.8,"USAstraVox","China",1,16549,"N/A","Large Standard-Size",0.86,3.89,5.82,0.12,9.8,27.04,"02/28/2026",15,6,3,3.26
"https://amazon.com/dp/B001OZQEG4","https://m.media-amazon.com/images/I/61dcGd3XCzL._SX450_.jpg","B001OZQEG4","Lucas Oil 10130 Pure Synthetic Oil Stabilizer - 1 Quart (Pack of 12)","Lucas Oil","FBM","Automotive",2155,"N/A",10049807101302,"N/A","N/A","Engine & Oil",7,144.5,13,2282,87,-14,75142.79,12561.15,4759,4.8,"B and S Supply","USA",17,22932,"N/A","Large bulky",13.9,10.5,12.3,25.1,"N/A","N/A","02/28/2026",209,3,5,0.48
"https://amazon.com/dp/B0DQL2QHLZ","https://m.media-amazon.com/images/I/51VgpPzKycL._SX450_.jpg","B0DQL2QHLZ","2-in-1 Rust Converter & Metal Primer - 1 Gallon Black Rust Paint Inhibitor for Metal, Ultra Car Rust Reformer & Encapsulator, Long-Lasting Anti Rust Conversion Coating, Heat Resistance","Meuvcol","FBA","Automotive",2161,"N/A","N/A","N/A","N/A","Corrosion & Rust Inhibitors",8,64.99,1,1880,526,4,70715.31,34168.77,886,4.5,"Meuvcol","China",1,18321,"N/A","Large bulky",8.19,8.74,9.25,9.19,214.58,536.44,"04/30/2026",15,7,4,2.12
"https://amazon.com/dp/B0DKTX9SJ5","https://m.media-amazon.com/images/I/51RxCaFWbuL._SX450_.jpg","B0DKTX9SJ5","Eastwood Matte Black Rust Encapsulator Plus | Long Lasting Durable Finish 1 Coat Maximum Rust Protection | Heat Resistance up to 350 degrees Fahrenheit | Matte Black | Pint 4 Pack","Eastwood","FBM","Automotive",2166,607174170548,"N/A",0607174170548,"N/A","Corrosion & Rust Inhibitors",9,129.99,-54,2255,124,32,201551.98,16100.24,1549,4.7,"The Eastwood Company","USA",1,20089,-8,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",18,6,10,1.46
"https://amazon.com/dp/B0FGF7J2F9","https://m.media-amazon.com/images/I/71VlQ5Qv07L._SX450_.jpg","B0FGF7J2F9","Eastwood Matte Black Rust Encapsulator Plus | Long Lasting Durable Finish 1 Coat Maximum Rust Protection | Heat Resistance up to 350 degrees Fahrenheit | 5 Gallon","Eastwood","FBM","Automotive",2175,607174174232,"N/A",0607174174232,"N/A","Corrosion & Rust Inhibitors",9,839.99,-9,2352,40,35,214939.54,33498.39,1549,4.7,"The Eastwood Company","USA",1,20186,-8,"Extra-large 50+ to 70 lb",20,12,12,65,"N/A","N/A","03/31/2025",6,1,10,1.52
"https://amazon.com/dp/B00KTF88XM","https://m.media-amazon.com/images/I/811eq6nWL-L._SX450_.jpg","B00KTF88XM","Lucas Oil 10712 High Performance SAE 50 Motorcycle Oil - 1 Quart (Pack of 6)","Lucas Oil","FBM","Automotive",2176,"N/A",10049807107120,"N/A","N/A","Motor Oils",48,70.44,"N/A",1943,77,16,40598.84,4790.72,54,4.6,"Fanatical Trading","China",2,0,"N/A","Large Standard-Size",7.91,9.33,9.84,12.49,"N/A","N/A","04/30/2026",143,1,6,35.98
"https://amazon.com/dp/B0041CDW08","https://m.media-amazon.com/images/I/41G0tahnK7L._SX450_.jpg","B0041CDW08","Lucas Oil 10767 High Performance Conventional SAE 10W-40 Motorcycle Oil - 1 Quart","Lucas Oil","Amazon","Automotive",2176,049807107673,00049807107673,0049807107673,"N/A","Motor Oils",48,8.99,10,1943,1137,16,40598.84,10212.54,285,4.8,"Amazon","N/A",3,0,"N/A","Large Standard-Size",2.64,6.69,10.28,1.98,"N/A","N/A","04/30/2026",189,3,6,6.82
"https://amazon.com/dp/B001OZQEJG","https://m.media-amazon.com/images/I/71+3Rr7xMAL._SX450_.jpg","B001OZQEJG","Lucas Oil 10700 High Performance SAE 20W-50 Motorcycle Oil - 1 Quart (Pack of 6)","Lucas Oil","FBA","Automotive",2186,"N/A",10049807107007,"N/A","N/A","Motor Oils",45,46.98,13,1943,443,16,40598.84,20512.95,637,4.8,"Auto Nation Distributors","USA",17,0,"N/A","Large Standard-Size",7.91,8.9,9.33,12.59,330.69,912.25,"04/30/2026",209,1,6,3.06
"https://amazon.com/dp/B0DPH6VLH6","https://m.media-amazon.com/images/I/6163-sfKD9L._SX450_.jpg","B0DPH6VLH6","Keze Silicone Dielectric Grease Automotive Die Electric Grease Spark Plug Light Bulb Sockets Battery Terminal Electrical Contact Paste for Marine Against Salt, Dirt Corrosion Brush Top Can, 8 Oz","Keze","FBA","Automotive",2186,717701482874,"N/A",0717701482874,"N/A","Electrical",3,16.99,-11,2092,367,5,21019.76,6224.14,696,4.8,"SealPro Solutions","China",1,19983,"N/A","Large Standard-Size",2.2,2.28,4.69,0.62,11.88,32.76,"03/31/2026",18,7,3,3.01
"https://amazon.com/dp/B000IG20S6","https://m.media-amazon.com/images/I/51YqOybf7VL._SX450_.jpg","B000IG20S6","Lucas Oil 10131 Pure Synthetic Oil Stabilizer - 1 Gallon","Lucas Oil","FBA","Automotive",2187,049807101312,00049807101312,0049807101312,"N/A","Engine & Oil",7,35.66,-30,2282,722,-14,75142.79,25957.68,4762,4.8,"Vera Tools","USA",66,22932,"N/A","Large Standard-Size",5.98,6.02,11.81,0.04,214.05,590.49,"02/28/2026",236,7,5,0.48
"https://amazon.com/dp/B008PKWHNK","https://m.media-amazon.com/images/I/41Q+6CKizaL._SX450_.jpg","B008PKWHNK","TSI Supercool V32 68 Viscosity Synthetic Vacuum Pump Oil 32oz 1-Pack","TSI Supercool","Amazon","Automotive",2187,672264005819,00672264005819,0672264005819,"N/A","Motor Oils",44,11.49,20,1625,1376,-4,38662.12,15801.8,4135,4.7,"Amazon","N/A",12,20671,6,"Large Standard-Size",3.46,3.54,8.94,2.01,"N/A","N/A","05/31/2024",166,8,4,0.39
"https://amazon.com/dp/B0C9NYXHXW","https://m.media-amazon.com/images/I/7172OuvW7KL._SX450_.jpg","B0C9NYXHXW","Engine Ice Off-Road High-Performance Motorcycle Coolant and Antifreeze Blue","Engine Ice","FBM","Automotive",2191,810811000072,"N/A",0810811000072,"N/A","Antifreezes & Coolants",13,27.98,-20,2367,2367,42,60861.61,60837.83,577,4.9,"MASS Depot","USA",21,18561,"N/A","Large Standard-Size",2.95,6.22,9.06,4.63,"N/A","N/A","04/30/2026",36,6,0,4.1
"https://amazon.com/dp/B0CJVT8HR8","https://m.media-amazon.com/images/I/71YVIdaYaTL._SX450_.jpg","B0CJVT8HR8","Prestone AF6510 MAX European Vehicles Violet Antifreeze and Coolant, 1 Gallon, Pack of 6","Prestone","FBM","Automotive",2195,"N/A",10797496882681,"N/A","N/A","Antifreezes & Coolants",12,83.99,25,2435,78,117,82003.45,6555.77,312,4.8,"AHAM oil products LLC","USA",3,12262,252,"Extra-large 50+ to 70 lb",12.94,12.94,15.75,57,"N/A","N/A","04/30/2026",21,5,11,7.8
"https://amazon.com/dp/B0FTTBX2ZG","https://m.media-amazon.com/images/I/811HlVE4GfL._SX450_.jpg","B0FTTBX2ZG","Honda 08200-9007 Dual Pump Fluid II (1 Quart) (3)","Honda","FBA","Automotive",2197,"N/A","N/A","N/A","N/A","Fluids",8,37.55,-2,2165,267,11,49452.72,10428.6,174,4.9,"Crown Auto Group","USA",4,0,"N/A","Large Standard-Size",2.56,11.14,13.74,5.73,197.28,544.23,"04/30/2026",8,3,4,12.44
"https://amazon.com/dp/B0FTT8BFJT","https://m.media-amazon.com/images/I/41OQvZsSvgL._SX450_.jpg","B0FTT8BFJT","Honda 08200-9007 Dual Pump Fluid II (1 Quart) (2)","Honda","FBM","Automotive",2197,"N/A","N/A","N/A","N/A","Fluids",8,16.88,-45,2165,1155,11,49452.72,21908.14,174,4.9,"Cawood Honda","USA",5,0,"N/A","Large Standard-Size",4.29,5.79,10.91,3.83,"N/A","N/A","04/30/2026",8,3,4,12.44
"https://amazon.com/dp/B07H7Q9LC3","https://m.media-amazon.com/images/I/512fe2rztWL._SX450_.jpg","B07H7Q9LC3","Polaris Ranger RZR XP 1000 OEM Oil Change Kit with Oil Filter 2879323","Powersports Authority","FBM","Automotive",2217,"N/A","N/A","N/A","N/A","Motor Oils",46,59.99,-47,1449,1449,-12,86463.36,86463.01,955,4.8,"LEADERS RPM","USA",10,17077,31,"Large Standard-Size",4.84,7.87,9.76,5.4,"N/A","N/A","03/31/2026",92,5,0,1.52
"https://amazon.com/dp/B0009E3T6E","https://m.media-amazon.com/images/I/71D3QSlFd3L._SX450_.jpg","B0009E3T6E","CorrosionX Rust Inhibitor, Industrial-Strength Dielectric Corrosion Prevention, Lubricant & Penetrant for Marine, Automotive, Electronics & RV Use, Protects Bolts, Cables, Engines, Parts, 6oz Aerosol","CorrosionX","FBA","Automotive",2223,761866901015,00761866901015,0761866901015,"N/A","Corrosion & Rust Inhibitors",10,16.49,6,2366,862,-6,58020.71,14209.17,856,4.5,"Corrosion Technologies","USA",18,0,"N/A","Large Standard-Size",2.17,2.6,6.89,0.55,19.57,53.99,"03/31/2026",262,8,5,2.76
"https://amazon.com/dp/B00BO8A6P6","https://m.media-amazon.com/images/I/61WGKxC52VL._SX450_.jpg","B00BO8A6P6","Quicksilver 8M0071838 High Performance Multi-Purpose Extreme NLGI 2 Marine Grease - 8 Oz. Tube","Quicksilver","Amazon","Automotive",2224,745061910553,00745061910553,0745061910553,"N/A","Wheel Bearing",3,12.8,-20,1334,1249,212,17911.88,16005.54,2651,4.8,"Amazon","N/A",6,9521,9,"Large Standard-Size",1.85,2.76,9.06,0.55,"N/A","N/A","04/30/2026",159,5,3,0.5
"https://amazon.com/dp/B0009H1AMQ","https://m.media-amazon.com/images/I/51WPwV4nJLL._SX450_.jpg","B0009H1AMQ","CorrosionX Rust Inhibitor, Industrial-Strength Dielectric Corrosion Prevention, Lubricant & Penetrant for Marine, Automotive, Electronics & RV Use, Protects Bolts, Cables, Engines, Parts, 1 Gallon","CorrosionX","FBA","Automotive",2228,761866940045,"N/A",0761866940045,"N/A","Corrosion & Rust Inhibitors",10,109.95,-6,2366,51,-6,58020.71,5562.81,72,4.6,"Corrosion Technologies","USA",7,0,"N/A","Large Standard-Size",4.02,7.28,11.77,7.43,173.42,478.41,"03/31/2026",262,8,5,32.85
"https://amazon.com/dp/B0FVR9Q9B3","https://m.media-amazon.com/images/I/71J-GQoka9L._SX450_.jpg","B0FVR9Q9B3","Keze Lithium Grease Multi-Purpose Automotive Bike Grease Garage Door Hinge Lubricant High Temp Heavy Duty NLGI 2 Lubricant with Brush for Bearings, Sunroof, Gears, Track Rail,1oz-2 Pack","Keze","FBA","Automotive",2239,717661653574,"N/A",0717661653574,"N/A","Lithium",8,8.99,8,2027,896,15,17093.27,8046.84,190,4.5,"SealPro Solutions","China",1,0,"N/A","Large Standard-Size",1.3,3.54,4.41,0.18,10.22,28.19,"03/31/2026",7,7,2,10.67
"https://amazon.com/dp/B07KY24LSH","https://m.media-amazon.com/images/I/61NfOUl1nLL._SX450_.jpg","B07KY24LSH","Motul RBF 600 Brake Fluid DOT 4 – Racing & High Performance 100% Synthetic Brake Fluid for Cars & Motorcycles, Track Day, Street & Performance Applications 500ml (3 Pack)","Motul","FBM","Automotive",2241,"N/A","N/A",7426939420604,"N/A","Brake Fluids",4,54.99,-18,2567,190,,87471.51,10497.62,2504,4.9,"R/A Hoerr Incorporated","USA",4,0,"N/A","Large Standard-Size",2.13,7.8,10.04,3.86,"N/A","N/A","04/30/2026",135,5,6,1.03
"https://amazon.com/dp/B004LEYJO4","https://m.media-amazon.com/images/I/61NfOUl1nLL._SX450_.jpg","B004LEYJO4","Motul RBF 600 Brake Fluid DOT 4 – Racing & High Performance 100% Synthetic Brake Fluid for Cars & Motorcycles, Track Day, Street & Performance Applications 500ml","Motul","FBA","Automotive",2241,700115522519,03374650005898,3374650005898,"N/A","Brake Fluids",4,20.99,-18,2567,1518,,87471.51,31910.1,2500,4.9,"PSB Retail","USA",25,0,"N/A","Large Standard-Size",2.17,3.31,7.17,1.28,25.93,71.53,"04/30/2026",230,5,6,1.03
"https://amazon.com/dp/B07KXYXXD8","https://m.media-amazon.com/images/I/61NfOUl1nLL._SX450_.jpg","B07KXYXXD8","Motul RBF 600 Brake Fluid DOT 4 – Racing & High Performance 100% Synthetic Brake Fluid for Cars & Motorcycles, Track Day, Street & Performance Applications 500ml (6 Pack)","Motul","FBM","Automotive",2251,"N/A","N/A",7426939420635,"N/A","Brake Fluids",4,120.23,23,2567,50,,87471.51,5089.67,2500,4.9,"YF Dist and Services","USA",4,0,"N/A","Large Standard-Size",5.31,10.83,12.2,7.69,"N/A","N/A","04/30/2026",135,5,6,1.03
"https://amazon.com/dp/B087PNN642","https://m.media-amazon.com/images/I/71iliBKZP2L._SX450_.jpg","B087PNN642","CARPRO IronX Iron Remover: Stops Rust Spots and Pre-Mature Failure of The Paint Clear Coat, Iron Contaminant Removal - 4 Liter Refill (135oz)","CARPRO","FBA","Automotive",2267,"N/A","N/A",8809397811075,"N/A","Corrosion & Rust Inhibitors",10,128.98,-38,1986,79,-5,69743.2,10218.87,5000,4.6,"DistrictSale","USA",1,17799,-5,"Large Standard-Size",5,8.82,9.49,10.93,210.71,581.26,"04/30/2025",87,9,3,0.4
"https://amazon.com/dp/B008BOG0ME","https://m.media-amazon.com/images/I/41vC0rErf1L._SX450_.jpg","B008BOG0ME","Castrol GTX 10W-40 Conventional Motor Oil, 1 Quart, Pack of 6","Castrol","Amazon","Automotive",2286,079191061466,00079191061466,0079191061466,"N/A","Motor Oils",47,37.99,-10,1654,139,50,44299.3,3870.17,1850,4.8,"Amazon","N/A",7,14876,"N/A","Large Standard-Size",7.68,9.33,9.84,11.99,"N/A","N/A","04/30/2026",167,6,4,0.89
"https://amazon.com/dp/B08PNH7PSX","https://m.media-amazon.com/images/I/81C0V5CU7hL._SX450_.jpg","B08PNH7PSX","PEAK OET Extended Life Red/Pink 50/50 Prediluted Antifreeze/Coolant for Asian Vehicles, 1 Gal.","PEAK","FBA","Automotive",2297,074804163742,"N/A",0074804163742,"N/A","Antifreezes & Coolants",14,18.95,10,1960,1476,-40,40066.06,27963.19,2346,4.8,"PEAK Brands","USA",1,30449,75,"Large Standard-Size",3.9,7.56,11.65,9.24,172.94,477.07,"10/31/2025",64,7,3,0.84
"https://amazon.com/dp/B08PN828CY","https://m.media-amazon.com/images/I/41PzGmJt26L._SX450_.jpg","B08PN828CY","PEAK OET Extended Life Red/Pink Concentrate Antifreeze/Coolant for Asian Vehicles, 1 Gal.","PEAK","FBA","Automotive",2297,074804063745,"N/A",0074804063745,"N/A","Antifreezes & Coolants",14,24.99,-35,1960,484,-40,40066.06,12097.82,2348,4.8,"PEAK Brands","USA",1,30449,75,"Large Standard-Size",3.78,7.52,11.61,9.66,166.16,458.36,"10/31/2025",64,7,3,0.83
"https://amazon.com/dp/B07QM2ZXRD","https://m.media-amazon.com/images/I/41vrNAKvfBL._SX450_.jpg","B07QM2ZXRD","Qwix Mix Windshield Washer Fluid Concentrate, 1 Bottle Makes 32 Gallons, 1/4 oz. Makes 1 Gallon 100% Biodegradable","Qwix Mix","FBA","Automotive",2298,"N/A","N/A","N/A","N/A","Windshield Washer Fluids",11,24.99,-6,1680,1406,-7,48177.21,35121.28,3885,4.4,"Qwix Mix","USA",1,20656,10,"Large Standard-Size",1.5,4.41,6.81,0.65,22.62,62.4,"09/30/2025",85,7,3,0.43
"https://amazon.com/dp/B000WNED08","https://m.media-amazon.com/images/I/61XkrUHeBJL._SX450_.jpg","B000WNED08","RAIN-X WINDSHIELD TREATMENT-3.5 OZ.","Rain-X","Amazon","Automotive",2308,079118111014,00079118010706,0079118111014,"N/A","Window & Door Seal Lubricants",2,3.26,16,1389,1389,7,5147.42,5135,748,4.5,"Amazon","N/A",10,6218,928,"Large Standard-Size",1.18,2.28,5.28,0.24,"N/A","N/A","03/31/2026",266,7,1,1.86
"https://amazon.com/dp/B0D6R4N1JD","https://m.media-amazon.com/images/I/61iZMIJPwwL._SX450_.jpg","B0D6R4N1JD","BTAS Copper Anti-Seize Compound Thread Lubricant Grease Never Antiseize High Temp for Spark Plug Bolts 1 oz 1Pcs","BTAS","FBA","Automotive",2313,"N/A","N/A","N/A","N/A","Anti-Seize",4,7.99,34,2486,1058,16,27429.53,8439.34,1162,4.8,"BTAS LUBE","China",1,0,"N/A","Large Standard-Size",1.14,1.73,4.09,0.09,4.08,11.25,"03/31/2026",23,8,4,2.14
"https://amazon.com/dp/B008RWAF4O","https://m.media-amazon.com/images/I/71jaiMqWgkL._SX450_.jpg","B008RWAF4O","Lucas Oil 10669-24PK Deep Clean Fuel System Cleaner - 5.25 oz., (Case of 24)","Lucas Oil","FBM","Automotive",2313,"N/A",10049807106697,"N/A","N/A","Fuel Additives",426,137.34,-31,884,38,248,31183.13,4865.36,2042,4.7,"MaxWarehouse","USA",8,0,"N/A","Large Standard-Size",6.85,8.74,10.16,8.87,"N/A","N/A","11/30/2025",166,5,6,0.43
