"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B00062YZZS","https://m.media-amazon.com/images/I/51+j8r7IZ5L._SX450_.jpg","B00062YZZS","Mobil 1 Motor Oil, V-Twin, 20W50, Synthetic, 1 qt Bottle, V-Twin Motorcycles, Each","Mobil","Amazon","Automotive",6662,071924449251,00071924449251,0071924449251,"N/A","Motor Oils",110,10.86,-35,561,83,-66,35095.87,1185.37,2530,4.8,"Amazon","N/A",10,7254,56,"Large Standard-Size",2.6,4.49,9.65,1.94,"N/A","N/A","03/31/2026",194,2,5,0.22
"https://amazon.com/dp/B077P2NMZ9","https://m.media-amazon.com/images/I/91B8lADPiQL._SX450_.jpg","B077P2NMZ9","OEM Recochem American Vehicles Premium Antifreeze 50/50 Extended Life Coolant Orange, 1 Gallon, 4 Pack","OEM","FBM","Automotive",6680,"N/A",40059934907068,"N/A","N/A","Antifreezes & Coolants",36,89.99,-6,1706,12,173,51036.21,1105.77,830,4.7,"International Quality Parts","USA",1,8588,"N/A","Large bulky",9.5,12,15.2,38.15,"N/A","N/A","04/30/2026",24,3,26,2.06
"https://amazon.com/dp/B000SKV4T8","https://m.media-amazon.com/images/I/41iZNJ-FVkL._SX450_.jpg","B000SKV4T8","Mobil 1 96936 20W-50 V-Twin Synthetic Motocycle Motor Oil - 1 Quart (Pack of 6)","Mobil","FBA","Automotive",6682,071924969360,00071924969360,0071924969360,"N/A","Motor Oils",111,68.4,18,561,478,-66,35095.87,33906.69,2532,4.8,"G.P.S.","USA",15,7254,56,"Large Standard-Size",6.85,9.65,12.13,11.95,403.7,1113.64,"03/31/2026",227,1,5,0.22
"https://amazon.com/dp/B08NXSSRV1","https://m.media-amazon.com/images/I/51YgTtwSguL._SX450_.jpg","B08NXSSRV1","Pack of 6 Kawasaki 99969-6296 Genuine OEM K-Tech SAE 10W-40 4-Cycle Engine Oil","Kawasaki Engines","FBM","Automotive",6686,729798517803,"N/A",0729798517803,"N/A","Motor Oils",111,39.99,8,947,947,560,39685.9,39682.97,252,4.9,"McGavic Outdoor Power Equipment","USA",11,5156,69,"Large Standard-Size",6.26,10.75,14.84,12.02,"N/A","N/A","04/30/2026",66,3,0,3.79
"https://amazon.com/dp/B0FKCQ6C6X","https://m.media-amazon.com/images/I/41k-4yKKxwL._SX450_.jpg","B0FKCQ6C6X","Permatex 80014 Red Cut Gasket Coating, High Temp, Vibration-Resistant Silicone Sealant for Paper, Cork & Rubber Gaskets, Extends Gasket Life, Fills Scars, Tack-Free in 1 Hr, 2 Oz","Permatex","Amazon","Automotive",6691,686226800145,"N/A",0686226800145,"N/A","Oils & Fluids",3816,8.99,-24,838,21,26,7116.5,209.65,1371,4.6,"Amazon","N/A",1,0,"N/A","Large Standard-Size",1.02,3.74,7.95,0.15,"N/A","N/A","04/30/2026",10,4,9,0.61
"https://amazon.com/dp/B0GD28H5HJ","https://m.media-amazon.com/images/I/71he6UJSBQL._SX450_.jpg","B0GD28H5HJ","2 Pack Thread Locker Blue and Red, Threadlocker Medium and Strong Strength, Thread Locker for Nuts, Bolts, Fasteners and Metals, Anaerobic Curing Screw Glue to Prevent Loosening (Blue and Red)","GNEOCO","FBA","Automotive",6701,"N/A","N/A","N/A","N/A","Oils & Fluids",485,9.99,-9,1082,60,-23,8102.75,631.94,268,4.6,"Muxin - US","China",1,14358,"N/A","Large Standard-Size",1.18,4.72,6.97,0.35,19.54,53.92,"03/31/2026",5,7,5,4.04
"https://amazon.com/dp/B0FYG1LHMM","https://m.media-amazon.com/images/I/71HMDae5BKL._SX450_.jpg","B0FYG1LHMM","White Lithium Grease 60ml, Multi-Purpose Garage Door Lubricant with Brush, Bike Grease for Hinges, Bearings, Gears,Track Rail, Ideal for Household, Marine, Automotive, Industrial","Bellisinno","FBA","Automotive",6741,"N/A","N/A","N/A","N/A","Lithium",15,8.99,-30,1150,1150,158,10333.99,10322.38,51,4.8,"Alwlucky","China",1,0,"N/A","Large Standard-Size",2.48,2.72,4.8,0.15,16.3,44.97,"04/30/2026",5,7,0,23.46
"https://amazon.com/dp/B000HBNV58","https://m.media-amazon.com/images/I/41rc4b3DvdL._SX450_.jpg","B000HBNV58","Permatex 80345 White Lithium Grease, 1.5 oz.","Permatex","Amazon","Automotive",6750,686226803450,00686226803450,0686226803450,"N/A","Lithium",14,4.25,53,3827,3827,323,19531.14,19519.17,6737,4.7,"Amazon","N/A",11,33834,"N/A","Large Standard-Size",1.06,3.74,7.91,0.13,"N/A","N/A","03/31/2026",262,4,0,0.57
"https://amazon.com/dp/B00NIJUHOE","https://m.media-amazon.com/images/I/614N8Ri3ruL._SX450_.jpg","B00NIJUHOE","Red Angel 00222 A/C Stop Leak - 4 Ounce (Pack of 6)","BlueDevil Products","Amazon","Automotive",6788,"N/A",30891838002226,3089183800222,"N/A","Refrigerants",158,198.65,-41,817,78,30,46709.7,14917.45,1969,3.7,"Amazon","N/A",1,9132,"N/A","Large Standard-Size",5.5,6.2,7.1,3.63,"N/A","N/A","06/30/2025",140,1,2,0.42
"https://amazon.com/dp/B078H22421","https://m.media-amazon.com/images/I/81KSB8+FW0L._SX450_.jpg","B078H22421","Genuine Genuine Toyota 0W16 Synthetic Oil 1qt 00279-16QTE","Toyota","FBA","Automotive",6799,071924003385,"N/A",0071924003385,"N/A","Motor Oils",108,57.5,-8,703,703,9,37677.29,37676.2,645,4.8,"G.P.S.","USA",12,6767,15,"Large Standard-Size",7.64,9.72,12.99,11.95,485.67,1339.79,"10/31/2025",101,4,0,1.09
"https://amazon.com/dp/B00CGRX6U6","https://m.media-amazon.com/images/I/51BnrWTV6mL._SX450_.jpg","B00CGRX6U6","Rislone 4447-12PK High Mileage Compression Repair with Ring Seal - 16.9 oz, 12-Pack","Bar's Leaks","Amazon","Automotive",6806,"N/A",10078615044471,"N/A","N/A","Engine & Oil",16,81.51,-19,702,67,-2,11276.92,5439.17,1984,4.3,"Amazon","N/A",2,8684,39,"Large bulky",8.5,8.75,10.5,13.85,"N/A","N/A","04/30/2026",157,5,2,0.35
"https://amazon.com/dp/B0D5MSQX81","https://m.media-amazon.com/images/I/711xCfpLf3L._SX450_.jpg","B0D5MSQX81","Coeweule Carburetor Cleaning Kit, Premium Torch Tip Cleaner, Stainless Steel 13 Clean Line Set 10 Needles 5 Nylon Brushes 1 Pointed Picks for Small Engine Lawnmower Welding Stove Airbrush Spray Gun","Coeweule","FBA","Automotive",6836,"N/A","N/A","N/A","N/A","Carburetor & Throttle Body Cleaners",8,5.99,1,1026,1026,-14,6146.11,6135.71,649,4.7,"Coeweule Direct","China",1,13404,"N/A","Small Standard-Size",0.55,3.15,5.87,0.13,5.12,14.12,"03/31/2025",24,7,0,1.6
"https://amazon.com/dp/B077P28MRX","https://m.media-amazon.com/images/I/91B8lADPiQL._SX450_.jpg","B077P28MRX","Recochem OEM American Vehicles Premium Antifreeze 50/50 Extended Life Coolant Orange, 1 Gallon, 1 Pack","OEM","Amazon","Automotive",6840,059934907060,00059934907060,0059934907060,"N/A","Antifreezes & Coolants",36,19.75,-21,1706,161,173,51036.21,3109.29,829,4.7,"Amazon","N/A",1,8588,"N/A","Large Standard-Size",4.49,8.5,11.89,9.44,"N/A","N/A","04/30/2026",96,2,26,2.06
"https://amazon.com/dp/B000EG6CSO","https://m.media-amazon.com/images/I/71dVBtLgi-L._SX450_.jpg","B000EG6CSO","Motorkote Hyper Lubricant Engine Treatment, MK-HL16-06, 16-Ounce, Single","Motorkote","Amazon","Automotive",6849,741996100168,00741996100168,0741996100168,"N/A","Assembly",9,19.25,-48,903,144,11,42400.13,3064.59,3477,4.8,"Amazon","N/A",1,7737,-21,"Large Standard-Size",2.01,4.02,6.06,1.01,"N/A","N/A","03/31/2025",244,7,8,0.26
"https://amazon.com/dp/B0764M5YFP","https://m.media-amazon.com/images/I/71rN2PCVW4L._SX450_.jpg","B0764M5YFP","Bar's Leaks OS-1-4PK Oil Seal Engine Oil Burning/Leak Repair, 16.9 oz, (Pack of 4)","Bar's Leaks","Amazon","Automotive",6853,"N/A",10046087010355,"N/A","N/A","Engine & Oil",18,60.33,-27,1159,71,-31,24399.42,4315.27,3807,4.2,"Amazon","N/A",4,13646,-5,"Large Standard-Size",4.69,7.56,8.98,4.94,"N/A","N/A","04/30/2025",104,3,2,0.3
"https://amazon.com/dp/B0BTQ5NCKC","https://m.media-amazon.com/images/I/61nElfXIGvL._SX450_.jpg","B0BTQ5NCKC","Mechanic in A Bottle 4 oz Bottle (2 Pack of Bottles)","B3C Fuel Solutions","FBA","Automotive",6855,856202002027,"N/A",0856202002027,"N/A","Fuel System Cleaners",24,15.8,-7,669,547,-29,12703.59,8443.86,282,4.7,"GNS Products Limited","USA",17,9119,538,"Large Standard-Size",1.89,3.54,6.65,0.57,22.4,61.8,"09/30/2025",40,1,3,2.37
"https://amazon.com/dp/B0FR475F8G","https://m.media-amazon.com/images/I/81LCH9dGQyL._SX450_.jpg","B0FR475F8G","Nanoxa Thread Lock Blue and Red, Thread Locker Medium and High Strength, Threadlocker Removable & Permanent for Nuts, Bolts, Fasteners and Metals to Prevent Loosening and Leakage","Nanoxa","FBA","Automotive",6862,"N/A","N/A","N/A","N/A","Oils & Fluids",431,9.99,"N/A",1061,0,14,10338.9,"-",366,4.7,"FENKA DIGITAL","China",0,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",8,7,2,2.94
"https://amazon.com/dp/B07BVZPD1R","https://m.media-amazon.com/images/I/518WDDWO9tL._SX450_.jpg","B07BVZPD1R","Blue Def DEF002-4PK Diesel Exhaust Fluid, 2.5 Gallon, 4 Pack","BlueDEF","FBM","Automotive",6871,"N/A","N/A","N/A","N/A","Diesel Additives",18,75.5,-7,1158,1158,-38,89450.75,89443.84,971,4.6,"Global Climate Alliance","USA",30,16091,13,"Extra-large 70+ to 150 lb",11,24,24,98.8,"N/A","N/A","02/28/2026",78,1,0,1.19
"https://amazon.com/dp/B077P3XQQD","https://m.media-amazon.com/images/I/91AvB3Qr4jL._SX450_.jpg","B077P3XQQD","OEM Recochem European Vehicles Premium Antifreeze 50/50 Extended Life Coolant Purple, 1 Gallon, 4 Pack","OEM","Amazon","Automotive",6880,"N/A",40059934907037,"N/A","N/A","Antifreezes & Coolants",36,82.79,-6,1706,21,173,51036.21,1672.79,829,4.7,"Amazon","N/A",2,8588,"N/A","Large bulky",9,11.5,15,38.15,"N/A","N/A","04/30/2026",100,2,26,2.06
"https://amazon.com/dp/B00K0T94LC","https://m.media-amazon.com/images/I/51zjaWAsRcL._SX450_.jpg","B00K0T94LC","2 Pack Bg 44k Fuel System Cleaner Power Enhancer 11 Oz Cans","BG","FBA","Automotive",6886,"N/A","N/A","N/A","N/A","Fuel System Cleaners",25,42.99,3,906,906,-29,38616.79,38610.85,826,4.8,"Marketplace Pros","USA",10,11639,15,"Large Standard-Size",2.7,4.7,5.3,1.45,33.86,93.41,"09/30/2025",138,1,0,1.1
"https://amazon.com/dp/B0CRSWQC6Z","https://m.media-amazon.com/images/I/81Rk9FAWpFL._SX450_.jpg","B0CRSWQC6Z","Rislone 4780-6PK Diesel DEF Treatment | Prevents AdBlue/DEF Fluid Crystallization, 8 oz (Pack of 6)","Rislone","FBM","Automotive",6894,"N/A",10078615047809,"N/A","N/A","Diesel Additives",17,49.99,-38,854,118,-39,17002.3,7438.53,502,4.6,"Riverside Optics","USA",6,14385,39,"Large Standard-Size",3.98,6.85,10.24,4.01,"N/A","N/A","10/31/2025",28,11,2,1.7
"https://amazon.com/dp/B00DILUC6U","https://m.media-amazon.com/images/I/61O+8yskU9L._SX450_.jpg","B00DILUC6U","Castrol Transmax High Mileage Automatic Transmission Fluid, 1 Quart","Castrol","Amazon","Automotive",6895,079191020807,00079191020807,0079191020807,"N/A","Fluids",23,5.98,"N/A",634,102,1,14628.27,608.58,1891,4.8,"Amazon","N/A",1,7126,-70,"Large Standard-Size",2.99,3.54,8.66,1.83,"N/A","N/A","06/30/2024",154,5,5,0.34
"https://amazon.com/dp/B00T96Q9A6","https://m.media-amazon.com/images/I/7195WM5Xn0L._SX450_.jpg","B00T96Q9A6","Castrol Transmax High Mileage Automatic Transmission Fluid, 1 Gallon","Castrol","Amazon","Automotive",6895,079191235188,00079191235188,0079191235188,"N/A","Fluids",23,27.99,-8,634,437,1,14628.27,12344.15,1891,4.8,"Amazon","N/A",1,7126,-70,"Large Standard-Size",4.45,8.16,10.96,7.52,"N/A","N/A","06/30/2024",135,6,5,0.34
"https://amazon.com/dp/B004X973EA","https://m.media-amazon.com/images/I/719vbFCEJLL._SX450_.jpg","B004X973EA","Red Line 42804 Full Synthetic Gear Oil, V-Twin Transmission Oil with Shockproof - 1 Quart","Red Line","FBM","Automotive",6900,083522428040,00083522428040,0083522428040,"N/A","Fluids",22,22.88,14,1273,1141,7,37602.69,26562.14,1888,4.9,"EZ Automotive","USA",51,9308,31,"Large Standard-Size",4.02,4.06,8.78,2.09,"N/A","N/A","04/30/2026",196,6,2,0.67
"https://amazon.com/dp/B00HUSNOCQ","https://m.media-amazon.com/images/I/41a6fLMlzxL._SX450_.jpg","B00HUSNOCQ","Red Line 42804 V-Twin Transmission Oil with Shockproof - 4 Quarts","Red Line","FBM","Automotive",6901,172303924366,"N/A",0172303924366,"N/A","Fluids",22,82.99,-4,1273,133,7,37602.69,11028.68,1888,4.9,"1185 Corp","USA",11,9308,31,"Large Standard-Size",3.75,8.87,16.5,8.5,"N/A","N/A","04/30/2026",18,6,2,0.67
"https://amazon.com/dp/B00826N5JW","https://m.media-amazon.com/images/I/51zrMO7NA6L._SX450_.jpg","B00826N5JW","Castrol Transmax Import Multi-Vehicle Automatic Transmission Fluid, 1 Quart","Castrol","Amazon","Automotive",6908,795871257263,00079191001431,0795871257263,"N/A","Fluids",23,12.87,-55,634,151,1,14628.27,2001.73,324,4.7,"Amazon","N/A",2,7126,-70,"Large Standard-Size",2.95,3.62,8.78,1.87,"N/A","N/A","06/30/2024",168,5,5,1.96
"https://amazon.com/dp/B00CGRX6RE","https://m.media-amazon.com/images/I/61we3oHoC9L._SX450_.jpg","B00CGRX6RE","Rislone 4447 High Mileage Compression Repair with Ring Seal, 16.9 oz.","Bar's Leaks","Amazon","Automotive",6910,078615444472,00078615044474,4684505030708,"N/A","Engine & Oil",16,9.1,-34,702,635,-2,11276.92,5831.19,1979,4.3,"Amazon","N/A",5,8684,39,"Large Standard-Size",2.4,2.48,7.64,1.12,"N/A","N/A","04/30/2026",157,3,2,0.35
"https://amazon.com/dp/B08XN4LZXZ","https://m.media-amazon.com/images/I/41sD9-2ot0L._SX450_.jpg","B08XN4LZXZ","Stens Shield 770-032 48oz Bottle SAE 30 4-Cycle Engine Oil","Stens","FBA","Automotive",6912,023899514588,"N/A",0023899514588,"N/A","Motor Oils",113,19.95,-15,797,797,112,15859.42,15859.02,93,4.7,"BrandNewEngines, Inc","USA",4,2996,309,"Large Standard-Size",3.39,4.69,8.23,2.91,65.88,181.74,"03/31/2026",63,2,0,9.16
"https://amazon.com/dp/B0GWRDCFMT","https://m.media-amazon.com/images/I/71r5R7BxKTL._SX450_.jpg","B0GWRDCFMT","TRIAX Trans-Zero 20W-50 Full Synthetic Hydrostatic Transmission Oil | For Zero-Turn, Riding, and Stand-On Lawn Mowers | Unrivaled Year-Round Protection (2 Gallon Pack)","Triax","FBM","Automotive",6917,"N/A","N/A","N/A","N/A","Fluids",23,86.49,"N/A",1296,85,-46,54569.83,7025.34,1100,4.8,"TRIAX Lubricants LLC","USA",1,15996,66,"Large bulky",13,9,9,16,"N/A","N/A","03/31/2026",65,8,6,1.18
"https://amazon.com/dp/B077Y1YSZ5","https://m.media-amazon.com/images/I/41OB8McmMxL._SX450_.jpg","B077Y1YSZ5","Berryman 0996-ARM B-9 Chem Dip Parts Cleaner with Basket and Armlock, 3/4-Gallon Pail","Berryman","FBA","Automotive",6941,075894209969,00075894209969,0075894209969,"N/A","Degreasers",7,39.49,-1,1015,1015,37,40542.11,40541.73,2287,4.5,"Nutrend Automotive Inc","USA",7,9980,56,"Large Standard-Size",7.24,7.64,12.91,7.76,359.53,991.8,"10/31/2025",101,2,0,0.44
"https://amazon.com/dp/B00F96P58C","https://m.media-amazon.com/images/I/61XY52k8MzL._SX450_.jpg","B00F96P58C","Lucas Oil 10278 Engine Oil Stop Leak - 1 Quart","Lucas Oil","FBA","Automotive",6942,612524810142,"N/A",0612524810142,"N/A","Motor Oils",113,11.98,-16,1111,1111,-50,13303.47,13300.2,1296,4.6,"B and S Supply","USA",30,17612,"N/A","Large Standard-Size",3.27,3.31,11.46,2.14,62.45,172.28,"03/31/2026",116,5,2,0.86
"https://amazon.com/dp/B007PZNNWK","https://m.media-amazon.com/images/I/7161R6OXxuL._SX450_.jpg","B007PZNNWK","Prestone AS269 Power Steering Fluid for Asian Vehicles - 12 oz.","Prestone","Amazon","Automotive",6962,797496875655,00797496875655,0797496875655,"N/A","Power Steering Fluids",9,9.88,-14,954,954,-29,9450.94,9449.84,993,4.8,"Amazon","N/A",1,13146,46,"Large Standard-Size",2.4,2.4,8.11,0.9,"N/A","N/A","10/31/2025",170,6,3,0.96
"https://amazon.com/dp/B01CGH3LXC","https://m.media-amazon.com/images/I/9179oz-M+NL._SX450_.jpg","B01CGH3LXC","Recochem OEM 86-734GOEM Gold Premium Antifreeze Concentrate Extended Life GOLD, 1 gallon, 1 Pack","OEM","Amazon","Automotive",6978,059934904434,"N/A",0059934904434,"N/A","Antifreezes & Coolants",36,23.53,13,1706,67,173,51036.21,1570.73,458,4.7,"Amazon","N/A",2,8588,"N/A","Large Standard-Size",4.45,7.36,11.26,10.88,"N/A","N/A","04/30/2026",95,2,26,3.72
"https://amazon.com/dp/B00GSQD3GI","https://m.media-amazon.com/images/I/41d2YzOnizL._SX450_.jpg","B00GSQD3GI","Castrol EDGE 10W-30 Advanced Full Synthetic Motor Oil, 5 Quarts","Castrol","Amazon","Automotive",6998,079191230817,00079191230817,0079191230817,"N/A","Motor Oils",114,23.97,-18,908,700,31,31416.48,18620.74,1783,4.8,"Amazon","N/A",2,8777,"N/A","Large Standard-Size",4.5,8,12.64,9.38,"N/A","N/A","03/31/2026",146,11,3,0.51
"https://amazon.com/dp/B000TWDVM8","https://m.media-amazon.com/images/I/612Ou-6ZItL._SX450_.jpg","B000TWDVM8","Chrysler (68218057AC) Genuine Mopar Fluid ATF+4 Automatic Transmission Fluid - 1 Quart, 32 Ounces","Chrysler","Amazon","Automotive",7006,840984173099,"N/A",0840984173099,"N/A","Fluids",24,10.04,-28,479,479,,5829.31,5825.36,840,4.8,"Amazon","N/A",7,0,"N/A","Large Standard-Size",2.2,4.17,8.86,1.88,"N/A","N/A","04/30/2026",167,2,2,0.57
"https://amazon.com/dp/B0CRSNDVHW","https://m.media-amazon.com/images/I/61i3F96opbL._SX450_.jpg","B0CRSNDVHW","Rislone 4780 Diesel DEF Treatment | Prevents AdBlue/DEF Fluid Crystallization, 8 oz","Rislone","Amazon","Automotive",7029,078615047802,"N/A",0078615047802,"N/A","Diesel Additives",17,11.99,-11,854,736,-39,17002.3,9555.92,502,4.6,"Amazon","N/A",6,14385,39,"Large Standard-Size",1.57,3.58,6.26,0.63,"N/A","N/A","10/31/2025",27,9,2,1.7
"https://amazon.com/dp/B0FZJZ2KNM","https://m.media-amazon.com/images/I/6181wnwrmLL._SX450_.jpg","B0FZJZ2KNM","BTAS White Lithium Based Grease for Garage Door Tracks Hinges and Sliding Mechanisms,Bearings & Gears Lubricant Grease, Suitable for Automotive, Marine, Industrial & Household Applications,NLGI 2 5 oz","BTAS","FBA","Automotive",7029,"N/A","N/A","N/A","N/A","Lithium",16,9.99,2,509,172,-7,4853.81,1716.62,105,4.8,"BTAS LUBE","China",1,0,"N/A","Large Standard-Size",2.91,3.94,4.09,0.4,23.65,65.23,"03/31/2026",7,9,3,4.85
"https://amazon.com/dp/B0DTH332NY","https://m.media-amazon.com/images/I/71jbU4Xdm+L._SX450_.jpg","B0DTH332NY","SOKOSEY Carburetor Cleaning Kit, Carbon Dirt Jet Remove Cleaner, 26 Cleaning Wires Set, 20 Cleaning Needles 10Nylon Brushes 2 Sharp Pick, For Motorcycle ATV Moped Welder Carb","SOKOSEY","FBA","Automotive",7076,"N/A","N/A","N/A","N/A","Carburetor & Throttle Body Cleaners",9,7.99,-29,722,722,5,5768.01,5760.67,212,4.6,"ZHUHAI DIANDIAN Technology Co., Ltd","China",1,10351,"N/A","Small Standard-Size",0.63,4.13,6.1,0.31,7.99,22.04,"11/30/2025",15,7,0,3.45
"https://amazon.com/dp/B01N4ALMOA","https://m.media-amazon.com/images/I/31sPYLDU61L._SX450_.jpg","B01N4ALMOA","Quicksilver 10W-40 4-Stroke Marine Engine Oil, 1 Gallon","Quicksilver","Amazon","Automotive",7087,745061245594,"N/A",0745061245594,"N/A","Motor Oils",111,39.99,-14,576,267,51,15000.53,10672.02,374,4.8,"Amazon","N/A",2,3434,17,"Large Standard-Size",4.88,7.4,11.93,7.61,"N/A","N/A","04/30/2026",75,6,2,1.54
