"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0CC27QRQ6","https://m.media-amazon.com/images/I/815uIwgUtsL._SX450_.jpg","B0CC27QRQ6","1920P Snake Inspection Borescope, Pancellent Type C Endoscope, Scope Camera with 8 LED Lights for Android and iOS Smartphone, iPhone, iPad, Samsung (16.5 FT/5M)","pancellent","FBA","Industrial & Scientific",3997,754469800397,"N/A",0754469800397,"N/A","Borescopes",16,22.43,-21,2334,1231,12,47472.21,25127.91,1864,4.4,"One Discount","Hong Kong",1,0,"N/A","Large Standard-Size",2.28,5.2,5.2,0.6,31.05,85.65,"06/30/2025",15,8,2,1.25
"https://amazon.com/dp/B0B28HRSBP","https://m.media-amazon.com/images/I/710je2VzO3L._SX450_.jpg","B0B28HRSBP","DXZtoz Two-Way Articulating Borescope with Light, Video Industrial Endoscope Inspection Camera with 0.33in Articulated Scope for Engine Automotive Aircraft Mechanics- 5.5FT","DXZtoz","FBA","Industrial & Scientific",4080,"N/A","N/A","N/A","N/A","Borescopes",14,139.39,-25,1309,1309,-74,182462.09,182448.9,1667,4.6,"DXZtoz-USA","China",1,27443,60,"Large Standard-Size",3.11,8.62,14.72,3.11,198.68,548.08,"11/30/2025",45,6,0,0.79
"https://amazon.com/dp/B0BV98JZ22","https://m.media-amazon.com/images/I/81Go+aw3BIL._SX450_.jpg","B0BV98JZ22","SKYBASIC Industrial Endoscope Borescope Camera with Light, 4.3'' HD Digital Handheld Waterproof Sewer Tools Snake Inspection Camera with 8 LED Lights 16.5FT Semi-Rigid Cable, Gadgets for Men","SKYBASIC","FBA","Industrial & Scientific",4125,"N/A","N/A","N/A","N/A","Borescopes",14,26.99,-13,1369,1085,63,43897.54,30064.37,2727,4.4,"PENGERKEJI","China",1,0,"N/A","Large Standard-Size",3.15,5.35,7.72,1.15,65.52,180.74,"01/31/2026",37,8,3,0.5
"https://amazon.com/dp/B0F1CXQ3YS","https://m.media-amazon.com/images/I/81--qbmCjTL._SX450_.jpg","B0F1CXQ3YS","Endoscope Camera with Light, 1920P HD Borescope Inspection Camera with 4.3"" IPS Screen, AukonVee IP67 Waterproof with 8 LEDs & 16.5ft Semi-Rigid Snake Camera for Automotive Pipe Tools Gadgets for Men","AukonVee","FBA","Industrial & Scientific",4165,"N/A","N/A","N/A","N/A","Borescopes",15,29.99,-18,1850,1330,1,61658.63,39881.92,478,4.5,"Shenzhen Qiuchen Electronics Co., LTD","China",1,0,"N/A","Large Standard-Size",2.72,5.55,7.24,1.06,55.03,151.8,"10/31/2025",12,9,2,3.87
"https://amazon.com/dp/B0FGD1CNPW","https://m.media-amazon.com/images/I/71OkUuNTZqL._SX450_.jpg","B0FGD1CNPW","Borescope Dual Lens Endoscope Camera with Light, 4.3"" IPS 1920P HD Inspection Camera, 7.9mm IP67 Waterproof with 8+1 Adjustable LEDs, 16.5FT Semi-Rigid Snake Cable for Mechanic, Cool Gadgets for Men","AukonVee","FBA","Industrial & Scientific",4165,"N/A","N/A","N/A","N/A","Borescopes",15,39.99,-30,1850,520,1,61658.63,21762.01,478,4.5,"Shenzhen Qiuchen Electronics Co., LTD","China",1,0,"N/A","Large Standard-Size",2.95,5.55,7.17,0.97,59.1,163.04,"10/31/2025",8,9,2,3.87
"https://amazon.com/dp/B0DH1XMKHX","https://m.media-amazon.com/images/I/71P2ANHmODL._SX450_.jpg","B0DH1XMKHX","Two-Way Articulating Borescope Camera with Light: Borescope Industrial Endoscope Camera - Flexible Waterproof Inspection Bore Scope for Plumbing Automotive Sewer","TGJOR","FBA","Industrial & Scientific",4267,797409341895,"N/A",0797409341895,"N/A","Borescopes",16,89.99,-20,2063,66,-63,81022.18,5051.79,1007,4.5,"Macmason","USA",1,0,"N/A","Large Standard-Size",2.05,5.55,12.71,0.99,72.81,200.84,"11/30/2025",18,7,4,2.05
"https://amazon.com/dp/B0DWSKVF5H","https://m.media-amazon.com/images/I/7151iHyMsAL._SX450_.jpg","B0DWSKVF5H","Endoscope Camera with Light: 5"" Dual-Lens Inspection Borescope Camera for Sewer - 16.4ft Waterproof Industrial Endoscope - Flexible Snake Bore Scope for Plumbing Automotive","TGJOR","FBA","Industrial & Scientific",4267,797387548743,"N/A",0797387548743,"N/A","Borescopes",16,49.99,-27,2063,994,-63,81022.18,42877.35,1007,4.5,"Macmason","USA",1,0,"N/A","Large Standard-Size",2.4,6.14,8.54,1.04,63.44,175.02,"11/30/2025",13,7,4,2.05
"https://amazon.com/dp/B08519V6GW","https://m.media-amazon.com/images/I/51J791wpJcL._SX450_.jpg","B08519V6GW","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (10FT)","Teslong","FBA","Industrial & Scientific",4372,"N/A","N/A","N/A","N/A","Borescopes",16,149.99,-36,1171,132,-38,181554.07,19761.22,3599,4.5,"Teslong","China",1,14285,"N/A","Large Standard-Size",4.29,11.69,13.23,3.97,334.05,921.51,"11/30/2025",72,9,4,0.33
"https://amazon.com/dp/B07TV2BFVR","https://m.media-amazon.com/images/I/810+tddgNZL._SX450_.jpg","B07TV2BFVR","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (16.5FT)","Teslong","FBA","Industrial & Scientific",4375,"N/A","N/A","N/A","N/A","Borescopes",16,159.99,-24,1171,816,-38,181554.07,130533.97,3599,4.5,"Teslong","China",1,14285,"N/A","Large Standard-Size",4.21,11.77,13.3,4.67,331.81,915.33,"11/30/2025",80,9,4,0.33
"https://amazon.com/dp/B0CTK6H91J","https://m.media-amazon.com/images/I/81FjwcRqaWL._SX450_.jpg","B0CTK6H91J","0.216 in Ultra-Thin Snake Inspection Borescope, Pancellent Type C Endoscope, Scope 1920P with 6 LED Lights for Android and iOS Smartphone, iPhone, iPad, Samsung (16.5FT)","pancellent","FBA","Industrial & Scientific",4403,754469800465,"N/A",0754469800465,"N/A","Borescopes",17,22.43,-16,2334,1103,12,47472.21,22327.41,400,4.4,"One Discount","Hong Kong",1,0,"N/A","Large Standard-Size",1.46,4.88,5.2,0.42,18.61,51.33,"06/30/2025",17,7,2,5.84
"https://amazon.com/dp/B0DWSNQWJ1","https://m.media-amazon.com/images/I/71g1VZcnmfL._SX450_.jpg","B0DWSNQWJ1","Endoscope Camera with Light: 4.3"" Inspection Borescope Camera for Sewer - 16.4ft Waterproof Industrial Endoscope - Flexible Snake Bore Scope for Plumbing Automotive","TGJOR","FBA","Industrial & Scientific",4563,797387548729,"N/A",0797387548729,"N/A","Borescopes",16,35.99,-28,2063,379,-63,81022.18,12332.55,1007,4.5,"Macmason","USA",1,0,"N/A","Large Standard-Size",2.44,6.02,8.82,0.88,65.23,179.94,"11/30/2025",13,7,4,2.05
"https://amazon.com/dp/B0DQWPHX21","https://m.media-amazon.com/images/I/71-Rr5AjQdL._SX450_.jpg","B0DQWPHX21","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (33ft)","Anykit","FBA","Industrial & Scientific",4643,"N/A","N/A","N/A","N/A","Borescopes",18,39.99,"N/A",1041,177,-85,35096.75,7088.01,330,4.4,"AnyKit","China",1,0,"N/A","Large Standard-Size",2.24,5.39,5.87,1.15,35.75,98.62,"11/30/2025",12,9,4,3.16
"https://amazon.com/dp/B0DQW68W1T","https://m.media-amazon.com/images/I/71NNX-k3XML._SX450_.jpg","B0DQW68W1T","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (9.8 ft)","Anykit","FBA","Industrial & Scientific",4646,"N/A","N/A","N/A","N/A","Borescopes",18,29.99,-21,1041,609,-85,35096.75,17636.71,330,4.4,"AnyKit","China",1,0,"N/A","Large Standard-Size",1.42,5.35,5.43,0.46,20.76,57.26,"11/30/2025",12,9,4,3.16
"https://amazon.com/dp/B0FGDC15DP","https://m.media-amazon.com/images/I/415rywOUUWL._SX450_.jpg","B0FGDC15DP","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (50 ft)","Anykit","FBA","Industrial & Scientific",4647,"N/A","N/A","N/A","N/A","Borescopes",18,49.99,-13,1041,84,-85,35096.75,4217.11,330,4.4,"AnyKit","China",1,0,"N/A","Large Standard-Size",2.13,6.3,6.42,1.41,43.37,119.65,"11/30/2025",7,8,4,3.16
"https://amazon.com/dp/B0DQWS9NDW","https://m.media-amazon.com/images/I/71cpf7OziSL._SX450_.jpg","B0DQWS9NDW","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (16.5 ft)","Anykit","FBA","Industrial & Scientific",4698,"N/A","N/A","N/A","N/A","Borescopes",17,35.99,5,1041,171,-85,35096.75,6148.53,330,4.4,"AnyKit","China",1,0,"N/A","Large Standard-Size",1.46,5.31,5.35,0.68,20.88,57.61,"11/30/2025",12,9,4,3.16
"https://amazon.com/dp/B0BXSMSS7M","https://m.media-amazon.com/images/I/81Zwo0Na2zL._SX450_.jpg","B0BXSMSS7M","Daxiongmao Endoscope Camera with Light, 1080P HD Borescope with 8 Adjustable Lights, IP67 Waterproof Snake Camera, Ideal for Inspecting Walls, Vents, Automotive Engines, Pipes - Tool for Men (16.4 ft)","Daxiongmao","FBA","Industrial & Scientific",4743,739944331634,"N/A",0739944331634,"N/A","Borescopes",19,41.99,-12,1210,730,-79,56201.58,26196.42,2076,4.4,"leersi_jet","China",1,0,"N/A","Large Standard-Size",3.19,6.02,12.52,1.23,121.08,334.02,"11/30/2025",36,9,3,0.58
"https://amazon.com/dp/B0CJC65Q9P","https://m.media-amazon.com/images/I/71zYq4Q7FML._SX450_.jpg","B0CJC65Q9P","Daxiongmao Endoscope Camera with Light, 1080P HD Borescope, IP67 Waterproof Snake Camera – Ideal for Inspecting Walls, Vents, Automotive Engines, Pipes – A Great Gift Tool for Men (33ft)","Daxiongmao","FBA","Industrial & Scientific",4855,739944332570,"N/A",0739944332570,"N/A","Borescopes",19,59.99,-23,1210,342,-79,56201.58,20541.98,2076,4.4,"leersi_jet","China",1,0,"N/A","Large Standard-Size",3.7,6.1,12.64,1.65,143.63,396.23,"11/30/2025",6,7,3,0.58
"https://amazon.com/dp/B0FMY9WR1H","https://m.media-amazon.com/images/I/610NER6Q-SL._SX450_.jpg","B0FMY9WR1H","Vorth Endoscope Camera with Light, 1920P HD Borescope with 8 LED Lights, 16.5 FT Semi-Rigid Snake Inspection Camera, IP67 Waterproof Drain Pipe Borescope Mens Tool for iOS and Android","Vorth","FBA","Industrial & Scientific",5138,797465557018,"N/A",0797465557018,"N/A","Borescopes",20,16.99,-21,898,768,-32,18826.97,15597.48,310,4.3,"VorthDirect","China",1,0,"N/A","Large Standard-Size",1.46,5,5.2,0.46,19.06,52.57,"11/30/2025",6,9,2,2.9
"https://amazon.com/dp/B0DH24P6NY","https://m.media-amazon.com/images/I/81JP1OoYSxL._SX450_.jpg","B0DH24P6NY","Teslong 50FT Sewer Camera, Dual Lens Borescope with Light, 4.3"" HD Drain Plumbing Endoscope Inspection Camera, Home Waterproof Flexible in Wall Cam Pipe Tools, Snake Scope for Air Duct HVAC","Teslong","FBA","Industrial & Scientific",5405,450371942896,00450371942896,0450371942896,"N/A","Borescopes",21,99.99,-39,1148,81,337,77804.17,7073.73,139,4.5,"Teslong","China",1,5197,"N/A","Large Standard-Size",3.07,9.96,14.13,3.26,217.53,600.08,"01/31/2026",18,9,3,8.26
"https://amazon.com/dp/B0DH1ZGT5X","https://m.media-amazon.com/images/I/71No7KjLKIL._SX450_.jpg","B0DH1ZGT5X","Dual Lens Endoscope Camera with Light, Teslong 4.3"" HD Snake Borescope Inspection Camera, Automotive Scope Cam with Flexible Cable, Home Waterproof Fiber Optic for Sewer Drain Pipe (3.3FT)","Teslong","FBA","Industrial & Scientific",5412,"N/A","N/A","N/A","N/A","Borescopes",21,69.99,-18,1148,346,337,77804.17,20206.22,139,4.5,"Teslong","China",1,5197,"N/A","Large Standard-Size",3.78,7.56,10.79,1.34,155.24,428.26,"01/31/2026",18,8,3,8.26
"https://amazon.com/dp/B0DGGM7X88","https://m.media-amazon.com/images/I/71mKaL7S47L._SX450_.jpg","B0DGGM7X88","Dual Lens Endoscope Camera with Light, Teslong 4.3"" HD Snake Borescope Inspection Camera, Automotive Scope Cam with Flexible Cable, Home Waterproof Fiber Optic for Sewer Drain Pipe (16.5FT)","Teslong","FBA","Industrial & Scientific",5816,"N/A","N/A","N/A","N/A","Borescopes",21,79.99,-30,1148,721,337,77804.17,50514.96,139,4.5,"Teslong","China",1,5197,"N/A","Large Standard-Size",4.06,7.56,10.59,1.74,163.65,451.45,"01/31/2026",18,9,3,8.26
"https://amazon.com/dp/B0DT4H7QQM","https://m.media-amazon.com/images/I/71wx32xXA9L._SX450_.jpg","B0DT4H7QQM","Teslong Two-Way Articulating Borescope, 5.5mm Slim Probe, 5.0'' Industrial Endoscope with Light, 5FT Flexible Snake Scope for Automotive, HVAC & Mechanics","Teslong","FBA","Industrial & Scientific",5878,"N/A","N/A","N/A","N/A","Borescopes",21,139.99,-10,1352,1352,13,178555.44,178552.11,286,4.6,"Teslong","China",2,10397,"N/A","Large Standard-Size",3.46,8.62,16.73,2.69,251.22,693.02,"10/31/2025",14,9,0,4.76
"https://amazon.com/dp/B0FNMZP57S","https://m.media-amazon.com/images/I/71tpf9qbiuL._SX450_.jpg","B0FNMZP57S","Teslong 50FT USB-C Borescope Inspection Camera with Light, Flexible Waterproof Endoscope Snake Cable, Compatible Only with iPhone 15/16, USB-C iPads & Android Phones for DIY Pipe & Drain Inspection","Teslong","FBA","Industrial & Scientific",5947,"N/A","N/A","N/A","N/A","Borescopes",24,49.99,-22,1320,119,-14,38240.74,5429.78,1045,4.4,"Teslong","China",1,13097,"N/A","Large Standard-Size",2.09,6.18,6.42,1.48,41.75,115.17,"11/30/2024",6,9,3,1.26
"https://amazon.com/dp/B0C1GFBTDC","https://m.media-amazon.com/images/I/71aoW5wI5oL._SX450_.jpg","B0C1GFBTDC","USB C Endoscope Camera with Light, Teslong Type-C Snake Borescope Camera with 8 LED Lights, 10FT Flexible Waterproof Inspection Cam, Fiber Optic Scope Compatible with iPhone 15/16/17, Android Phone","Teslong","FBA","Industrial & Scientific",6033,"N/A","N/A","N/A","N/A","Borescopes",24,29.99,-26,1320,1201,-14,38240.74,32799.28,1045,4.4,"Teslong","China",1,13097,"N/A","Large Standard-Size",1.42,5.35,5.39,0.44,20.62,56.87,"11/30/2024",35,9,3,1.26
"https://amazon.com/dp/B0DK965BZP","https://m.media-amazon.com/images/I/71Bg-gNmDnL._SX450_.jpg","B0DK965BZP","Teslong Endoscope Borescope with Light, Snake Inspection Camera for Automotive Engine, Waterproof Fiber Optic Camera for Mechanics - Ideal for Wall, Vent, Wire Video Scope (16.5FT)","Teslong","FBA","Industrial & Scientific",6103,"N/A","N/A","N/A","N/A","Borescopes",23,49.99,-24,1387,1387,-62,61231.02,61230.9,391,4.5,"Teslong","China",1,12742,"N/A","Large Standard-Size",1.85,9.29,9.92,1.12,85.88,236.91,"11/30/2025",16,9,0,3.59
"https://amazon.com/dp/B0F62WJY8N","https://m.media-amazon.com/images/I/71oLSPHGXML._SX450_.jpg","B0F62WJY8N","DEPSTECH 10FT Articulating Endoscope Camera with Light: Dual Lens Industrial Borescope with 4.5"" Screen and Flexible Cable, Video Inspection Snake Scope Camera Tool for Wall, Auto, Pipe, Mechanics","DEPSTECH","FBA","Industrial & Scientific",6671,"N/A","N/A","N/A","N/A","Borescopes",25,159.99,-12,753,478,-35,110469.39,76476.57,372,4.6,"Depstech","China",1,0,"N/A","Large Standard-Size",3.11,8.54,17.09,3.22,228.53,630.42,"10/31/2025",8,9,2,2.02
"https://amazon.com/dp/B0FMY9V1KD","https://m.media-amazon.com/images/I/61sFaUK7vGL._SX450_.jpg","B0FMY9V1KD","Vorth Endoscope Camera with Light, 1920P HD Borescope with 8 LED Lights, 33 FT Semi-Rigid Snake Inspection Camera, IP67 Waterproof Drain Pipe Borescope Mens Tool for iOS and Android","Vorth","FBA","Industrial & Scientific",6819,797465557025,"N/A",0797465557025,"N/A","Borescopes",26,22.09,-45,898,130,-32,18826.97,3220.63,310,4.3,"VorthDirect","China",1,0,"N/A","Large Standard-Size",2.24,5.08,5.35,0.82,30.65,84.55,"11/30/2025",6,9,2,2.9
"https://amazon.com/dp/B0DT16R78W","https://m.media-amazon.com/images/I/41QSI+ntNlL._SX450_.jpg","B0DT16R78W","DEPSTECH Dual Lens Two-Way Articulating Borescope Camera with Light, 4.5"" Screen and 5FT Flexible Snake Scope Industrial Endoscope, Inspection Video Camera Tool for Wall, Engine, Auto, Mechanics","DEPSTECH","FBA","Industrial & Scientific",7180,"N/A","N/A","N/A","N/A","Borescopes",26,99.99,-27,753,275,-35,110469.39,33991.98,372,4.6,"Depstech","China",2,0,"N/A","Large Standard-Size",2.83,8.46,17.2,2.87,207.84,573.35,"10/31/2025",10,8,2,2.02
"https://amazon.com/dp/B0F13TJ58Y","https://m.media-amazon.com/images/I/71q0gKBZxFL._SX450_.jpg","B0F13TJ58Y","Endoscope Camera with Light,Inspection Camera with 4.3"" IPS Screen,1920P HD with 8 LED Lights,16.4ft Semi-Rigid Cable and Back with LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",7547,797457523878,00797457523878,0797457523878,"N/A","Borescopes",28,19.99,-39,548,78,,16476.87,1666.53,294,4,"Ferdiiz Endoscope-JN","China",1,0,"N/A","Large Standard-Size",2.13,5.28,7.28,1.01,41.13,113.46,"02/28/2026",12,8,6,1.86
"https://amazon.com/dp/B0CJY6SWBN","https://m.media-amazon.com/images/I/41Gli0h4WOL._SX450_.jpg","B0CJY6SWBN","Articulating Borescope with Dual Lens Endoscope Camera, Teslong Two-Way Articulated Industrial Inspection Camera with LED Light, Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive-5FT","Teslong","FBA","Industrial & Scientific",7878,"N/A","N/A","N/A","N/A","Borescopes",27,149.99,-19,1065,1065,-37,140762.77,140762.2,426,4.6,"Teslong","China",1,10244,191,"Large Standard-Size",3.5,9.82,17.21,3.13,297.81,821.54,"11/30/2025",27,9,0,2.56
"https://amazon.com/dp/B0DD6YVBHD","https://m.media-amazon.com/images/I/81JIm8ujCBL._SX450_.jpg","B0DD6YVBHD","DEPSTECH 50ft Sewer Camera, 1080P HD Triple Lens Borescope, 5"" IPS Screen Endoscope with Light, IP67 Waterproof Plumbing Drain Pipe Snake Inspection Camera with 32G Card, Carry Case","DEPSTECH","FBA","Industrial & Scientific",7942,"N/A","N/A","N/A","N/A","Borescopes",29,99.99,-35,805,805,20,85659.64,85654.52,322,4.4,"Depstech","China",2,8165,"N/A","Large Standard-Size",2.91,8.86,13.5,3.2,175.41,483.89,"10/31/2025",16,9,0,2.5
"https://amazon.com/dp/B0D54NQWZH","https://m.media-amazon.com/images/I/61ZtyftUijL._SX450_.jpg","B0D54NQWZH","Klein Tools ET17 Utility Borescope with 5.5 mm 9.8-Foot Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Attachments, Endoscope Inspection Camera","KLEIN TOOLS","Amazon","Industrial & Scientific",8129,092644694615,00092644694615,0092644694615,"N/A","Borescopes",30,102.88,-40,651,323,-39,86784,33194.57,140,4.4,"Amazon","N/A",4,6568,"N/A","Large Standard-Size",2.64,7.68,9.17,1.34,"N/A","N/A","11/30/2025",21,15,3,4.65
"https://amazon.com/dp/B0CW65T636","https://m.media-amazon.com/images/I/71XcSOrzm8L._SX450_.jpg","B0CW65T636","Endoscope Camera with Light - 4.3"" LCD Screen Inspection Cameras,IP67 Waterproof Borescope with 8 Adjustable LED Lights,HD 1080P Endoscope Camera 16.5ft Semi-Rigid Cord,gifts for men tools and gadgets","WINWEND","FBA","Industrial & Scientific",8164,739944333584,"N/A",0739944333584,"N/A","Borescopes",29,29.96,-26,986,986,-37,29544.57,29534.58,401,4.5,"POWEHIGH","China",1,9882,"N/A","Large Standard-Size",3.11,5.24,7.76,1.08,63.67,175.64,"11/30/2025",24,8,1,2.46
"https://amazon.com/dp/B0C3B32Q9Z","https://m.media-amazon.com/images/I/817fAE6+dSL._SX450_.jpg","B0C3B32Q9Z","DXZtoz Dual-Lens Articulating Borescope with Light, 5'' Screen Engine Endoscope Inspection Camera with 0.33in Articulated Snake Camera, 1080P Videoscope for Automotive Home Mechanics-5FT","DXZtoz","FBA","Industrial & Scientific",8258,"N/A","N/A","N/A","N/A","Borescopes",30,135.99,-23,848,848,23,111434.15,111430.53,530,4.5,"DXZtoz-USA","China",1,11904,100,"Large Standard-Size",3.9,10.91,14.76,3.73,316.19,872.25,"06/30/2025",34,6,0,1.6
"https://amazon.com/dp/B0DCHMC6L8","https://m.media-amazon.com/images/I/51nf8-GfQtL._SX450_.jpg","B0DCHMC6L8","Klein Tools ET18 Plumbing Borescope with 5.5 mm 4.9-Foot Armored Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Endoscope Inspection Camera","KLEIN TOOLS","Amazon","Industrial & Scientific",8307,092644694639,"N/A",0092644694639,"N/A","Borescopes",30,139.99,-26,641,67,-40,84713.98,9305.98,140,4.4,"Amazon","N/A",4,6566,"N/A","Large Standard-Size",2.72,7.72,9.13,1.5,"N/A","N/A","11/30/2025",19,12,3,4.58
"https://amazon.com/dp/B0DLDS8N7D","https://m.media-amazon.com/images/I/61RmFzDkOhL._SX450_.jpg","B0DLDS8N7D","Klein Tools ET19 Wi-Fi Pro Borescope with Dual-Lens, 5.5 mm 9.8-Foot Armored Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Endoscope Inspection","KLEIN TOOLS","Amazon","Industrial & Scientific",8317,092644694721,"N/A",0092644694721,"N/A","Borescopes",30,169.99,-12,641,243,-40,84713.98,41294.21,140,4.4,"Amazon","N/A",2,6566,"N/A","Large Standard-Size",2.72,7.76,9.09,1.81,"N/A","N/A","11/30/2025",16,14,3,4.58
"https://amazon.com/dp/B0CL4KT182","https://m.media-amazon.com/images/I/71wiGYsY9+L._SX450_.jpg","B0CL4KT182","Teslong 50FT USB-C Borescope Camera with Light, Only Compatible with iPhone 15/16/17 Android Phones, 50 ft Flexible Waterproof Endoscope for DIY Pipe Inspection with Drain Snake","Teslong","FBA","Industrial & Scientific",8705,"N/A","N/A","N/A","N/A","Borescopes",32,39.99,-9,833,833,39,33296.4,33296.28,852,4.2,"Teslong","China",1,11143,"N/A","Large Standard-Size",2.13,6.22,6.46,1.48,42.99,118.59,"04/30/2025",26,9,3,0.98
"https://amazon.com/dp/B0F5Q2YXY5","https://m.media-amazon.com/images/I/61+u21fRlwL._SX450_.jpg","B0F5Q2YXY5","Borescope Camera with Light, 1080P HD Endoscope with 8 Adjustable LEDs, 4.3"" Inspection Camera with 16.4ft Semi-Rigid Cable, 8mm IP67 Waterproof Lens-Father's Day Gift&Cool Gadgets for Men","ILIHOME","FBA","Industrial & Scientific",8965,"N/A","N/A","N/A","N/A","Borescopes",32,24.99,-10,8,311,,203.62,7743.55,411,4.4,"ILIHOME-USA","China",1,0,"N/A","Large Standard-Size",2.91,5.71,8.54,1.17,71.44,197.09,"06/30/2025",10,9,0,0.02
"https://amazon.com/dp/B0FC28BL5R","https://m.media-amazon.com/images/I/61bvfgi2dPL._SX450_.jpg","B0FC28BL5R","Triple Lens Endoscope Camera with Light,7 ""IPS Screen Sewer Camera,1920 P HD 8 mm Snake Camera,8+2 Adjustable LED Lights, 16.5FT Semi-Rigid Cable,5200 mAh with Pipelines,Walls,Pipe HVAC(32GCard)","Ferdiiz","FBA","Industrial & Scientific",9104,797457572517,00797457572517,0797457572517,"N/A","Borescopes",33,69.99,-17,548,14,,16476.87,1042.17,293,4,"Ferdiiz  PY-NA","China",1,0,"N/A","Large Standard-Size",3.9,8.03,11.85,3.02,186.77,515.23,"02/28/2026",6,1,6,1.87
"https://amazon.com/dp/B0F13SV3DP","https://m.media-amazon.com/images/I/71gUPMEEeSL._SX450_.jpg","B0F13SV3DP","Endoscope Camera with Light,Inspection Camera with 4.3"" IPS Screen,1920P HD with 8 LED Lights,32.8ft Semi-Rigid Cable and Back LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",9104,797457523892,00797457523892,0797457523892,"N/A","Borescopes",33,20.99,-48,548,34,,16476.87,808.95,294,4,"Ferdiiz  PY-NA","China",1,0,"N/A","Large Standard-Size",2.68,5.24,7.48,1.39,52.79,145.64,"02/28/2026",12,8,6,1.86
"https://amazon.com/dp/B0F13SHCYH","https://m.media-amazon.com/images/I/51Dz2TRL83L._SX450_.jpg","B0F13SHCYH","Dual-Lens Borescope with Light,Endoscope Camera with Light with 4.3"" IPS Screen,1920P HD with 8 LED Lights,32.8ft Semi-Rigid Cable and Back LED Light,IP67 Waterproof Borescope, Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",9108,797457523908,00797457523908,0797457523908,"N/A","Borescopes",33,33.99,-27,548,23,,16476.87,803.03,293,4,"Ferdiiz  PY-NA","China",2,0,"N/A","Large Standard-Size",2.64,5.39,7.48,1.43,53.58,147.81,"02/28/2026",12,8,6,1.87
"https://amazon.com/dp/B0F13BKB4P","https://m.media-amazon.com/images/I/71r5xbU5CTL._SX450_.jpg","B0F13BKB4P","Dual-Lens Endoscope with Light, Endoscope Camera with Light with 4.3"" IPS Screen,1920P HD with 8 LED Lights,16.4ft Semi-Rigid Cable and Back LED Light,IP67 Waterproof Endoscope Cool Gadgets for Men","Ferdiiz","FBA","Industrial & Scientific",9121,797457523885,00797457523885,0797457523885,"N/A","Borescopes",33,23.99,-44,548,381,,16476.87,11053.44,294,4,"Ferdiiz  PY-NA","China",1,0,"N/A","Large Standard-Size",2.09,5.28,7.32,1.01,40.59,111.96,"02/28/2026",12,8,6,1.86
"https://amazon.com/dp/B0FC2BD267","https://m.media-amazon.com/images/I/71u-JrjugAL._SX450_.jpg","B0FC2BD267","Dual Lens Endoscope Camera with Light,7 ""IPS Screen Sewer Camera,1920 P HD 8 mm Snake Camera,8+2 Adjustable LED Lights, 16.5FT Semi-Rigid Cable,5200 mAh with Pipelines,Walls,Pipe HVAC(32GCard)","Ferdiiz","FBA","Industrial & Scientific",9121,797457572524,00797457572524,0797457572524,"N/A","Borescopes",33,59.99,-25,548,18,,16476.87,1096.86,294,4,"Ferdiiz Endoscope-JN","China",1,0,"N/A","Large Standard-Size",3.78,8.03,11.93,3.02,182.31,502.93,"02/28/2026",9,9,6,1.86
