"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BBGM9R3G","https://m.media-amazon.com/images/I/61p3Y0Tv0ZL._SX450_.jpg","B0BBGM9R3G","UNI-T 256x192 Pixels Infrared Thermal Imager 25Hz Frame Rate Handheld Thermal Imaging Camera Thermography Temperature Range from -4℉ to 752 ℉","UNI-T","FBM","Industrial & Scientific",1003828,"N/A","N/A","N/A","N/A","Thermal Imagers",510,246,-6,0,0,,"-","-",16,4.6,"Xin Tester Tools Factory Store","China",1,2,-67,"Large Standard-Size",3.62,5.98,9.88,1.21,"N/A","N/A","01/31/2024",41,7,0,0
"https://amazon.com/dp/B0D5MJ9XBY","https://m.media-amazon.com/images/I/41NHr+kwtoL._SX450_.jpg","B0D5MJ9XBY","UNI-T UTi160S Thermal Imager 160x120 Thermal Camera with PC Software for PCB Circuit Industrial Repair","UNI-T","FBM","Industrial & Scientific",1007033,"N/A","N/A",6935750516218,"N/A","Thermal Imagers",511,247.99,-17,2,2,,400.66,400.58,1,5,"J&Y Instrumentation Tools Store","China",2,0,"N/A","Large Standard-Size",9.84,9.06,5.91,1.32,"N/A","N/A","11/30/2025",20,9,1,1.64
"https://amazon.com/dp/B0D767YTR4","https://m.media-amazon.com/images/I/416WDS8wiZL._SX450_.jpg","B0D767YTR4","MARALANG TIOP02 Mobile Phone Thermal Imager -20℃-1000℃ Portable Thermal Imaging Camera 32 X 32 Resolution C Interface APP Control, Black, 500719514","MARALANG","FBM","Industrial & Scientific",1014289,"N/A","N/A","N/A","N/A","Thermal Imagers",511,67.2,-6,0,0,-100,"-","-",2,1,"masidianzishangwuyouxiangongsi","China",1,4,"N/A","Large Standard-Size",3.94,1.97,1.57,0.13,"N/A","N/A","01/31/2025",19,7,0,0
"https://amazon.com/dp/B07Z45CHHC","https://m.media-amazon.com/images/I/41mMey0tYZL._SX450_.jpg","B07Z45CHHC","FLIR M364C Thermal/Low-Light Camera, Stab.","Raymarine","FBM","Industrial & Scientific",1027497,723193826812,"N/A",0723193826812,"N/A","Thermal Imagers",518,23055.65,1,0,0,-132,"-","-","N/A","N/A","KART IT","USA",26,12,"N/A","Large bulky",20,12,12,20.15,"N/A","N/A","09/30/2025",75,1,0,"N/A"
"https://amazon.com/dp/B0FLD7WZZ5","https://m.media-amazon.com/images/I/6124Y6sX+pL._SX450_.jpg","B0FLD7WZZ5","Infrared Camera, Thermal Camera for iOS/Android 1024x768 Visible Image Resolution YF-951A Thermal Imaging with APP, Type-C Charging Portable Heat Thermal","INFURIDER","FBA","Industrial & Scientific",1030221,"N/A","N/A","N/A","N/A","Thermal Imagers",520,299,"N/A",0,0,,"-","-","N/A","N/A","INFRARED","China",1,0,"N/A","Large Standard-Size",5.94,1.65,1.25,0.33,6.17,17.02,"11/30/2025",5,7,0,"N/A"
"https://amazon.com/dp/B0DZHDNX25","https://m.media-amazon.com/images/I/51nNsf56v+L._SX450_.jpg","B0DZHDNX25","Thermal Camera for Android, For Ir 32x32 Mobile Thermal Imager with Housing for Android Phone Type C - Highest/Lowest Temperature Displaying","TreasureCave","FBM","Industrial & Scientific",1032070,"N/A","N/A","N/A","N/A","Thermal Imagers",519,89.69,"N/A",0,0,,"-","-",1,5,"YuJiAo","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",10,9,0,0
"https://amazon.com/dp/B0C9S9C6LD","https://m.media-amazon.com/images/I/31jxBYsoGgL._SX450_.jpg","B0C9S9C6LD","ZEISS 20mm Lens for DTI 6 Series Thermal Imaging Camera","ZEISS","FBM","Industrial & Scientific",1038351,740035016835,"N/A",0740035016835,"N/A","Thermal Imagers",523,599.99,-20,0,0,-100,"-","-","N/A","N/A","Focus Camera LLC","USA",3,3,50,"Large Standard-Size",8.2,6.2,5,0.69,"N/A","N/A","03/31/2025",31,4,0,"N/A"
"https://amazon.com/dp/B00HFQ1YD4","https://m.media-amazon.com/images/I/71ZxRCa5tAL._SX450_.jpg","B00HFQ1YD4","Fluke - FLUKE-CV300 FLUKE- CV300 3"" Infrared Window with Hand Turn Door Latch, 5.57"" x 4.39"", 75 mm","Fluke","Amazon","Industrial & Scientific",1043183,785577748301,00095969667074,0785577748301,"N/A","Thermal Imagers",526,557.99,-10,0,0,,"-","-",0,"N/A","Amazon","N/A",3,1,-86,"Large Standard-Size",2.6,6.3,7.64,1.97,"N/A","N/A","04/30/2024",145,3,0,"N/A"
"https://amazon.com/dp/B08JHT3CLH","https://m.media-amazon.com/images/I/41E1vFXLibL._SX450_.jpg","B08JHT3CLH","FLIR T540-EST 464x348 Thermal Screening Camera with 24-Degree Lens","FLIR","FBM","Industrial & Scientific",1044118,845188023027,"N/A",0845188023027,"N/A","Thermal Imagers",525,5409.99,"N/A",0,0,-133,"-","-","N/A","N/A","Millo Sales","USA",1,7,"N/A","Large bulky",8.23,13.94,19.01,12.79,"N/A","N/A","06/30/2025",18,5,0,"N/A"
"https://amazon.com/dp/B0B4R2Y7NB","https://m.media-amazon.com/images/I/51TimFB6TCL._SX450_.jpg","B0B4R2Y7NB","Infrared Thermal Imaging Camera for Smart Phone, IR Imager Cam, 15FPS, USB Type-C for Android Mobile Phone","Generic","FBM","Industrial & Scientific",1053775,650558074505,"N/A",0650558074505,"N/A","Thermal Imagers",529,129.99,-15,0,0,,"-","-",4,3,"Topcens","China",1,4,-20,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",43,9,0,0
"https://amazon.com/dp/B09YD1YD11","https://m.media-amazon.com/images/I/31DkHs+z9cL._SX450_.jpg","B09YD1YD11","Ejjinenbby Replacement Battery Compatible for Testo 310 870 350 320 870-1 Thermal Imager 327 Gas Analyser 330 327 (2200mAh/3.7V), 0515 0046 0515 0100 0554 1087 0515 0114 Battery","Ejjinenbby","FBM","Industrial & Scientific",1057270,"N/A","N/A","N/A","N/A","Thermal Imagers",531,33.93,-9,0,0,,"-","-","N/A","N/A","Ejjinenbby","China",1,0,"N/A","Large Standard-Size",2.93,0.82,1.12,0.27,"N/A","N/A","07/31/2025",45,5,0,"N/A"
"https://amazon.com/dp/B0CG16L6B9","https://m.media-amazon.com/images/I/31qetYSPl8L._SX450_.jpg","B0CG16L6B9","SPANN Battery Replacement for Testo 310, 320, 327, 327 Gas Analyser, 330, 350, 870, 870-1 Thermal Imager, Part No: 0515 0046, 0515 0100, 0515 0114, 0554 1087 3.7V","SPANN","FBM","Industrial & Scientific",1058778,727206844183,"N/A",0727206844183,"N/A","Thermal Imagers",533,38.12,-5,0,0,,"-","-","N/A","N/A","HJS-JSMY","China",2,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",29,5,0,"N/A"
"https://amazon.com/dp/B0FCSG4W9J","https://m.media-amazon.com/images/I/51SlKIfMbwL._SX450_.jpg","B0FCSG4W9J","8x8 Infrared Thermal Imaging Camera Array Temperature Module AMG8833 with USB Power Supply Detection Range 7M for Electronic Product Inspection Industrial Temperature Monitoring","Generic","FBM","Industrial & Scientific",1063420,"N/A","N/A","N/A","N/A","Thermal Imagers",536,59.84,"N/A",0,0,,"-","-","N/A","N/A","Y song","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",7,9,0,"N/A"
"https://amazon.com/dp/B07Z8GY2F9","https://m.media-amazon.com/images/I/41hhoWNmHPL._SX450_.jpg","B07Z8GY2F9","Vividia Thermal Inspection Camera for Auto Mechanics Technician Home Inspector (Thin Compact 3.2"" 220x160)","VIVIDIA","FBM","Industrial & Scientific",1064153,"N/A","N/A","N/A","N/A","Thermal Imagers",534,399.98,"N/A",0,0,,"-","-",1,5,"Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",76,9,0,0
"https://amazon.com/dp/B0C7P62GTN","https://m.media-amazon.com/images/I/31VY9n2hNIL._SX450_.jpg","B0C7P62GTN","Guide PC210 Thermal Camera 256x192 Thermal Camera PC Projection Analysis IR Temperature Inspection Repair","GUIDE","FBM","Industrial & Scientific",1065566,"N/A","N/A","N/A","N/A","Thermal Imagers",537,469,-27,0,0,,"-","-","N/A","N/A","Qiudantimes","United Kingdom of Great Britain and Northern Ireland",2,6,"N/A","Large Standard-Size",11.81,3.94,7.87,5.51,"N/A","N/A","01/31/2025",31,6,0,"N/A"
"https://amazon.com/dp/B07Z45Z5S4","https://m.media-amazon.com/images/I/41I7tOkqO+L._SX450_.jpg","B07Z45Z5S4","FLIR M364 Thermal Camera, 640x512, Stab.","Raymarine","FBM","Industrial & Scientific",1069067,723193826935,"N/A",0723193826935,"N/A","Thermal Imagers",537,14920.03,-2,0,0,,"-","-","N/A","N/A","KART IT","USA",22,2,"N/A","Large bulky",20,12,12,19.1,"N/A","N/A","10/31/2025",75,1,0,"N/A"
"https://amazon.com/dp/B0C7YGDM49","https://m.media-amazon.com/images/I/417lHA5R40L._SX450_.jpg","B0C7YGDM49","REED Instruments R2170 Thermal Imaging Camera, 320 x 240","REED Instruments","FBM","Industrial & Scientific",1075720,800837006356,"N/A",0800837006356,"N/A","Thermal Imagers",540,1749.87,6,0,0,,"-","-",1,5,"GLOBAL TEST SUPPLY","USA",3,0,"N/A","Large Standard-Size",3.9,3.8,10.2,1.4,"N/A","N/A","04/30/2025",31,3,0,0
"https://amazon.com/dp/B07571XFG8","https://m.media-amazon.com/images/I/61sICzvBDOL._SX450_.jpg","B07571XFG8","Amprobe 4909782 IRC-110 Thermal Camera w/ 20,480 pixels; 14 °F to 932 °F, 5 Blending Modes","Amprobe","FBM","Industrial & Scientific",1079995,095969853835,00095969853835,0095969853835,"N/A","Thermal Imagers",542,493.65,-5,0,0,,"-","-",44,3.6,"I.R.N. GROUP LLC","USA",2,6,-45,"Large Standard-Size",2.52,6.61,9.49,0.9,"N/A","N/A","01/31/2024",101,6,2,0
"https://amazon.com/dp/B0DL4417ZT","https://m.media-amazon.com/images/I/51sEKRbRX7L._SX450_.jpg","B0DL4417ZT","90° FOV Type-C Port Smartphone IR Thermal Imaging Camera (B) with Aluminum Alloy Case, Plug and Play @XYGStudy (Thermal-90 USB Camera (B))","XYGStudy","FBM","Industrial & Scientific",1102490,795602422311,"N/A",0795602422311,"N/A","Thermal Imagers",541,105.69,5,0,0,,"-","-",1,1,"XYGStudy","China",1,7,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",116,9,2,0.43
"https://amazon.com/dp/B0DL43V2RB","https://m.media-amazon.com/images/I/51QDeZt7QgL._SX450_.jpg","B0DL43V2RB","45° FOV Type-C Port Smartphone IR Thermal Imaging Camera (B) with Aluminum Alloy Case, Plug and Play @XYGStudy (Thermal-45 USB Camera (B))","XYGStudy","FBM","Industrial & Scientific",1104760,795602422304,"N/A",0795602422304,"N/A","Thermal Imagers",544,105.69,-11,0,0,,"-","-",1,1,"XYGStudy","China",1,7,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",116,9,2,0.43
"https://amazon.com/dp/B07YKFPB4R","https://m.media-amazon.com/images/I/41bhfSfHgLL._SX450_.jpg","B07YKFPB4R","Vividia Thermal Inspection Camera for Auto Mechanics Technician Home Inspector (Handheld 3.2"" 320x240)","VIVIDIA","FBM","Industrial & Scientific",1105015,"N/A","N/A","N/A","N/A","Thermal Imagers",545,559.98,-8,0,0,-50,"-","-",1,5,"Oasis Scientific Inc.","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",76,9,0,0
"https://amazon.com/dp/B0CDRW1WJ8","https://m.media-amazon.com/images/I/41yHaOLn+CL._SX450_.jpg","B0CDRW1WJ8","UNI-T Uni-Trend UTi260B Thermal Imager IR Camera 256x192 Infrared Thermal Imager Professional Industrial Electrical Thermovisor(UTi260B)","UNI-T","FBM","Industrial & Scientific",1141836,"N/A","N/A","N/A","N/A","Thermal Imagers",549,486,-6,0,0,,"-","-",3,5,"Yuqiao--Store","Hong Kong",1,2,"N/A","Large Standard-Size",7.87,4.72,5.12,2.2,"N/A","N/A","05/31/2025",29,8,0,0
"https://amazon.com/dp/B0BTXFMRQJ","https://m.media-amazon.com/images/I/61udxE+1OfL._SX450_.jpg","B0BTXFMRQJ","Jantoy Power Charger Adapter Compatible with EXTECH FLIR i3 i5 i7 Thermal Imaging Infrared Camera","Jantoy","FBM","Industrial & Scientific",1151711,"N/A","N/A","N/A","N/A","Thermal Imagers",552,11.99,-6,0,0,,"-","-",1,3,"XKKOVF","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",35,5,0,0
"https://amazon.com/dp/B0CDRVH5BF","https://m.media-amazon.com/images/I/61uF80wD0uL._SX450_.jpg","B0CDRVH5BF","UNI-T Uni-Trend IR Camera UTi320E Infrared Thermal Imager High Resolution Handheld Thermal Imager PCB Circuit Floor Heating Detection,IR Resolution: 320 * 240 Frequency Frame: 25Hz(UTi32E)","UNI-T","FBM","Industrial & Scientific",1157270,"N/A","N/A","N/A","N/A","Thermal Imagers",551,946.12,-14,0,0,-143,"-","-","N/A","N/A","Yuqiao--Store","Hong Kong",1,6,"N/A","Large Standard-Size",7.87,4.72,5.12,2.2,"N/A","N/A","12/31/2024",29,9,0,"N/A"
"https://amazon.com/dp/B09W164QD3","https://m.media-amazon.com/images/I/41571nSxdVL._SX450_.jpg","B09W164QD3","UNI-T UTi120B 120 Heavy Duty Series Thermal Imager","UNI-T","FBM","Industrial & Scientific",1162244,749666767482,"N/A",6935750512609,"N/A","Thermal Imagers",554,279,-46,0,0,,"-","-",3,5,"UNI-T US","USA",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",46,9,0,0
"https://amazon.com/dp/B0773XQ8NV","https://m.media-amazon.com/images/I/615Fy1T0pwL._SX450_.jpg","B0773XQ8NV","Fluke TiX580 Thermal Imager, Model Number: FLK-TIX580 60HZ","Fluke","FBM","Industrial & Scientific",1166091,095969835220,00095969835220,0095969835220,"N/A","Thermal Imagers",555,23800,-6,0,0,-143,"-","-","N/A","N/A","Empire Rigging & Supply","USA",2,4,-33,"Large Standard-Size",3.8,6.3,10.8,3.4,"N/A","N/A","05/31/2025",98,6,2,"N/A"
"https://amazon.com/dp/B07QTVLVHM","https://m.media-amazon.com/images/I/618bmx20pFL._SX450_.jpg","B07QTVLVHM","Fluke TiX501 Thermal Imager","Fluke","FBM","Industrial & Scientific",1166091,095969909501,00095969909501,0095969909501,"N/A","Thermal Imagers",555,15990,-8,0,0,-143,"-","-","N/A","N/A","The Sanitizing Surgeons","USA",2,4,-33,"Large bulky",8,14,19,13.8,"N/A","N/A","05/31/2025",81,4,2,"N/A"
"https://amazon.com/dp/B0DRVRH4QK","https://m.media-amazon.com/images/I/71cuSsyVUsL._SX450_.jpg","B0DRVRH4QK","Portable Thermal Imager -40℃ to 300℃ Small Thermal Imaging Camera Port Maximum Minimum Center Temperature Measurement Picture Saving 2.8inch TFT Display with Type-C Interface","Irfora","FBM","Industrial & Scientific",1173426,"N/A","N/A","N/A","N/A","Thermal Imagers",557,68.29,"N/A",0,0,,"-","-","N/A","N/A","Tyh Shop","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",13,7,0,"N/A"
"https://amazon.com/dp/B0C9X75H79","https://m.media-amazon.com/images/I/51NDPh4ALQL._SX450_.jpg","B0C9X75H79","J-ZMQER AC Power Charger Adapter Compatible with EXTECH FLIR i3 i5 i7 Thermal Imaging Infrared Camera","J-ZMQER","FBM","Industrial & Scientific",1174910,"N/A","N/A","N/A","N/A","Thermal Imagers",556,11.99,-11,0,0,,"-","-","N/A","N/A","J-ZMQER","China",1,5,400,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",30,5,0,"N/A"
"https://amazon.com/dp/B0F42L9699","https://m.media-amazon.com/images/I/51zYLLd3fyL._SX450_.jpg","B0F42L9699","cunueae Cellphone Thermal Imaging Camera Type-C Interfaces APP Control Thermal Camera Thermal Imager -20℃-1000℃ Measuring Ranges","cunueae","FBM","Industrial & Scientific",1178417,"N/A","N/A",7705340200389,"N/A","Thermal Imagers",559,82.81,-5,0,0,,"-","-","N/A","N/A","XingXiChen","China",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",9,9,0,"N/A"
"https://amazon.com/dp/B09D9HT6Y6","https://m.media-amazon.com/images/I/31WUUP70NkL._SX450_.jpg","B09D9HT6Y6","KDXY Compatible with Battery Testo 0515 0046, 0515 0100, 0515 0114, 0554 1087 310, 320, 327, 327 Gas Analyser, 330, 350, 870, 870-1 Thermal Imager","KDXY","FBM","Industrial & Scientific",1181641,736020179180,"N/A",0736020179180,"N/A","Thermal Imagers",560,34.43,-62,0,0,,"-","-","N/A","N/A","RenYiDa","China",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",53,5,0,"N/A"
"https://amazon.com/dp/B0B6J7C1D3","https://m.media-amazon.com/images/I/41ns6uwDaIS._SX450_.jpg","B0B6J7C1D3","Marg USB Data Cable Cord for FLIR Systems B40 B50 B60 Thermal Imaging Infrared Camera","Marg","FBM","Industrial & Scientific",1192201,"N/A","N/A",8905516437246,"N/A","Thermal Imagers",562,6.69,-2,0,0,-75,"-","-","N/A","N/A","Marg Direct","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",42,7,0,"N/A"
"https://amazon.com/dp/B0DZX464W8","https://m.media-amazon.com/images/I/81ECarMW2mL._SX450_.jpg","B0DZX464W8","BSIDE Thermal Imaging Camera 240×240 Resolution 15 Color Palettes Infrared Thermal Camera -4°F to 1022°F 25Hz Rechargeable Handheld Thermal Imager with Laser Pointer 50°FOV for Home Inspection HVAC","MAXRIENY","FBA","Industrial & Scientific",1196232,"N/A","N/A",6933540317854,"N/A","Thermal Imagers",564,159.99,-11,0,0,,"-","-",2,4,"MAXRIENY","China",1,0,"N/A","Large Standard-Size",2.87,3.82,8.78,1.01,48.51,133.83,"08/31/2025",10,9,0,0
"https://amazon.com/dp/B0DQ7CLWKX","https://m.media-amazon.com/images/I/61LxgUjPOoL._SX450_.jpg","B0DQ7CLWKX","LTi120S Professional Infrared Thermal Imager 2.4-inch LCD Digital Infrared Imaging Devices -20~400℃ Temperature 120 x 90 Thermal Resolution with 6 Palettes LED 32GB Storage","Karlak","FBM","Industrial & Scientific",1205907,"N/A","N/A","N/A","N/A","Thermal Imagers",561,219.99,-1,0,0,,"-","-","N/A","N/A","SilkGrain","China",1,0,"N/A","Large Standard-Size",10.63,6.69,3.94,1.23,"N/A","N/A","06/30/2025",13,7,0,"N/A"
"https://amazon.com/dp/B0BZLHZLYM","https://m.media-amazon.com/images/I/51jAUxbNXKL._SX450_.jpg","B0BZLHZLYM","YuqiaoTime HT-A2+ Infrared Imager Mini Pocket-Size Thermal Imaging Camera,IR 256 * 192 3.2"" Full Angle TFT Display Screen -20℃to 300℃(-4℉ to 572℉) Micro USB2.0","YuqiaoTime","FBM","Industrial & Scientific",1206632,"N/A","N/A","N/A","N/A","Thermal Imagers",563,425.2,-6,0,0,,"-","-",3,5,"Yuqiao--Store","Hong Kong",1,4,"N/A","Large Standard-Size",3.94,3.15,3.94,1.1,"N/A","N/A","05/31/2025",34,6,0,0
"https://amazon.com/dp/B0D95WBLLD","https://m.media-amazon.com/images/I/61t+ApmTFiL._SX450_.jpg","B0D95WBLLD","Handheld Dual Camera Infrared Thermal Imager, Portable Thermal Imaging Camera Temperature Detection Tool","NATEFEMIN","FBM","Industrial & Scientific",1211131,"N/A","N/A","N/A","N/A","Thermal Imagers",567,64.8,-12,0,0,,"-","-","N/A","N/A","Nai-Direct","China",1,0,"N/A","Large Standard-Size",3.94,3.15,0.79,0.19,"N/A","N/A","06/30/2025",18,6,0,"N/A"
"https://amazon.com/dp/B0CPXST8YB","https://m.media-amazon.com/images/I/61Hhaqi1KoL._SX450_.jpg","B0CPXST8YB","Geynutaly GM321 Handheld IR Thermal Imaging Camera Digital ColorDisplay Infrared Image Resolution Thermal Imager Camera","Geynutaly","FBM","Industrial & Scientific",1213879,"N/A","N/A",4712803868768,"N/A","Thermal Imagers",570,20,73,0,0,,"-","-",1,5,"qianshanyidahengjiancaimaoyiyouxiangongsi","China",1,1,"N/A","Large Standard-Size",7.68,4.33,1.38,0.33,"N/A","N/A","09/30/2024",25,8,0,0
"https://amazon.com/dp/B07V2P6QS1","https://m.media-amazon.com/images/I/51wgMJZXK3L._SX450_.jpg","B07V2P6QS1","Portable Thermal Printer","LAUNCH","FBM","Industrial & Scientific",1216814,884508005022,"N/A",0884508005022,"N/A","Thermal Imagers",571,186.7,-9,0,0,,"-","-","N/A","N/A","Tool Shack","USA",1,0,"N/A","Large Standard-Size",7,5,2,1,"N/A","N/A","04/30/2025",80,3,0,"N/A"
"https://amazon.com/dp/B0BVHMK83G","https://m.media-amazon.com/images/I/418MRVHsfBL._SX450_.jpg","B0BVHMK83G","HT-A9 WiFi HTI 320 * 240 Infrared Thermal Imager with Thermal Inspection for Electric Camera","GOYOJO","FBM","Industrial & Scientific",1230954,614162615219,"N/A",0614162615219,"N/A","Thermal Imagers",575,940,-21,0,0,,"-","-","N/A","N/A","HUITEN","China",3,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",35,3,0,"N/A"
"https://amazon.com/dp/B08RJZWGNX","https://m.media-amazon.com/images/I/616Gbhj6a4L._SX450_.jpg","B08RJZWGNX","FLIR E96 Advanced Thermal Imaging Camera with 24° + 14° Lens, 640x480, -20°C to +1500°C","FLIR","FBM","Industrial & Scientific",1232809,845188022280,"N/A",0845188022280,"N/A","Thermal Imagers",576,16749,"N/A",0,0,,"-","-",1,5,"Quick Direct","USA",1,3,"N/A","Large bulky",19.7,7.5,14.6,13.7,"N/A","N/A","04/30/2025",61,1,0,0
"https://amazon.com/dp/B08HPRNBQM","https://m.media-amazon.com/images/I/51YnBn20RFL._SX450_.jpg","B08HPRNBQM","Amcrest Thermal Imaging Camera (256 x 192 Resolution), Commercial Thermal Imager, Handheld Thermal Camera, 49152 Pixels, Thermometer with 2.4"" Color Display Screen (TPC-HT2201-TB3)","Amcrest","FBA","Industrial & Scientific",1235501,850011990841,00850011990841,0850011990841,"N/A","Thermal Imagers",577,399.99,-18,0,0,,"-","-",11,4.6,"Amcrest Direct","USA",2,4,"N/A","Large Standard-Size",4.45,5.91,9.41,1.94,124.6,343.72,"12/31/2024",64,7,0,0
"https://amazon.com/dp/B0CN9K53LS","https://m.media-amazon.com/images/I/61LxgUjPOoL._SX450_.jpg","B0CN9K53LS","Irfora LTi120S Professional Infrared Thermal Imager 2.4-inch LCD Digital Infrared Imaging Devices -20~400℃ Temperature 120 x 90 Thermal Resolution with 6 Palettes LED 32GB Storage","Irfora","FBM","Industrial & Scientific",1237963,"N/A","N/A","N/A","N/A","Thermal Imagers",578,214.69,"N/A",0,0,,"-","-","N/A","N/A","WANGHANFEI","China",2,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",26,7,0,"N/A"
"https://amazon.com/dp/B0CQXP4HVQ","https://m.media-amazon.com/images/I/61QiAUmogxL._SX450_.jpg","B0CQXP4HVQ","Topyond LED Infrared Thermal Imager, 2.4in TFT Infrared Thermal Camera Multi Mode Thermal Imaging Camera with LED Light for Electrical Equipment Maintenance","Topyond","FBM","Industrial & Scientific",1240740,"N/A","N/A","N/A","N/A","Thermal Imagers",579,127.88,-9,0,0,-133,"-","-","N/A","N/A","YouXink","China",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2024",25,9,0,"N/A"
"https://amazon.com/dp/B09LVSF628","https://m.media-amazon.com/images/I/51Zyle-+uSL._SX450_.jpg","B09LVSF628","Rakstore MLX90640BAA MLX90640BAB MLX90640 IR 32×24 Infrared Temperature Measurement Dot Matrix Sensor Thermal Imager Module (MLX90640BAA)","Rakstore","FBM","Industrial & Scientific",1263023,768788443364,"N/A",0768788443364,"N/A","Thermal Imagers",582,56.99,-16,0,0,,"-","-","N/A","N/A","Rakstore","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",50,3,2,"N/A"
"https://amazon.com/dp/B0FN2ZSJ8T","https://m.media-amazon.com/images/I/61R4N3LdxDL._SX450_.jpg","B0FN2ZSJ8T","HOLDPEAK Wireless Thermal Imaging Camera for iOS/Android Phones, 256x192 IR Resolution with 1024x768 Visible Thermal Camera, -4°F to 1022°F Portable Heat Camera for Electrical Inspection, HVAC, Home","H HOLDPEAK","FBA","Industrial & Scientific",1266326,"N/A","N/A","N/A","N/A","Thermal Imagers",583,237,-19,0,0,,"-","-","N/A","N/A","HOLDPEAK","China",1,0,"N/A","Large Standard-Size",1,1,2,0.1,1.01,2.78,"10/31/2025",3,9,0,"N/A"
"https://amazon.com/dp/B0CTQJKT5S","https://m.media-amazon.com/images/I/61X6wJuS+sL._SX450_.jpg","B0CTQJKT5S","Thermal Imager Camera, 8Hz 320 X 240 IR Infrared Thermal Imager Sensor with 2.8in LCD Screen, -40 ℃ - 300 ℃Lithium Ion Battery USB C Charging, Multifunctional nfrared Thermal Imager","Wokyo","FBM","Industrial & Scientific",1275700,"N/A","N/A","N/A","N/A","Thermal Imagers",587,106.64,-66,0,0,,"-","-","N/A","N/A","Rayone","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",23,9,0,"N/A"
"https://amazon.com/dp/B0CBX7MK27","https://m.media-amazon.com/images/I/31szf1KFjIL._SX450_.jpg","B0CBX7MK27","FOUNCY Battery Replacement for Testo Part NO: 0515 0046, 0515 0100, 0515 0114, 0554 1087, 310, 320, 327, 327 Gas Analyser, 330, 350, 870, 870-1 Thermal Imager","FOUNCY","FBM","Industrial & Scientific",1278720,712142720660,"N/A",0712142720660,"N/A","Thermal Imagers",588,36.61,-16,0,0,,"-","-","N/A","N/A","RenYiDa","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2025",30,5,0,"N/A"
"https://amazon.com/dp/B0BZ7Z2YFJ","https://m.media-amazon.com/images/I/510OBCP+DTL._SX450_.jpg","B0BZ7Z2YFJ","henhaoro Thermal Camera for Flir E33 E40 E40bx E50 E50bx E60 E60bx E63 T198487 T199363 T199363ACC","Henhaoro","FBM","Industrial & Scientific",1282359,"N/A","N/A","N/A","N/A","Thermal Imagers",589,39,-7,0,0,,"-","-","N/A","N/A","HenHaoRo-US","China",1,2,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2024",34,5,0,"N/A"
"https://amazon.com/dp/B0DT1BL94W","https://m.media-amazon.com/images/I/518XXh37AfL._SX450_.jpg","B0DT1BL94W","Thermal Imaging Camera, Super Resolution 320 x 240 Thermal Camera, 3.2 Inch LCD Display Handheld Digital Infrared Thermal Imaging Camera for Home and Industrial Use","JurwheeR","FBM","Industrial & Scientific",1284266,"N/A","N/A","N/A","N/A","Thermal Imagers",590,77.99,-16,0,0,,"-","-","N/A","N/A","Truworthymore","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",12,8,0,"N/A"
