"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B099KBHMZF","https://m.media-amazon.com/images/I/517FyHSQP7S._SX450_.jpg","B099KBHMZF","UNI-T Thermal Camera, Android USB-C MicroUSB, Infrared Camera Thermal Imager for Smartphones - UTi120Mobile, 120x90 IR Resolution All-Purpose Pro-Grade with App Extension Cord, 2Meter Drop Durability","UNI-T","FBA","Industrial & Scientific",338671,"N/A","N/A",6935750512616,"N/A","Thermal Imagers",201,195.99,-20,2,1,-48,632.53,265.25,82,4.3,"UNI-T Direct","China",1,98,104,"Large Standard-Size",2.01,3.98,4.69,0.43,18.83,51.95,"10/31/2024",54,8,4,0.03
"https://amazon.com/dp/B0D6724MFW","https://m.media-amazon.com/images/I/61AvRcMhG5L._SX450_.jpg","B0D6724MFW","ACEGMET Thermal Camera, Enhanced Resolution 240x240, Accurate Temperature Detection -4°F to 1022°F, Durable Build, 50° Field of View, Ideal for Home Inspections and Industrial Use","ACEGMET","FBA","Industrial & Scientific",338937,"N/A","N/A","N/A","N/A","Thermal Imagers",195,129.99,"N/A",0,0,,"-","-",18,4.6,"ACEGMET","China",1,0,"N/A","Large Standard-Size",4.49,5.04,10.59,1.19,120.6,332.69,"-",19,6,0,0
"https://amazon.com/dp/B0DT9R58K2","https://m.media-amazon.com/images/I/61U4tDWxraL._SX450_.jpg","B0DT9R58K2","Thermal Camera, Native 256x192 IR Resolution, 25Hz Frame Rate, Upgraded Temperature Accuracy, Works for Android (Not for iOS)","SPARKFLY","FBA","Industrial & Scientific",342134,"N/A","N/A","N/A","N/A","Thermal Imagers",196,129.99,-2,9,9,350,1188.99,1188.86,5,4.7,"SPARKFLY Gear","China",1,0,"N/A","Large Standard-Size",2.32,3.74,4.76,0.42,20.79,57.36,"07/31/2025",12,7,0,1.83
"https://amazon.com/dp/B0F312VWW3","https://m.media-amazon.com/images/I/51mKJBY1ubL._SX450_.jpg","B0F312VWW3","MLX90640 Thermal Imaging Camera, 32x24 IR Sensor Array for Raspberry Pi, HVAC, Fire Detection – Low Power, High Accuracy, I2C Interface","LLidgermal","FBA","Industrial & Scientific",345426,"N/A","N/A","N/A","N/A","Thermal Imagers",203,66,-2,3,3,-24,191.94,191.83,1,4,"thinlight","China",2,0,"N/A","Large Standard-Size",4.72,2.76,1.18,0.18,7.74,21.35,"10/31/2025",10,9,0,2.91
"https://amazon.com/dp/B0BHNYZ4QP","https://m.media-amazon.com/images/I/51jfhgoEw0L._SX450_.jpg","B0BHNYZ4QP","Macro Lens for UNI-T UTi260b Thermal Imaging Camera, UNI-T Thermal Camera Macro Lens UT-Z002 for UTi260B / UTi260A / UTi120B / UTi165B","UNI-T","FBA","Industrial & Scientific",346328,"N/A","N/A","N/A","N/A","Thermal Imagers",199,49.99,-10,6,6,73,304.75,304.64,6,5,"UNI-T Direct","China",1,64,-47,"Large Standard-Size",1.3,4.49,6.57,0.09,19.3,53.25,"02/29/2024",39,6,0,1.01
"https://amazon.com/dp/B0DWZY118Y","https://m.media-amazon.com/images/I/418MXvWsulL._SX450_.jpg","B0DWZY118Y","CaseSack thermal imager case for HSFTOOLS HF96, HF96V Thermal Camera","CaseSack","FBA","Industrial & Scientific",346372,"N/A","N/A","N/A","N/A","Thermal Imagers",200,18.99,-24,2,2,-43,37.98,37.93,1,4,"Casesack","Hong Kong",1,0,"N/A","Large Standard-Size",7.5,3.5,2.5,0.18,33.04,91.15,"08/31/2025",11,5,0,2
"https://amazon.com/dp/B0DG2Y8P5M","https://m.media-amazon.com/images/I/61nEObXdMnL._SX450_.jpg","B0DG2Y8P5M","LAUREII P3 Plus Thermal Imaging Camera 160x120 IR Resolution,High-Precision Temperature Measurement, Metal Body, 3.5 Screen, 50° FOV, Pocket Thermal Camera","LAUREII","FBA","Industrial & Scientific",346665,"N/A","N/A","N/A","N/A","Thermal Imagers",202,168.3,14,7,7,30,1462.52,1462.4,9,4.5,"Laureii Direct","China",1,140,"N/A","Large Standard-Size",2.83,4.33,6.1,0.86,37.63,103.82,"11/30/2024",16,9,0,0.74
"https://amazon.com/dp/B09CL3L5VG","https://m.media-amazon.com/images/I/61K3Hw80olL._SX450_.jpg","B09CL3L5VG","Waveshare MLX90641 IR Array Thermal Imaging Camera with 16×12 Pixels 55° Field of View I2C Interface Supports Raspberry Pi","waveshare","FBA","Industrial & Scientific",347553,755291678185,00755291678185,0755291678185,"N/A","Thermal Imagers",203,57.99,-21,3,3,114,168.19,168.05,1,5,"waveshare","Hong Kong",2,59,-80,"Large Standard-Size",0.94,2.01,2.72,0.04,2.59,7.14,"12/31/2023",53,5,0,2.88
"https://amazon.com/dp/B00F2TACF2","https://m.media-amazon.com/images/I/51Pp7Qs6vDL._SX450_.jpg","B00F2TACF2","Fluke FLK-Lens/WIDE2 Infrared Wide Angle Lens for Industrial Thermal Imager","Fluke","Amazon","Industrial & Scientific",348901,095969668644,00095969668644,0095969668644,"N/A","Thermal Imagers",204,1639.52,-35,0,0,-100,"-","-",3,4.5,"Amazon","N/A",2,4,-43,"Large Standard-Size",5.75,6.73,7.72,0.82,"N/A","N/A","02/29/2024",148,1,0,0
"https://amazon.com/dp/B0DX499QK5","https://m.media-amazon.com/images/I/81mvgnLAjuL._SX450_.jpg","B0DX499QK5","CaseSack Thermal Imager case for Klein Tools TI250 Rechargeable Thermal Imaging Camera","CaseSack","FBA","Industrial & Scientific",349645,"N/A","N/A","N/A","N/A","Thermal Imagers",205,16.99,-9,2,2,-25,35.68,35.58,1,5,"Casesack","Hong Kong",2,0,"N/A","Large Standard-Size",4.25,3.5,1.75,0.11,13.11,36.15,"05/31/2025",11,5,0,2.1
"https://amazon.com/dp/B0F6CZM1CJ","https://m.media-amazon.com/images/I/61e8kX87veL._SX450_.jpg","B0F6CZM1CJ","TIOP01 Portable Infrared Thermal Imaging Camera IR Imager USB Type-C for Android Phone,-20℃-1000℃,32 X 32 Resolution","Generic","FBA","Industrial & Scientific",363304,702408627673,"N/A",0702408627673,"N/A","Thermal Imagers",209,59.99,-15,3,3,-83,153.64,153.56,5,2,"智成科技","China",1,0,"N/A","Large Standard-Size",3.94,1.18,3.94,0.11,9.22,25.44,"09/30/2025",9,5,0,0.51
"https://amazon.com/dp/B0FRRRGZMS","https://m.media-amazon.com/images/I/71YWf92mTLL._SX450_.jpg","B0FRRRGZMS","Thermal Master DV2 - Thermal Monocular with 1093 Yards Night Vision, 5'' Touch Screen Infrared Camera with 10mm Manual Lens, 512x384 Super IR Resolution, 50Hz, 20mK NETD, Outdoor Wildlife Observation","Thermal Master","FBM","Industrial & Scientific",364560,"N/A","N/A","N/A","N/A","Thermal Imagers",210,499,"N/A",10,10,,4774.28,4774.17,1,5,"Thermal Master Official","China",1,0,"N/A","Large Standard-Size",9.84,9.45,4.72,2.65,"N/A","N/A","11/30/2025",3,7,0,9.59
"https://amazon.com/dp/B0B5HM9C26","https://m.media-amazon.com/images/I/41w6Dd+UTEL._SX450_.jpg","B0B5HM9C26","Jantoy 5ft White Micro USB Data/Charging Cable Charger Power Cord Lead for FLIR C2 FLIRC2 Compact Thermal Imaging Camera System with MSX Image Thermography","Jantoy","FBM","Industrial & Scientific",375258,"N/A","N/A","N/A","N/A","Thermal Imagers",211,9.98,"N/A",0,0,,"-","-","N/A","N/A","XKKOVF","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-",43,5,0,"N/A"
"https://amazon.com/dp/B0F3B2ZZS8","https://m.media-amazon.com/images/I/61aQVmalrvL._SX450_.jpg","B0F3B2ZZS8","NAVAC NMT1200 Thermal Imaging Camera - Ultra IR Technology & Thermal Detector - Reduced Noise - Accurate Imaging - 25Hz Refresh - Up to 8-Hour Battery Life -Multiple Color Presets for HVAC Technicians","NAVAC","FBM","Industrial & Scientific",379486,811245034497,"N/A",0811245034497,"N/A","Thermal Imagers",219,447.44,-12,7,7,2900,3275.82,3275.7,1,5,"Test Equipment Depot","USA",3,0,"N/A","Large Standard-Size",10.5,6.31,3.81,3,"N/A","N/A","11/30/2025",9,7,0,7.36
"https://amazon.com/dp/B0F8Q1QKRN","https://m.media-amazon.com/images/I/71SqvVTyevL._SX450_.jpg","B0F8Q1QKRN","worfty Case for HP96 Thermal Imaging Camera Super Resolution 240 x 240 Thermal Camera with Visual Camera, Carrying Case Compatible with HSFTOOLS HP96 Thermal Camera (Case Only) (Black)","worfty","FBA","Industrial & Scientific",381935,"N/A","N/A","N/A","N/A","Thermal Imagers",213,9.99,-18,7,7,400,74.45,74.24,1,4,"Worfty","China",1,0,"N/A","Large Standard-Size",4.33,3.34,7.08,0.44,51.55,142.21,"10/31/2025",8,8,1,7.48
"https://amazon.com/dp/B0DDGRZYQF","https://m.media-amazon.com/images/I/61qwtu1BeXL._SX450_.jpg","B0DDGRZYQF","Infrared Thermal Imager Analyzer 256x192 25Hz Thermal Imaging Camera for Electronical Repair PCBA Motherboard Inspection and Short Circuit Inspections, Current Leakage.","Skmiiloy","FBM","Industrial & Scientific",384210,"N/A","N/A","N/A","N/A","Thermal Imagers",216,276.97,-18,1,0,-60,302.31,"-",1,5,"Mindley-Tech","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2025",17,8,2,1.15
"https://amazon.com/dp/B0DYNXR6SL","https://m.media-amazon.com/images/I/71+IJ9bP7NL._SX450_.jpg","B0DYNXR6SL","Prikpont Thermal Camera for Cars - 1000ft Night Vision Thermal Imaging Security System with AI Alerts, Blind Spot Detection & 64GB Storage | People/Vehicle/Animal Detection Camera","Prikpont","FBM","Industrial & Scientific",385783,717325292583,"N/A",0717325292583,"N/A","Thermal Imagers",214,499.99,1,1,1,-95,526.63,526.59,9,3.3,"knightams","China",1,0,"N/A","Large Standard-Size",13.78,5.51,4.09,3,"N/A","N/A","08/31/2025",15,9,0,0.12
"https://amazon.com/dp/B08S2Z2CHL","https://m.media-amazon.com/images/I/61BYwWiFb+L._SX450_.jpg","B08S2Z2CHL","Fluke TiS75+ 27HZ, Thermal Imager","Fluke","Amazon","Industrial & Scientific",386115,095969946308,"N/A",0095969946308,"N/A","Thermal Imagers",215,5899.05,-5,1,1,-58,8746.05,8745.97,2,4.3,"Amazon","N/A",4,43,16,"Large bulky",8.7,11.5,15.6,7.55,"N/A","N/A","03/31/2025",60,5,0,0.72
"https://amazon.com/dp/B013KG28GO","https://m.media-amazon.com/images/I/713Z5hwntjL._SX450_.jpg","B013KG28GO","FLIR K2 Compact Thermal Imaging Camera with MSX, Multi-Spectral Dynamic Imaging, Operability in Temperatures Up to 500°F, for Firefighters","FLIR","FBM","Industrial & Scientific",386343,845188011345,00845188011345,0845188011345,"N/A","Thermal Imagers",216,1049,-23,2,1,-102,1574.69,547.87,36,4.1,"Quick Direct","USA",2,98,-44,"Large Standard-Size",4.37,12.52,12.87,4.25,"N/A","N/A","11/30/2024",125,8,2,0.06
"https://amazon.com/dp/B081QNTWD6","https://m.media-amazon.com/images/I/41-1KQLKBwL._SX450_.jpg","B081QNTWD6","FLIR K1 Situational Awareness Camera, Compact Thermal Imaging Camera for First Responders, for Firefighters","FLIR","FBA","Industrial & Scientific",388700,845188019563,"N/A",0845188019563,"N/A","Thermal Imagers",217,689.99,49,3,2,-89,2222.54,1446.28,36,4.1,"ValueValet","Canada",2,99,-44,"Large Standard-Size",4.37,7.05,11.85,1.94,183.81,507.06,"11/30/2024",74,1,2,0.08
"https://amazon.com/dp/B08S2WTQRH","https://m.media-amazon.com/images/I/51JVwgqVBKL._SX450_.jpg","B08S2WTQRH","Fluke TiS55+ 27HZ, Thermal Imager","Fluke","Amazon","Industrial & Scientific",393511,095969946261,"N/A",0095969946261,"N/A","Thermal Imagers",217,3601.27,-27,5,5,300,17649.96,17649.83,"N/A","N/A","Amazon","N/A",3,66,53,"Large bulky",8.5,11,15.4,7,"N/A","N/A","03/31/2025",60,6,0,"N/A"
"https://amazon.com/dp/B0B17J8TB2","https://m.media-amazon.com/images/I/51JnNZNlLxL._SX450_.jpg","B0B17J8TB2","AGM Global vision Rattler TC19-256 Thermal Imaging Clip-On System Thermal Riflescope - 256x192 Resolution, Video Recording, Wi-Fi, Thermal Vision, Thermal Scope","AGM Global Vision","FBM","Industrial & Scientific",393960,810027779267,"N/A",0810027779267,"N/A","Thermal Imagers",229,989,"N/A",1,1,,879.11,879.08,11,4.2,"Freedom USA Sales","USA",1,110,"N/A","Large Standard-Size",6.1,6.34,10.47,3.99,"N/A","N/A","11/30/2024",41,6,0,0.08
"https://amazon.com/dp/B003FRMA58","https://m.media-amazon.com/images/I/71wXsOfPWXL._SX450_.jpg","B003FRMA58","FLIR C5 Pocket Thermal Camera with Wi-Fi","Heddon","Amazon","Industrial & Scientific",395435,025436001490,00025436001490,0025436001490,"N/A","Thermal Imagers",218,10.75,-23,27,2,33,259.31,19.8,226,4.4,"Amazon","N/A",1,663,-12,"Small Standard-Size",0.75,1.81,7.44,0.03,"N/A","N/A","05/31/2024",185,3,8,0.12
"https://amazon.com/dp/B09W16FVG8","https://m.media-amazon.com/images/I/41f8vF9aJdL._SX450_.jpg","B09W16FVG8","UNI-T Thermal Imaging Camera UTI712S Industrial Thermal Imager Floor Heating Tube Testing Thermal Camera for Repaire IP54","UNI-T","FBM","Industrial & Scientific",397581,749666767512,"N/A",6935750571217,"N/A","Thermal Imagers",220,189,-12,3,3,,523.75,523.7,28,4.5,"Tequipment","USA",4,12,"N/A","Large Standard-Size",3.7,5.87,9.8,1.17,"N/A","N/A","07/31/2025",46,5,0,0.1
"https://amazon.com/dp/B0FV814H85","https://m.media-amazon.com/images/I/61xyE2x76jL._SX450_.jpg","B0FV814H85","VEVOR Thermal Camera, 320 x 240 TISR Super Resolution, Thermal Imaging Camera with 2MP Visual Camera, 256 x 192 IR Resolution, 25 HZ Refresh Rate, -4°F to 1022°F, 4 Image Modes & 6 Color Palettes","VEVOR","FBM","Industrial & Scientific",398276,197988701743,"N/A",0197988701743,"N/A","Thermal Imagers",222,249.99,163,20,20,,4531.7,4531.45,1,5,"VEVOR Shop","China",2,0,"N/A","Large Standard-Size",11.14,5.91,4.33,1.41,"N/A","N/A","11/30/2025",3,9,0,20.07
"https://amazon.com/dp/B0DK3D9TFL","https://m.media-amazon.com/images/I/51FwcwQFMpL._SX450_.jpg","B0DK3D9TFL","HSFTOOLS Finder S1 Thermal Camera for Android,192x192 Super IR Resolution Thermal Imaging Camera,96x96 IR Resolution, Thermal Imager for Android Phones and Tablets,Carrying Case,USB-C(not for iPhone)","HSFTOOLS","FBA","Industrial & Scientific",398819,860010995372,"N/A",0860010995372,"N/A","Thermal Imagers",223,119,-22,4,4,214,433.25,433.17,9,3.4,"HSFTOOLS Direct","Vietnam",1,27,"N/A","Large Standard-Size",2.83,4.8,6.81,0.79,46.57,128.48,"03/31/2025",15,9,0,0.4
"https://amazon.com/dp/B0DD6X4XRH","https://m.media-amazon.com/images/I/61fjn5NuafL._SX450_.jpg","B0DD6X4XRH","GODIAG Handheld Thermal Imaging Camera - 320x240 TISR & 256x192 IR Resolution, with PC Analysis, Video Recording, 12h Battery Life Thermal Imager with 32GB SD Card","GODIAG","FBA","Industrial & Scientific",402740,889327077908,"N/A",0889327077908,"N/A","Thermal Imagers",225,219,-43,7,7,236,1596.34,1596.24,14,4.7,"GODIAG Direct","China",1,100,"N/A","Large Standard-Size",4.76,6.42,10.91,2.2,167.86,463.06,"12/31/2024",9,8,0,0.53
"https://amazon.com/dp/B0C62LMFK5","https://m.media-amazon.com/images/I/71kyh+Mau7L._SX450_.jpg","B0C62LMFK5","FLIR DM286 Industrial Grade Thermal Imager and Multi-Meter for Electrical Inspection and Diagnostics","FLIR","FBA","Industrial & Scientific",402768,793950382868,"N/A",0793950382868,"N/A","Thermal Imagers",226,1149,-23,5,2,-32,3148.93,1802.65,10,4.5,"Northwest Selling Solutions","USA",2,123,"N/A","Large Standard-Size",4.33,8.35,12.99,2.78,236.46,652.31,"06/30/2025",31,7,2,0.52
"https://amazon.com/dp/B0DX49SG1F","https://m.media-amazon.com/images/I/814izxBvGFL._SX450_.jpg","B0DX49SG1F","CaseSack Thermal Imager case for THIKMICRO B01, B10, B20 Thermal Camera 320 x 240 Super IR","CaseSack","FBM","Industrial & Scientific",402868,"N/A","N/A","N/A","N/A","Thermal Imagers",224,20.99,-3,5,5,367,102.76,102.62,1,5,"Casesack","Hong Kong",1,0,"N/A","Large Standard-Size",9.5,4.5,3.5,0.24,"N/A","N/A","11/30/2025",11,6,0,4.91
"https://amazon.com/dp/B00AQKHNXQ","https://m.media-amazon.com/images/I/91xtD1xfRUL._SX450_.jpg","B00AQKHNXQ","Fluke BOOK-ITP Introduction to Thermography Principles Book","Fluke","FBM","Industrial & Scientific",407536,095969681896,"N/A",0095969681896,"N/A","Thermal Imagers",228,40.81,-1,0,0,,"-","-",1,1,"Test Equipment Depot","USA",1,2,-50,"Small Standard-Size",8.9,5.9,0.6,0.3,"N/A","N/A","03/31/2024",163,1,0,0
"https://amazon.com/dp/B087WVLWHZ","https://m.media-amazon.com/images/I/31Sze+X+eyL._SX450_.jpg","B087WVLWHZ","PerfectPrime IR0280H Thermal Camera for Instant Elevated Temperature Detection with Audio Alarm and Photo/Video Capture, +/- 0.3 °C Accuracy","PerfectPrime","FBA","Industrial & Scientific",413976,"N/A","N/A",5060529682991,"N/A","Thermal Imagers",229,179.99,-1,7,5,550,1408.83,884.62,77,3.9,"Perfect Prime","Hong Kong",2,91,6,"Large Standard-Size",2.76,8.23,11.14,0.77,127.4,351.45,"04/30/2025",69,7,2,0.09
"https://amazon.com/dp/B091N9N4HW","https://m.media-amazon.com/images/I/71jJHdooA2S._SX450_.jpg","B091N9N4HW","PerfectPrime IR281 / IR0281, Infrared (IR) Thermal Imager & Visible Light Camera/Video Record 32,136 Pixels & Temperature Range from -40 to 626°F","PerfectPrime","FBA","Industrial & Scientific",413976,"N/A","N/A",5060529683196,"N/A","Thermal Imagers",229,299.99,-6,7,2,550,1408.83,523.89,77,4,"Perfect Prime","Hong Kong",2,91,6,"Large Standard-Size",3.15,7.8,11.06,0.79,136.82,377.42,"04/30/2025",57,8,2,0.09
"https://amazon.com/dp/B0FH59KYWR","https://m.media-amazon.com/images/I/61QL9ApsQgL._SX450_.jpg","B0FH59KYWR","ACEGMET Thermal Camera, Enhanced Resolution 240x240, Accurate Temperature Detection -4°F to 1022°F, Durable Build, 50° Field of View, Ideal for Home Inspections and Industrial Use","ACEGMET","FBA","Industrial & Scientific",414371,"N/A","N/A","N/A","N/A","Thermal Imagers",230,129.99,80,5,5,,787.87,787.77,"N/A","N/A","ACEGMET","China",1,0,"N/A","Large Standard-Size",4.45,5.04,10.63,1.19,120.03,331.12,"11/30/2025",6,6,0,"N/A"
"https://amazon.com/dp/B08P4D86D7","https://m.media-amazon.com/images/I/71JEa9NYQbL._SX450_.jpg","B08P4D86D7","FLIR E54 Advanced Thermal Imaging Camera with 24° Lens, 320x240, -20°C to +650°C","FLIR","FBA","Industrial & Scientific",417520,845188022730,"N/A",0845188022730,"N/A","Thermal Imagers",232,6499,5,5,5,283,34986.77,34986.64,9,3.9,"Northwest Selling Solutions","USA",2,75,-15,"Large bulky",7.4,14.4,19.5,12.65,1046.18,2886,"10/31/2024",62,7,1,0.6
"https://amazon.com/dp/B0DPMQZLQ1","https://m.media-amazon.com/images/I/61bQE1zKozL._SX450_.jpg","B0DPMQZLQ1","LAUREII ShortCam HD 256x192 Infrared Thermal Imaging Camera for Home & Automotive Inspection","LAUREII","FBA","Industrial & Scientific",425772,"N/A","N/A","N/A","N/A","Thermal Imagers",237,128,-28,3,3,127,440.68,440.59,4,2.6,"Laureii Direct","China",1,0,"N/A","Large Standard-Size",9.1,3.5,3.5,0.65,56.12,154.83,"02/28/2025",13,9,0,0.87
"https://amazon.com/dp/B0FJF9K6ZL","https://m.media-amazon.com/images/I/41pzEoGPnKL._SX450_.jpg","B0FJF9K6ZL","TOPDON USA - TS005 Thermal MONOCULAR","TOPDON USA","Amazon","Industrial & Scientific",437356,810139301660,"N/A",0810139301660,"N/A","Thermal Imagers",242,1499,"N/A",0,0,,"-","-","N/A","N/A","Amazon","N/A",1,0,"N/A","Large Standard-Size",4.06,6.1,8.35,2.08,"N/A","N/A","-",6,5,0,"N/A"
"https://amazon.com/dp/B0BFCVZC6R","https://m.media-amazon.com/images/I/61loxTnfLRL._SX450_.jpg","B0BFCVZC6R","TOPDON USA - Thermal Imaging Camera for Android Devices 256X192","TOPDON","Amazon","Industrial & Scientific",437652,850028162781,00850028162781,0850028162781,"N/A","Thermal Imagers",242,250.8,-14,3,3,-143,630.46,630.38,904,4.5,"Amazon","N/A",3,20,"N/A","Large Standard-Size",2.09,4.8,6.77,0.49,"N/A","N/A","12/31/2024",36,8,0,0
"https://amazon.com/dp/B0FMRS999Z","https://m.media-amazon.com/images/I/71OsmFujb1L._SX450_.jpg","B0FMRS999Z","BSIDE Thermal Imager Multimeter 2 in 1, 320×320 IR Resolution with 20000 Words Multimeter 3.98'' Touchscreen 25Hz Infrared Thermal Camera 15 Thermal Palettes TRMS Auto-Ranging Tester","MAXRIENY","FBA","Industrial & Scientific",439688,"N/A","N/A",6933540318257,"N/A","Thermal Imagers",245,219.99,-22,5,5,,1064.44,1064.27,"N/A","N/A","MAXRIENY","China",1,0,"N/A","Large Standard-Size",4.88,1.89,8.58,1.18,39.87,109.97,"11/30/2025",5,7,0,"N/A"
"https://amazon.com/dp/B08PTLWT7H","https://m.media-amazon.com/images/I/41ibqlPJ5XL._SX450_.jpg","B08PTLWT7H","LANOA GM321 Handheld IR Thermal Imaging Camera Digital ColorDisplay Infrared Image Resolution Thermal Imager Camera","LANOA","FBM","Industrial & Scientific",446730,"N/A","N/A",4712424406004,"N/A","Thermal Imagers",247,15.68,9,1,1,,14.77,14.74,9,3.9,"taiyuantingtengkaimao","China",1,11,-21,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",61,6,0,0.1
"https://amazon.com/dp/B07WFP6L42","https://m.media-amazon.com/images/I/61TGcGTFrvL._SX450_.jpg","B07WFP6L42","XSPLENDOR XPS Replacement Battery Compatible with Extech Flir i7, i5 Infrared Camera, FLIR i3, i5, i7, IRC40, Reed R2050, R2050 Thermal Imaging Camera PN 1950986 T197410 T198470ACC","XSPLENDOR","FBM","Industrial & Scientific",450299,"N/A","N/A",8414775447854,"N/A","Thermal Imagers",248,18.56,-25,1,1,-77,20.52,20.47,3,2.9,"XSPLENDOR","China",1,43,-53,"Large Standard-Size",5,6,1,0.06,"N/A","N/A","12/31/2024",77,9,0,0.38
"https://amazon.com/dp/B0DX41JVR7","https://m.media-amazon.com/images/I/81ggj0Wi8YL._SX450_.jpg","B0DX41JVR7","CaseSack Thermal Imager case for TOPDON TC004, TC005 Mini Handheld Thermal Imaging Camera","CaseSack","FBM","Industrial & Scientific",450826,"N/A","N/A","N/A","N/A","Thermal Imagers",247,25.99,-12,2,2,-82,53.93,53.81,3,4.7,"Casesack","Hong Kong",1,0,"N/A","Large Standard-Size",3.98,4.57,9.96,0.47,"N/A","N/A","05/31/2025",11,6,0,0.69
"https://amazon.com/dp/B0DP9M74FN","https://m.media-amazon.com/images/I/6143T7ZbstL._SX450_.jpg","B0DP9M74FN","ShortCam III Thermal Imaging Analyzer,PCB Infrared Camera,PCB Circuit Board Fault Diagnostic Temperature Desktop Thermal Camera","LAUREII","FBA","Industrial & Scientific",451107,"N/A","N/A","N/A","N/A","Thermal Imagers",253,599,3,0,0,-117,"-","-",2,4.4,"Laureii Direct","China",1,51,"N/A","Large Standard-Size",9.1,9.1,3.15,3.5,131.33,362.29,"11/30/2024",14,9,2,0.05
"https://amazon.com/dp/B0F4JG6RMS","https://m.media-amazon.com/images/I/71bzvOX0DGL._SX450_.jpg","B0F4JG6RMS","Maoershan Portable Protection Hard Travel Case for Klein Tools TI250 Rechargeable Thermal Imaging Camera (Only Case)","Maoershan","FBA","Industrial & Scientific",452031,"N/A","N/A","N/A","N/A","Thermal Imagers",250,14.99,-8,3,3,,50.49,50.31,"N/A","N/A","Maoershan","China",1,0,"N/A","Large Standard-Size",4,4,1.8,0.24,14.5,40,"10/31/2025",9,4,0,"N/A"
"https://amazon.com/dp/B07Z7J6LXD","https://m.media-amazon.com/images/I/61SRxGTJQyL._SX450_.jpg","B07Z7J6LXD","384 x 288 IR Resolution Infrared Thermal Imaging Camera for Android Smartphones, USB or Type-C with 25 HZ, Hti-Xintai Thermal Imaging Camera","Hti-Xintai","FBA","Industrial & Scientific",454534,"N/A","N/A",6404600942458,"N/A","Thermal Imagers",253,494.25,-17,4,4,,2055.42,2055.33,165,3.9,"XT Instrument","China",1,37,-24,"Large Standard-Size",2.44,5.83,6.93,0.51,49.63,136.92,"01/31/2024",75,9,0,0.02
"https://amazon.com/dp/B0BFZVNH6H","https://m.media-amazon.com/images/I/51PGHOr89aL._SX450_.jpg","B0BFZVNH6H","XICOOLEE Thermal Camera MLX90640-D55 IR Array Thermal Imaging Camera,I2C Interface 32 * 24 Pixel Infrared Array,55 Degree Field of View","xicoolee","FBA","Industrial & Scientific",456081,761228497309,"N/A",0761228497309,"N/A","Thermal Imagers",253,66.5,-24,2,2,-53,123.45,123.42,"N/A","N/A","Xicoolee","China",2,32,"N/A","Large Standard-Size",4.52,2.75,1.57,0.13,9.83,27.1,"02/28/2025",40,7,0,"N/A"
"https://amazon.com/dp/B08R93WZ6H","https://m.media-amazon.com/images/I/71HIS5z82DL._SX450_.jpg","B08R93WZ6H","PerfectPrime IR202, (IR) Infrared Thermal Imager Camera 4800 Pixels, -40~752°F, 15Hz for Android Type C Mobile Phone","PerfectPrime","FBM","Industrial & Scientific",456245,"N/A","N/A",5060529683189,"N/A","Thermal Imagers",254,139.99,-26,3,1,-10,283.98,94.57,238,3.2,"Perfect Prime","Hong Kong",2,46,-39,"Large Standard-Size",1.34,5.2,6.69,0.09,"N/A","N/A","01/31/2024",61,4,3,0.01
"https://amazon.com/dp/B09M96DW5J","https://m.media-amazon.com/images/I/41lhXSLk81L._SX450_.jpg","B09M96DW5J","PerfectPrime IR501, (IR) Infrared Thermal Imager Camera 32,136 Pixels, -40~626°F, Android Type C Mobile Phone","PerfectPrime","FBA","Industrial & Scientific",456246,"N/A","N/A",5060529683431,"N/A","Hidden Cameras",2882,99.99,-23,3,2,-10,283.98,189.25,238,3.2,"Perfect Prime","Hong Kong",2,46,-39,"Large Standard-Size",1.54,5.16,6.34,0.22,25.37,69.97,"01/31/2024",50,6,3,0.01
"https://amazon.com/dp/B0D3LHZ7JY","https://m.media-amazon.com/images/I/71-6aJsErXL._SX450_.jpg","B0D3LHZ7JY","TOPDON USA - TS001 - Thermal Imaging Camera for Android Devices","TOPDON","FBM","Industrial & Scientific",457954,810139300632,00810139300632,0810139300632,"N/A","Thermal Imagers",256,312.98,-26,2,2,,733.9,733.82,61,4.1,"UnbeatableSale, Inc","USA",2,0,"N/A","Large Standard-Size",2.64,5.04,6.14,0.93,"N/A","N/A","11/30/2025",4,8,0,0.04
