"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B00MN5GAM2","https://m.media-amazon.com/images/I/21xSoJfYhlL._SX450_.jpg","B00MN5GAM2","Walters 4x12 Monocular, 1.25 Inch Aperture, Manual Focus, 12.5 Degrees FOV, Beginner, Adults, Unisex","N/A","FBM","Sports & Outdoors",994929,"N/A","N/A","N/A","N/A","Night Vision Monoculars",270,165.34,-8,3,3,,527.3,527.22,6,4.5,"Willow Rock Health","USA",3,12,20,"Large Standard-Size",3.8,2,1.7,0.3,"N/A","N/A","11/30/2025",167,1,0,0.54
"https://amazon.com/dp/B0DMV5JSD7","https://m.media-amazon.com/images/I/51rIFSajOkL._SX450_.jpg","B0DMV5JSD7","Night Vision Monocular - High powerr Digital Adults Monocular, Portable infraredd Night Vision Monocular | Low Light Vision Device, Low Light Monocular for Outdoors, Camping Gear, Concert and Stadium","Generic","FBM","Sports & Outdoors",1000523,"N/A","N/A","N/A","N/A","Night Vision Monoculars",274,8.59,-12,2,2,,15.83,15.73,1,1,"sauvebe","China",1,19,"N/A","Large Standard-Size",4.37,1.85,1.89,0.15,"N/A","N/A","03/31/2025",14,8,0,2.01
"https://amazon.com/dp/B0FRKCDJPD","https://m.media-amazon.com/images/I/51OxMkssQfL._SX450_.jpg","B0FRKCDJPD","SIG SAUER Echo MV35 2-16x35mm Thermal Monocular - Digital Zoom, Photo & Video Capture, App Control, 10-Hour Runtime - Waterproof IP67 Nighttime Hunting Monocular, Flat Dark Earth (SOEC42200)","Sig Sauer","FBM","Sports & Outdoors",1002711,798681704170,00798681704170,0798681704170,"N/A","Night Vision Monoculars",274,2499.99,-25,0,0,-75,"-","-","N/A","N/A","MidwayUSA, Inc.","USA",3,0,"N/A","Large Standard-Size",1,1,1,2,"N/A","N/A","09/30/2025",4,7,0,"N/A"
"https://amazon.com/dp/B0FXRRLNPQ","https://m.media-amazon.com/images/I/610J3tRSWQL._SX450_.jpg","B0FXRRLNPQ","Night Vision Monocular, Infrared Imager Night Vision, 4X Electronic Zoom, Long Battery Life,Clip-on Night Vision Scope for Night Observation, Range up to 300 m","cdpdmai","FBM","Sports & Outdoors",1014013,"N/A","N/A",4953698076498,"N/A","Night Vision Monoculars",277,69.99,50,1,1,,97.99,97.95,"N/A","N/A","cdpdmai-us","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",3,7,0,"N/A"
"https://amazon.com/dp/B0DX1RJ86H","https://m.media-amazon.com/images/I/6123A2nG4NL._SX450_.jpg","B0DX1RJ86H","Digital Night Vision Monocular, 1080P Infrared Ultralight Digital Night Vision Helmet Goggles,5X Digital Zoom 984Ft Full Dark Viewing Distance,7-Level Adjustable for Camping,Travel,Wildlife Watching","Gaderth","FBM","Sports & Outdoors",1021934,"N/A","N/A",6967761379308,"N/A","Night Vision Monoculars",280,49.99,"N/A",1,0,300,34.49,"-",3,2.9,"Kinse77","China",1,0,"N/A","Large Standard-Size",6.69,3.54,3.54,0.75,"N/A","N/A","02/28/2025",11,7,2,0.18
"https://amazon.com/dp/B0BVMQV143","https://m.media-amazon.com/images/I/41kHDpELOkL._SX450_.jpg","B0BVMQV143","WILDGAMEPLUS Head Mounted Helmet Night Vision Goggle 656ft Observation Distance 1920x1080p HD Black/White Green Mode WiFi/App Remote Control IP66 Waterproof Monocular NVG10","WILDGAMEPLUS","FBM","Sports & Outdoors",1023430,"N/A","N/A","N/A","N/A","Night Vision Monoculars",281,319.99,-40,0,0,,"-","-",35,3.9,"WILDGAMEPLUS Brand Store","China",1,8,-90,"Large Standard-Size",3.5,7.52,7.6,1.76,"N/A","N/A","01/31/2024",35,9,0,0
"https://amazon.com/dp/B0DX1456HQ","https://m.media-amazon.com/images/I/51ZGZ+AcagL._SX450_.jpg","B0DX1456HQ","2Pack Digital Night Vision Monocular,1080P Infrared Ultralight Digital Night Vision Helmet Goggles,5X Digital Zoom 984Ft Full Dark Viewing Distance,7-Level Adjustable for Camping,Wildlife Watching","Gaderth","FBM","Sports & Outdoors",1026141,"N/A","N/A",6967761379315,"N/A","Night Vision Monoculars",280,89.99,-31,1,0,300,34.49,"-","N/A","N/A","Kinse77","China",1,0,"N/A","Small Standard-Size",0,0,0,0.93,"N/A","N/A","02/28/2025",11,7,2,"N/A"
"https://amazon.com/dp/B0BPFJ6L8R","https://m.media-amazon.com/images/I/51zm9LmBwGL._SX450_.jpg","B0BPFJ6L8R","TEQIN Digital Night Vision Monocular, 1080P Night Vision Goggles Helmet for Adults, 5X Digital Zoom 300M/984ft Full Dark Viewing Distance for Hunting Camping Travel Gifts Black","TEQIN","FBM","Sports & Outdoors",1048455,"N/A","N/A",6955266822177,"N/A","Night Vision Monoculars",285,49.99,-23,0,0,50,"-","-",5,3.3,"ihjg8h","China",1,0,"N/A","Large Standard-Size",3.23,3.5,6.61,0.71,"N/A","N/A","03/31/2025",37,9,0,0.02
"https://amazon.com/dp/B0DKFWLQG7","https://m.media-amazon.com/images/I/51+fwpgj71L._SX450_.jpg","B0DKFWLQG7","VOCUE Pocket Monocular Night High Magnification Portable for Outdoor Hunting Camping","VOCUE","FBM","Sports & Outdoors",1050291,"N/A","N/A",7681060188711,"N/A","Night Vision Monoculars",287,9.77,-6,1,1,-60,13.54,13.5,"N/A","N/A","NXA-CYJ","China",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",15,9,0,"N/A"
"https://amazon.com/dp/B0F66RRJNY","https://m.media-amazon.com/images/I/51I2WHf8mjL._SX450_.jpg","B0F66RRJNY","Holibanna 1Set High-Power Monocular Telescope High Definition Low-Light Night for Outdoor Activities Like Hiking Bird Watching and Hunting","Holibanna","FBM","Sports & Outdoors",1057826,"N/A","N/A","N/A","N/A","Night Vision Monoculars",289,14.59,-26,3,3,,49.17,49.12,"N/A","N/A","Qiysangi","China",1,0,"N/A","Large Standard-Size",6.69,2.56,2.56,0.65,"N/A","N/A","11/30/2025",9,9,0,"N/A"
"https://amazon.com/dp/B0B1MWP91M","https://m.media-amazon.com/images/I/61uHsEo7M7L._SX450_.jpg","B0B1MWP91M","Guide Sensmart TK451 Thermal Imaging Monocular for Night Hunting -400x300 (50 Hz) High Sensitivity Thermal Vision Monocular, 13.1X Digtal Zoom & 1550yd Detection Range","Guide Sensmart","FBM","Sports & Outdoors",1081668,"N/A","N/A",6970883550494,"N/A","Night Vision Monoculars",294,1549,-19,0,0,-133,"-","-",4,5,"RSD Outdoor","USA",1,15,"N/A","Large Standard-Size",4.5,7.5,14,4,"N/A","N/A","10/31/2024",18,8,4,0
"https://amazon.com/dp/B0C4YK81C2","https://m.media-amazon.com/images/I/61t41-LtSeL._SX450_.jpg","B0C4YK81C2","Guide Sensmart TK421 Thermal Imaging Monocular for Night Hunting -400x300 (50 Hz) High Sensitivity Thermal Vision Monocular, 6.8X Digtal Zoom & 1800yd Search Range","Guide Sensmart","FBM","Sports & Outdoors",1081668,"N/A","N/A","N/A","N/A","Night Vision Monoculars",294,989,"N/A",0,0,-133,"-","-",5,5,"RSD Outdoor","USA",1,15,"N/A","Large Standard-Size",7.48,7.87,13.89,4.14,"N/A","N/A","10/31/2024",32,7,4,0
"https://amazon.com/dp/B0B1MYC1PL","https://m.media-amazon.com/images/I/61uHsEo7M7L._SX450_.jpg","B0B1MYC1PL","Guide Sensmart TK431 Thermal Vision Monocular – Night Vision for Hunting, 2.3X Optical Zoom, 9.2X Digital Zoom, 400x300 Resolution, 1550yd Detection Range, WiFi Video Streaming, Waterproof","Guide Sensmart","FBM","Sports & Outdoors",1081668,"N/A","N/A",6970883550487,"N/A","Night Vision Monoculars",294,1249,-6,0,0,-133,"-","-",5,5,"RSD Outdoor","USA",1,15,"N/A","Large Standard-Size",4.5,7.5,14,4,"N/A","N/A","10/31/2024",18,8,4,0
"https://amazon.com/dp/B0DCPYPHXT","https://m.media-amazon.com/images/I/41YW5T0ksBL._SX450_.jpg","B0DCPYPHXT","ATN ACCOSMS50584 Tico Scope Mounting System - 50mm Objective - clamp 58.4mm","ATN","FBM","Sports & Outdoors",1086985,658175124795,"N/A",0658175124795,"N/A","Night Vision Monoculars",296,189.44,-26,0,0,-150,"-","-","N/A","N/A","Sparkfish","USA",1,0,"N/A","Large bulky",12,15,10,5,"N/A","N/A","07/31/2025",17,1,0,"N/A"
"https://amazon.com/dp/B0CCS8R7KN","https://m.media-amazon.com/images/I/61gSw0OCSnL._SX450_.jpg","B0CCS8R7KN","ATN ACMDOVJARM J-Arm Dovetail","ATN","FBM","Sports & Outdoors",1087353,658175123767,"N/A",0658175123767,"N/A","Night Vision Monoculars",296,69.54,-15,0,0,,"-","-",1,1,"MidwayUSA, Inc.","USA",3,10,-70,"Large Standard-Size",5.25,5.37,8.05,0.5,"N/A","N/A","03/31/2024",30,1,0,0
"https://amazon.com/dp/B09SBSSJ6K","https://m.media-amazon.com/images/I/51q+5F8CPtL._SX450_.jpg","B09SBSSJ6K","Pulsar Proton FXQ30 Thermal Imaging Front Attachment Kit","Pulsar","FBM","Sports & Outdoors",1101188,812495029998,"N/A",0812495029998,"N/A","Night Vision Monoculars",312,2399,-29,0,0,300,"-","-",3,3.3,"EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",2,5,-62,"Large Standard-Size",6.81,12.99,16.1,9.39,"N/A","N/A","07/31/2024",47,14,2,0.13
"https://amazon.com/dp/B0BNLXC9VL","https://m.media-amazon.com/images/I/71Nj5HX5ClL._SX450_.jpg","B0BNLXC9VL","Superior Tactical Night Vision Monoculars I Gen3 White Phosphor Image Intensifier I Helmet Mounted, Auto- Gated Light Adjustment, Water Proof & Lightweight I Perfect for Outdoor Adventures","Superior Tactical LLC S","FBM","Sports & Outdoors",1114727,671495074816,"N/A",0671495074816,"N/A","Night Vision Monoculars",307,3999.99,-1,2,2,,9147.94,9147.84,"N/A","N/A","superiortac","USA",1,6,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",38,6,0,"N/A"
"https://amazon.com/dp/B00OGSBM9K","https://m.media-amazon.com/images/I/41Fs4qWM02L._SX450_.jpg","B00OGSBM9K","ITT Dual Battery Cartridge Assembly","ITT","FBM","Sports & Outdoors",1121048,852671081266,"N/A",0852671081266,"N/A","Night Vision Monoculars",307,74.99,-29,0,0,-133,"-","-",4,4.7,"MODArmory","USA",3,7,-46,"Large Standard-Size",1.02,2.95,3.54,0.02,"N/A","N/A","06/30/2024",135,1,0,0
"https://amazon.com/dp/B0DXL2GWHL","https://m.media-amazon.com/images/I/61ud1r8SnbL._SX450_.jpg","B0DXL2GWHL","Miasazyr NK008 Digital Night Vision Scope for Hunting, 940nm Infrared Night Vision Monocular 5X Zoom with Reticle HD 1080P Video Recording Camera","Miasazyr","FBM","Sports & Outdoors",1123780,"N/A","N/A",1092568137167,"N/A","Night Vision Monoculars",306,154.99,"N/A",1,1,,110.01,109.98,"N/A","N/A","Samanzyr","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",11,7,0,"N/A"
"https://amazon.com/dp/B0BLT83TDY","https://m.media-amazon.com/images/I/31iI8kGWieL._SX450_.jpg","B0BLT83TDY","ST PVS 14 Night Vision Monocular White Phosphor L3Harris 20UA Gen 3 PVS-14 10 Year Warranty","Superior Tactical LLC S","FBM","Sports & Outdoors",1132295,671495074809,"N/A",0671495074809,"N/A","Night Vision Monoculars",309,4469,"N/A",0,0,,"-","-",1,5,"superiortac","USA",1,9,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",38,4,0,0
"https://amazon.com/dp/B0CBV6V43B","https://m.media-amazon.com/images/I/71OY-5plaLL._SX450_.jpg","B0CBV6V43B","Night Vision Monocular - Digital Night Vision Scope with 1.6"" 640x480 HD IPS Display, Audio &Video Recording Camera Function, 850nm IR Illuminator, 4 Imaging Modes, for Hunting, Military Tactical","GOYOJO","FBM","Sports & Outdoors",1142372,614166958398,"N/A",0614166958398,"N/A","Night Vision Monoculars",311,369,-32,1,1,,475.51,475.47,8,4,"HUITEN","China",2,4,-91,"Large Standard-Size",5.4,2.95,2.95,2.27,"N/A","N/A","05/31/2024",30,9,0,0.16
"https://amazon.com/dp/B0DN9M93PL","https://m.media-amazon.com/images/I/41458xOZzXL._SX450_.jpg","B0DN9M93PL","SON-LC02A Night Vision Monocular Viewfinder FPV Display, Micro Thermal Imaging -","yancinne","FBM","Sports & Outdoors",1145770,"N/A","N/A","N/A","N/A","Night Vision Monoculars",313,75.09,"N/A",2,2,,143.9,143.84,"N/A","N/A","Yancinne","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",14,2,0,"N/A"
"https://amazon.com/dp/B0DYHPZYSY","https://m.media-amazon.com/images/I/617YGxeivnL._SX450_.jpg","B0DYHPZYSY","HT-A16 Thermal Vision Monocular for Night Hunting 384x288 IR Resolution,25Hz Refresh Rate, Heat Vision IR Thermal Vision Monocular for Wildlife Viewing 35mm Focal Lens Infrared Thermal Scopes","Hti-Xintai","FBA","Sports & Outdoors",1151134,"N/A","N/A","N/A","N/A","Night Vision Monoculars",316,799,5,0,0,25,"-","-","N/A","N/A","XT Instrument","China",1,0,"N/A","Large Standard-Size",8,9.84,4.5,1.2,178.4,492.13,"06/30/2025",10,8,0,"N/A"
"https://amazon.com/dp/B0BYTHGPNJ","https://m.media-amazon.com/images/I/515deIEVuML._SX450_.jpg","B0BYTHGPNJ","Amcrest Thermal Imaging Monocular for Hunting 256x192 (50Hz) Weather Resistant, Optic Spotting Scope for Night Hunting Outdoor, Thermal Imager, Heat Vision Infrared Monocular Thermal Vision","Amcrest","FBA","Sports & Outdoors",1158765,850040391169,"N/A",0850040391169,"N/A","Monoculars",1112,559.99,-6,0,0,-33,"-","-",10,4.1,"Amcrest Direct","USA",1,9,-65,"Large Standard-Size",4.41,5.83,8.07,1.85,104.46,288.17,"10/31/2024",34,9,0,0
"https://amazon.com/dp/B07YCYLZRZ","https://m.media-amazon.com/images/I/61+8S0-uwWL._SX450_.jpg","B07YCYLZRZ","AGM Global Vision PVS-14 3AW1 Night Vision Monocular with Gen 3 Auto-Gated Level 1"", P45-White Phosphor IIT. Made in USA.","AGM Global Vision","FBM","Sports & Outdoors",1189144,810027770271,"N/A",0810027770271,"N/A","Monoculars",1140,4095,-27,1,1,,5239.63,5239.57,3,5,"EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",3,14,100,"Large Standard-Size",4.84,7.48,12.6,2.37,"N/A","N/A","06/30/2025",76,9,0,0.43
"https://amazon.com/dp/B0CFV2H85F","https://m.media-amazon.com/images/I/61Io0iSpX5L._SX450_.jpg","B0CFV2H85F","GOYOJO Thermal Night Vision Riflescope for Hunting - 25 mm/12um Long-Range Detection, Adjustable Focus, HD Imaging, 6H Battery, and More - Perfect for Hunting, Surveillance, and Wildlife Observation","GOYOJO","FBM","Sports & Outdoors",1192940,614166959494,"N/A",0614166959494,"N/A","Night Vision Monoculars",324,598,-26,0,0,300,"-","-",3,2.8,"Elite Meter","China",2,3,-57,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","07/31/2024",11,8,0,0.05
"https://amazon.com/dp/B0CN39M3K9","https://m.media-amazon.com/images/I/61B770K2smL._SX450_.jpg","B0CN39M3K9","Fuhomtre Night-Vision Goggles, Infrared Night Vision Monocular Telescope 8X Digital Zoom 1.54 Inch TFT High Sensitivity Night Goggles for Hunting Camping Wildlife Scenery LG64-blac LG64-black","Fuhomtre","FBM","Sports & Outdoors",1197789,"N/A","N/A",6955607178154,"N/A","Night Vision Monoculars",324,45.88,-46,2,2,133,88.78,88.72,"N/A","N/A","Fuhomtre-Store","China",1,4,300,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",26,4,1,"N/A"
"https://amazon.com/dp/B0DZNDW8C5","https://m.media-amazon.com/images/I/71NLEx+5HWL._SX450_.jpg","B0DZNDW8C5","BINOCK NVG50 Night Vision Monoculr - Helmet Mounted Digital Night Vision Scope with WiFi 1-4X Zoom, 4 Color Modes & 940nm IR, HD Recording for Home, Camping, Outdoor Use","BINOCK","FBA","Sports & Outdoors",1198270,"N/A","N/A","N/A","N/A","Night Vision Monoculars",326,509.99,"N/A",0,0,,"-","-",2,5,"BINOCK Official Store","China",1,0,"N/A","Large Standard-Size",3.54,8.11,11.93,2.56,172.44,475.7,"03/31/2025",10,9,0,0
"https://amazon.com/dp/B0DPMLSLDF","https://m.media-amazon.com/images/I/718gpC07h5L._SX450_.jpg","B0DPMLSLDF","WGFXYBFY 4K Head Mounted Night Vision Monocular, 1312FT Night Vision Goggles for Adults, 8X Digital Zoom 7-Level Infrared with 32GB Memory Card to Photo and Video for Camping","WGFXYBFY","FBM","Sports & Outdoors",1203536,"N/A","N/A",1092148481376,"N/A","Night Vision Monoculars",327,139.99,-6,2,2,,218.65,218.54,"N/A","N/A","Xiaofugui Shop","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",13,7,0,"N/A"
"https://amazon.com/dp/B0BCQ4T7G2","https://m.media-amazon.com/images/I/312IY2CepJL._SX450_.jpg","B0BCQ4T7G2","ATN ACMKIRTGBR Universal Thermal Target Pack - Boar","ATN","FBM","Sports & Outdoors",1228009,658175121930,"N/A",0658175121930,"N/A","Night Vision Monoculars",332,99,-27,1,1,,119.53,119.49,1,5,"The Sportsman's Guide","N/A",6,4,-71,"Small Standard-Size",0.5,9,11.5,0.25,"N/A","N/A","10/31/2024",47,2,0,1.21
"https://amazon.com/dp/B0CP3C49VZ","https://m.media-amazon.com/images/I/618o-RCxCXL._SX450_.jpg","B0CP3C49VZ","GOYOJO Thermal Monocular for Hunting, 25Hz Handheld Infrared Thermal Scope, with High Sensitivity 256x192 Night Vision Telescope, with Photo, Video Record for Night Fishing, Camping, 2X - 4X","GOYOJO","FBM","Sports & Outdoors",1228188,658361249004,"N/A",0658361249004,"N/A","Night Vision Monoculars",332,399,-23,0,0,,"-","-","N/A","N/A","MeasureTech Emporium","China",2,1,-95,"Large Standard-Size",7.09,2.76,2.76,1.76,"N/A","N/A","05/31/2024",26,6,0,"N/A"
"https://amazon.com/dp/B09GYTT866","https://m.media-amazon.com/images/I/11V1Qfk8pRL._SX450_.jpg","B09GYTT866","Superior Tactical PVS 14 White Phosphor L3Harris 24UA Gen 3 PVS-14 Night Vision Monocular 10 Year Warranty","Superior Tactical LLC S","FBM","Sports & Outdoors",1237076,671495074731,"N/A",0671495074731,"N/A","Night Vision Monoculars",336,4749,-10,0,0,,"-","-",3,5,"superiortac","USA",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2024",52,6,0,0
"https://amazon.com/dp/B0G33MZDXN","https://m.media-amazon.com/images/I/71DIOof0T3L._SX450_.jpg","B0G33MZDXN","TSQQST Thermal Imaging Monocular for Hunting with Advanced 12μm Sensor & 1000m Detection, AI 320 * 240 Resolution, 1.43"" AMOLED Display, 32GB Video Recording & OTA Share, WiFi&APP, IP66 Waterproof","TSQQST","FBM","Sports & Outdoors",1258697,"N/A","N/A","N/A","N/A","Night Vision Monoculars",338,599.99,"N/A",7,7,,4246.04,4245.92,1,5,"TSQQST US","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",2,9,0,7.07
"https://amazon.com/dp/B01MRENM00","https://m.media-amazon.com/images/I/61mWMIkLTcL._SX450_.jpg","B01MRENM00","NightStar Digital Night Vision 4x50mm Monocular, 15 Degrees, Black NS41450","NightStar","FBM","Sports & Outdoors",1281692,799599163929,00799599163929,0799599163929,"N/A","Night Vision Monoculars",344,135.57,-14,1,1,,158.27,158.22,"N/A","N/A","KART IT","USA",2,4,-43,"Large Standard-Size",3.15,4.88,8.5,7.3,"N/A","N/A","07/31/2024",110,6,0,"N/A"
"https://amazon.com/dp/B0C2DCB6DP","https://m.media-amazon.com/images/I/61m5z7ysubL._SX450_.jpg","B0C2DCB6DP","LIEMKE MERLIN-35 Multifunctional Clip-On Thermal Night Vision Imaging Pre-Mounted Scope Device | Ideal for The Field and Forest Hunting","LIEMKE","FBM","Sports & Outdoors",1302182,810496022642,"N/A",0810496022642,"N/A","Night Vision Monoculars",351,2498,-35,0,0,,"-","-","N/A","N/A","Judetronics LLC","USA",3,18,350,"Large Standard-Size",4.29,5.51,10.71,2.7,"N/A","N/A","07/31/2025",33,9,0,"N/A"
"https://amazon.com/dp/B0CLY3T1GX","https://m.media-amazon.com/images/I/71Cy9Fdl-ZL._SX450_.jpg","B0CLY3T1GX","Guide Sensmart TD431 LRF Thermal Imaging Monocular, 35mm Focal Lens 384x288(50Hz) Infrared Night Vision Telescope with Long Battery Life Up to 10 Hours, Thermal Scopes for Outdoor Night Vision","Guide Sensmart","FBM","Sports & Outdoors",1308786,"N/A","N/A","N/A","N/A","Night Vision Monoculars",353,1319,-15,0,0,,"-","-",1,5,"RSD Outdoor","USA",1,8,-43,"Large Standard-Size",6.5,7,11.6,3.25,"N/A","N/A","12/31/2023",27,6,2,0.14
"https://amazon.com/dp/B0CQCRY5MZ","https://m.media-amazon.com/images/I/71RBHVRIpML._SX450_.jpg","B0CQCRY5MZ","Thermal Imaging monocular Handheld Night Vision Hunting monocular,25mm Lens Digital Zoom 1-8x 2300m Detect Distance 400x300 Sensor,0.39' OLED Display,Free Android&iOS Thermal Image for Hunting","Guune","FBA","Sports & Outdoors",1318642,"N/A","N/A","N/A","N/A","Night Vision Monoculars",354,1389,-7,1,1,,1778.89,1778.83,1,5,"Guune","China",1,5,"N/A","Large Standard-Size",12.6,5.4,13.4,1.28,459.03,1266.3,"01/31/2024",25,6,0,1.28
"https://amazon.com/dp/B0DDCRGTVJ","https://m.media-amazon.com/images/I/61KhSHcGtzL._SX450_.jpg","B0DDCRGTVJ","BUK OPS Cycloptic Handheld Primetime Viewer with Primetime Color Vision, Low Light Enhancing Technology, 4K HD Video, 1-5x Digital Zoom, 1.39 inch HD Viewfinder, Digital Monocular for Hunters","BUK OPS","FBA","Sports & Outdoors",1322998,810156160028,"N/A",0810156160028,"N/A","Night Vision Monoculars",356,449.99,-3,0,0,,"-","-","N/A","N/A","BARNETT","USA",4,1,"N/A","Large Standard-Size",4.29,5.55,9.13,1.74,109.45,301.92,"11/30/2024",16,6,0,"N/A"
"https://amazon.com/dp/B0DLNST3L1","https://m.media-amazon.com/images/I/714W7BlAXjL._SX450_.jpg","B0DLNST3L1","Miasazyr Thermal Monocular for Hunting, 296x192 (60 Hz), 4K Resolution, 11 Modes, 7X Magnification Thermal Monocular Night Vision Handheld Thermal Imaging","Miasazyr","FBM","Sports & Outdoors",1331374,"N/A","N/A","N/A","N/A","Night Vision Monoculars",357,539.99,-12,0,0,-150,"-","-",1,5,"Samanzyr","China",1,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2024",14,7,0,"N/A"
"https://amazon.com/dp/B0CX8PP42Z","https://m.media-amazon.com/images/I/51nHkNYrNKL._SX450_.jpg","B0CX8PP42Z","AMNOUR PVS14 PVS31 Objective Lens PC Plastic Sacrificial Window Protector Cover Night Vision Tube Monocular Protectors","AMNOUR","FBM","Sports & Outdoors",1334513,"N/A","N/A",3440368612557,"N/A","Night Vision Monoculars",359,36.01,-16,0,0,,"-","-","N/A","N/A","FastenersFocal","China",2,4,"N/A","Small Standard-Size",1.18,0.79,0.39,0.11,"N/A","N/A","05/31/2024",22,6,1,"N/A"
"https://amazon.com/dp/B0DPQH7QQ1","https://m.media-amazon.com/images/I/71cKpWELYpL._SX450_.jpg","B0DPQH7QQ1","WGFXYBFY Infrared Night Vision Scope, Rechargeable Night Vision Monocular for Adults, with 1.54 in HD Screen and 7X Magnification, Support Charging While Using,Comes with Headband and Stand","WGFXYBFY","FBM","Sports & Outdoors",1351852,"N/A","N/A",1092148481505,"N/A","Night Vision Monoculars",366,149.97,1,0,0,,"-","-","N/A","N/A","Xiaofugui Shop","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",13,7,2,"N/A"
"https://amazon.com/dp/B0DPQJ58BF","https://m.media-amazon.com/images/I/51lXBVvH+UL._SX450_.jpg","B0DPQJ58BF","WGFXYBFY Infrared Night Vision Scope, Rechargeable Night Vision Monocular for Adults, with 1.54 in HD Screen and 7X Magnification, Support Charging While Using,Standard Accessories","WGFXYBFY","FBM","Sports & Outdoors",1351852,"N/A","N/A",1092148481512,"N/A","Night Vision Monoculars",366,129.99,-14,0,0,,"-","-","N/A","N/A","Xiaofugui Shop","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",13,7,2,"N/A"
"https://amazon.com/dp/B0D3L839WR","https://m.media-amazon.com/images/I/61Ukovh5LFL._SX450_.jpg","B0D3L839WR","LKJYBG Night Vision Goggles,Helmet Mounted Night Vision Scope with Elastic Head Strap,4K HD Infrared Waterproof with 8X Digital Zoom 1.4 in HD Screen,3000mAh Lithium Battery for Camping,32GB Included","LKJYBG","FBA","Sports & Outdoors",1357140,"N/A","N/A",6955635699553,"N/A","Night Vision Monoculars",368,109.99,-9,0,0,-125,"-","-","N/A","N/A","LKJYBG","China",2,6,"N/A","Large Standard-Size",6.69,4.72,1.97,1.02,31.32,86.4,"04/30/2024",20,8,1,"N/A"
"https://amazon.com/dp/B0DLSTK889","https://m.media-amazon.com/images/I/61K8hOAG7jL._SX450_.jpg","B0DLSTK889","WGFXYBFY PVS-14 Helmet Mounted Night Vision Scope Infrared Night Vision Monocular for Adults 2X Magnification Can Be Used During The Day and at Night for Camping & Surveillance","WGFXYBFY","FBM","Sports & Outdoors",1362614,"N/A","N/A",1092148480133,"N/A","Night Vision Monoculars",370,289.99,-6,0,0,,"-","-","N/A","N/A","Xiaofugui Shop","China",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","03/31/2025",14,7,0,"N/A"
"https://amazon.com/dp/B0FBM5V5LD","https://m.media-amazon.com/images/I/61vDF688OYL._SX450_.jpg","B0FBM5V5LD","SeeGhyIpht 600M Range Night Vision Monocular, 40MP Resolution, 8X Digital Zoom, 2600mAh Removable Battery, 850nm Infrared Spotlight with 3 - Level Adjustment, Ideal for Outdoor Exploration & Hunting","Generic","FBA","Sports & Outdoors",1364643,"N/A","N/A","N/A","N/A","Night Vision Monoculars",372,59.9,-19,0,0,,"-","-","N/A","N/A","Qiyang Store","China",1,0,"N/A","Large Standard-Size",8.54,2.09,3.78,1.83,33.97,93.71,"07/31/2025",7,8,0,"N/A"
"https://amazon.com/dp/B0DCPZ1ZCV","https://m.media-amazon.com/images/I/51HunXfkFvL._SX450_.jpg","B0DCPZ1ZCV","ATN NVGONVG72W NVG7-2W, Night Vision Goggle gen 2+ 55-57lp/mm - White Phosphor","ATN","FBM","Sports & Outdoors",1375819,658175124399,00658175124399,0658175124399,"N/A","Night Vision Monoculars",373,2369,-23,0,0,,"-","-","N/A","N/A","Optics Planet (✅Authorized Dealer ✅Fast Shipping)","USA",2,7,"N/A","Large bulky",12,15,10,5,"N/A","N/A","01/31/2025",17,1,0,"N/A"
