"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B07C4YY2LV","https://m.media-amazon.com/images/I/41IJVHuwscL._SX450_.jpg","B07C4YY2LV","Bushnell Equinox Z2 Night Vision 4.5x40 Monocular, HD Imaging, Infrared Illuminator, Streaming & Recording Capabilities for Day and Night Observation","Bushnell","Amazon","Sports & Outdoors",121080,029757004567,00029757004567,0029757004567,"N/A","Night Vision Monoculars",24,299.11,-45,69,11,,20849.3,3468.12,540,3.8,"Amazon","N/A",7,594,-35,"Large Standard-Size",3.35,6.26,11.34,2.31,"N/A","N/A","11/30/2025",93,6,3,0.13
"https://amazon.com/dp/B09897SNLP","https://m.media-amazon.com/images/I/61HvMuZ0VmL._SX450_.jpg","B09897SNLP","AGM Global Vision Taipan TM15-256 Thermal Imaging Monocular - 256x192 Resolution, 12μm Pixel Pitch, Video Recording 1-8x Digital Zoom Heat Vision Thermal Optic for Hunting","AGM Global Vision","FBA","Sports & Outdoors",122764,810027778406,"N/A",0810027778406,"N/A","Night Vision Monoculars",24,700,-18,93,36,-70,55923.97,22252.32,846,4.3,"Freedom USA Sales","USA",2,0,"N/A","Large Standard-Size",3.58,5.67,8.62,1.85,88.09,243.02,"07/31/2025",55,13,5,0.11
"https://amazon.com/dp/B07C4WS8PZ","https://m.media-amazon.com/images/I/61m4c5R3YAL._SX450_.jpg","B07C4WS8PZ","Bushnell Equinox Z2 6x50 Night Vision, Multi, One Size , Black","Bushnell","Amazon","Sports & Outdoors",125284,029757004574,00029757004574,0029757004574,"N/A","Night Vision Monoculars",27,314.96,-44,69,47,,20849.3,14872.91,540,3.8,"Amazon","N/A",9,594,-35,"Large Standard-Size",3.35,6.14,11.38,2.51,"N/A","N/A","11/30/2025",93,8,3,0.13
"https://amazon.com/dp/B0CY16GT91","https://m.media-amazon.com/images/I/614G3yJdZiL._SX450_.jpg","B0CY16GT91","RIX Thermal Monocular Stride ST6 Thermal Imaging Monocular for Hunting 640x512 (50 Hz), Handheld Thermal Monocular for Hunters, Monocular Thermal Vision","RIX","FBM","Sports & Outdoors",125747,"N/A","N/A","N/A","N/A","Night Vision Monoculars",25,2999,-27,4,4,-6,10804.71,10804.62,6,5,"Freedom USA Sales","USA",3,82,"N/A","Large Standard-Size",4.92,5.98,9.72,3.04,"N/A","N/A","12/31/2024",22,7,0,0.6
"https://amazon.com/dp/B0D1R935KD","https://m.media-amazon.com/images/I/613b5IF-UtL._SX450_.jpg","B0D1R935KD","Thermal Imaging Monocular for Hunting, 384x288(50Hz) Infrared Night Vision Telescope with Long Battery Life, 15mm Focal Lens Thermal Scopes for Outdoor Night Vision Camera Telescope","GOYOJO","FBA","Sports & Outdoors",126567,"N/A","N/A","N/A","N/A","Night Vision Monoculars",26,664.99,-33,24,15,,16745.17,10135.36,52,4.3,"GOYOJO Store","China",1,0,"N/A","Large Standard-Size",4.49,5.83,9.53,2.31,125.6,346.48,"11/30/2025",21,9,3,0.45
"https://amazon.com/dp/B0D1RB6PBJ","https://m.media-amazon.com/images/I/619svh+LczL._SX450_.jpg","B0D1RB6PBJ","GOYOJO Thermal Monocular Night Vision, 25mm Focal Lens Thermal Imaging Monoscope 384x288 (50 Hz) Night Vision Goggles Thermal Scopes for Hunting","GOYOJO","FBA","Sports & Outdoors",126590,"N/A","N/A","N/A","N/A","Night Vision Monoculars",26,759.05,-31,24,13,,16745.17,10131.83,51,4.3,"GOYOJO Store","China",1,0,"N/A","Large Standard-Size",4.49,5.83,9.65,2.36,127.18,350.84,"11/30/2025",21,8,3,0.46
"https://amazon.com/dp/B0FMHTLCM1","https://m.media-amazon.com/images/I/71eajA2SK6L._SX450_.jpg","B0FMHTLCM1","4K Digital Night Vision Monocular, 1314FT Nightvision Distance & Manual Focus & Diopter, Night Vision Goggles with Infrared Illuminator, 36MP Photo & 4K Video Recording with 32GB Card","Dumjug","FBA","Sports & Outdoors",128492,"N/A","N/A","N/A","N/A","Night Vision Monoculars",31,139.99,-91,0,0,,"-","-",1,5,"Dumjug Direct","China",1,0,"N/A","Large Standard-Size",6.85,3.82,2.95,0.88,38.86,107.21,"-",5,7,0,0
"https://amazon.com/dp/B0DGT9WM5P","https://m.media-amazon.com/images/I/4168v+brLRL._SX450_.jpg","B0DGT9WM5P","ESSLNB Night Vision Monocular, 6x32 Night Vision Infrared Monocular, Portable Digital Night Vision Scopes for Day & Night Camping, Surveillance, 1080P Full HD Photo & Video","ESSLNB","FBA","Sports & Outdoors",129737,"N/A","N/A","N/A","N/A","Night Vision Monoculars",27,102.59,-35,21,21,26,2202.69,2202.36,185,4.1,"ESSLNB","China",1,0,"N/A","Large Standard-Size",3.11,5.59,8.86,1.12,77.55,213.93,"11/30/2025",16,9,3,0.12
"https://amazon.com/dp/B0FQBV5QXN","https://m.media-amazon.com/images/I/71WKUgfKPtL._SX450_.jpg","B0FQBV5QXN","BIBIRE Night Vision Goggles, Head Mounted Night Vision Monocular 8X Digital Infrared NVG with 32GB SD Card for Surveillance Camping Observation","BIBIRE","FBA","Sports & Outdoors",135215,738010912159,"N/A",0738010912159,"N/A","Night Vision Monoculars",28,90.99,-10,20,20,,1959.75,1959.41,4,5,"BIBIRE","China",1,0,"N/A","Large Standard-Size",3.43,6.81,8.74,1.49,102.78,283.54,"10/31/2025",3,7,0,5.03
"https://amazon.com/dp/B002T8KQKU","https://m.media-amazon.com/images/I/31xcPE79K0L._SX450_.jpg","B002T8KQKU","Firefield Rapidstrike 5-20x50 riflescope","Firefield","FBA","Sports & Outdoors",136679,810119011381,00810119011381,0810119011381,"N/A","Night Vision Monoculars",160,199,-39,53,4,22,8655.01,758.42,949,4.4,"Big Bargains Company","USA",3,0,"N/A","Large Standard-Size",3.35,3.98,16.61,2.06,111.31,307.06,"02/28/2025",185,8,5,0.06
"https://amazon.com/dp/B0BYHPZ564","https://m.media-amazon.com/images/I/611rTvZCTRL._SX450_.jpg","B0BYHPZ564","oneleaf.ai Commander NV100 HD Night Vision Goggle, Clip on Night Vision Monocular for Hunting/Observations- 16MM","oneleaf.ai","FBA","Sports & Outdoors",143240,"N/A","N/A","N/A","N/A","Monoculars",158,309.97,-42,5,5,-81,1422.63,1422.54,129,4.2,"TEXAS TLC ENTERPRISE","USA",1,111,-87,"Large Standard-Size",2.8,5.12,9.88,1.81,71.31,196.72,"10/31/2024",34,7,0,0.04
"https://amazon.com/dp/B0CP8N943X","https://m.media-amazon.com/images/I/31UqD+pZ4oL._SX450_.jpg","B0CP8N943X","Armasight Sidekick 320 Mini Thermal Monocular with Armacore 320 Thermal Core, 3-Button Control, Compass, and Image Detail Enhancement (Gray)","Armasight","Amazon","Sports & Outdoors",147444,810081911665,"N/A",0810081911665,"N/A","Night Vision Monoculars",32,1583.12,-25,27,27,115,42088.18,42087.92,19,3.9,"Amazon","N/A",2,250,102,"Large Standard-Size",3.5,5.35,10.12,1.41,"N/A","N/A","09/30/2025",25,6,0,1.6
"https://amazon.com/dp/B0B6GJ84TZ","https://m.media-amazon.com/images/I/31659UqD0QL._SX450_.jpg","B0B6GJ84TZ","Pulsar Axion 2 XG35 Thermal Monocular","Pulsar","FBA","Sports & Outdoors",150790,812495029561,"N/A",0812495029561,"N/A","Night Vision Monoculars",33,2379.97,-36,15,15,-85,35611.26,35611.01,61,4.4,"TEXAS TLC ENTERPRISE","USA",15,275,-67,"Large Standard-Size",3.39,7.32,13.07,2.18,163.29,450.46,"09/30/2024",42,8,3,0.25
"https://amazon.com/dp/B0FMK3PKNQ","https://m.media-amazon.com/images/I/61Std+eDRoL._SX450_.jpg","B0FMK3PKNQ","4K Digital Night Vision Monocular, 1314FT Full Dark Distance, Photo & 4K Video Recording, Manual Focus & Diopter, Night Vision Goggles with Infrared Illuminator, SD Card","Dumjug","FBA","Sports & Outdoors",158452,"N/A","N/A","N/A","N/A","Night Vision Monoculars",34,139.98,-45,33,33,,4405.23,4404.79,5,4.6,"Dumjug Direct","China",1,0,"N/A","Large Standard-Size",3.03,3.94,6.93,0.88,41.65,114.91,"11/30/2025",5,7,2,6.64
"https://amazon.com/dp/B0F1ZYBGJL","https://m.media-amazon.com/images/I/71q-xq2yOJL._SX450_.jpg","B0F1ZYBGJL","Digital Night Vision Scope for Rifles with APP Connection, Save Photos & Videos, 1313FT Night Vision Monocular for Hunting, IR Focus Adjustable, with 850nm IR Illuminator, Red Dot, 4X Optical Zoom","Dumjug","FBA","Sports & Outdoors",161540,"N/A","N/A","N/A","N/A","Night Vision Monoculars",39,129.98,-15,32,32,57,4110.19,4110.06,12,3.4,"Dumjug Direct","China",1,0,"N/A","Large Standard-Size",3.07,7.91,9.92,2.4,121.28,334.58,"11/30/2025",10,7,0,2.67
"https://amazon.com/dp/B0DSQ2QM7Q","https://m.media-amazon.com/images/I/611Zgi7zfNL._SX450_.jpg","B0DSQ2QM7Q","Oneleaf.ai Commander NV100 Digital Night Vision Goggle, Clip on Night Vision Monocular for Hunting/Observations, 1080P FHD, 328 Yards Clear Nighttime Viewing Range-16mm","oneleaf.ai","FBA","Sports & Outdoors",162228,"N/A","N/A","N/A","N/A","Night Vision Monoculars",35,339.99,-32,44,44,247,13388.7,13388.12,40,4.4,"Akk Technology Inc","Hong Kong",1,0,"N/A","Large Standard-Size",2.87,5.12,9.88,1.83,73.09,201.64,"11/30/2025",12,5,0,1.1
"https://amazon.com/dp/B0DZNNGH3P","https://m.media-amazon.com/images/I/61jwMxYM9QL._SX450_.jpg","B0DZNNGH3P","RIX Titan-T6 Thermal Monocular LRF 35mm 640x480 Thermal Imaging Monocular with Laser Rangefinder (50 Hz) 1920×1080 OLED Display Ideal for Night Hunting, Safety Level-Class I, Power Output＜1mW","RIX","FBA","Sports & Outdoors",164640,"N/A","N/A","N/A","N/A","Night Vision Monoculars",36,2399,-18,28,28,61,68090.43,68090.31,3,5,"Essence Outdoors LLC","USA",1,0,"N/A","Large Standard-Size",5,5,10,2,125.87,347.22,"11/30/2025",10,7,0,9.47
"https://amazon.com/dp/B0C37XZWZJ","https://m.media-amazon.com/images/I/517++n5L0TL._SX450_.jpg","B0C37XZWZJ","Pulsar Axion 2 LRF XQ35 Pro Thermal Monocular with Laser Range Finder","Pulsar","FBA","Sports & Outdoors",165623,810119012340,00810119012340,0810119012340,"N/A","Night Vision Monoculars",37,1859.99,-37,26,26,-18,49247.19,49246.81,39,4.3,"TwoRooks","USA",13,328,-24,"Large Standard-Size",4.21,5.59,9.8,2.56,116.12,320.32,"10/31/2024",33,8,3,0.68
"https://amazon.com/dp/B0FFGVHSMK","https://m.media-amazon.com/images/I/61ksQMJVMyL._SX450_.jpg","B0FFGVHSMK","ZIYOUHU Thermal Monocular-256x192 (50 Hz) Thermal Imaging Monocular for Hunting, 25mm Focal Lens Thermal Scopes for Night Hunting Camping,Handheld Infrared Thermal Monocular Night Vision","ZIYOUHU","FBA","Sports & Outdoors",167334,"N/A","N/A","N/A","N/A","Night Vision Monoculars",38,399.99,-72,2,2,-133,864.42,864.39,4,5,"ZIYOUHU","China",1,0,"N/A","Large Standard-Size",7.8,2.7,2.7,0.9,28.63,78.97,"06/30/2025",20,9,0,0.54
"https://amazon.com/dp/B0CKYMVYTK","https://m.media-amazon.com/images/I/71OZW-5frzL._SX450_.jpg","B0CKYMVYTK","Sheawasy Night Vision Monocular, 1080p Infrared Monocular for 100% Darkness, 32GB Included, Travel, Camping, Hunting, Surveillance","Sheawasy","FBA","Sports & Outdoors",172076,"N/A","N/A","N/A","N/A","Night Vision Monoculars",40,39.99,-27,41,41,9,1650.6,1650.47,104,4,"Sheawasy","China",1,391,-53,"Large Standard-Size",3.07,3.31,6.42,0.6,32.85,90.61,"02/29/2024",27,8,0,0.4
"https://amazon.com/dp/B0DXR8NFXX","https://m.media-amazon.com/images/I/31tdrHeKvrL._SX450_.jpg","B0DXR8NFXX","Carson NiteMax Digital Night Vision Monocular with Built-in Infrared Illuminator (NV-300)","Carson","FBM","Sports & Outdoors",177094,046876000522,00046876000522,0046876000522,"N/A","Night Vision Monoculars",41,99.99,-17,19,19,29,1894.84,1894.52,5,4.3,"Optics Planet (✅Authorized Dealer ✅Fast Shipping)","USA",4,0,"N/A","Large Standard-Size",6.1,1.8,7.4,0.35,"N/A","N/A","09/30/2025",11,7,0,4.74
"https://amazon.com/dp/B0CPV9ZL6T","https://m.media-amazon.com/images/I/41-3wkk+4WL._SX450_.jpg","B0CPV9ZL6T","BESTSIGHT Battery 1 pc Indicator + 3pcs Battery(Red Color) Night Vision+1pc Pink Color for Pard Night Vision","BESTSIGHT","FBA","Sports & Outdoors",179613,"N/A","N/A","N/A","N/A","Night Vision Monoculars",42,29.99,-24,22,22,-59,666.73,666.36,5,5,"Bestsight Outdoor","China",1,180,"N/A","Large Standard-Size",3.07,3.82,5.24,0.6,30.94,85.35,"11/30/2024",74,1,0,4.45
"https://amazon.com/dp/B07YCXCTCP","https://m.media-amazon.com/images/I/61+8S0-uwWL._SX450_.jpg","B07YCXCTCP","AGM Global Vision Night Vision Monocular PVS-14 NL1 Gen 2 NVG military grade monocular for adults, for hunting. High powered digital tactical survival gear nightvision nv monocular for helmet, headset","AGM Global Vision","Amazon","Sports & Outdoors",184173,810027770226,"N/A",0810027770226,"N/A","Night Vision Monoculars",47,2609,-38,9,9,-31,24381.39,24381.28,36,4.6,"Amazon","N/A",4,212,"N/A","Large Standard-Size",4.57,7.24,12.71,2.38,"N/A","N/A","10/31/2024",76,9,1,0.26
"https://amazon.com/dp/B09QKKKVHR","https://m.media-amazon.com/images/I/61TdA90rhTL._SX450_.jpg","B09QKKKVHR","Night Vision Scope for Hunting Monocular 1080P,Clip on Scope with IR 850nm,Infrared Hunting Scopes for Rifles,IR Illuminator with WiFi for Day Night Viewing","OWLNV","FBA","Sports & Outdoors",185093,"N/A","N/A","N/A","N/A","Night Vision Monoculars",44,229.98,-187,0,1,,"-",256.41,50,4.2,"Owlnv","China",1,0,"N/A","Large Standard-Size",5.71,7.17,9.33,2.03,192.31,530.52,"-",43,9,2,0
"https://amazon.com/dp/B0DKJKWY24","https://m.media-amazon.com/images/I/71-ADB2MBRL._SX450_.jpg","B0DKJKWY24","Night Vision Monocular with Full-Color, Digital Night Vision with 1500M Range with 850NM IR, 10X Digital Zoom, 7-Layer Coated Lens, 64GB TF Card, 5H Battery, IPX4 Waterproof for Outdoor Surveillance","EQUEEN","FBA","Sports & Outdoors",185762,"N/A","N/A","N/A","N/A","Night Vision Monoculars",45,62.36,-9,30,30,141,1993,1992.8,22,4.1,"Ruiyiya","China",1,285,"N/A","Large Standard-Size",3.03,4.92,6.93,0.93,52.01,143.49,"01/31/2025",15,7,0,1.36
"https://amazon.com/dp/B0DC11FX7W","https://m.media-amazon.com/images/I/5199kG-2CwL._SX450_.jpg","B0DC11FX7W","1080p Tactical Hunting Night Vision Scope Video Camera Monocular DVR with Built-in Infrared Flashlight OLED HD Screen Display with Picatinny Rail Mount (50mm Lens / 940NM IR/with Battery & TF Card)","NightCrystal","FBM","Sports & Outdoors",187008,663992638196,"N/A",0663992638196,"N/A","Night Vision Monoculars",46,109.99,-54,14,14,343,1307.12,1307.06,3,4.3,"NightCrystal Hunting Store","China",1,116,"N/A","Large Standard-Size",3.5,6.89,8.66,1.81,"N/A","N/A","11/30/2025",17,9,2,14.46
"https://amazon.com/dp/B0DLDYXW27","https://m.media-amazon.com/images/I/81H3DXBLapL._SX450_.jpg","B0DLDYXW27","Pulsar Axion XQ30 Compact Thermal Imaging Monocular","Pulsar","FBA","Sports & Outdoors",190792,840284902009,00840284902009,0840284902009,"N/A","Night Vision Monoculars",47,2199.97,-40,59,7,-24,95648.49,13664.92,14,4.6,"Zonedge Commerce LLC","USA",10,397,"N/A","Large Standard-Size",6.06,6.46,13.11,1.65,258.39,712.81,"11/30/2025",15,8,3,4.21
"https://amazon.com/dp/B0DLPHQRHX","https://m.media-amazon.com/images/I/81zLbquiJQL._SX450_.jpg","B0DLPHQRHX","Pulsar Axion XQ35 Compact Thermal Imaging Monocular","Pulsar","FBA","Sports & Outdoors",190793,840284901996,"N/A",0840284901996,"N/A","Night Vision Monoculars",47,2499.99,-14,59,4,-24,95648.49,8766.79,14,4.6,"ChuckandCO","USA",2,397,"N/A","Large Standard-Size",4.61,9.41,12.52,1.72,273.45,754.33,"11/30/2025",14,8,3,4.21
"https://amazon.com/dp/B0DK2KPKW8","https://m.media-amazon.com/images/I/81BSYqscxzL._SX450_.jpg","B0DK2KPKW8","CASEMATIX Thermal Vision Monocular Case Compatible with Flir Scout TKx Thermal Monocular for Hunting and Night Vision Scopes - 8.5"" x 4.0"" x 3.5""","CASEMATIX","FBA","Sports & Outdoors",191381,810000062874,"N/A",0810000062874,"N/A","Night Vision Monoculars",48,18.99,-12,19,19,132,368.71,368.38,13,4.1,"DistroTech","USA",2,151,"N/A","Large Standard-Size",4.33,5.12,8.62,0.51,96.21,265.42,"11/30/2024",15,9,0,1.49
"https://amazon.com/dp/B087S8LTDM","https://m.media-amazon.com/images/I/51lCfgdBsdL._SX450_.jpg","B087S8LTDM","Stealth CAM Shockproof No-Slip 3x20mm HQ Objective Lens High-Resolution 9X Infrared Filter Low Light Night Hunting Digital Monocular","Stealth Cam","Amazon","Sports & Outdoors",192554,813628000273,00813628000273,0813628000273,"N/A","Night Vision Monoculars",46,87.99,-48,39,10,29,3244.7,959.16,75,3.7,"Amazon","N/A",7,284,"N/A","Large Standard-Size",6.73,9.84,10.16,1.43,"N/A","N/A","11/30/2025",69,6,2,0.52
"https://amazon.com/dp/B01APT3LF6","https://m.media-amazon.com/images/I/612k9kwBijL._SX450_.jpg","B01APT3LF6","FLIR Scout TK - Compact Thermal Imaging Monocular for Wildlife Viewing, Hunting & Outdoor","FLIR","FBA","Sports & Outdoors",195724,812462021079,00812462021079,0812462021079,"N/A","Night Vision Monoculars",47,999.99,"N/A",40,6,-66,33154.98,7196.46,1108,3.9,"Independent Brands","USA",1,446,-84,"Large Standard-Size",3.58,5.59,8.27,1.55,83.37,229.99,"09/30/2024",116,6,6,0.04
"https://amazon.com/dp/B0CC8VYCJX","https://m.media-amazon.com/images/I/618OyVyVyCL._SX450_.jpg","B0CC8VYCJX","OWLNV Night Vision Scope for Rifle with 5"" IPS Screen, 1080P Digital Night Vision Monocular with WiFi & 850nm IR Illuminator, Infrared Scope Camera for Day and Night Hunting, Wildlife Observation","OWLNV","FBA","Sports & Outdoors",202144,"N/A","N/A","N/A","N/A","Night Vision Monoculars",49,235.98,-187,0,0,,"-","-",57,4,"Owlnv","China",1,0,"N/A","Large Standard-Size",5.67,7.2,9.33,2.16,191.77,529.01,"-",18,9,2,0
"https://amazon.com/dp/B0BS17LGLG","https://m.media-amazon.com/images/I/61-uaBDhaSL._SX450_.jpg","B0BS17LGLG","PARD Night Vision Monocular, Night Vision Goggles with Rangefinder, Clip-on Scope for Night Watching or Obervation, Night Viewing Range up to 350m, HD Photos & Videos, NV007SPLRF-850nm","Pard","FBA","Sports & Outdoors",204354,850042449820,"N/A",0850042449820,"N/A","Night Vision Monoculars",50,649,-31,12,6,44,7635.13,3825.69,54,4.2,"PARD","China",3,100,"N/A","Large Standard-Size",3.15,5.2,6.61,1.5,54.51,150.38,"10/31/2024",36,8,2,0.22
"https://amazon.com/dp/B0BS1C374Y","https://m.media-amazon.com/images/I/51Wfvjf0Q9L._SX450_.jpg","B0BS1C374Y","PARD Night Vision Monocular, Night Vision Goggles with Rangefinder, Clip-on Scope for Night Watching or Obervation, Night Viewing Range up to 350m, HD Photos & Videos, NV007SPLRF-940nm","Pard","FBA","Sports & Outdoors",204354,850042449837,"N/A",0850042449837,"N/A","Night Vision Monoculars",50,649,-28,12,6,44,7635.13,3809.17,54,4.2,"PARD","China",1,100,"N/A","Large Standard-Size",3.11,5.24,6.54,1.52,53.59,147.83,"10/31/2024",36,8,2,0.22
"https://amazon.com/dp/B07P6FM482","https://m.media-amazon.com/images/I/51kc65orOIL._SX450_.jpg","B07P6FM482","HME COYOTE LIGHT Pro Durable Lightweight Portable Adjustable Intensity Rechargeable Night Vision Hunting Flashlight | Batteries, Case, Handle, 1"" Scope Mount & Charger Included, Red LED","HME","Amazon","Sports & Outdoors",205208,888151020036,00888151020036,0888151020036,"N/A","Night Vision Monoculars",51,229.99,-42,12,2,139,2810.27,558.3,15,3.8,"Amazon","N/A",3,84,18,"Large Standard-Size",4.25,6.38,11.42,2.98,"N/A","N/A","12/31/2024",83,6,3,0.83
"https://amazon.com/dp/B07S95NTNM","https://m.media-amazon.com/images/I/51W+5e0i81L._SX450_.jpg","B07S95NTNM","HME COYOTE LIGHT Pro Durable Lightweight Portable Adjustable Intensity Rechargeable Night Vision Hunting Flashlight | Batteries, Case, Handle, 1"" Scope Mount & Charger Included, White LED","HME","Amazon","Sports & Outdoors",205220,888151020074,"N/A",0888151020074,"N/A","Night Vision Monoculars",51,229.99,21,12,6,139,2810.27,1272.56,"N/A","N/A","Amazon","N/A",4,84,18,"Large Standard-Size",4.06,6.77,12.68,2.89,"N/A","N/A","12/31/2024",80,5,3,"N/A"
"https://amazon.com/dp/B0DKTR2VDX","https://m.media-amazon.com/images/I/61N2bWWgNsL._SX450_.jpg","B0DKTR2VDX","AGM Global Vision ReachIR LRF 35-640 Thermal Imaging Monocular with Built-in Laser RangeFinder, 20mK, 12 Micron, 640x512 (50 Hz) Heat Vision monocular with LRF for Hunting","AGM Global Vision","FBA","Sports & Outdoors",208402,810027777218,"N/A",0810027777218,"N/A","Night Vision Monoculars",52,2495,-23,9,3,-64,20265.59,6432.63,4,5,"Hunting_Stuff","USA",6,0,"N/A","Large Standard-Size",6.02,7.32,9.09,3.57,201.67,556.34,"10/31/2025",15,9,3,2.18
"https://amazon.com/dp/B0CTH5MH9G","https://m.media-amazon.com/images/I/61KcAGmljKL._SX450_.jpg","B0CTH5MH9G","GOYOJO 2K Digital Night Vision Goggles, NVG Helmet Mounted for Tactical, Hunting, PVS-14 Night Vision Monocular with 4 Color Modes HD Recording & Playback","GOYOJO","FBA","Sports & Outdoors",225718,658361253186,"N/A",0658361253186,"N/A","Night Vision Monoculars",56,389,-61,23,18,,7232.32,6833.65,277,4.2,"GOYOJO Store","China",1,0,"N/A","Large Standard-Size",3.54,6.85,6.85,1.9,83.63,230.7,"12/31/2025",24,6,2,0.08
"https://amazon.com/dp/B0C4DT5PM2","https://m.media-amazon.com/images/I/41V1vFP4zuL._SX450_.jpg","B0C4DT5PM2","Leica Calonox Sight SE - Thermal Imaging Monocular with OLED Display and Rechargeable Battery","Leica","FBA","Sports & Outdoors",235085,"N/A","N/A",4022243505049,"N/A","Night Vision Monoculars",55,2499,-31,1,1,-100,1359.11,1359.09,5,5,"Gritr","USA",2,55,-41,"Large Standard-Size",4.5,4.5,8.5,2.4,86.66,239.06,"09/30/2024",32,7,3,0.11
"https://amazon.com/dp/B08DFQSHPG","https://m.media-amazon.com/images/I/61ixjGx2FrL._SX450_.jpg","B08DFQSHPG","PARD Night Vision Monocular, Clip on Night Vision with 850nm, Hunting Night Vision with 45mm Mount Adapter, 14.5mm Lens, NV007V2-850nm","Pard","FBA","Sports & Outdoors",240887,785197464087,"N/A",0785197464087,"N/A","Night Vision Monoculars",57,339,-36,31,15,-45,10384.74,5191.56,153,4.1,"PARD","China",1,313,"N/A","Large Standard-Size",3.31,7.52,7.6,1.92,95.14,262.44,"10/31/2024",66,7,2,0.2
"https://amazon.com/dp/B07V3X99D4","https://m.media-amazon.com/images/I/61ixjGx2FrL._SX450_.jpg","B07V3X99D4","PARD Night Vision Monocular,Clip on Night Vision for Night Watching or Observation,Night Viewing Range up to 350M,NV007V2-940nm","Pard","FBA","Sports & Outdoors",240903,785197464414,"N/A",0785197464414,"N/A","Night Vision Monoculars",57,339,-33,31,15,-45,10384.74,5192.98,153,4.1,"PARD","China",1,313,"N/A","Large Standard-Size",3.35,7.48,7.6,1.94,95.88,264.5,"10/31/2024",57,7,2,0.2
"https://amazon.com/dp/B0DN22HSK2","https://m.media-amazon.com/images/I/31RA+UKrJpL._SX450_.jpg","B0DN22HSK2","AGM Global Vision REFURBISHED Asp-Micro TM384 Short Range Thermal Imaging Monocular, Black hot, White hot, red hot, Fusion","AGM Global Vision","FBM","Sports & Outdoors",241160,810164390936,"N/A",0810164390936,"N/A","Night Vision Monoculars",64,599,17,4,4,,2554.72,2554.61,"N/A","N/A","Defend&Carry","USA",1,0,"N/A","Extra-large 150+ lb",24,30,30,25,"N/A","N/A","11/30/2025",66,1,0,"N/A"
"https://amazon.com/dp/B0D5B8RY8P","https://m.media-amazon.com/images/I/61sLVnfnTxL._SX450_.jpg","B0D5B8RY8P","NVG30 Night Vision Goggles Night Vision Monocular,PVS-14 Tactical Helmet Mounted with Binoculars,4 Color Modes 4X Magnification,Day&Night Use,HD Record&Playback for Camping Surveillance WiFi","BETTITOPE","FBA","Sports & Outdoors",245114,"N/A","N/A","N/A","N/A","Night Vision Monoculars",58,369.98,-19,38,38,123,13974.38,13974.24,23,3.9,"BETTITOPE US","China",1,300,"N/A","Large Standard-Size",4.65,7.05,9.02,1.96,148.88,410.69,"10/31/2024",20,9,0,1.64
"https://amazon.com/dp/B09QF8ZR9M","https://m.media-amazon.com/images/I/71Nj5HX5ClL._SX450_.jpg","B09QF8ZR9M","Superior Tactical Night Vision Monoculars I Green Phosphor PVS-14 & Gen 3 Elbit XLSH Image Intensifier I Military Grade, Helmet Mounted, Automated Light Adjustment, Lightweight & Durable","Superior Tactical LLC S","FBM","Sports & Outdoors",255821,671495074779,"N/A",0671495074779,"N/A","Night Vision Monoculars",66,2799,-9,0,0,-100,"-","-","N/A","N/A","superiortac","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2025",50,6,0,"N/A"
"https://amazon.com/dp/B0CLXH4P58","https://m.media-amazon.com/images/I/71nkY6K-TNL._SX450_.jpg","B0CLXH4P58","Teslong 2 in 1 Thermal Monocular 256x192, 11mm Focal Lens Thermal Imaging Camera with 3.5 Inch Screen for Hunting, Outdoor Camping, Travel, Inspection for Circuit Break, Leak","Teslong","FBA","Sports & Outdoors",257482,"N/A","N/A","N/A","N/A","Night Vision Monoculars",60,569.99,-5,14,14,-22,7783.72,7783.46,17,4.3,"Teslong","China",1,174,87,"Large Standard-Size",9.49,4.28,2.76,1.43,56.44,155.7,"09/30/2024",21,9,0,0.8
"https://amazon.com/dp/B0FJQYHZ1S","https://m.media-amazon.com/images/I/61Mog9IbCfL._SX450_.jpg","B0FJQYHZ1S","[2025 Upgrade] 4K Digital Night Vision Monocular with Infrared Illuminator & Video Recording, Manual Focus and Diopter, Night Vision Goggles Binoculars for Hunting, Camping, with 32GB Card","Dumjug","FBA","Sports & Outdoors",260038,"N/A","N/A","N/A","N/A","Night Vision Monoculars",62,139.99,-21,24,24,142,3415.44,3415.31,8,4.2,"Dumjug Direct","China",2,0,"N/A","Large Standard-Size",3.31,5.31,7.8,1.63,69.02,190.41,"11/30/2025",6,7,0,2.99
