"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0BV98JZ22","https://m.media-amazon.com/images/I/81Go+aw3BIL._SX450_.jpg","B0BV98JZ22","SKYBASIC Industrial Endoscope Borescope Camera with Light, 4.3'' HD Digital Handheld Waterproof Sewer Tools Snake Inspection Camera with 8 LED Lights 16.5FT Semi-Rigid Cable, Gadgets for Men","SKYBASIC","FBA","Industrial & Scientific",3611,"N/A","N/A","N/A","N/A","Borescopes",14,27.99,-8,1078,842,14,33628.42,23393.51,2704,4.4,"PENGERKEJI","China",1,0,"N/A","Large Standard-Size",3.11,5.35,7.76,1.15,65.03,179.39,"11/30/2025",36,8,3,0.4
"https://amazon.com/dp/B0FQVDJ14T","https://m.media-amazon.com/images/I/81Go+aw3BIL._SX450_.jpg","B0FQVDJ14T","SKYBASIC Industrial Endoscope Borescope Camera with Light, 4.3'' HD Digital Handheld Waterproof Sewer Tools Snake Inspection Camera with 8 LED Lights 32.8FT Semi-Rigid Cable, Cool Gift Gadgets for Men","SKYBASIC","FBA","Industrial & Scientific",3612,"N/A","N/A","N/A","N/A","Borescopes",14,39.99,121,1078,145,14,33628.42,5787.92,2701,4.4,"PENGERKEJI","China",1,0,"N/A","Large Standard-Size",3.15,5.63,7.76,1.54,69.29,191.14,"11/30/2025",5,8,3,0.4
"https://amazon.com/dp/B08519V6GW","https://m.media-amazon.com/images/I/81jkbYORekL._SX450_.jpg","B08519V6GW","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (10FT)","Teslong","FBA","Industrial & Scientific",3973,"N/A","N/A","N/A","N/A","Borescopes",15,149.99,-14,1326,184,-22,205744.71,27572.95,3589,4.5,"Teslong","China",1,14239,"N/A","Large Standard-Size",4.29,11.69,13.27,3.97,335.06,924.29,"11/30/2025",72,9,4,0.37
"https://amazon.com/dp/B0FQVC7FBH","https://m.media-amazon.com/images/I/81Go+aw3BIL._SX450_.jpg","B0FQVC7FBH","SKYBASIC Industrial Endoscope Borescope Camera with Light, 4.3'' HD Digital Handheld Waterproof Sewer Tools Snake Inspection Camera with 8 LED Lights 65.6FT Semi-Rigid Cable, Cool Gift Gadgets for Men","SKYBASIC","FBA","Industrial & Scientific",3987,"N/A","N/A","N/A","N/A","Borescopes",14,48.99,-35,1078,91,14,33628.42,4438.26,2701,4.4,"PENGERKEJI","China",1,0,"N/A","Large Standard-Size",3.82,7.17,7.95,2.38,109.63,302.42,"11/30/2025",5,8,3,0.4
"https://amazon.com/dp/B0DQWPHX21","https://m.media-amazon.com/images/I/71-Rr5AjQdL._SX450_.jpg","B0DQWPHX21","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (33ft)","Anykit","FBA","Industrial & Scientific",4192,"N/A","N/A","N/A","N/A","Borescopes",16,39.99,"N/A",1377,138,-78,47705.04,5507.17,289,4.5,"AnyKit","China",1,0,"N/A","Large Standard-Size",2.24,5.39,5.87,1.15,35.75,98.62,"11/30/2025",12,9,4,4.76
"https://amazon.com/dp/B0DQWS9NDW","https://m.media-amazon.com/images/I/71cpf7OziSL._SX450_.jpg","B0DQWS9NDW","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (16.5 ft)","Anykit","FBA","Industrial & Scientific",4195,"N/A","N/A","N/A","N/A","Borescopes",16,35.99,-12,1377,291,-78,47705.04,10457.72,289,4.5,"AnyKit","China",1,0,"N/A","Large Standard-Size",1.46,5.39,5.43,0.62,21.51,59.35,"11/30/2025",12,9,4,4.76
"https://amazon.com/dp/B0BXSMSS7M","https://m.media-amazon.com/images/I/81UdsKx3iuL._SX450_.jpg","B0BXSMSS7M","Endoscope Camera with Light, 1080P HD Borescope with 8 Adjustable Lights, 4.3"" Endoscope with 16.4 ft Semi-Rigid Snake Camera, IP67 Waterproof Borescopese for Sewer, Cool Gadgets & Tools for Men","Daxiongmao","FBA","Industrial & Scientific",4209,739944331634,"N/A",0739944331634,"N/A","Borescopes",15,29.71,-22,1434,613,,68613.7,23086.01,1994,4.4,"leersi_jet","China",1,0,"N/A","Large Standard-Size",3.19,6.02,12.52,1.23,121.08,334.02,"11/30/2025",35,9,3,0.72
"https://amazon.com/dp/B0C2P62QN5","https://m.media-amazon.com/images/I/71un0nihkPL._SX450_.jpg","B0C2P62QN5","5"" IPS Endoscope with 1920P HD Camera & Light - 16.5ft IP67 Waterproof Flexible Borescope for Automotive, Home, Pipe, and Wall Inspections","Daxiongmao","FBA","Industrial & Scientific",4219,739944331788,"N/A",0739944331788,"N/A","Borescopes",16,69.99,-18,1434,111,,68613.7,7763.72,2009,4.4,"leersi_jet","China",1,0,"N/A","Large Standard-Size",4.29,11.26,12.4,3.09,301.57,831.93,"11/30/2025",27,6,3,0.71
"https://amazon.com/dp/B0CJC65Q9P","https://m.media-amazon.com/images/I/71zYq4Q7FML._SX450_.jpg","B0CJC65Q9P","Endoscope Camera with Light, 1080P HD Borescope with 8 Adjustable Lights, 4.3"" Endoscope with 33 ft Semi-Rigid Snake Camera, IP67 Waterproof Borescopese for Sewer, Cool Gadgets & Tools for Men","Daxiongmao","FBA","Industrial & Scientific",4220,739944332570,"N/A",0739944332570,"N/A","Borescopes",16,59.99,-6,1434,710,,68613.7,37757.48,1994,4.4,"leersi_jet","China",1,0,"N/A","Large Standard-Size",3.7,6.1,12.64,1.65,143.63,396.23,"11/30/2025",6,7,3,0.72
"https://amazon.com/dp/B0DQW68W1T","https://m.media-amazon.com/images/I/71NNX-k3XML._SX450_.jpg","B0DQW68W1T","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (9.8 ft)","Anykit","FBA","Industrial & Scientific",4284,"N/A","N/A","N/A","N/A","Borescopes",16,27.99,3,1377,712,-78,47705.04,19931.28,284,4.5,"AnyKit","China",1,0,"N/A","Large Standard-Size",1.42,5.35,5.43,0.46,20.76,57.26,"11/30/2025",12,9,4,4.85
"https://amazon.com/dp/B0FGDC15DP","https://m.media-amazon.com/images/I/71zIpuw7KxL._SX450_.jpg","B0FGDC15DP","Anykit USB Endoscope Camera with 8 Adjustable LED Lights, Borescope with Semi-Rigid Snake Camera, IP67 Waterproof Inspection Cam Compatible with iPhone and Android Devices (50 ft)","Anykit","FBA","Industrial & Scientific",4285,"N/A","N/A","N/A","N/A","Borescopes",16,49.99,-11,1377,236,-78,47705.04,11801.38,284,4.5,"AnyKit","China",1,0,"N/A","Large Standard-Size",2.13,6.3,6.42,1.41,43.37,119.65,"11/30/2025",7,8,4,4.85
"https://amazon.com/dp/B0FXR9VFSV","https://m.media-amazon.com/images/I/81fifTcL+KL._SX450_.jpg","B0FXR9VFSV","Endoscope Camera with Light,1920P HD Borescope with 8 Adjustable LED Lights, Endoscope with Semi-Rigid Snake Cable, IP67 Waterproof Inspection Borescope for iOS and Android-16.4ft Single Lens","Ditomil","FBA","Industrial & Scientific",4325,"N/A","N/A","N/A","N/A","Borescopes",17,14.99,-19,930,930,,13946.95,13937.51,38,4.2,"DitomilDirect","N/A",2,0,"N/A","Small Standard-Size",0.71,9.77,9.89,0.49,34.54,95.28,"01/31/2026",4,7,0,24.48
"https://amazon.com/dp/B08519F2W9","https://m.media-amazon.com/images/I/81vQqyPM20L._SX450_.jpg","B08519F2W9","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (3.3FT)","Teslong","FBA","Industrial & Scientific",4344,"N/A","N/A","N/A","N/A","Borescopes",17,139.99,-10,1326,242,-22,205744.71,33856.73,3589,4.5,"Teslong","China",1,14239,"N/A","Large Standard-Size",4.29,11.57,13.3,3.33,332.37,916.87,"11/30/2025",72,9,4,0.37
"https://amazon.com/dp/B07TV2BFVR","https://m.media-amazon.com/images/I/519hMJgu2eL._SX450_.jpg","B07TV2BFVR","Teslong Inspection Camera, Dual Lens Borescope Camera with Light, NTS300 5"" IPS Industrial Endoscope, 1080P Waterproof Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive Engine (16.5FT)","Teslong","FBA","Industrial & Scientific",4344,"N/A","N/A","N/A","N/A","Borescopes",17,159.99,-8,1328,897,-26,206070.45,143464.64,3589,4.5,"Teslong","China",1,14246,"N/A","Large Standard-Size",4.21,11.77,13.3,4.67,331.81,915.33,"11/30/2025",80,9,4,0.37
"https://amazon.com/dp/B0FKM8K5QX","https://m.media-amazon.com/images/I/81prQ4ilfTL._SX450_.jpg","B0FKM8K5QX","DEPSTECH Inspection Endoscope Camera with Lights: 1080P Triple Lens Snake Camera with 5"" Screen and 16.5FT Flexible Cable, Waterproof Industrial Borescope Tool for Auto, Wall, Sewer, Pipe, Mechanics","DEPSTECH","FBA","Industrial & Scientific",4572,"N/A","N/A","N/A","N/A","Borescopes",18,54.99,-18,838,838,-16,54569.34,54565.29,205,4.7,"DEPSTECH Authorized Store","China",1,0,"N/A","Large Standard-Size",3.11,6.38,8.23,1.5,82.22,226.8,"11/30/2025",4,7,0,4.09
"https://amazon.com/dp/B0BYHMRHG1","https://m.media-amazon.com/images/I/8188hoacoBL._SX450_.jpg","B0BYHMRHG1","Daxiongmao Endoscope Camera with Light, Borescope Camera with 4.3"" IPS Screen, 1920P HD with 8 LED Lights, 50 FT Semi-Rigid Cord Bore Scope, IP67 Waterproof for Sewer, Tools for Men","Daxiongmao","FBA","Industrial & Scientific",4786,739944331672,"N/A",0739944331672,"N/A","Borescopes",19,49.99,-25,363,90,-111,15430.39,4476.96,4065,4.5,"leersi_jet","China",1,0,"N/A","Large Standard-Size",3.31,5.91,8.31,1.9,81.84,225.78,"11/30/2025",35,7,2,0.09
"https://amazon.com/dp/B0C3R381FC","https://m.media-amazon.com/images/I/818sRBwUAOL._SX450_.jpg","B0C3R381FC","Endoscope Camera with Light, Borescope Camera with 4.3"" IPS Screen, 1920P HD with 8 LED Lights, 16.4FT Semi-Rigid Cord Bore Scope, Gadgets for Men & Tools for Men","Daxiongmao","FBA","Industrial & Scientific",4786,749686627292,"N/A",0749686627292,"N/A","Borescopes",19,39.99,"N/A",431,334,-109,18185.98,13364.96,4066,4.5,"leersi_jet","China",1,0,"N/A","Large Standard-Size",2.56,6.02,8.19,1.04,63.55,175.32,"11/30/2025",34,9,2,0.11
"https://amazon.com/dp/B0DH1ZGT5X","https://m.media-amazon.com/images/I/71No7KjLKIL._SX450_.jpg","B0DH1ZGT5X","Dual Lens Endoscope Camera with Light, Teslong 4.3"" HD Snake Borescope Inspection Camera, Automotive Scope Cam with Flexible Cable, Home Waterproof Fiber Optic for Sewer Drain Pipe (3.3FT)","Teslong","FBA","Industrial & Scientific",4896,"N/A","N/A","N/A","N/A","Borescopes",21,50.38,10,582,332,19,44736.12,23233.88,127,4.4,"Teslong","China",1,4339,"N/A","Large Standard-Size",3.78,7.56,10.79,1.34,155.24,428.26,"11/30/2025",17,8,3,4.58
"https://amazon.com/dp/B0DGGM7X88","https://m.media-amazon.com/images/I/71mKaL7S47L._SX450_.jpg","B0DGGM7X88","Dual Lens Endoscope Camera with Light, Teslong 4.3"" HD Snake Borescope Inspection Camera, Automotive Scope Cam with Flexible Cable, Home Waterproof Fiber Optic for Sewer Drain Pipe (16.5FT)","Teslong","FBA","Industrial & Scientific",4902,"N/A","N/A","N/A","N/A","Borescopes",21,63.98,1,582,167,19,44736.12,13274.38,127,4.4,"Teslong","China",1,4339,"N/A","Large Standard-Size",4.06,7.56,10.59,1.74,163.65,451.45,"11/30/2025",17,9,3,4.58
"https://amazon.com/dp/B0F2H49C2D","https://m.media-amazon.com/images/I/712AUPIpp6L._SX450_.jpg","B0F2H49C2D","Teslong Two-Way Articulating Borescope with Light, USB-C Endoscope Inspection Camera with 5FT Semi-Rigid Probe, Flexible Snake Scope for Home Repair, Automotive, Compatible with iPhone 15/16 & Android","Teslong","FBA","Industrial & Scientific",4911,"N/A","N/A","N/A","N/A","Borescopes",22,67.99,-15,600,600,166,44229.46,44223.32,125,4.3,"Teslong","China",1,0,"N/A","Large Standard-Size",3.5,8.6,16.7,1.95,253.08,698.15,"01/31/2026",11,9,0,4.8
"https://amazon.com/dp/B0CW65T636","https://m.media-amazon.com/images/I/71XcSOrzm8L._SX450_.jpg","B0CW65T636","Endoscope Camera with Light - 4.3"" LCD Screen Inspection Cameras,IP67 Waterproof Borescope with 8 Adjustable LED Lights,HD 1080P Endoscope Camera 16.5ft Semi-Rigid Cord,gifts for men tools and gadgets","WINWEND","FBA","Industrial & Scientific",5925,739944333584,"N/A",0739944333584,"N/A","Borescopes",24,29.96,-20,796,796,-41,23902.81,23894.72,381,4.6,"POWEHIGH","China",1,9976,"N/A","Large Standard-Size",3.11,5.24,7.76,1.08,63.67,175.64,"11/30/2025",24,8,1,2.09
"https://amazon.com/dp/B0DJKQTXRT","https://m.media-amazon.com/images/I/71Njs-ytrbL._SX450_.jpg","B0DJKQTXRT","Endoscope Camera with Light, Dual-Lens 1920P HD Borescope with 8+1 Adjustable LED Lights, 16.4ft Semi-Rigid Snake Camera, IP67 Waterproof 7.9mm Inspection Tools for iOS and Android","Ennovor","FBA","Industrial & Scientific",6172,"N/A",06976790930503,"N/A","N/A","Borescopes",25,29.99,-26,825,134,-86,20203.39,4015.9,4288,4.3,"Ennovor Store-AFV","China",3,0,"N/A","Large Standard-Size",1.06,7.95,8.11,0.46,34.41,94.92,"10/31/2025",12,9,3,0.19
"https://amazon.com/dp/B0CZHT2VHS","https://m.media-amazon.com/images/I/719gUiaf7fL._SX450_.jpg","B0CZHT2VHS","Endoscope Camera with Light, 1920P HD Borescope Camera with 8 Adjustable LED Lights, 16.4ft Semi-Rigid Snake Camera with Light, IP67 Waterproof 7.9mm Inspection Camera for iOS and Android","Ennovor","FBA","Industrial & Scientific",6172,759135519658,00759135519658,0759135519658,"N/A","Borescopes",25,22.99,-12,810,602,-86,19855.61,13884.64,4288,4.3,"Ennovor Explore Store","China",5,0,"N/A","Large Standard-Size",1.06,7.91,7.91,0.57,33.39,92.11,"10/31/2025",19,9,3,0.19
"https://amazon.com/dp/B0DJNWC2TK","https://m.media-amazon.com/images/I/71h6oIVJEKL._SX450_.jpg","B0DJNWC2TK","Endoscope Camera with Light, 1920P HD Borescope Camera with 8 Adjustable LED Lights, 32.8ft Semi-Rigid Snake Camera with Light, IP67 Waterproof 7.9mm Inspection Camera for iOS and Android","Ennovor","FBA","Industrial & Scientific",6172,"N/A",06976790930428,"N/A","N/A","Borescopes",25,24.99,-25,825,75,-86,20203.39,1987.18,4288,4.3,"ENNOVOR","China",2,0,"N/A","Large Standard-Size",1.14,8.7,8.74,0.77,43.71,120.59,"10/31/2025",12,9,3,0.19
"https://amazon.com/dp/B0C2P7KP5D","https://m.media-amazon.com/images/I/816TezgUnVL._SX450_.jpg","B0C2P7KP5D","1920P Endoscope Snake Inspection Camera, Lightswim Type C Borescope, Scope Camera with 8 LED Lights for Android and iOS Smartphone, iPhone, iPad, Samsung (16.5 FT/5M)","Lightswim","FBA","Industrial & Scientific",6238,792483804939,"N/A",0792483804939,"N/A","Borescopes",26,19.88,-7,1577,1105,-41,36918.27,22806.72,2324,4.5,"Bigger Lily store","China",1,0,"N/A","Large Standard-Size",2.24,5.12,5.24,0.6,30.26,83.47,"11/30/2025",34,8,2,0.68
"https://amazon.com/dp/B0DSFQV89R","https://m.media-amazon.com/images/I/81fpTYSU3pL._SX450_.jpg","B0DSFQV89R","Industrial HD Digital Borescope, Lightswim 1080P 4.3"" IPS Endoscope Inspection Camera with Handheld IP67 Waterproof Snake Sewer with 8 LED Lights 16.5ft Semi-Rigid Cable","Lightswim","FBA","Industrial & Scientific",6238,792483423314,"N/A",0792483423314,"N/A","Borescopes",26,29.9,-56,1577,472,-41,36918.27,14103.54,2337,4.5,"Bigger Lily store","China",1,0,"N/A","Large Standard-Size",3.23,5.24,7.76,1.17,66.13,182.42,"11/30/2025",13,7,2,0.67
"https://amazon.com/dp/B0DD6YVBHD","https://m.media-amazon.com/images/I/81JIm8ujCBL._SX450_.jpg","B0DD6YVBHD","DEPSTECH 50ft Sewer Camera, 1080P HD Triple Lens Borescope, 5"" IPS Screen Endoscope with Light, IP67 Waterproof Plumbing Drain Pipe Snake Inspection Camera with 32G Card, Carry Case","DEPSTECH","FBA","Industrial & Scientific",6601,"N/A","N/A","N/A","N/A","Borescopes",28,99.98,-27,788,788,-16,97759.82,97754.67,296,4.4,"Depstech","China",2,8325,"N/A","Large Standard-Size",2.87,8.9,13.46,3.17,173.1,477.51,"10/31/2025",16,9,0,2.66
"https://amazon.com/dp/B0FMJ29TWN","https://m.media-amazon.com/images/I/715932Jj26L._SX450_.jpg","B0FMJ29TWN","T TAKMLY Endoscope Camera with Light, Dual Lens 1080P Industrial Borescope with 8 LED Lights, 4.3'' Inspection Snake Cameras, 16.4FT Semi-Rigid Cable, IP67 Waterproof (Deep Blue)","T TAKMLY","FBA","Industrial & Scientific",7064,721545124425,"N/A",0721545124425,"N/A","Borescopes",27,49.99,"N/A",713,0,-17,33639.43,"-",120,4.8,"Eight-nine-ten","China",1,0,"N/A","Large Standard-Size",3.82,9.02,9.41,1.1,163.24,450.33,"11/30/2025",11,9,2,5.94
"https://amazon.com/dp/B0FJR2Y5B9","https://m.media-amazon.com/images/I/81qe2iiCCCL._SX450_.jpg","B0FJR2Y5B9","T TAKMLY Endoscope Camera with Light, Dual Lens 1080P Industrial Borescope with 8 LED Lights, 4.3'' Inspection Snake Cameras, 16.4FT Semi-Rigid Cable, IP67 Waterproof (Blue)","T TAKMLY","FBA","Industrial & Scientific",7258,"N/A","N/A","N/A","N/A","Borescopes",28,49.99,-4,713,713,-20,33883.19,33883.05,120,4.8,"Eight-nine-ten","China",2,0,"N/A","Large Standard-Size",4.06,8.07,9.88,1.08,162.98,449.6,"11/30/2025",7,9,2,5.94
"https://amazon.com/dp/B0CZKVWF4B","https://m.media-amazon.com/images/I/71eiLg1sMQL._SX450_.jpg","B0CZKVWF4B","Pemamnov Dual-Lens Endoscope Camera with Light,Borescope with 8 Adjustable LED Lights 1920P HD,16.5ft Semi-Rigid,IP67Waterproof USB Inspection Camera for iPhone,Gadgets for Men…","pemamnov","FBA","Industrial & Scientific",7321,"N/A","N/A","N/A","N/A","Borescopes",29,15.42,-7,487,487,159,7902.15,7901.61,235,4.3,"pemamnov","China",1,6373,"N/A","Large Standard-Size",1.54,4.76,4.88,0.04,18.01,49.68,"06/30/2025",22,6,2,2.07
"https://amazon.com/dp/B0CJY6SWBN","https://m.media-amazon.com/images/I/71Q3FUBIO1L._SX450_.jpg","B0CJY6SWBN","Articulating Borescope with Dual Lens Endoscope Camera, Teslong Two-Way Articulated Industrial Inspection Camera with LED Light, Flexible Mechanic Fiber Optic Snake Scope Cam for Wall Automotive-5FT","Teslong","FBA","Industrial & Scientific",7381,"N/A","N/A","N/A","N/A","Borescopes",29,149.99,-12,1126,1126,-35,149506.72,149501.28,403,4.5,"Teslong","China",1,9835,194,"Large Standard-Size",3.39,8.62,16.77,3.13,246.51,680.02,"11/30/2025",26,9,0,2.84
"https://amazon.com/dp/B0BS1CFFH8","https://m.media-amazon.com/images/I/41x-615Ky+L._SX450_.jpg","B0BS1CFFH8","Triple Lens Endoscope Camera with Light with 50FT Semi-Rigid Cable, DEPSTECH 5"" IPS Screen Sewer Inspection Camera, 1080P Industrial Borescope, Split Screen, Waterproof Drain Pipe Tool, Carrying Case","DEPSTECH","FBA","Industrial & Scientific",7460,"N/A","N/A","N/A","N/A","Borescopes",30,129.99,-17,1017,89,-28,99047.7,9806.44,1447,4.3,"Depstech","China",1,0,"N/A","Large Standard-Size",2.91,8.9,13.3,3.88,173.42,478.41,"10/31/2025",37,9,2,0.7
"https://amazon.com/dp/B0BL7RK5JJ","https://m.media-amazon.com/images/I/71r2kw5dlNL._SX450_.jpg","B0BL7RK5JJ","Triple Lens Borescope Tool, DEPSTECH 5"" IPS Screen Endoscope Camera with Lights, 1080P Sewer Inspection Camera & Split Screen, 180° Rotation, IP67 Snake Cable, Gadget for Automotive Mechanical Repair","DEPSTECH","FBA","Industrial & Scientific",8050,"N/A","N/A","N/A","N/A","Borescopes",31,109.99,-22,1017,928,-28,99047.7,89236.53,1447,4.3,"Depstech","China",2,0,"N/A","Large Standard-Size",3.27,6.38,9.02,1.83,94.74,261.36,"10/31/2025",39,9,2,0.7
"https://amazon.com/dp/B0F62WJY8N","https://m.media-amazon.com/images/I/71oLSPHGXML._SX450_.jpg","B0F62WJY8N","DEPSTECH 10FT Articulating Endoscope Camera with Light: Dual Lens Industrial Borescope with 4.5"" Screen and Flexible Cable, Video Inspection Snake Scope Camera Tool for Wall, Auto, Pipe, Mechanics","DEPSTECH","FBA","Industrial & Scientific",8257,"N/A","N/A","N/A","N/A","Borescopes",30,159.99,-6,996,568,-32,127128.89,80479.85,338,4.6,"Depstech","China",1,0,"N/A","Large Standard-Size",3.11,8.54,17.09,3.22,228.53,630.42,"10/31/2025",7,9,2,2.95
"https://amazon.com/dp/B0DT16R78W","https://m.media-amazon.com/images/I/719-UsOLlRL._SX450_.jpg","B0DT16R78W","DEPSTECH Dual Lens Two-Way Articulating Borescope Camera with Light, 4.5"" Screen and 5FT Flexible Snake Scope Industrial Endoscope, Inspection Video Camera Tool for Wall, Engine, Auto, Mechanics","DEPSTECH","FBA","Industrial & Scientific",8265,"N/A","N/A","N/A","N/A","Borescopes",30,129.99,-13,981,418,-29,123577.63,44688.99,340,4.6,"Depstech","China",2,0,"N/A","Large Standard-Size",2.83,8.46,17.2,2.87,207.84,573.35,"10/31/2025",10,8,2,2.89
"https://amazon.com/dp/B0CP538LN1","https://m.media-amazon.com/images/I/716isQf+6pL._SX450_.jpg","B0CP538LN1","WINWEND Endoscope Camera with Light - IP67 Waterproof Borescope Camera with 8 Adjustable LED Lights | 4.3"" LCD Screen Borescope | HD 1080P Inspection Cameras with 16.5ft Semi-Rigid Cord Tools for Men","WINWEND","FBA","Industrial & Scientific",8414,739944333201,"N/A",0739944333201,"N/A","Borescopes",31,27.94,-27,1165,1165,-82,36305.13,36293.54,1238,4.5,"POWEHIGH","China",1,24030,38,"Large Standard-Size",3.15,8.5,11.1,1.28,149.63,412.78,"11/30/2025",27,7,0,0.94
"https://amazon.com/dp/B0D3J7337C","https://m.media-amazon.com/images/I/71m1pCG0pFL._SX450_.jpg","B0D3J7337C","1920P HD 16.4FT Dual-Lens Endoscope with Light, Borescope Camera with 9 Adjustable LED Lights, Semi-Rigid Snake USB Type C for iPhone, Android and iOS Smartphones, iPad, Samsung. KEEMIKA","KEEMIKA","FBA","Industrial & Scientific",8637,"N/A","N/A","N/A","N/A","Borescopes",32,20.47,-20,764,130,-35,13862.91,2794.89,375,4.3,"KEEMIKA","USA",1,0,"N/A","Large Standard-Size",1.46,4.8,4.88,0.42,17.22,47.5,"11/30/2025",20,9,6,2.04
"https://amazon.com/dp/B0F2PQTT1G","https://m.media-amazon.com/images/I/81JhDbWkMAL._SX450_.jpg","B0F2PQTT1G","1920P HD 9.8FT Endoscope with Light, Borescope with 8 Adjustable LED Lights, USB Type C, Inspection Camera with Semi-Rigid Snake Cable for Android and iOS Smartphones, iPhone, iPad. KEEMIKA","KEEMIKA","FBA","Industrial & Scientific",8651,"N/A","N/A","N/A","N/A","Borescopes",32,16.97,1,743,622,-42,13439.54,10838.81,376,4.3,"KEEMIKA","USA",1,0,"N/A","Large Standard-Size",1.65,4.76,5.16,0.37,20.4,56.29,"11/30/2025",11,9,6,1.98
"https://amazon.com/dp/B0DT98YB3X","https://m.media-amazon.com/images/I/714bnpebwvL._SX450_.jpg","B0DT98YB3X","Two-Way Articulating Borescope Camera with Light: Industrial Endoscope Inspection Snake Camera - Flexible Bore Scope Cam with 0.33in Articulated Probe for Mechanic Automotive Engine Wall - 5.5FT","WANAWONG K","FBA","Industrial & Scientific",8708,"N/A","N/A","N/A","N/A","Borescopes",33,69.99,-27,571,571,-46,43584.72,43578.89,211,4.5,"MeMeQin","China",1,0,"N/A","Large Standard-Size",3.23,9.41,16.89,3.17,258.46,713,"10/31/2025",13,8,2,2.71
"https://amazon.com/dp/B0DH24P6NY","https://m.media-amazon.com/images/I/81JP1OoYSxL._SX450_.jpg","B0DH24P6NY","Teslong 50FT Sewer Camera, Dual Lens Borescope with Light, 4.3"" HD Drain Plumbing Endoscope Inspection Camera, Home Waterproof Flexible in Wall Cam Pipe Tools, Snake Scope for Air Duct HVAC","Teslong","FBA","Industrial & Scientific",9121,450371942896,00450371942896,0450371942896,"N/A","Borescopes",35,79.98,5,582,83,19,44736.12,8221.71,127,4.4,"Teslong","China",1,4339,"N/A","Large Standard-Size",3.07,9.96,14.13,3.26,217.53,600.08,"11/30/2025",17,9,3,4.58
"https://amazon.com/dp/B0CL4KT182","https://m.media-amazon.com/images/I/71wiGYsY9+L._SX450_.jpg","B0CL4KT182","Teslong 50FT USB-C Borescope Camera with Light, Only Compatible with iPhone 15/16/17 Android Phones, 50 ft Flexible Waterproof Endoscope for DIY Pipe Inspection with Drain Snake","Teslong","FBA","Industrial & Scientific",9463,"N/A","N/A","N/A","N/A","Borescopes",35,39.99,-18,729,729,2,29142.85,29142.7,837,4.2,"Teslong","China",1,11485,"N/A","Large Standard-Size",2.13,6.22,6.46,1.48,42.99,118.59,"04/30/2025",26,9,3,0.87
"https://amazon.com/dp/B0DLDS8N7D","https://m.media-amazon.com/images/I/61RmFzDkOhL._SX450_.jpg","B0DLDS8N7D","Klein Tools ET19 Wi-Fi Pro Borescope with Dual-Lens, 5.5 mm 9.8-Foot Armored Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Endoscope Inspection","KLEIN TOOLS","Amazon","Industrial & Scientific",9509,092644694721,"N/A",0092644694721,"N/A","Borescopes",36,169.99,-14,670,187,-21,84302.52,31743.97,128,4.5,"Amazon","N/A",2,6477,"N/A","Large Standard-Size",2.72,7.76,9.09,1.81,"N/A","N/A","11/30/2025",16,14,3,5.27
"https://amazon.com/dp/B0DCHMC6L8","https://m.media-amazon.com/images/I/51nf8-GfQtL._SX450_.jpg","B0DCHMC6L8","Klein Tools ET18 Plumbing Borescope with 5.5 mm 4.9-Foot Armored Waterproof Gooseneck Snake, LEDs, 4.3-Inch LCD, Endoscope Inspection Camera","KLEIN TOOLS","Amazon","Industrial & Scientific",9509,092644694639,"N/A",0092644694639,"N/A","Borescopes",36,139.99,-15,670,79,-21,84302.52,10943.45,128,4.5,"Amazon","N/A",4,6477,"N/A","Large Standard-Size",2.72,7.72,9.13,1.5,"N/A","N/A","11/30/2025",18,12,3,5.27
