"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Size Tier","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Age (Month)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B08PVZYN9X","https://m.media-amazon.com/images/I/616Gbhj6a4L._SX450_.jpg","B08PVZYN9X","FLIR E96 Advanced Thermal Imaging Camera with 24° Lens, 640x480, -20°C to +1500°C","FLIR","FBM","Industrial & Scientific",906785,845188022266,"N/A",0845188022266,"N/A","Thermal Imagers",481,15399,-26,0,0,-150,"-","-",1,5,"Quick Direct","USA",1,4,-33,"Large bulky",19.7,7.5,14.6,12.8,"N/A","N/A","09/30/2024",63,1,0,0
"https://amazon.com/dp/B0CR818T1D","https://m.media-amazon.com/images/I/61Ju8Kh9WuL._SX450_.jpg","B0CR818T1D","Digipartspower Charger Adapter Compatible with EXTECH FLIR i3 i5 i7 Thermal Imaging Infrared Camera Power","Digipartspower","FBM","Industrial & Scientific",914416,"N/A","N/A","N/A","N/A","Thermal Imagers",485,8.7,-19,0,0,,"-","-","N/A","N/A","Digipartspower","China",1,7,"N/A","Large Standard-Size",4,2,3,0.25,"N/A","N/A","03/31/2025",27,5,0,"N/A"
"https://amazon.com/dp/B0DZCVCFZW","https://m.media-amazon.com/images/I/7186HIf8VrL._SX450_.jpg","B0DZCVCFZW","MLX90640 IR Array Thermal Imaging Camera, 55° FOV (Field of View), 32x24 IR Array, I2C Interface, Compatible with Raspberry Pi 5/ 4B/3B+/3B/2B/A+/Zero W/WH/Zero 2 W/Pico 2W/Ar-duino/STM32,etc.","UeeKKoo","FBM","Industrial & Scientific",918198,"N/A","N/A","N/A","N/A","Thermal Imagers",488,66.23,"N/A",0,0,,"-","-","N/A","N/A","UeeKKoo","China",1,0,"N/A","Small Standard-Size",0.2,0.5,0.2,0.02,"N/A","N/A","04/30/2025",12,8,0,"N/A"
"https://amazon.com/dp/B0FGD6W15P","https://m.media-amazon.com/images/I/518WqwdBxhL._SX450_.jpg","B0FGD6W15P","3.2"" LCD Infrared Thermal Imaging Camera, 320x240 Resolution Thermal Imager Sensor Thermometer Thermal Imaging Camera, -40°C to 300°C Range","TreasureCave","FBM","Industrial & Scientific",926901,"N/A","N/A","N/A","N/A","Thermal Imagers",490,86.39,-41,0,0,,"-","-","N/A","N/A","YuJiAo","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2025",8,9,0,"N/A"
"https://amazon.com/dp/B015G81V3U","https://m.media-amazon.com/images/I/71XSvmiU9-L._SX450_.jpg","B015G81V3U","MCMMICRIMA501 - Micromicr IMA501 Imaging Unit","MicroMICR","FBM","Industrial & Scientific",927582,809099292279,"N/A",0809099292279,"N/A","Thermal Imagers",491,147.35,-34,0,0,-120,"-","-","N/A","N/A","OFFICE CHASE CORP.","USA",5,7,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",126,1,0,"N/A"
"https://amazon.com/dp/B0FZ5HWBZB","https://m.media-amazon.com/images/I/41cB7q4biKL._SX450_.jpg","B0FZ5HWBZB","256 * 192 4mm/9mm Thermal Imaging Camera Module With CVBS Interface Longwave IR 12um Analog Micro Camera Module(MN256-4MM)","JNICPRHWS","FBM","Industrial & Scientific",931579,"N/A","N/A",4044109021647,"N/A","Thermal Imagers",493,346.53,"N/A",0,0,,"-","-","N/A","N/A","depuqingmaoyi","China",2,0,"N/A","Large Standard-Size",3.94,3.94,3.94,0.11,"N/A","N/A","-",4,7,2,"N/A"
"https://amazon.com/dp/B0B1L8Y483","https://m.media-amazon.com/images/I/41lKfg26pRL._SX450_.jpg","B0B1L8Y483","Covert Optics ThermX HS1 Handheld Scanner (CC0098) by Armasight– Compact Thermal Multi-Tool for Game Recovery, 4 Color Modes, 14 Degree FOV, Lepton 3.5 Micro Core Sensor, Black","COVERT SCOUTING CAMERAS","FBA","Industrial & Scientific",943392,810097820098,00810097820098,0810097820098,"N/A","Thermal Imagers",494,1039.26,-17,0,0,,"-","-",13,2.9,"George Sports","USA",3,7,-22,"Large Standard-Size",2.44,2.52,6.65,0.53,20.59,56.79,"04/30/2025",46,9,0,0
"https://amazon.com/dp/B0F5Q6PV1Y","https://m.media-amazon.com/images/I/619ttBUS5qL._SX450_.jpg","B0F5Q6PV1Y","JuviPerpric Thermal Camera for Type C Android, 256 x 192 IR High Resolution Thermal Imaging Camera with 8 Color Palettes, Temp Alarm for Electrical, Mechanical","JuviPerpric","FBA","Industrial & Scientific",957127,"N/A","N/A","N/A","N/A","Thermal Imagers",497,127,-35,0,0,,"-","-","N/A","N/A","Infinity Gauge","China",2,0,"N/A","Large Standard-Size",7,4,2,0.4,28.19,77.78,"09/30/2025",11,8,0,"N/A"
"https://amazon.com/dp/B0FKBRTL1N","https://m.media-amazon.com/images/I/51CiCZj3kJL._SX450_.jpg","B0FKBRTL1N","MLX90640 3.2 Inch LCD Thermal Imaging Camera with Infrared Temperature Sensor 40-300°C Heat Detection Thermometer Display Screen for Industrial Commercial","XNManaWork","FBM","Industrial & Scientific",966394,"N/A","N/A","N/A","N/A","Thermal Imagers",499,76.99,-41,1,1,50,82.77,82.7,3,4,"sweetjing","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",8,9,0,0.36
"https://amazon.com/dp/B0FR4YP3T5","https://m.media-amazon.com/images/I/71Hw7-2prbL._SX450_.jpg","B0FR4YP3T5","BSIDE HX4 Thermal Imaging Camera 320×240 IR Resolution Visual Camera Infrared Therma Camera -4°F to 1022°F 25 Hz Frame Rate High/Low-Temperature Alarm Handheld Thermal Imager","MAXRIENY","FBA","Industrial & Scientific",967814,"N/A","N/A",6933540318332,"N/A","Thermal Imagers",500,239.99,"N/A",2,2,,347.49,347.43,"N/A","N/A","MAXRIENY","China",1,0,"N/A","Large Standard-Size",2.87,3.82,8.78,1.06,48.51,133.83,"12/31/2025",6,8,0,"N/A"
"https://amazon.com/dp/B0FK4Z32Q8","https://m.media-amazon.com/images/I/416FvIDXp1L._SX450_.jpg","B0FK4Z32Q8","HT-04D Thermal Imaging Camera, 160 x 120 IR Resolution/19200 Pixels, 25Hz Refresh Rate, Portable Handheld Infrared Thermal Imager with Laser Pointer, -4°F~1022°F Temperature Range 2.8in Screen","Hti-Xintai","FBA","Industrial & Scientific",967869,"N/A","N/A","N/A","N/A","Thermal Imagers",501,199.66,"N/A",0,0,,"-","-","N/A","N/A","XT Instrument","China",1,0,"N/A","Large Standard-Size",4.29,6.97,10.24,1.29,154.16,425.26,"-",61,6,0,"N/A"
"https://amazon.com/dp/B0D3LMMQFZ","https://m.media-amazon.com/images/I/51V9vdrElAL._SX450_.jpg","B0D3LMMQFZ","Thermal Imager,2.4 Inch Digital LCD Display Screen Portable Handheld Infrared Thermal Imager Thermal Imaging Camera Thermometer Measurement Instrument Multipurpose Detection","Irfora","FBA","Industrial & Scientific",973951,"N/A","N/A","N/A","N/A","Thermal Imagers",503,96.59,-42,0,0,-133,"-","-",2,1,"WANGHANFEI","China",3,0,"N/A","Large Standard-Size",7.09,3.94,1.18,0.33,16.59,45.77,"04/30/2025",22,8,0,0
"https://amazon.com/dp/B0FQN5FRNN","https://m.media-amazon.com/images/I/71E7+UL6gEL._SX450_.jpg","B0FQN5FRNN","VEVOR Thermal Camera, 256 x 192 IR Resolution, Handheld Thermal Imaging Camera with 2MP Visual Camera, 25HZ Refresh Rate Infrared Imager with 3.5-Inch Touch Screen, -4°F to 1022°F, WiFi Supported","VEVOR","Amazon","Industrial & Scientific",980852,197988702832,"N/A",0197988702832,"N/A","Thermal Imagers",505,496.99,"N/A",0,0,,"-","-","N/A","N/A","Amazon","N/A",1,0,"N/A","Large Standard-Size",16.73,9.06,7.28,4.25,"N/A","N/A","09/30/2025",6,9,0,"N/A"
"https://amazon.com/dp/B0CS9MP1M8","https://m.media-amazon.com/images/I/61Hhaqi1KoL._SX450_.jpg","B0CS9MP1M8","ALOEU GM321 Handheld IR Thermal Imaging Camera Digital ColorDisplay Infrared Image Resolution Thermal Imager Camera","ALOEU","FBM","Industrial & Scientific",982250,"N/A","N/A",4713124658946,"N/A","Thermal Imagers",508,17.24,-7,0,0,-150,"-","-","N/A","N/A","Putuosi","China",1,3,"N/A","Large Standard-Size",7.68,4.33,1.38,0.33,"N/A","N/A","06/30/2025",26,8,0,"N/A"
"https://amazon.com/dp/B07Z5J21L7","https://m.media-amazon.com/images/I/41mMey0tYZL._SX450_.jpg","B07Z5J21L7","FLIR M364C LR Thermal/Low-Light Camera, Stab.","FLIR","FBM","Industrial & Scientific",982931,723193826836,"N/A",0723193826836,"N/A","Thermal Imagers",505,34995,-10,0,0,,"-","-",1,1,"Prime Marine","USA",10,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",77,1,0,0
"https://amazon.com/dp/B0FBGZG5C5","https://m.media-amazon.com/images/I/51I2KOymbNL._SX450_.jpg","B0FBGZG5C5","Infrared Camera for Thermal Testing and Law Enforcement Applications with USB Interface","Startbuymore","FBM","Industrial & Scientific",985865,"N/A","N/A","N/A","N/A","Thermal Imagers",509,120.26,-32,0,0,,"-","-","N/A","N/A","UsSHOP","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10/31/2025",7,9,0,"N/A"
"https://amazon.com/dp/B0F113W4K6","https://m.media-amazon.com/images/I/61J5eR6A0LL._SX450_.jpg","B0F113W4K6","IR.Tools Thermal Film Sample Kit for Infrared & Thermal Evaluation","IR.Tools Identification Technology","FBA","Industrial & Scientific",992585,850037892501,"N/A",0850037892501,"N/A","Thermal Imagers",509,25,-3,0,0,-150,"-","-","N/A","N/A","IR Tools Identification Technology","USA",1,0,"N/A","Small Standard-Size",0.27,4.21,10.91,0.04,6.24,17.22,"05/31/2025",12,2,0,"N/A"
"https://amazon.com/dp/B0CGDP6VDN","https://m.media-amazon.com/images/I/61PigXyA8GL._SX450_.jpg","B0CGDP6VDN","UNI T UTi120MS Thermal Camera for iPhone iOS, Infrared Cameras Thermal Imaging, 120X90 IR Resolution,Thermal Imager,-4°F~1022°F Temperature Range,25Hz Frame Rate,Support Video Recording","UNI-T","FBA","Industrial & Scientific",1000107,"N/A","N/A","N/A","N/A","Thermal Imagers",513,199.99,-4,0,0,,"-","-",1,4,"UNI-T Direct","China",2,5,-38,"Large Standard-Size",4.76,3.98,2.05,0.46,19.55,53.94,"02/28/2025",31,7,0,0
"https://amazon.com/dp/B0FXX9HTYZ","https://m.media-amazon.com/images/I/61IzZDSEp7L._SX450_.jpg","B0FXX9HTYZ","UNI-T Infrared Thermal Imaging Camera, Rechargable Handheld Thermal Scanner 320 x 240 Super Resolution IR Heat Camera for Home Wall Inspection 14℉-752℉ High/Low Temp Alerts UTi165A","UNI-T","FBA","Industrial & Scientific",1002579,"N/A","N/A","N/A","N/A","Thermal Imagers",513,340.99,71,0,0,,"-","-","N/A","N/A","Xin Tester Tools Factory Store","China",1,0,"N/A","Large Standard-Size",9.4,3.1,3.5,2,51.35,141.65,"11/30/2025",5,8,0,"N/A"
"https://amazon.com/dp/B0FMR46KPC","https://m.media-amazon.com/images/I/41plxKwT6EL._SX450_.jpg","B0FMR46KPC","Infrared Thermal Imager Handheld Thermal Imaging Camera 32X32 Resolution USB Rechargeable 8GB Storage -30℃ To +500℃ Temperature Measurement Tool For Industrial Maintenance","Generic","FBM","Industrial & Scientific",1006235,"N/A","N/A","N/A","N/A","Thermal Imagers",514,104.99,-25,0,0,,"-","-","N/A","N/A","LeiSa","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",7,9,0,"N/A"
"https://amazon.com/dp/B00F2TA9XW","https://m.media-amazon.com/images/I/51Wk0GToZkL._SX450_.jpg","B00F2TA9XW","Fluke Lens/TELE2 Infrared Telephoto Lens for Industrial Thermal Imager","Fluke","Amazon","Industrial & Scientific",1015969,785577364389,00095969668637,0785577364389,"N/A","Thermal Imagers",516,1825.93,44,0,0,,"-","-",1,5,"Amazon","N/A",2,3,"N/A","Large Standard-Size",5.59,6.3,6.97,0.93,"N/A","N/A","03/31/2025",150,1,0,0.04
"https://amazon.com/dp/B00AQKHNXQ","https://m.media-amazon.com/images/I/91xtD1xfRUL._SX450_.jpg","B00AQKHNXQ","Fluke BOOK-ITP Introduction to Thermography Principles Book","Fluke","FBM","Industrial & Scientific",1017432,095969681896,"N/A",0095969681896,"N/A","Thermal Imagers",517,42.99,-6,0,0,,"-","-",1,1,"Test Equipment Depot","USA",1,2,-60,"Small Standard-Size",8.9,5.9,0.6,0.3,"N/A","N/A","03/31/2024",165,1,0,0
"https://amazon.com/dp/B0D3LJC26B","https://m.media-amazon.com/images/I/51xuGvQj8NL._SX450_.jpg","B0D3LJC26B","ET13S 2in1 Thermal Imager Multimeter 192 * 192 IR Resolution 10000 Counts Multimeter 2.8-inch Touchscreen -20℃ to 550℃ Temperature Measurement IR-Camera with Auto Test Hot Tracking PC Analysis 5","Irfora","FBA","Industrial & Scientific",1028020,"N/A","N/A","N/A","N/A","Thermal Imagers",522,220.79,-31,0,0,-167,"-","-","N/A","N/A","WANGHANFEI","China",3,3,"N/A","Large Standard-Size",7.48,6.3,1.57,0.67,37.36,103.06,"04/30/2024",22,9,0,"N/A"
"https://amazon.com/dp/B08HPRNBQM","https://m.media-amazon.com/images/I/51YnBn20RFL._SX450_.jpg","B08HPRNBQM","Amcrest Thermal Imaging Camera (256 x 192 Resolution), Commercial Thermal Imager, Handheld Thermal Camera, 49152 Pixels, Thermometer with 2.4"" Color Display Screen (TPC-HT2201-TB3)","Amcrest","FBA","Industrial & Scientific",1028893,850011990841,00850011990841,0850011990841,"N/A","Thermal Imagers",523,399.99,-10,0,0,,"-","-",11,4.6,"Amcrest Direct","USA",2,2,-67,"Large Standard-Size",4.45,5.91,9.41,1.94,124.6,343.72,"12/31/2024",66,7,0,0
"https://amazon.com/dp/B00F2TACF2","https://m.media-amazon.com/images/I/51Pp7Qs6vDL._SX450_.jpg","B00F2TACF2","Fluke FLK-Lens/WIDE2 Infrared Wide Angle Lens for Industrial Thermal Imager","Fluke","Amazon","Industrial & Scientific",1031914,095969668644,00095969668644,0095969668644,"N/A","Thermal Imagers",523,1819.99,-53,0,0,50,"-","-",3,4.4,"Amazon","N/A",2,6,-14,"Large Standard-Size",5.75,6.73,7.72,0.82,"N/A","N/A","02/29/2024",150,1,0,0
"https://amazon.com/dp/B089FDBHVP","https://m.media-amazon.com/images/I/710nynlm4GL._SX450_.jpg","B089FDBHVP","Seek Scan","Seek Thermal","FBM","Industrial & Scientific",1032170,855753005235,00855753005235,0855753005235,"N/A","Thermal Imagers",523,119,-19,0,0,,"-","-",1,5,"GLOBAL TEST SUPPLY","USA",1,3,"N/A","Large Standard-Size",9.84,8.66,4.72,1.32,"N/A","N/A","10/31/2024",31,6,0,0
"https://amazon.com/dp/B0CD5HKD6Q","https://m.media-amazon.com/images/I/51tXUauE-QL._SX450_.jpg","B0CD5HKD6Q","ERICAT Thermal Camera Imager, Compact Thermal Imaging Camera with Color LCD Screen, Adjustable Emissivity and Temperature Alarm, -50°C to 800°C Temperature Range and Compact Design, for Cooking","ERICAT","FBM","Industrial & Scientific",1042980,"N/A","N/A",8466573048474,"N/A","Thermal Imagers",527,66,-30,0,0,-150,"-","-","N/A","N/A","LongChiKeJi","China",2,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","09/30/2024",32,7,0,"N/A"
"https://amazon.com/dp/B076CH7FMR","https://m.media-amazon.com/images/I/61yuiIZoreL._SX450_.jpg","B076CH7FMR","RIDGID RT-7X 57523 Thermal Imaging Camera with Wi-Fi, Thermal Imaging System with Integrated Digital Camera","RIDGID","FBM","Industrial & Scientific",1049348,095691575234,00095691575234,0095691575234,"N/A","Thermal Imagers",529,2666.71,-26,1,0,,1190.76,"-",1,5,"Empire Rigging & Supply","USA",2,4,-20,"Large bulky",5.28,13.62,18.7,5.2,"N/A","N/A","05/31/2024",101,1,4,0.71
"https://amazon.com/dp/B076CH31CF","https://m.media-amazon.com/images/I/41lic89bUSL._SX450_.jpg","B076CH31CF","RIDGID RT-3 57533 Thermal Imaging Camera, High Resolution Infrared Digital Camera for Commercial and Residential Applications","RIDGID","FBA","Industrial & Scientific",1049420,095691575333,00095691575333,0095691575333,"N/A","Thermal Imagers",529,1348,-6,1,1,,1190.76,700.8,7,2.5,"KTS Components","USA",2,4,-20,"Large bulky",9.61,13.66,18.03,5.8,1191.4,3286.63,"05/31/2024",101,13,4,0.1
"https://amazon.com/dp/B0D5MJ9XBY","https://m.media-amazon.com/images/I/51OLhsHc9fL._SX450_.jpg","B0D5MJ9XBY","UNI-T UTi160S Thermal Imager 160x120 Thermal Camera with PC Software for PCB Circuit Industrial Repair","UNI-T","FBM","Industrial & Scientific",1062245,"N/A","N/A",6935750516218,"N/A","Thermal Imagers",531,247.99,-70,0,0,-143,"-","-",1,5,"J&Y Instrumentation Tools Store","China",2,0,"N/A","Large Standard-Size",9.84,7.09,3.15,1.43,"N/A","N/A","11/30/2025",22,9,1,0
"https://amazon.com/dp/B0FPGP57QH","https://m.media-amazon.com/images/I/51PcNTUbC1L._SX450_.jpg","B0FPGP57QH","ATN Thor 5 XD 3-30x | 1280x1024 12μm Smart Thermal Riflescope | Magnification, Zoom | with BlazeTrek 619 640x512 Thermal Imaging Monocular with Multiple Viewing Modes | Exclusive Signature Series Kit","Certified Brands","FBM","Industrial & Scientific",1066713,840454611984,"N/A",0840454611984,"N/A","Thermal Imagers",531,7490,-31,1,0,,7842.32,"-","N/A","N/A","Certified Brands","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",6,9,6,"N/A"
"https://amazon.com/dp/B0FPGPVQFG","https://m.media-amazon.com/images/I/51Doc1z9ZhL._SX450_.jpg","B0FPGPVQFG","ATN Thor 5 XD 4-40x | 1280x1024 12μm Smart Thermal Riflescope | Magnification, Zoom | with BlazeTrek 619 640x512 Thermal Imaging Monocular with Multiple Viewing Modes | Exclusive Signature Series Kit","Certified Brands","FBM","Industrial & Scientific",1066893,840454611991,"N/A",0840454611991,"N/A","Thermal Imagers",531,7990,-22,1,0,,7842.32,"-","N/A","N/A","Certified Brands","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",6,9,6,"N/A"
"https://amazon.com/dp/B0FPGQVL3N","https://m.media-amazon.com/images/I/51un6-Tw1ZL._SX450_.jpg","B0FPGQVL3N","ATN Thor 5 XD 2-20x | 1280x1024 12μm Smart Thermal Riflescope | Magnification, Zoom | with BlazeTrek 619 640x512 Thermal Imaging Monocular with Multiple Viewing Modes | Exclusive Signature Series Kit","Certified Brands","FBM","Industrial & Scientific",1068387,840454611977,"N/A",0840454611977,"N/A","Thermal Imagers",532,6990,-22,1,0,,7842.32,"-","N/A","N/A","Certified Brands","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2025",6,9,6,"N/A"
"https://amazon.com/dp/B0CQXT747C","https://m.media-amazon.com/images/I/61XAZtGBUiL._SX450_.jpg","B0CQXT747C","Thermal USB Camera Module, IR Thermal Camera Sensor Temperature Sensor Module, Type C Thermal Imaging Infrared Camera Imager Module, for PCs for Android Phones","Heayzoki","FBA","Industrial & Scientific",1069853,"N/A","N/A","N/A","N/A","Thermal Imagers",533,161.78,-22,0,0,,"-","-","N/A","N/A","Wendryer","China",2,3,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","06/30/2024",27,9,0,"N/A"
"https://amazon.com/dp/B07R4YJPH6","https://m.media-amazon.com/images/I/41J1ZAq4L4L._SX450_.jpg","B07R4YJPH6","ELK 319HRR","ELK","FBM","Industrial & Scientific",1078539,762158190117,"N/A",0762158190117,"N/A","Thermal Imagers",538,85.03,-9,0,0,,"-","-",4,3.7,"Fire and Safety Plus","USA",1,17,31,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","04/30/2025",24,1,0,0
"https://amazon.com/dp/B0CB6YL8T3","https://m.media-amazon.com/images/I/61N3M8yWa7L._SX450_.jpg","B0CB6YL8T3","BestCH AC/DC Adapter for FLIR Scout PS24 PS32 Thermal Imaging Camera Power Supply Cord Cable PS Battery Charger","BestCH","FBM","Industrial & Scientific",1082290,"N/A","N/A","N/A","N/A","Thermal Imagers",540,16.43,-1,0,0,-150,"-","-","N/A","N/A","Best Charger","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",32,4,0,"N/A"
"https://amazon.com/dp/B0F8YFG5N5","https://m.media-amazon.com/images/I/51iDp-OtBZL._SX450_.jpg","B0F8YFG5N5","PARD Pantera 480-50 Thermal Scope, 480x360 Sensor, 50mm Lens, Laser Range Finder, High-Sensitivity NETD ≤25mK, Recoil-Activated Recording, IP67 Waterproof, WiFi, PA4-50/LRF","Pard","FBM","Industrial & Scientific",1088524,850050408758,"N/A",0850050408758,"N/A","Thermal Imagers",542,1999,"N/A",0,0,,"-","-","N/A","N/A","EuroOptic (✅ Authorized Dealer ✅ Fastest Shipping)","USA",1,0,"N/A","Large Standard-Size",16.5,6.75,4.75,3.8,"N/A","N/A","12/31/2025",11,9,0,"N/A"
"https://amazon.com/dp/B0D767YTR4","https://m.media-amazon.com/images/I/416WDS8wiZL._SX450_.jpg","B0D767YTR4","MARALANG TIOP02 Mobile Phone Thermal Imager -20℃-1000℃ Portable Thermal Imaging Camera 32 X 32 Resolution C Interface APP Control, Black, 500719514","MARALANG","FBM","Industrial & Scientific",1092873,"N/A","N/A","N/A","N/A","Thermal Imagers",545,53.54,-26,0,0,,"-","-",2,1,"mingtuSHOP","N/A",3,4,"N/A","Large Standard-Size",3.94,1.97,1.57,0.13,"N/A","N/A","01/31/2025",21,7,0,0
"https://amazon.com/dp/B0D3LGD51T","https://m.media-amazon.com/images/I/51j2vCe7L1L._SX450_.jpg","B0D3LGD51T","2.4 Inch Display Screen Portable Handheld Thermograph Camera Infrared Temperature Sensors Digital Infrared High precisions Thermal Imager","Irfora","FBM","Industrial & Scientific",1098213,"N/A","N/A","N/A","N/A","Thermal Imagers",546,93.69,-12,0,0,,"-","-",1,3,"WANGHANFEI","China",1,1,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12/31/2024",22,8,0,0
"https://amazon.com/dp/B0FJ1YGG7R","https://m.media-amazon.com/images/I/712nGS-VJpL._SX450_.jpg","B0FJ1YGG7R","Handheld Thermal Camera, High Accuracy 256x192 IR Resolution Thermal Imaging Camera with 1080P Visible Light, -4°F to 1022°F Temp Range with Spot/Area Alarm for Home Inspection, Electrical, HVAC","H HOLDPEAK","FBA","Industrial & Scientific",1100162,"N/A","N/A","N/A","N/A","Thermal Imagers",547,248,78,0,0,,"-","-",1,5,"HOLDPEAK","China",1,0,"N/A","Large Standard-Size",3.66,6.3,11.18,1.26,129.79,358.04,"09/30/2025",5,9,2,0
"https://amazon.com/dp/B016DE1PX2","https://m.media-amazon.com/images/I/71v9lYzwe1L._SX450_.jpg","B016DE1PX2","GIS 1000 C Thermo Detector","Bosch Professional","FBM","Industrial & Scientific",1101678,"N/A",03165140798648,3165140798648,"N/A","Thermal Imagers",549,548,-27,0,0,,"-","-",9,3.6,"Lowest price.","Korea, Republic of",2,4,"N/A","Large Standard-Size",6.54,7.72,10.63,3.35,"N/A","N/A","06/30/2024",123,7,0,0
"https://amazon.com/dp/B00HFQ1YD4","https://m.media-amazon.com/images/I/71ZxRCa5tAL._SX450_.jpg","B00HFQ1YD4","Fluke - FLUKE-CV300 FLUKE- CV300 3"" Infrared Window with Hand Turn Door Latch, 5.57"" x 4.39"", 75 mm","Fluke","Amazon","Industrial & Scientific",1101707,785577748301,00095969667074,0785577748301,"N/A","Thermal Imagers",547,278.99,-51,0,0,,"-","-",0,"N/A","Amazon","N/A",2,1,-86,"Large Standard-Size",2.6,6.3,7.64,1.97,"N/A","N/A","04/30/2024",147,3,0,"N/A"
"https://amazon.com/dp/B09YD1YD11","https://m.media-amazon.com/images/I/31DkHs+z9cL._SX450_.jpg","B09YD1YD11","Ejjinenbby Replacement Battery Compatible for Testo 310 870 350 320 870-1 Thermal Imager 327 Gas Analyser 330 327 (2200mAh/3.7V), 0515 0046 0515 0100 0554 1087 0515 0114 Battery","Ejjinenbby","FBM","Industrial & Scientific",1111517,"N/A","N/A","N/A","N/A","Thermal Imagers",555,33.93,-41,0,0,,"-","-","N/A","N/A","Ejjinenbby","China",1,0,"N/A","Large Standard-Size",2.93,0.82,1.12,0.27,"N/A","N/A","07/31/2025",47,5,0,"N/A"
"https://amazon.com/dp/B072LMN8RN","https://m.media-amazon.com/images/I/716EFuoq-dL._SX450_.jpg","B072LMN8RN","FLIR ONE Pro - High Resolution Thermal Imaging Camera for Android Smartphones (USB-C). Not Compatible with iOS Devices","FLIR","FBA","Industrial & Scientific",1112254,812462024407,00812462024407,0812462024407,"N/A","Thermal Imagers",554,398,"N/A",1,1,,518.49,518.45,161,3.6,"MBM Sales","USA",1,1,"N/A","Large Standard-Size",2.68,4.09,5.51,0.6,30.41,83.88,"07/31/2024",106,10,1,0.01
"https://amazon.com/dp/B0CG16L6B9","https://m.media-amazon.com/images/I/31qetYSPl8L._SX450_.jpg","B0CG16L6B9","SPANN Battery Replacement for Testo 310, 320, 327, 327 Gas Analyser, 330, 350, 870, 870-1 Thermal Imager, Part No: 0515 0046, 0515 0100, 0515 0114, 0554 1087 3.7V","SPANN","FBM","Industrial & Scientific",1112304,727206844183,"N/A",0727206844183,"N/A","Thermal Imagers",553,38.12,-89,0,0,,"-","-","N/A","N/A","HJS-JSMY","China",1,4,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","08/31/2024",31,5,0,"N/A"
"https://amazon.com/dp/B07Z45CHHC","https://m.media-amazon.com/images/I/41mMey0tYZL._SX450_.jpg","B07Z45CHHC","FLIR M364C Thermal/Low-Light Camera, Stab.","Raymarine","FBM","Industrial & Scientific",1117222,723193826812,"N/A",0723193826812,"N/A","Thermal Imagers",558,24371,-21,2,2,,35489.89,35489.86,"N/A","N/A","KART IT","USA",22,10,"N/A","Large bulky",20,12,12,20.15,"N/A","N/A","09/30/2025",77,1,0,"N/A"
"https://amazon.com/dp/B0C3YX8CYK","https://m.media-amazon.com/images/I/51NDPh4ALQL._SX450_.jpg","B0C3YX8CYK","J-ZMQER AC Charger Adapter Compatible with EXTECH FLIR i3 i5 i7 Thermal Imaging Infrared Camera Power","J-ZMQER","FBM","Industrial & Scientific",1120067,"N/A","N/A","N/A","N/A","Thermal Imagers",559,12.99,-34,0,0,-133,"-","-","N/A","N/A","J-ZMQER","China",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11/30/2025",35,5,0,"N/A"
"https://amazon.com/dp/B07Z8GY2F9","https://m.media-amazon.com/images/I/61pYWn9FlUL._SX450_.jpg","B07Z8GY2F9","Vividia Thermal Inspection Camera for Auto Mechanics Technician Home Inspector (Thin Compact 3.2"" 220x160)","VIVIDIA","FBM","Industrial & Scientific",1120219,"N/A","N/A","N/A","N/A","Thermal Imagers",559,399.98,-38,0,0,,"-","-",1,5,"Oasis Scientific Inc.","USA",1,5,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","05/31/2025",78,9,0,0
