"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B085L57J5W","https://m.media-amazon.com/images/I/71sBhHVrnBL._SX450_.jpg","B085L57J5W","Autel MaxiVideo MV480 Inspection Camera, 1080P HD Industrial Endoscope with Light, Dual Cameras, 10-Level Adjustable LED, 7X Zoom, Snake Borescope with Audio Annotation, 360°Rotation, Up of MV460","Autel","FBA","Industrial & Scientific",260616,706597653284,"N/A",0706597653284,"N/A","Borescopes",500,249,-35,17,17,65,4322.38,4322.29,43,4.5,"Autelonline","China",1,272,1,"Large Standard-Size",5.87,12.01,15.2,5.62,539.51,1488.31,"04/30/2025",73,9,0,0.4
"https://amazon.com/dp/B0DP1XJSKS","https://m.media-amazon.com/images/I/71k4feKEcJL._SX450_.jpg","B0DP1XJSKS","ESANHAO Sewer Camera 100ft, 4500mAh Battery, 0.9in/23mm Pipe Inspection Camera, Video & Audio Recording, Distance Counter,Snake Camera with Light (with Locator)","ESANHAO","FBA","Industrial & Scientific",260883,"N/A","N/A","N/A","N/A","Borescopes",506,659.99,"N/A",3,1,,1297.21,373.01,5,4.6,"ESANHAO Store","China",1,0,"N/A","Large bulky",11.25,15.25,16.25,17.25,903.48,2258.71,"02/28/2026",15,8,4,0.66
"https://amazon.com/dp/B0DP1ZV47C","https://m.media-amazon.com/images/I/71RHLbpmT9L._SX450_.jpg","B0DP1ZV47C","ESANHAO Sewer Camera 100ft, 4500mAh Battery, 0.9in/23mm Pipe Inspection Camera, Video & Audio Recording, Distance Counter,Snake Camera with Light (with Self-Leveling)","ESANHAO","FBA","Industrial & Scientific",260916,"N/A","N/A","N/A","N/A","Borescopes",506,359.99,-24,3,1,,1297.21,350.13,5,4.6,"ESANHAO Store","China",1,0,"N/A","Large bulky",11,12.5,14.2,13.45,632.75,1581.89,"02/28/2026",15,7,4,0.66
"https://amazon.com/dp/B0DP1Z4V17","https://m.media-amazon.com/images/I/71KEZQfH-7L._SX450_.jpg","B0DP1Z4V17","ESANHAO Sewer Camera 100ft, 4500mAh Battery, 0.9in/23mm Pipe Inspection Camera, Video & Audio Recording, Distance Counter,Snake Camera with Light (with Digital Distance Count)","ESANHAO","FBA","Industrial & Scientific",260939,"N/A","N/A","N/A","N/A","Borescopes",506,329.99,23,3,2,,1297.21,573.87,5,4.6,"ESANHAO Store","China",1,0,"N/A","Large bulky",11.22,12.56,14.61,13.71,667.23,1668.08,"02/28/2026",15,7,4,0.66
"https://amazon.com/dp/B0FXXB799G","https://m.media-amazon.com/images/I/71YI3E4AhPL._SX450_.jpg","B0FXXB799G","Hialemi 3.9mm 4-Way Articulating Borescope with Joystick, 5"" IPS Screen Endoscope Camera with Light, 360° Articulated Probe, 3.94FT Flexible Fiber Optic Scope Cam(0.15inch), 1080P Mechanics Inspection","Hialemi","FBA","Industrial & Scientific",261532,"N/A","N/A","N/A","N/A","Borescopes",505,419.99,-20,14,4,,5578.05,1592.19,9,4.8,"Hialemi-US Direct","China",1,0,"N/A","Large Standard-Size",5.75,10.79,14.21,3.17,443.7,1223.99,"02/28/2026",5,9,2,1.58
"https://amazon.com/dp/B0DD7BC489","https://m.media-amazon.com/images/I/51Tr1sWER4L._SX450_.jpg","B0DD7BC489","PRANITE Sewer Camera Self Leveling, Drain Line Inspection Camera for Plumbers & Contractors Probe, 7″ HD Monitor, DVR Recordable, IP68 Waterproof, Meter Marking","PRANITE","FBA","Industrial & Scientific",262649,717018397106,"N/A",0717018397106,"N/A","Borescopes",510,399.99,-24,6,2,-33,2416.96,659.46,1,5,"dengwencai","China",1,0,"N/A","Large bulky",16.14,8.07,14,13,590.95,1477.37,"12/31/2025",20,8,6,5.84
"https://amazon.com/dp/B0DD7FSGGK","https://m.media-amazon.com/images/I/71lo9uU15FL._SX450_.jpg","B0DD7FSGGK","PRANITE Sewer Camera Self Leveling, Drain Camera 164 ft, Inspection Camera with Meter Counter, Plumbing Camera Snake with Light, 7'' HD Screen Drain Pipe Camera with DVR, IP68 Waterproof, 16GB Card","PRANITE","FBA","Industrial & Scientific",262663,717331217747,"N/A",0717331217747,"N/A","Borescopes",508,469.99,-24,6,1,-33,2416.96,396.13,1,5,"dengwencai","China",1,0,"N/A","Large bulky",17,7.68,16.14,17.86,682.9,1707.25,"12/31/2025",20,8,6,5.84
"https://amazon.com/dp/B0D1VPC7VZ","https://m.media-amazon.com/images/I/51ElphpY3WL._SX450_.jpg","B0D1VPC7VZ","Endoscope Camera, Dual Lens Endoscope Camera USB C Inspection Camera IP67 Waterproof 1920P Duct Camera with Semi Rigid Cable for Mobile Phone(1M)","Yuecoom","FBA","Industrial & Scientific",262803,"N/A","N/A","N/A","N/A","Borescopes",504,27.99,-57,0,0,,"-","-","N/A","N/A","Duyonzz","China",1,7,"N/A","Large Standard-Size",4.72,4.72,1.57,0.18,17.7,48.82,"04/30/2024",24,9,0,"N/A"
"https://amazon.com/dp/B0D6VMKFVQ","https://m.media-amazon.com/images/I/71uiz0QK4aL._SX450_.jpg","B0D6VMKFVQ","Oiiwak Sewer Camera with Locator, OK-S1 7mm Diameter Cable 10.1"" Touch-Screen Sewer Inspection Camera with DVR for Drain Plumbing Pipe - 512 Hz Transmitter, Self-Leveling, Distance Counter, 165FT","Oiiwak","FBA","Industrial & Scientific",263870,"N/A","N/A","N/A","N/A","Borescopes",525,1499.99,-26,5,1,-33,6661.51,1826.51,232,3.9,"Oiiwak Tech","China",1,0,"N/A","Large bulky",14.75,17,25.25,35.7,2051.85,5129.64,"10/31/2025",22,9,9,0.02
"https://amazon.com/dp/B0G34PXC7N","https://m.media-amazon.com/images/I/71z6GZ6FEJL._SX450_.jpg","B0G34PXC7N","4-Way 360° Articulating Borescope with 6 Light, Endoscope Camera with 6.2mm Probe, 8X Zoom Inspection Camera for Automotive Engine Pipe HVAC","Mrcartool","FBA","Industrial & Scientific",264359,"N/A","N/A","N/A","N/A","Borescopes",526,228,52,11,11,,2364.6,2364.5,3,4.2,"MR CARTOOL DIRECT","China",1,0,"N/A","Large Standard-Size",11.81,9.84,2.36,2.2,138.26,381.4,"01/31/2026",4,9,0,3.69
"https://amazon.com/dp/B0FZHGYJ42","https://m.media-amazon.com/images/I/71pAxY2aLZL._SX450_.jpg","B0FZHGYJ42","Sewer Camera 100ft, Drain Camera with 10'' IPS DVR, 1080P HD Pipeline Inspection Camera with 23mm Sapphire Lens, 5X Zoom, Meter Counter, Sewer Inspection Camera, Pipe Camera with 7mm Cable & 32G Card","VISIOPROBE","FBA","Industrial & Scientific",264852,"N/A","N/A","N/A","N/A","Borescopes",519,399,"N/A",0,0,,"-","-",1,5,"VISIOPROBE DIRRECT","N/A",1,0,"N/A","Large bulky",18.9,15.35,11.42,15.65,1073.61,2684.03,"-",5,7,3,0
"https://amazon.com/dp/B08PP4P6WD","https://m.media-amazon.com/images/I/71R-a4bEwjL._SX450_.jpg","B08PP4P6WD","0.197inch Dual Lens Wireless Endoscope Camera, NIDAGE 5.0mm Ultra-Slim Automotive Inspection Camera with 7 LEDs, 1080P Dual Lens Borescope Waterproof for Android & iOS Smartphone Tablet(5FT)","NIDAGE","FBA","Industrial & Scientific",265277,791727101261,"N/A",0791727101261,"N/A","Borescopes",498,55.98,-81,23,23,-83,1272.5,1272.24,220,4.3,"TELESION","China",1,755,-15,"Large Standard-Size",2.05,5.94,7.4,0.55,45.37,125.15,"03/31/2025",63,7,2,0.1
"https://amazon.com/dp/B0D9NV4JPY","https://m.media-amazon.com/images/I/41vnDTBNWkL._SX450_.jpg","B0D9NV4JPY","Sewer Camera 100FT,W/ 4.3'' IPS HD 32GB Video Screen,17MM HD 8500mAh JQKJCAM Plumbing Sewer Drain Snake Camera with Light,Meter Counter,0.67'' Sewer Scope for Drain Pipe Line Duct Inspection(30M)","JQKJCAM","FBA","Industrial & Scientific",265800,"N/A","N/A","N/A","N/A","Borescopes",516,244.32,-30,6,2,-17,1603.92,578.31,4,5,"JJKJ Cam","China",1,0,"N/A","Large Standard-Size",6.38,12,13.5,8.05,520.37,1435.5,"01/31/2026",20,7,2,1.6
"https://amazon.com/dp/B0CRDRNHHD","https://m.media-amazon.com/images/I/614mEQb9gxL._SX450_.jpg","B0CRDRNHHD","Sewer Drain Camera 100FT,Waterproof 0.9''/23MM JQKJCAM Snake Plumbing Sewer Line Inspection Camera 100 Foot wtih 12 Light 16GB Card 4.3‘’ Screen 8500mAh Battery Meter Counter for Pipes (30m)","JQKJCAM","FBA","Industrial & Scientific",265805,"N/A","N/A","N/A","N/A","Borescopes",517,259.9,-15,6,4,-17,1603.92,1031.09,4,5,"JJKJ Cam","China",1,0,"N/A","Large Standard-Size",6.25,12,13.75,8.8,519.21,1432.29,"01/31/2026",27,8,2,1.6
"https://amazon.com/dp/B0FN3VHJHH","https://m.media-amazon.com/images/I/817JoFFHeWL._SX450_.jpg","B0FN3VHJHH","HBUDS Sewer Camera with Locator 150ft, Self Leveling Drain Cameras with Distance Counter, 7mm Thickness Cable, 9"" IPS 1080P HD Plumbing Camera Snake with Light, Pipe Inspection Cam with MIC/DVR 32GB","HBUDS","FBA","Industrial & Scientific",265829,769016779569,"N/A",0769016779569,"N/A","Borescopes",517,1099.99,-29,5,1,92,4179.1,1541.87,4,4.7,"ZI QUN","Hong Kong",1,0,"N/A","Large bulky",19,13,23,22,1841.06,4602.66,"01/31/2026",7,7,5,1.27
"https://amazon.com/dp/B0FN3SSZLX","https://m.media-amazon.com/images/I/817JoFFHeWL._SX450_.jpg","B0FN3SSZLX","HBUDS Sewer Camera with Locator 200ft, Self Leveling Drain Cameras with Distance Counter, 7mm Thickness Cable, 9"" IPS 1080P HD Plumbing Camera Snake with Light, Pipe Inspection Cam with MIC/DVR 32GB","HBUDS","FBA","Industrial & Scientific",265862,769016779576,"N/A",0769016779576,"N/A","Borescopes",517,1199.99,-29,5,1,92,4179.1,994.69,4,4.7,"ZI QUN","Hong Kong",1,0,"N/A","Large bulky",19,13,23,23,1841.06,4602.66,"01/31/2026",7,7,5,1.27
"https://amazon.com/dp/B0FZK5ZFHF","https://m.media-amazon.com/images/I/61Y2S4+p1qL._SX450_.jpg","B0FZK5ZFHF","ChoosePRO HD1080P Sewer Camera Replacement Head, 0.9 in / 23mm, Compatible with PipeX1, X1PRO, X2 & X3 Series, with 6-LED, IP68 Waterproof","ChoosePRO","FBA","Industrial & Scientific",267254,"N/A","N/A","N/A","N/A","Borescopes",512,119.99,-56,3,3,,331.74,331.69,"N/A","N/A","ChoosePRO Direct","Hong Kong",1,0,"N/A","Large Standard-Size",0.8,2.2,2.5,0.1,2.22,6.11,"02/28/2026",5,1,0,"N/A"
"https://amazon.com/dp/B09GC5Z4GD","https://m.media-amazon.com/images/I/71qnfmN721L._SX450_.jpg","B09GC5Z4GD","Triplett BR500 High Definition Articulating Videoscope with Waterproof 6mm Camera and 3.5"" Color TFT LCD Display","Triplett","Amazon","Industrial & Scientific",268159,614395003692,"N/A",0614395003692,"N/A","Borescopes",542,716.59,-47,16,0,-4,2588.3,"-",6,3.6,"Amazon","N/A",1,205,"N/A","Large bulky",7,16.13,17.75,10.75,"N/A","N/A","09/30/2025",52,3,17,2.69
"https://amazon.com/dp/B0FWB82H9C","https://m.media-amazon.com/images/I/713E4SUyFUL._SX450_.jpg","B0FWB82H9C","Sewer Camera Self-Leveling,100FT/30M Pipe Drain Inspection Camera with 7"" 1080P HD Screen, Snake Plumbing Cameras with 9 LED Lights, IP68, 32GB Card, DVR Recording, for Duct Sewer Line Pipe Inspection","Liwogi","FBA","Industrial & Scientific",269291,"N/A","N/A","N/A","N/A","Borescopes",517,329.99,946,0,0,,"-","-","N/A","N/A","Hot car parts","China",1,0,"N/A","Large Standard-Size",12.7,6.7,14,7.43,599.77,1654.53,"01/31/2026",6,10,2,"N/A"
"https://amazon.com/dp/B0DSL994B3","https://m.media-amazon.com/images/I/51vKDFGTpYL._SX450_.jpg","B0DSL994B3","FeiYeup Endoscope Camera with Light, Borescope with Adjustable LED Light,Endoscope Camera,Waterproof Inspection Cameras","FeiYeup","FBM","Industrial & Scientific",269500,"N/A","N/A",7665810155062,"N/A","Borescopes",518,10.49,-24,0,0,-125,"-","-","N/A","N/A","feiqishuo","China",2,7,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","01/31/2025",15,8,1,"N/A"
"https://amazon.com/dp/B0G7T5ZVQL","https://m.media-amazon.com/images/I/718LNnr7B-L._SX450_.jpg","B0G7T5ZVQL","IP68 Waterproof Self-Leveling Sewer Camera with Locator, 246FT 7MM Fiberglass Cable & 512Hz Sonde, 10-inch HD DVR Monitor with 5X Zoom, 4500mAh Battery for Professional Plumber","Powerwill","FBM","Industrial & Scientific",270169,717639659300,"N/A",0717639659300,"N/A","Borescopes",530,1498.99,16,3,1,,3808.78,1020.9,24,4.7,"di fan hua","N/A",1,0,"N/A","Extra-large 50+ to 70 lb",22.41,19.69,22.05,54.89,"N/A","N/A","01/31/2026",3,8,5,0.11
"https://amazon.com/dp/B09KBSMWJ3","https://m.media-amazon.com/images/I/51p2PF8y8dL._SX450_.jpg","B09KBSMWJ3","DEPSTECH Accessories Including Hook Magnet Protective Cap Reset Pin, for DEPSTECH DS300 DS520 WF028 DS350 DS500 DS600 DS450 Dual Lens Inspection Camera, 7.9mm Dia Probe - Black","DEPSTECH","FBA","Industrial & Scientific",270452,"N/A","N/A","N/A","N/A","Borescopes",519,14.99,-5,15,15,-21,247.93,247.62,150,4.3,"Depstech","China",1,203,4,"Large Standard-Size",0.87,3.46,3.78,0.04,5.73,15.8,"06/30/2024",53,9,2,0.1
