"URL","Image URL","ASIN","Title","Brand","Fulfillment","Category","BSR","UPC","GTIN","EAN","ISBN","Subcategory","Subcategory BSR","Price","Price Trend (90 days) (%)","Parent Level Sales","ASIN Sales","Sales Trend (90 days) (%)","Parent Level Revenue","ASIN Revenue","Review Count","Reviews Rating","Seller","Seller Country/Region","Number of Active Sellers","Last Year Sales","Sales Year Over Year (%)","Shipping Details","Length","Width","Height","Weight","Storage Fee (Jan - Sep)","Storage Fee (Oct - Dec)","Best Sales Period","Listing Age (Months)","Number of Images","Variation Count","Sales to Reviews"
"https://amazon.com/dp/B0DFHMSVC9","https://m.media-amazon.com/images/I/61DokPdASIL._SX450_.jpg","B0DFHMSVC9","CFTGIW LCD Digital Voltmeter Gauge Multi SM8124A Digital Sc Voltmeter Battery Electric Voltage Tester Pwm Frequency Circuit Internal Meter","CFTGIW","FBA","Automotive",1968449,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",190,89.15,-44,1,1,,72.29,72.26,"N/A","N/A","Yesyesta","China",2,0,"N/A","Large Standard-Size",10.24,7.09,2.36,1.16,86.27,237.99,"02/28/2026",19,9,0,"N/A"
"https://amazon.com/dp/B0D9Q5NDQC","https://m.media-amazon.com/images/I/71pFn7gAtJL._SX450_.jpg","B0D9Q5NDQC","TM-510 Digital Multimeter, 4000 Counts, Digital Multimeter,Volt Meter,Automatic Digital Multimeter,Smart Digital Multimeter, Auto-Ranging Voltmeter for Househould Outlet,Automotive Battery Test","GINTBN","FBM","Automotive",1968905,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",193,9.99,41,2,2,,17.21,17.16,1,5,"Kuipuiry","China",1,0,"N/A","Large Standard-Size",4.72,2.36,1.57,0.49,"N/A","N/A","02/28/2026",18,6,0,1.73
"https://amazon.com/dp/B000GFB4IQ","https://m.media-amazon.com/images/I/51abiT2e12L._SX450_.jpg","B000GFB4IQ","Fluke C1600 Gear Box for Meter and Accessories,Yellow,Small","Fluke","FBM","Automotive",1980874,700736684603,00095969240659,0700736684603,"N/A","Multimeters & Analyzers",191,123.99,-12,2,2,-71,317.04,316.93,89,4.3,"Neutron USA","USA",4,33,74,"Large Standard-Size",7.64,12.09,15.24,2.69,"N/A","N/A","09/30/2024",222,1,0,0.03
"https://amazon.com/dp/B0D7PQG5GF","https://m.media-amazon.com/images/I/71TQyJidYhL._SX450_.jpg","B0D7PQG5GF","PEAKMETER Digital Clamp Multimeter PM2018A/B PM2018S Digital Clamp Meter 600A Handheld LCD Multimeter AC/DC Voltage Diagnostic-Tool AC Current Tester Current Pliers Ammeter(PM2108A)","PEAKMETER","FBM","Automotive",1996570,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",195,40.58,"N/A",3,2,,136.34,94.78,"N/A","N/A","Ecool Store","China",1,0,"N/A","Large Standard-Size",6.3,7.87,4.72,2.2,"N/A","N/A","02/28/2026",21,8,3,"N/A"
"https://amazon.com/dp/B00DTEFE78","https://m.media-amazon.com/images/I/71bQr1bIaYL._SX450_.jpg","B00DTEFE78","Lang Tools 13809 CAT III Digital Multimeter, Black, One Size","Lang Tools","Amazon","Automotive",2012751,077769138091,00077769138091,0077769138091,"N/A","Multimeters & Analyzers",192,44.67,-33,1,1,500,47.85,47.84,20,4,"Amazon","N/A",10,13,-48,"Large Standard-Size",2.72,5.98,9.17,0.84,"N/A","N/A","09/30/2024",153,6,0,0.05
"https://amazon.com/dp/B0BY3Y5KHB","https://m.media-amazon.com/images/I/71s9jTDEIsL._SX450_.jpg","B0BY3Y5KHB","MAXRIENY Voltage Tester 3-Results Display Non-Contact Voltage Detector, with Infrared Thermometer and VFC Multimeter, for Car HVAC Automotive Industry Cook","MAXRIENY","FBA","Automotive",2022024,"N/A","N/A",6933540315430,"N/A","Multimeters & Analyzers",197,19.99,"N/A",0,0,,"-","-",4,4.2,"MAXRIENY","China",1,0,"N/A","Large Standard-Size",1.73,3.27,8.03,0.6,22.89,63.14,"-",37,8,0,0
"https://amazon.com/dp/B000JFHMQ6","https://m.media-amazon.com/images/I/717yGBPognL._SX450_.jpg","B000JFHMQ6","ESI 480A Auto Ranging Multimeter","ES","FBM","Automotive",2041628,999992642698,00855174001014,0999992642698,"N/A","Multimeters & Analyzers",195,51.99,-3,2,2,,129.07,129,9,4.8,"American-Mechanic","USA",21,10,-9,"Large Standard-Size",2.09,6.18,9.88,0.93,"N/A","N/A","01/31/2025",260,1,0,0.27
"https://amazon.com/dp/B01N480W28","https://m.media-amazon.com/images/I/31TROmEE+PL._SX450_.jpg","B01N480W28","DIGITAL MULTIMETER (HANDS-FREE","N/A","FBM","Automotive",2060716,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",201,48.73,-40,4,4,,181.2,181.1,1,5,"Homestead Supply & More ✅","USA",1,0,"N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","02/28/2026",102,1,0,3.7
"https://amazon.com/dp/B0G7GTBGX2","https://m.media-amazon.com/images/I/611dNxHeahL._SX450_.jpg","B0G7GTBGX2","Digital Multimeter Pen Type 4000 Counts Professional Meter Non-Contact Auto AC/DC Voltage Tester Live Wire Detection Ohm Diode Testing","ANENG","FBM","Automotive",2068897,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",202,23.99,2,1,1,-43,35.02,34.93,"N/A","N/A","TrueMeasure Tools","N/A",1,0,"N/A","N/A",3.94,0.79,1.18,"N/A","N/A","N/A","12/31/2025",4,8,0,"N/A"
"https://amazon.com/dp/B0FHQCSCCS","https://m.media-amazon.com/images/I/71bO+QDjOzL._SX450_.jpg","B0FHQCSCCS","Generic HT123 Digital Multimeter - Automatic Digital Multimeter - Smart Measurement - Electrical Tester Voltmeter Multimeter - Auto-Ranging Voltmeter Non-Contact Voltage Tester, Red (red)","Generic","FBA","Automotive",2074969,"N/A","N/A","N/A","N/A","Multimeters & Analyzers",203,9.8,-5,3,3,225,26.52,26.43,"N/A","N/A","Chaoli Optimum","China",1,0,"N/A","Large Standard-Size",5.91,3.94,1.77,0.46,20.74,57.21,"01/31/2026",21,7,1,"N/A"
